"location","reference_date","horizon","target_end_date","target","output_type","output_type_id","value"
"06",2024-11-23,3,2024-12-14,"wk inc covid hosp","quantile",0.025,246.347928218702
"08",2024-11-23,3,2024-12-14,"wk inc covid hosp","quantile",0.025,56.7421490795063
"09",2024-11-23,3,2024-12-14,"wk inc covid hosp","quantile",0.025,19.7003963998035
"10",2024-11-23,3,2024-12-14,"wk inc covid hosp","quantile",0.025,15.2000853755313
"12",2024-11-23,3,2024-12-14,"wk inc covid hosp","quantile",0.025,107.844151564543
"13",2024-11-23,3,2024-12-14,"wk inc covid hosp","quantile",0.025,18.0964701900197
"15",2024-11-23,3,2024-12-14,"wk inc covid hosp","quantile",0.025,6.81361030081233
"16",2024-11-23,3,2024-12-14,"wk inc covid hosp","quantile",0.025,6.30718817451965
"17",2024-11-23,3,2024-12-14,"wk inc covid hosp","quantile",0.025,174.840419760273
"18",2024-11-23,3,2024-12-14,"wk inc covid hosp","quantile",0.025,64.9723051354024
"19",2024-11-23,3,2024-12-14,"wk inc covid hosp","quantile",0.025,27.193527405062
"20",2024-11-23,3,2024-12-14,"wk inc covid hosp","quantile",0.025,13.1865622996462
"21",2024-11-23,3,2024-12-14,"wk inc covid hosp","quantile",0.025,36.3179004247114
"22",2024-11-23,3,2024-12-14,"wk inc covid hosp","quantile",0.025,18.8859835808468
"24",2024-11-23,3,2024-12-14,"wk inc covid hosp","quantile",0.025,22.6428007715387
"27",2024-11-23,3,2024-12-14,"wk inc covid hosp","quantile",0.025,73.9817543876265
"28",2024-11-23,3,2024-12-14,"wk inc covid hosp","quantile",0.025,23.8004644021653
"29",2024-11-23,3,2024-12-14,"wk inc covid hosp","quantile",0.025,79.1327391805121
"30",2024-11-23,3,2024-12-14,"wk inc covid hosp","quantile",0.025,21.6870435411509
"31",2024-11-23,3,2024-12-14,"wk inc covid hosp","quantile",0.025,15.1590001347599
"32",2024-11-23,3,2024-12-14,"wk inc covid hosp","quantile",0.025,14.2044125345958
"33",2024-11-23,3,2024-12-14,"wk inc covid hosp","quantile",0.025,25.581052054583
"34",2024-11-23,3,2024-12-14,"wk inc covid hosp","quantile",0.025,127.836486513508
"36",2024-11-23,3,2024-12-14,"wk inc covid hosp","quantile",0.025,165.145078729061
"37",2024-11-23,3,2024-12-14,"wk inc covid hosp","quantile",0.025,82.3549972003414
"38",2024-11-23,3,2024-12-14,"wk inc covid hosp","quantile",0.025,3.73380357364241
"39",2024-11-23,3,2024-12-14,"wk inc covid hosp","quantile",0.025,214.898915920509
"40",2024-11-23,3,2024-12-14,"wk inc covid hosp","quantile",0.025,32.003969808787
"41",2024-11-23,3,2024-12-14,"wk inc covid hosp","quantile",0.025,22.3271242036822
"44",2024-11-23,3,2024-12-14,"wk inc covid hosp","quantile",0.025,7.23703307225441
"45",2024-11-23,3,2024-12-14,"wk inc covid hosp","quantile",0.025,13.7530730968718
"47",2024-11-23,3,2024-12-14,"wk inc covid hosp","quantile",0.025,56.4056334662098
"48",2024-11-23,3,2024-12-14,"wk inc covid hosp","quantile",0.025,70.5358666734534
"49",2024-11-23,3,2024-12-14,"wk inc covid hosp","quantile",0.025,14.4130209656567
"50",2024-11-23,3,2024-12-14,"wk inc covid hosp","quantile",0.025,2.57049399617239
"51",2024-11-23,3,2024-12-14,"wk inc covid hosp","quantile",0.025,30.3252757952962
"53",2024-11-23,3,2024-12-14,"wk inc covid hosp","quantile",0.025,30.3318969048954
"54",2024-11-23,3,2024-12-14,"wk inc covid hosp","quantile",0.025,26.2180354349264
"72",2024-11-23,3,2024-12-14,"wk inc covid hosp","quantile",0.025,0
"01",2024-11-23,0,2024-11-23,"wk inc covid hosp","quantile",0.05,53.0416002564408
"02",2024-11-23,0,2024-11-23,"wk inc covid hosp","quantile",0.05,1.93135433549931
"04",2024-11-23,0,2024-11-23,"wk inc covid hosp","quantile",0.05,509.244286434616
"05",2024-11-23,0,2024-11-23,"wk inc covid hosp","quantile",0.05,24.4859639148395
"06",2024-11-23,0,2024-11-23,"wk inc covid hosp","quantile",0.05,497.129333545449
"08",2024-11-23,0,2024-11-23,"wk inc covid hosp","quantile",0.05,87.3475568689538
"09",2024-11-23,0,2024-11-23,"wk inc covid hosp","quantile",0.05,28.4562614477091
"10",2024-11-23,0,2024-11-23,"wk inc covid hosp","quantile",0.05,19.9990566906716
"12",2024-11-23,0,2024-11-23,"wk inc covid hosp","quantile",0.05,220.123355857706
"13",2024-11-23,0,2024-11-23,"wk inc covid hosp","quantile",0.05,48.6280619907209
"15",2024-11-23,0,2024-11-23,"wk inc covid hosp","quantile",0.05,11.2414299906039
"16",2024-11-23,0,2024-11-23,"wk inc covid hosp","quantile",0.05,15.6051743817895
"17",2024-11-23,0,2024-11-23,"wk inc covid hosp","quantile",0.05,260.497284764954
"18",2024-11-23,0,2024-11-23,"wk inc covid hosp","quantile",0.05,110.852213118455
"19",2024-11-23,0,2024-11-23,"wk inc covid hosp","quantile",0.05,52.6202664744105
"20",2024-11-23,0,2024-11-23,"wk inc covid hosp","quantile",0.05,26.739808095778
"21",2024-11-23,0,2024-11-23,"wk inc covid hosp","quantile",0.05,70.0568536668336
"22",2024-11-23,0,2024-11-23,"wk inc covid hosp","quantile",0.05,37.5583111578209
"24",2024-11-23,0,2024-11-23,"wk inc covid hosp","quantile",0.05,52.4699971438107
"27",2024-11-23,0,2024-11-23,"wk inc covid hosp","quantile",0.05,135.147581339537
"28",2024-11-23,0,2024-11-23,"wk inc covid hosp","quantile",0.05,40.2777207353943
"29",2024-11-23,0,2024-11-23,"wk inc covid hosp","quantile",0.05,128.409952752557
"30",2024-11-23,0,2024-11-23,"wk inc covid hosp","quantile",0.05,27.3798053663881
"31",2024-11-23,0,2024-11-23,"wk inc covid hosp","quantile",0.05,24.6610301272311
"32",2024-11-23,0,2024-11-23,"wk inc covid hosp","quantile",0.05,32.3849794808956
"33",2024-11-23,0,2024-11-23,"wk inc covid hosp","quantile",0.05,41.4481043513161
"34",2024-11-23,0,2024-11-23,"wk inc covid hosp","quantile",0.05,190.859975803544
"36",2024-11-23,0,2024-11-23,"wk inc covid hosp","quantile",0.05,267.758948890377
"37",2024-11-23,0,2024-11-23,"wk inc covid hosp","quantile",0.05,147.732711111266
"38",2024-11-23,0,2024-11-23,"wk inc covid hosp","quantile",0.05,5.37522077962635
"39",2024-11-23,0,2024-11-23,"wk inc covid hosp","quantile",0.05,334.908921364814
"40",2024-11-23,0,2024-11-23,"wk inc covid hosp","quantile",0.05,49.6991511658906
"41",2024-11-23,0,2024-11-23,"wk inc covid hosp","quantile",0.05,44.2931558260153
"44",2024-11-23,0,2024-11-23,"wk inc covid hosp","quantile",0.05,13.5857059420122
"45",2024-11-23,0,2024-11-23,"wk inc covid hosp","quantile",0.05,46.698298818581
"47",2024-11-23,0,2024-11-23,"wk inc covid hosp","quantile",0.05,100.580799198735
"48",2024-11-23,0,2024-11-23,"wk inc covid hosp","quantile",0.05,151.037187787896
"49",2024-11-23,0,2024-11-23,"wk inc covid hosp","quantile",0.05,33.4617475045689
"50",2024-11-23,0,2024-11-23,"wk inc covid hosp","quantile",0.05,5.94049227605332
"51",2024-11-23,0,2024-11-23,"wk inc covid hosp","quantile",0.05,85.8830162005602
"53",2024-11-23,0,2024-11-23,"wk inc covid hosp","quantile",0.05,52.5674300216408
"54",2024-11-23,0,2024-11-23,"wk inc covid hosp","quantile",0.05,41.3261260315924
"72",2024-11-23,0,2024-11-23,"wk inc covid hosp","quantile",0.05,0
"01",2024-11-23,1,2024-11-30,"wk inc covid hosp","quantile",0.05,47.9809168078201
"02",2024-11-23,1,2024-11-30,"wk inc covid hosp","quantile",0.05,1.68802970619723
"04",2024-11-23,1,2024-11-30,"wk inc covid hosp","quantile",0.05,475.17808699531
"05",2024-11-23,1,2024-11-30,"wk inc covid hosp","quantile",0.05,21.865752485777
"06",2024-11-23,1,2024-11-30,"wk inc covid hosp","quantile",0.05,478.469658675899
"08",2024-11-23,1,2024-11-30,"wk inc covid hosp","quantile",0.05,76.6808694256702
"09",2024-11-23,1,2024-11-30,"wk inc covid hosp","quantile",0.05,23.7311390840981
"10",2024-11-23,1,2024-11-30,"wk inc covid hosp","quantile",0.05,18.8260614634188
"12",2024-11-23,1,2024-11-30,"wk inc covid hosp","quantile",0.05,199.542828003857
"13",2024-11-23,1,2024-11-30,"wk inc covid hosp","quantile",0.05,43.0566305194268
"15",2024-11-23,1,2024-11-30,"wk inc covid hosp","quantile",0.05,9.95748424602709
"16",2024-11-23,1,2024-11-30,"wk inc covid hosp","quantile",0.05,13.1791977898358
"17",2024-11-23,1,2024-11-30,"wk inc covid hosp","quantile",0.05,253.285309095009
"18",2024-11-23,1,2024-11-30,"wk inc covid hosp","quantile",0.05,95.420036830618
"19",2024-11-23,1,2024-11-30,"wk inc covid hosp","quantile",0.05,46.1276022563147
"20",2024-11-23,1,2024-11-30,"wk inc covid hosp","quantile",0.05,23.323920386338
"21",2024-11-23,1,2024-11-30,"wk inc covid hosp","quantile",0.05,61.7035363142955
"22",2024-11-23,1,2024-11-30,"wk inc covid hosp","quantile",0.05,34.0273196317602
"24",2024-11-23,1,2024-11-30,"wk inc covid hosp","quantile",0.05,48.9571495398206
"27",2024-11-23,1,2024-11-30,"wk inc covid hosp","quantile",0.05,120.985654852327
"28",2024-11-23,1,2024-11-30,"wk inc covid hosp","quantile",0.05,35.2886911041453
"29",2024-11-23,1,2024-11-30,"wk inc covid hosp","quantile",0.05,113.286254710738
"30",2024-11-23,1,2024-11-30,"wk inc covid hosp","quantile",0.05,25.864706938301
"31",2024-11-23,1,2024-11-30,"wk inc covid hosp","quantile",0.05,24.2525795180115
"32",2024-11-23,1,2024-11-30,"wk inc covid hosp","quantile",0.05,29.6887422180556
"33",2024-11-23,1,2024-11-30,"wk inc covid hosp","quantile",0.05,39.6856513140927
"34",2024-11-23,1,2024-11-30,"wk inc covid hosp","quantile",0.05,184.815747365496
"36",2024-11-23,1,2024-11-30,"wk inc covid hosp","quantile",0.05,254.774337978699
"37",2024-11-23,1,2024-11-30,"wk inc covid hosp","quantile",0.05,130.509447213391
"38",2024-11-23,1,2024-11-30,"wk inc covid hosp","quantile",0.05,5.30106318391426
"39",2024-11-23,1,2024-11-30,"wk inc covid hosp","quantile",0.05,288.194474397801
"40",2024-11-23,1,2024-11-30,"wk inc covid hosp","quantile",0.05,47.4427144070902
"41",2024-11-23,1,2024-11-30,"wk inc covid hosp","quantile",0.05,39.0368826684296
"44",2024-11-23,1,2024-11-30,"wk inc covid hosp","quantile",0.05,12.4546430861877
"45",2024-11-23,1,2024-11-30,"wk inc covid hosp","quantile",0.05,40.9054396198193
"47",2024-11-23,1,2024-11-30,"wk inc covid hosp","quantile",0.05,86.8033539190018
"48",2024-11-23,1,2024-11-30,"wk inc covid hosp","quantile",0.05,130.243764260346
"49",2024-11-23,1,2024-11-30,"wk inc covid hosp","quantile",0.05,26.5041004504332
"50",2024-11-23,1,2024-11-30,"wk inc covid hosp","quantile",0.05,6.09775012927647
"51",2024-11-23,1,2024-11-30,"wk inc covid hosp","quantile",0.05,70.9414599682764
"53",2024-11-23,1,2024-11-30,"wk inc covid hosp","quantile",0.05,50.4925995015509
"54",2024-11-23,1,2024-11-30,"wk inc covid hosp","quantile",0.05,40.1045798751599
"72",2024-11-23,1,2024-11-30,"wk inc covid hosp","quantile",0.05,0
"01",2024-11-23,2,2024-12-07,"wk inc covid hosp","quantile",0.05,41.9978604233358
"02",2024-11-23,2,2024-12-07,"wk inc covid hosp","quantile",0.05,1.52650213583702
"04",2024-11-23,2,2024-12-07,"wk inc covid hosp","quantile",0.05,452.038835569917
"05",2024-11-23,2,2024-12-07,"wk inc covid hosp","quantile",0.05,19.009597140421
"06",2024-11-23,2,2024-12-07,"wk inc covid hosp","quantile",0.05,387.673307765494
"08",2024-11-23,2,2024-12-07,"wk inc covid hosp","quantile",0.05,62.0563764166948
"09",2024-11-23,2,2024-12-07,"wk inc covid hosp","quantile",0.05,19.4031324126123
"10",2024-11-23,2,2024-12-07,"wk inc covid hosp","quantile",0.05,18.7433961172335
"12",2024-11-23,2,2024-12-07,"wk inc covid hosp","quantile",0.05,181.723393741513
"13",2024-11-23,2,2024-12-07,"wk inc covid hosp","quantile",0.05,41.5595928616225
"15",2024-11-23,2,2024-12-07,"wk inc covid hosp","quantile",0.05,9.38037427704049
"16",2024-11-23,2,2024-12-07,"wk inc covid hosp","quantile",0.05,11.7067616912882
"17",2024-11-23,2,2024-12-07,"wk inc covid hosp","quantile",0.05,219.874968558779
"18",2024-11-23,2,2024-12-07,"wk inc covid hosp","quantile",0.05,76.5677295260884
"19",2024-11-23,2,2024-12-07,"wk inc covid hosp","quantile",0.05,39.4891190717974
"20",2024-11-23,2,2024-12-07,"wk inc covid hosp","quantile",0.05,22.7063644059865
"21",2024-11-23,2,2024-12-07,"wk inc covid hosp","quantile",0.05,54.4801444025452
"22",2024-11-23,2,2024-12-07,"wk inc covid hosp","quantile",0.05,27.6902494894649
"24",2024-11-23,2,2024-12-07,"wk inc covid hosp","quantile",0.05,43.1566932433839
"27",2024-11-23,2,2024-12-07,"wk inc covid hosp","quantile",0.05,104.527501553032
"28",2024-11-23,2,2024-12-07,"wk inc covid hosp","quantile",0.05,32.2386980759297
"29",2024-11-23,2,2024-12-07,"wk inc covid hosp","quantile",0.05,97.997395942926
"30",2024-11-23,2,2024-12-07,"wk inc covid hosp","quantile",0.05,24.5038366976521
"31",2024-11-23,2,2024-12-07,"wk inc covid hosp","quantile",0.05,21.4774041161331
"32",2024-11-23,2,2024-12-07,"wk inc covid hosp","quantile",0.05,25.3327937454614
"33",2024-11-23,2,2024-12-07,"wk inc covid hosp","quantile",0.05,34.962621956814
"34",2024-11-23,2,2024-12-07,"wk inc covid hosp","quantile",0.05,159.803256688873
"36",2024-11-23,2,2024-12-07,"wk inc covid hosp","quantile",0.05,217.330862099183
"37",2024-11-23,2,2024-12-07,"wk inc covid hosp","quantile",0.05,113.407445359328
"38",2024-11-23,2,2024-12-07,"wk inc covid hosp","quantile",0.05,4.65242866187727
"39",2024-11-23,2,2024-12-07,"wk inc covid hosp","quantile",0.05,246.314143037515
"40",2024-11-23,2,2024-12-07,"wk inc covid hosp","quantile",0.05,41.3490746283647
"41",2024-11-23,2,2024-12-07,"wk inc covid hosp","quantile",0.05,30.8690987420215
"44",2024-11-23,2,2024-12-07,"wk inc covid hosp","quantile",0.05,10.7091932152516
"45",2024-11-23,2,2024-12-07,"wk inc covid hosp","quantile",0.05,34.283384929365
"47",2024-11-23,2,2024-12-07,"wk inc covid hosp","quantile",0.05,72.4226503511855
"48",2024-11-23,2,2024-12-07,"wk inc covid hosp","quantile",0.05,111.919964122135
"49",2024-11-23,2,2024-12-07,"wk inc covid hosp","quantile",0.05,21.7214511648709
"50",2024-11-23,2,2024-12-07,"wk inc covid hosp","quantile",0.05,5.33474106658143
"51",2024-11-23,2,2024-12-07,"wk inc covid hosp","quantile",0.05,57.4026346557603
"53",2024-11-23,2,2024-12-07,"wk inc covid hosp","quantile",0.05,47.4171014147841
"54",2024-11-23,2,2024-12-07,"wk inc covid hosp","quantile",0.05,34.4450881897668
"72",2024-11-23,2,2024-12-07,"wk inc covid hosp","quantile",0.05,0
"01",2024-11-23,3,2024-12-14,"wk inc covid hosp","quantile",0.05,39.7484229127422
"02",2024-11-23,3,2024-12-14,"wk inc covid hosp","quantile",0.05,1.52963029261675
"04",2024-11-23,3,2024-12-14,"wk inc covid hosp","quantile",0.05,349.133345640919
"05",2024-11-23,3,2024-12-14,"wk inc covid hosp","quantile",0.05,15.370761383457
"06",2024-11-23,3,2024-12-14,"wk inc covid hosp","quantile",0.05,352.092788955419
"08",2024-11-23,3,2024-12-14,"wk inc covid hosp","quantile",0.05,58.9550759066341
"09",2024-11-23,3,2024-12-14,"wk inc covid hosp","quantile",0.05,20.5038601742418
"10",2024-11-23,3,2024-12-14,"wk inc covid hosp","quantile",0.05,18.1109925393014
"12",2024-11-23,3,2024-12-14,"wk inc covid hosp","quantile",0.05,155.595681839991
"13",2024-11-23,3,2024-12-14,"wk inc covid hosp","quantile",0.05,39.009752217513
"15",2024-11-23,3,2024-12-14,"wk inc covid hosp","quantile",0.05,8.75518827484065
"16",2024-11-23,3,2024-12-14,"wk inc covid hosp","quantile",0.05,9.40088660107355
"17",2024-11-23,3,2024-12-14,"wk inc covid hosp","quantile",0.05,204.056384198531
"18",2024-11-23,3,2024-12-14,"wk inc covid hosp","quantile",0.05,74.7713717759622
"19",2024-11-23,3,2024-12-14,"wk inc covid hosp","quantile",0.05,35.6370508121825
"20",2024-11-23,3,2024-12-14,"wk inc covid hosp","quantile",0.05,21.3362893694613
"21",2024-11-23,3,2024-12-14,"wk inc covid hosp","quantile",0.05,43.7848195203783
"22",2024-11-23,3,2024-12-14,"wk inc covid hosp","quantile",0.05,24.3532700531851
"24",2024-11-23,3,2024-12-14,"wk inc covid hosp","quantile",0.05,38.2735688542055
"27",2024-11-23,3,2024-12-14,"wk inc covid hosp","quantile",0.05,86.222675290336
"28",2024-11-23,3,2024-12-14,"wk inc covid hosp","quantile",0.05,26.3449690243851
"29",2024-11-23,3,2024-12-14,"wk inc covid hosp","quantile",0.05,92.2291765954602
"30",2024-11-23,3,2024-12-14,"wk inc covid hosp","quantile",0.05,24.4073810374649
"31",2024-11-23,3,2024-12-14,"wk inc covid hosp","quantile",0.05,19.6707839434319
"32",2024-11-23,3,2024-12-14,"wk inc covid hosp","quantile",0.05,20.2518188164436
"33",2024-11-23,3,2024-12-14,"wk inc covid hosp","quantile",0.05,34.5239982282692
"34",2024-11-23,3,2024-12-14,"wk inc covid hosp","quantile",0.05,146.116824896205
"36",2024-11-23,3,2024-12-14,"wk inc covid hosp","quantile",0.05,198.238062881116
"37",2024-11-23,3,2024-12-14,"wk inc covid hosp","quantile",0.05,86.9199868915087
"38",2024-11-23,3,2024-12-14,"wk inc covid hosp","quantile",0.05,4.10384350306959
"39",2024-11-23,3,2024-12-14,"wk inc covid hosp","quantile",0.05,230.121390444178
"40",2024-11-23,3,2024-12-14,"wk inc covid hosp","quantile",0.05,38.8159731043354
"41",2024-11-23,3,2024-12-14,"wk inc covid hosp","quantile",0.05,25.417217804941
"44",2024-11-23,3,2024-12-14,"wk inc covid hosp","quantile",0.05,8.6947599656926
"45",2024-11-23,3,2024-12-14,"wk inc covid hosp","quantile",0.05,26.381967840221
"47",2024-11-23,3,2024-12-14,"wk inc covid hosp","quantile",0.05,63.7030224615761
"48",2024-11-23,3,2024-12-14,"wk inc covid hosp","quantile",0.05,94.5668175645788
"49",2024-11-23,3,2024-12-14,"wk inc covid hosp","quantile",0.05,19.3851651484981
"50",2024-11-23,3,2024-12-14,"wk inc covid hosp","quantile",0.05,4.80679058479553
"51",2024-11-23,3,2024-12-14,"wk inc covid hosp","quantile",0.05,50.9232136887887
"53",2024-11-23,3,2024-12-14,"wk inc covid hosp","quantile",0.05,41.8175169027893
"54",2024-11-23,3,2024-12-14,"wk inc covid hosp","quantile",0.05,31.3812329099074
"72",2024-11-23,3,2024-12-14,"wk inc covid hosp","quantile",0.05,0
"01",2024-11-23,0,2024-11-23,"wk inc covid hosp","quantile",0.1,66.4594378152205
"02",2024-11-23,0,2024-11-23,"wk inc covid hosp","quantile",0.1,2.59446598745631
"04",2024-11-23,0,2024-11-23,"wk inc covid hosp","quantile",0.1,572.242719642349
"05",2024-11-23,0,2024-11-23,"wk inc covid hosp","quantile",0.1,30.847438726662
"06",2024-11-23,0,2024-11-23,"wk inc covid hosp","quantile",0.1,620.336167665665
"08",2024-11-23,0,2024-11-23,"wk inc covid hosp","quantile",0.1,99.9389691061644
"09",2024-11-23,0,2024-11-23,"wk inc covid hosp","quantile",0.1,48.1185660528796
"10",2024-11-23,0,2024-11-23,"wk inc covid hosp","quantile",0.1,22.8519841278694
"12",2024-11-23,0,2024-11-23,"wk inc covid hosp","quantile",0.1,280.515460815433
"13",2024-11-23,0,2024-11-23,"wk inc covid hosp","quantile",0.1,55.0223822494353
"15",2024-11-23,0,2024-11-23,"wk inc covid hosp","quantile",0.1,13.7116817456675
"16",2024-11-23,0,2024-11-23,"wk inc covid hosp","quantile",0.1,17.3138022463435
"17",2024-11-23,0,2024-11-23,"wk inc covid hosp","quantile",0.1,290.179610866626
"18",2024-11-23,0,2024-11-23,"wk inc covid hosp","quantile",0.1,130.030237354012
"19",2024-11-23,0,2024-11-23,"wk inc covid hosp","quantile",0.1,58.8740186100135
"20",2024-11-23,0,2024-11-23,"wk inc covid hosp","quantile",0.1,32.5869048012655
"21",2024-11-23,0,2024-11-23,"wk inc covid hosp","quantile",0.1,79.4113920118764
"22",2024-11-23,0,2024-11-23,"wk inc covid hosp","quantile",0.1,46.5329233464821
"24",2024-11-23,0,2024-11-23,"wk inc covid hosp","quantile",0.1,63.553001810669
"27",2024-11-23,0,2024-11-23,"wk inc covid hosp","quantile",0.1,155.779481197888
"28",2024-11-23,0,2024-11-23,"wk inc covid hosp","quantile",0.1,40.8146895435448
"29",2024-11-23,0,2024-11-23,"wk inc covid hosp","quantile",0.1,144.939124560668
"30",2024-11-23,0,2024-11-23,"wk inc covid hosp","quantile",0.1,27.757344066083
"31",2024-11-23,0,2024-11-23,"wk inc covid hosp","quantile",0.1,29.8189195430597
"32",2024-11-23,0,2024-11-23,"wk inc covid hosp","quantile",0.1,35.6751545788447
"33",2024-11-23,0,2024-11-23,"wk inc covid hosp","quantile",0.1,43.4411224572342
"34",2024-11-23,0,2024-11-23,"wk inc covid hosp","quantile",0.1,224.682703570746
"36",2024-11-23,0,2024-11-23,"wk inc covid hosp","quantile",0.1,362.528925941929
"37",2024-11-23,0,2024-11-23,"wk inc covid hosp","quantile",0.1,155.971281774614
"38",2024-11-23,0,2024-11-23,"wk inc covid hosp","quantile",0.1,7.37874220293611
"39",2024-11-23,0,2024-11-23,"wk inc covid hosp","quantile",0.1,402.040376868916
"40",2024-11-23,0,2024-11-23,"wk inc covid hosp","quantile",0.1,56.4503322428926
"41",2024-11-23,0,2024-11-23,"wk inc covid hosp","quantile",0.1,49.6058531915219
"44",2024-11-23,0,2024-11-23,"wk inc covid hosp","quantile",0.1,13.7080471448737
