reference_date,target,horizon,target_end_date,location,output_type,output_type_id,value
2026-04-18,wk inc covid hosp,0,2026-04-18,12,quantile,0.85,130.88888888888889
2026-04-18,wk inc covid hosp,0,2026-04-18,12,quantile,0.9,143.0111111111111
2026-04-18,wk inc covid hosp,0,2026-04-18,12,quantile,0.95,170.0
2026-04-18,wk inc covid hosp,0,2026-04-18,12,quantile,0.975,210.51388888888889
2026-04-18,wk inc covid hosp,0,2026-04-18,12,quantile,0.99,262.2288888888889
2026-04-18,wk inc covid hosp,0,2026-04-18,13,quantile,0.01,20.444444444444443
2026-04-18,wk inc covid hosp,0,2026-04-18,13,quantile,0.025,28.708333333333332
2026-04-18,wk inc covid hosp,0,2026-04-18,13,quantile,0.05,35.21666666666667
2026-04-18,wk inc covid hosp,0,2026-04-18,13,quantile,0.1,38.55555555555556
2026-04-18,wk inc covid hosp,0,2026-04-18,13,quantile,0.15,42.22222222222222
2026-04-18,wk inc covid hosp,0,2026-04-18,13,quantile,0.2,44.666666666666664
2026-04-18,wk inc covid hosp,0,2026-04-18,13,quantile,0.25,46.861111111111114
2026-04-18,wk inc covid hosp,0,2026-04-18,13,quantile,0.3,48.111111111111114
2026-04-18,wk inc covid hosp,0,2026-04-18,13,quantile,0.35,49.77777777777778
2026-04-18,wk inc covid hosp,0,2026-04-18,13,quantile,0.4,51.51111111111111
2026-04-18,wk inc covid hosp,0,2026-04-18,13,quantile,0.45,53.0
2026-04-18,wk inc covid hosp,0,2026-04-18,13,quantile,0.5,54.333333333333336
2026-04-18,wk inc covid hosp,0,2026-04-18,13,quantile,0.55,56.0
2026-04-18,wk inc covid hosp,0,2026-04-18,13,quantile,0.6,57.111111111111114
2026-04-18,wk inc covid hosp,0,2026-04-18,13,quantile,0.65,59.92777777777778
2026-04-18,wk inc covid hosp,0,2026-04-18,13,quantile,0.7,61.666666666666664
2026-04-18,wk inc covid hosp,0,2026-04-18,13,quantile,0.75,63.666666666666664
2026-04-18,wk inc covid hosp,0,2026-04-18,13,quantile,0.8,66.13333333333334
2026-04-18,wk inc covid hosp,0,2026-04-18,13,quantile,0.85,69.12777777777778
2026-04-18,wk inc covid hosp,0,2026-04-18,13,quantile,0.9,75.33333333333333
2026-04-18,wk inc covid hosp,0,2026-04-18,13,quantile,0.95,88.22777777777777
2026-04-18,wk inc covid hosp,0,2026-04-18,13,quantile,0.975,109.175
2026-04-18,wk inc covid hosp,0,2026-04-18,13,quantile,0.99,141.78
2026-04-18,wk inc covid hosp,0,2026-04-18,15,quantile,0.01,0.1111111111111111
2026-04-18,wk inc covid hosp,0,2026-04-18,15,quantile,0.025,0.2222222222222222
2026-04-18,wk inc covid hosp,0,2026-04-18,15,quantile,0.05,0.2222222222222222
2026-04-18,wk inc covid hosp,0,2026-04-18,15,quantile,0.1,0.3333333333333333
2026-04-18,wk inc covid hosp,0,2026-04-18,15,quantile,0.15,0.5555555555555556
2026-04-18,wk inc covid hosp,0,2026-04-18,15,quantile,0.2,0.6666666666666666
2026-04-18,wk inc covid hosp,0,2026-04-18,15,quantile,0.25,1.1111111111111112
2026-04-18,wk inc covid hosp,0,2026-04-18,15,quantile,0.3,1.2222222222222223
2026-04-18,wk inc covid hosp,0,2026-04-18,15,quantile,0.35,1.405555555555553
2026-04-18,wk inc covid hosp,0,2026-04-18,15,quantile,0.4,1.4444444444444444
2026-04-18,wk inc covid hosp,0,2026-04-18,15,quantile,0.45,1.6666666666666667
2026-04-18,wk inc covid hosp,0,2026-04-18,15,quantile,0.5,1.8888888888888888
2026-04-18,wk inc covid hosp,0,2026-04-18,15,quantile,0.55,2.111111111111111
2026-04-18,wk inc covid hosp,0,2026-04-18,15,quantile,0.6,2.3333333333333335
2026-04-18,wk inc covid hosp,0,2026-04-18,15,quantile,0.65,3.111111111111111
2026-04-18,wk inc covid hosp,0,2026-04-18,15,quantile,0.7,3.4444444444444446
2026-04-18,wk inc covid hosp,0,2026-04-18,15,quantile,0.75,3.888888888888889
2026-04-18,wk inc covid hosp,0,2026-04-18,15,quantile,0.8,4.466666666666672
