output_type,output_type_id,value,reference_date,target,horizon,target_end_date,location
sample,WV_480,0.00443329612728415,2026-09-19,wk inc covid prop ed visits,0,2026-09-19,54
sample,WV_484,0.0026902158993695018,2026-09-19,wk inc covid prop ed visits,0,2026-09-19,54
sample,WV_492,0.0034072434985218877,2026-09-19,wk inc covid prop ed visits,0,2026-09-19,54
sample,WV_494,0.0027781533299873974,2026-09-19,wk inc covid prop ed visits,0,2026-09-19,54
sample,WV_517,0.004693214123433066,2026-09-19,wk inc covid prop ed visits,0,2026-09-19,54
sample,WV_532,0.003727603888410093,2026-09-19,wk inc covid prop ed visits,0,2026-09-19,54
sample,WV_550,0.0021854561065859524,2026-09-19,wk inc covid prop ed visits,0,2026-09-19,54
sample,WV_561,0.0030672786963433264,2026-09-19,wk inc covid prop ed visits,0,2026-09-19,54
sample,WV_568,0.0037676146246223333,2026-09-19,wk inc covid prop ed visits,0,2026-09-19,54
sample,WV_571,0.00188092249698531,2026-09-19,wk inc covid prop ed visits,0,2026-09-19,54
sample,WV_581,0.0047607502723688595,2026-09-19,wk inc covid prop ed visits,0,2026-09-19,54
sample,WV_605,0.0019138304347364025,2026-09-19,wk inc covid prop ed visits,0,2026-09-19,54
sample,WV_611,0.004245179217675027,2026-09-19,wk inc covid prop ed visits,0,2026-09-19,54
sample,WV_636,0.0023956836647835867,2026-09-19,wk inc covid prop ed visits,0,2026-09-19,54
sample,WV_641,0.0037879368861843785,2026-09-19,wk inc covid prop ed visits,0,2026-09-19,54
sample,WV_647,0.0029809214267577716,2026-09-19,wk inc covid prop ed visits,0,2026-09-19,54
sample,WV_654,0.0037476664534620615,2026-09-19,wk inc covid prop ed visits,0,2026-09-19,54
sample,WV_673,0.0033970631123899065,2026-09-19,wk inc covid prop ed visits,0,2026-09-19,54
sample,WV_679,0.003637240302844428,2026-09-19,wk inc covid prop ed visits,0,2026-09-19,54
sample,WV_687,0.0053446181863535955,2026-09-19,wk inc covid prop ed visits,0,2026-09-19,54
sample,WV_694,0.003490095615602565,2026-09-19,wk inc covid prop ed visits,0,2026-09-19,54
sample,WV_698,0.003571947080208405,2026-09-19,wk inc covid prop ed visits,0,2026-09-19,54
sample,WV_721,0.0034500581044056965,2026-09-19,wk inc covid prop ed visits,0,2026-09-19,54
sample,WV_726,0.004729532138641402,2026-09-19,wk inc covid prop ed visits,0,2026-09-19,54
sample,WV_728,0.0037812630242894,2026-09-19,wk inc covid prop ed visits,0,2026-09-19,54
