target_end_date,value,output_type_id,horizon,output_type,reference_date,location,target
2026-03-07,231.82783,0.6,-1,quantile,2026-03-14,48,wk inc covid hosp
2026-03-14,229.55564,0.6,0,quantile,2026-03-14,48,wk inc covid hosp
2026-03-21,239.87187,0.6,1,quantile,2026-03-14,48,wk inc covid hosp
2026-03-28,250.64419,0.6,2,quantile,2026-03-14,48,wk inc covid hosp
2026-04-04,265.95651,0.6,3,quantile,2026-03-14,48,wk inc covid hosp
2026-03-07,236.84024,0.65,-1,quantile,2026-03-14,48,wk inc covid hosp
2026-03-14,236.58283,0.65,0,quantile,2026-03-14,48,wk inc covid hosp
2026-03-21,249.90138,0.65,1,quantile,2026-03-14,48,wk inc covid hosp
2026-03-28,268.80752,0.65,2,quantile,2026-03-14,48,wk inc covid hosp
2026-04-04,286.64558,0.65,3,quantile,2026-03-14,48,wk inc covid hosp
2026-03-07,244.52446,0.7,-1,quantile,2026-03-14,48,wk inc covid hosp
2026-03-14,245.13221,0.7,0,quantile,2026-03-14,48,wk inc covid hosp
2026-03-21,261.57262,0.7,1,quantile,2026-03-14,48,wk inc covid hosp
2026-03-28,286.39696,0.7,2,quantile,2026-03-14,48,wk inc covid hosp
2026-04-04,306.01874,0.7,3,quantile,2026-03-14,48,wk inc covid hosp
2026-03-07,250.07997,0.75,-1,quantile,2026-03-14,48,wk inc covid hosp
2026-03-14,254.55819,0.75,0,quantile,2026-03-14,48,wk inc covid hosp
2026-03-21,274.45092,0.75,1,quantile,2026-03-14,48,wk inc covid hosp
2026-03-28,304.75496,0.75,2,quantile,2026-03-14,48,wk inc covid hosp
2026-04-04,331.97516,0.75,3,quantile,2026-03-14,48,wk inc covid hosp
2026-03-07,257.39341,0.8,-1,quantile,2026-03-14,48,wk inc covid hosp
2026-03-14,266.76628,0.8,0,quantile,2026-03-14,48,wk inc covid hosp
2026-03-21,290.72207,0.8,1,quantile,2026-03-14,48,wk inc covid hosp
2026-03-28,324.94609,0.8,2,quantile,2026-03-14,48,wk inc covid hosp
2026-04-04,364.7404,0.8,3,quantile,2026-03-14,48,wk inc covid hosp
2026-03-07,265.22596,0.85,-1,quantile,2026-03-14,48,wk inc covid hosp
2026-03-14,280.40619,0.85,0,quantile,2026-03-14,48,wk inc covid hosp
2026-03-21,314.46535,0.85,1,quantile,2026-03-14,48,wk inc covid hosp
2026-03-28,353.68668,0.85,2,quantile,2026-03-14,48,wk inc covid hosp
2026-04-04,400.62837,0.85,3,quantile,2026-03-14,48,wk inc covid hosp
2026-03-07,275.99306,0.9,-1,quantile,2026-03-14,48,wk inc covid hosp
2026-03-14,298.18904,0.9,0,quantile,2026-03-14,48,wk inc covid hosp
2026-03-21,340.20186,0.9,1,quantile,2026-03-14,48,wk inc covid hosp
2026-03-28,390.26019,0.9,2,quantile,2026-03-14,48,wk inc covid hosp
2026-04-04,451.43514,0.9,3,quantile,2026-03-14,48,wk inc covid hosp
2026-03-07,293.45695,0.95,-1,quantile,2026-03-14,48,wk inc covid hosp
2026-03-14,321.46061,0.95,0,quantile,2026-03-14,48,wk inc covid hosp
2026-03-21,379.13978,0.95,1,quantile,2026-03-14,48,wk inc covid hosp
2026-03-28,444.55815,0.95,2,quantile,2026-03-14,48,wk inc covid hosp
2026-04-04,539.42421,0.95,3,quantile,2026-03-14,48,wk inc covid hosp
2026-03-07,304.83591,0.975,-1,quantile,2026-03-14,48,wk inc covid hosp
2026-03-14,346.70221,0.975,0,quantile,2026-03-14,48,wk inc covid hosp
2026-03-21,418.17038,0.975,1,quantile,2026-03-14,48,wk inc covid hosp
2026-03-28,502.33266,0.975,2,quantile,2026-03-14,48,wk inc covid hosp
2026-04-04,615.79603,0.975,3,quantile,2026-03-14,48,wk inc covid hosp
2026-03-07,318.2548,0.99,-1,quantile,2026-03-14,48,wk inc covid hosp
2026-03-14,367.98999,0.99,0,quantile,2026-03-14,48,wk inc covid hosp
2026-03-21,464.59918,0.99,1,quantile,2026-03-14,48,wk inc covid hosp
2026-03-28,578.39582,0.99,2,quantile,2026-03-14,48,wk inc covid hosp
2026-04-04,713.1021,0.99,3,quantile,2026-03-14,48,wk inc covid hosp
2026-03-07,5.6551702,0.01,-1,quantile,2026-03-14,49,wk inc covid hosp
2026-03-14,3.7194841,0.01,0,quantile,2026-03-14,49,wk inc covid hosp
2026-03-21,2.5771586,0.01,1,quantile,2026-03-14,49,wk inc covid hosp
2026-03-28,1.4827247,0.01,2,quantile,2026-03-14,49,wk inc covid hosp
2026-04-04,1.1195314,0.01,3,quantile,2026-03-14,49,wk inc covid hosp
2026-03-07,6.2852534,0.025,-1,quantile,2026-03-14,49,wk inc covid hosp
2026-03-14,4.5878484,0.025,0,quantile,2026-03-14,49,wk inc covid hosp
2026-03-21,3.3713338,0.025,1,quantile,2026-03-14,49,wk inc covid hosp
2026-03-28,2.5844336,0.025,2,quantile,2026-03-14,49,wk inc covid hosp
2026-04-04,1.7052028,0.025,3,quantile,2026-03-14,49,wk inc covid hosp
2026-03-07,6.8881153,0.05,-1,quantile,2026-03-14,49,wk inc covid hosp
2026-03-14,5.5632567,0.05,0,quantile,2026-03-14,49,wk inc covid hosp
2026-03-21,4.2056223,0.05,1,quantile,2026-03-14,49,wk inc covid hosp
2026-03-28,3.2159585,0.05,2,quantile,2026-03-14,49,wk inc covid hosp
2026-04-04,2.5124223,0.05,3,quantile,2026-03-14,49,wk inc covid hosp
2026-03-07,7.6475388,0.1,-1,quantile,2026-03-14,49,wk inc covid hosp
2026-03-14,6.5110691,0.1,0,quantile,2026-03-14,49,wk inc covid hosp
2026-03-21,5.3467638,0.1,1,quantile,2026-03-14,49,wk inc covid hosp
2026-03-28,4.308877,0.1,2,quantile,2026-03-14,49,wk inc covid hosp
2026-04-04,3.6056867,0.1,3,quantile,2026-03-14,49,wk inc covid hosp
2026-03-07,8.2035643,0.15,-1,quantile,2026-03-14,49,wk inc covid hosp
2026-03-14,7.2977027,0.15,0,quantile,2026-03-14,49,wk inc covid hosp
2026-03-21,6.1751642,0.15,1,quantile,2026-03-14,49,wk inc covid hosp
2026-03-28,5.1947619,0.15,2,quantile,2026-03-14,49,wk inc covid hosp
2026-04-04,4.4385135,0.15,3,quantile,2026-03-14,49,wk inc covid hosp
2026-03-07,8.7258536,0.2,-1,quantile,2026-03-14,49,wk inc covid hosp
2026-03-14,7.8536281,0.2,0,quantile,2026-03-14,49,wk inc covid hosp
2026-03-21,6.8657872,0.2,1,quantile,2026-03-14,49,wk inc covid hosp
2026-03-28,5.914101,0.2,2,quantile,2026-03-14,49,wk inc covid hosp
2026-04-04,5.3317578,0.2,3,quantile,2026-03-14,49,wk inc covid hosp
2026-03-07,9.2382588,0.25,-1,quantile,2026-03-14,49,wk inc covid hosp
2026-03-14,8.3574383,0.25,0,quantile,2026-03-14,49,wk inc covid hosp
2026-03-21,7.4902979,0.25,1,quantile,2026-03-14,49,wk inc covid hosp
2026-03-28,6.6433325,0.25,2,quantile,2026-03-14,49,wk inc covid hosp
2026-04-04,6.2102953,0.25,3,quantile,2026-03-14,49,wk inc covid hosp
2026-03-07,9.6879827,0.3,-1,quantile,2026-03-14,49,wk inc covid hosp
2026-03-14,8.9743588,0.3,0,quantile,2026-03-14,49,wk inc covid hosp
2026-03-21,8.1137188,0.3,1,quantile,2026-03-14,49,wk inc covid hosp
2026-03-28,7.3996428,0.3,2,quantile,2026-03-14,49,wk inc covid hosp
2026-04-04,6.9990839,0.3,3,quantile,2026-03-14,49,wk inc covid hosp
2026-03-07,10.217666,0.35,-1,quantile,2026-03-14,49,wk inc covid hosp
2026-03-14,9.4729729,0.35,0,quantile,2026-03-14,49,wk inc covid hosp
2026-03-21,8.722857,0.35,1,quantile,2026-03-14,49,wk inc covid hosp
2026-03-28,8.1016653,0.35,2,quantile,2026-03-14,49,wk inc covid hosp
2026-04-04,7.6986466,0.35,3,quantile,2026-03-14,49,wk inc covid hosp
2026-03-07,10.637604,0.4,-1,quantile,2026-03-14,49,wk inc covid hosp
2026-03-14,9.9961052,0.4,0,quantile,2026-03-14,49,wk inc covid hosp
2026-03-21,9.3723292,0.4,1,quantile,2026-03-14,49,wk inc covid hosp
2026-03-28,8.8194878,0.4,2,quantile,2026-03-14,49,wk inc covid hosp
2026-04-04,8.4811775,0.4,3,quantile,2026-03-14,49,wk inc covid hosp
2026-03-07,11.039066,0.45,-1,quantile,2026-03-14,49,wk inc covid hosp
2026-03-14,10.61091,0.45,0,quantile,2026-03-14,49,wk inc covid hosp
2026-03-21,9.9842177,0.45,1,quantile,2026-03-14,49,wk inc covid hosp
2026-03-28,9.4037997,0.45,2,quantile,2026-03-14,49,wk inc covid hosp
2026-04-04,9.2285343,0.45,3,quantile,2026-03-14,49,wk inc covid hosp
2026-03-07,11.448714,0.5,-1,quantile,2026-03-14,49,wk inc covid hosp
2026-03-14,11.092604,0.5,0,quantile,2026-03-14,49,wk inc covid hosp
2026-03-21,10.604792,0.5,1,quantile,2026-03-14,49,wk inc covid hosp
2026-03-28,10.186824,0.5,2,quantile,2026-03-14,49,wk inc covid hosp
2026-04-04,10.053877,0.5,3,quantile,2026-03-14,49,wk inc covid hosp
2026-03-07,11.87599,0.55,-1,quantile,2026-03-14,49,wk inc covid hosp
2026-03-14,11.562571,0.55,0,quantile,2026-03-14,49,wk inc covid hosp
2026-03-21,11.270837,0.55,1,quantile,2026-03-14,49,wk inc covid hosp
2026-03-28,11.093337,0.55,2,quantile,2026-03-14,49,wk inc covid hosp
2026-04-04,10.845867,0.55,3,quantile,2026-03-14,49,wk inc covid hosp
2026-03-07,12.370165,0.6,-1,quantile,2026-03-14,49,wk inc covid hosp
2026-03-14,12.225692,0.6,0,quantile,2026-03-14,49,wk inc covid hosp
2026-03-21,11.990455,0.6,1,quantile,2026-03-14,49,wk inc covid hosp
2026-03-28,11.948999,0.6,2,quantile,2026-03-14,49,wk inc covid hosp
2026-04-04,11.815343,0.6,3,quantile,2026-03-14,49,wk inc covid hosp
2026-03-07,12.906998,0.65,-1,quantile,2026-03-14,49,wk inc covid hosp
2026-03-14,12.76482,0.65,0,quantile,2026-03-14,49,wk inc covid hosp
2026-03-21,12.679545,0.65,1,quantile,2026-03-14,49,wk inc covid hosp
2026-03-28,12.831428,0.65,2,quantile,2026-03-14,49,wk inc covid hosp
2026-04-04,13.050301,0.65,3,quantile,2026-03-14,49,wk inc covid hosp
2026-03-07,13.464474,0.7,-1,quantile,2026-03-14,49,wk inc covid hosp
2026-03-14,13.465715,0.7,0,quantile,2026-03-14,49,wk inc covid hosp
2026-03-21,13.500997,0.7,1,quantile,2026-03-14,49,wk inc covid hosp
2026-03-28,13.838509,0.7,2,quantile,2026-03-14,49,wk inc covid hosp
2026-04-04,14.388761,0.7,3,quantile,2026-03-14,49,wk inc covid hosp
2026-03-07,14.069677,0.75,-1,quantile,2026-03-14,49,wk inc covid hosp
2026-03-14,14.177185,0.75,0,quantile,2026-03-14,49,wk inc covid hosp
2026-03-21,14.531939,0.75,1,quantile,2026-03-14,49,wk inc covid hosp
2026-03-28,15.181318,0.75,2,quantile,2026-03-14,49,wk inc covid hosp
2026-04-04,15.89991,0.75,3,quantile,2026-03-14,49,wk inc covid hosp
2026-03-07,14.608011,0.8,-1,quantile,2026-03-14,49,wk inc covid hosp
2026-03-14,14.896475,0.8,0,quantile,2026-03-14,49,wk inc covid hosp
2026-03-21,15.764373,0.8,1,quantile,2026-03-14,49,wk inc covid hosp
2026-03-28,16.467504,0.8,2,quantile,2026-03-14,49,wk inc covid hosp
2026-04-04,17.512768,0.8,3,quantile,2026-03-14,49,wk inc covid hosp
2026-03-07,15.377376,0.85,-1,quantile,2026-03-14,49,wk inc covid hosp
2026-03-14,16.031534,0.85,0,quantile,2026-03-14,49,wk inc covid hosp
2026-03-21,16.983284,0.85,1,quantile,2026-03-14,49,wk inc covid hosp
2026-03-28,18.096136,0.85,2,quantile,2026-03-14,49,wk inc covid hosp
2026-04-04,19.443969,0.85,3,quantile,2026-03-14,49,wk inc covid hosp
2026-03-07,16.64969,0.9,-1,quantile,2026-03-14,49,wk inc covid hosp
2026-03-14,17.434749,0.9,0,quantile,2026-03-14,49,wk inc covid hosp
2026-03-21,18.762132,0.9,1,quantile,2026-03-14,49,wk inc covid hosp
2026-03-28,20.72485,0.9,2,quantile,2026-03-14,49,wk inc covid hosp
2026-04-04,23.176639,0.9,3,quantile,2026-03-14,49,wk inc covid hosp
2026-03-07,18.300185,0.95,-1,quantile,2026-03-14,49,wk inc covid hosp
2026-03-14,19.872684,0.95,0,quantile,2026-03-14,49,wk inc covid hosp
2026-03-21,21.633185,0.95,1,quantile,2026-03-14,49,wk inc covid hosp
2026-03-28,25.242271,0.95,2,quantile,2026-03-14,49,wk inc covid hosp
2026-04-04,28.742932,0.95,3,quantile,2026-03-14,49,wk inc covid hosp
2026-03-07,20.135376,0.975,-1,quantile,2026-03-14,49,wk inc covid hosp
2026-03-14,21.986845,0.975,0,quantile,2026-03-14,49,wk inc covid hosp
2026-03-21,24.03629,0.975,1,quantile,2026-03-14,49,wk inc covid hosp
2026-03-28,29.083961,0.975,2,quantile,2026-03-14,49,wk inc covid hosp
2026-04-04,35.270575,0.975,3,quantile,2026-03-14,49,wk inc covid hosp
2026-03-07,22.977192,0.99,-1,quantile,2026-03-14,49,wk inc covid hosp
2026-03-14,24.775373,0.99,0,quantile,2026-03-14,49,wk inc covid hosp
2026-03-21,28.666392,0.99,1,quantile,2026-03-14,49,wk inc covid hosp
2026-03-28,35.573549,0.99,2,quantile,2026-03-14,49,wk inc covid hosp
2026-04-04,45.442264,0.99,3,quantile,2026-03-14,49,wk inc covid hosp
2026-03-07,2.8704871,0.01,-1,quantile,2026-03-14,50,wk inc covid hosp
2026-03-14,2.7141111,0.01,0,quantile,2026-03-14,50,wk inc covid hosp
2026-03-21,1.915067,0.01,1,quantile,2026-03-14,50,wk inc covid hosp
2026-03-28,1.2590398,0.01,2,quantile,2026-03-14,50,wk inc covid hosp
2026-04-04,0.88729134,0.01,3,quantile,2026-03-14,50,wk inc covid hosp
2026-03-07,3.7956439,0.025,-1,quantile,2026-03-14,50,wk inc covid hosp
2026-03-14,3.3028522,0.025,0,quantile,2026-03-14,50,wk inc covid hosp
2026-03-21,2.8752988,0.025,1,quantile,2026-03-14,50,wk inc covid hosp
2026-03-28,1.9907037,0.025,2,quantile,2026-03-14,50,wk inc covid hosp
2026-04-04,1.5128332,0.025,3,quantile,2026-03-14,50,wk inc covid hosp
2026-03-07,4.7811858,0.05,-1,quantile,2026-03-14,50,wk inc covid hosp
2026-03-14,4.2318779,0.05,0,quantile,2026-03-14,50,wk inc covid hosp
2026-03-21,3.7705885,0.05,1,quantile,2026-03-14,50,wk inc covid hosp
2026-03-28,2.7324593,0.05,2,quantile,2026-03-14,50,wk inc covid hosp
2026-04-04,2.2522268,0.05,3,quantile,2026-03-14,50,wk inc covid hosp
2026-03-07,5.7611165,0.1,-1,quantile,2026-03-14,50,wk inc covid hosp
2026-03-14,5.2246079,0.1,0,quantile,2026-03-14,50,wk inc covid hosp
2026-03-21,4.7365039,0.1,1,quantile,2026-03-14,50,wk inc covid hosp
2026-03-28,3.9358917,0.1,2,quantile,2026-03-14,50,wk inc covid hosp
2026-04-04,3.6356847,0.1,3,quantile,2026-03-14,50,wk inc covid hosp
2026-03-07,6.4744466,0.15,-1,quantile,2026-03-14,50,wk inc covid hosp
2026-03-14,6.0982648,0.15,0,quantile,2026-03-14,50,wk inc covid hosp
2026-03-21,5.5853723,0.15,1,quantile,2026-03-14,50,wk inc covid hosp
2026-03-28,4.6682953,0.15,2,quantile,2026-03-14,50,wk inc covid hosp
2026-04-04,4.4992436,0.15,3,quantile,2026-03-14,50,wk inc covid hosp
2026-03-07,7.187178,0.2,-1,quantile,2026-03-14,50,wk inc covid hosp
2026-03-14,6.9574542,0.2,0,quantile,2026-03-14,50,wk inc covid hosp
2026-03-21,6.2450318,0.2,1,quantile,2026-03-14,50,wk inc covid hosp
2026-03-28,5.5578436,0.2,2,quantile,2026-03-14,50,wk inc covid hosp
2026-04-04,5.4348584,0.2,3,quantile,2026-03-14,50,wk inc covid hosp
2026-03-07,7.8528166,0.25,-1,quantile,2026-03-14,50,wk inc covid hosp
2026-03-14,7.6113482,0.25,0,quantile,2026-03-14,50,wk inc covid hosp
2026-03-21,6.9062931,0.25,1,quantile,2026-03-14,50,wk inc covid hosp
2026-03-28,6.3905748,0.25,2,quantile,2026-03-14,50,wk inc covid hosp
2026-04-04,6.2294479,0.25,3,quantile,2026-03-14,50,wk inc covid hosp
2026-03-07,8.5102491,0.3,-1,quantile,2026-03-14,50,wk inc covid hosp
2026-03-14,8.2622344,0.3,0,quantile,2026-03-14,50,wk inc covid hosp
2026-03-21,7.5265656,0.3,1,quantile,2026-03-14,50,wk inc covid hosp
2026-03-28,7.2316581,0.3,2,quantile,2026-03-14,50,wk inc covid hosp
2026-04-04,6.9363096,0.3,3,quantile,2026-03-14,50,wk inc covid hosp
2026-03-07,9.0614179,0.35,-1,quantile,2026-03-14,50,wk inc covid hosp
2026-03-14,8.7907902,0.35,0,quantile,2026-03-14,50,wk inc covid hosp
2026-03-21,8.1841124,0.35,1,quantile,2026-03-14,50,wk inc covid hosp
2026-03-28,7.9591958,0.35,2,quantile,2026-03-14,50,wk inc covid hosp
2026-04-04,7.7216721,0.35,3,quantile,2026-03-14,50,wk inc covid hosp
2026-03-07,9.5483262,0.4,-1,quantile,2026-03-14,50,wk inc covid hosp
2026-03-14,9.4447764,0.4,0,quantile,2026-03-14,50,wk inc covid hosp
2026-03-21,8.8044065,0.4,1,quantile,2026-03-14,50,wk inc covid hosp
2026-03-28,8.5543878,0.4,2,quantile,2026-03-14,50,wk inc covid hosp
2026-04-04,8.5922849,0.4,3,quantile,2026-03-14,50,wk inc covid hosp
2026-03-07,10.086199,0.45,-1,quantile,2026-03-14,50,wk inc covid hosp
2026-03-14,9.9413851,0.45,0,quantile,2026-03-14,50,wk inc covid hosp
2026-03-21,9.487614,0.45,1,quantile,2026-03-14,50,wk inc covid hosp
2026-03-28,9.2893364,0.45,2,quantile,2026-03-14,50,wk inc covid hosp
2026-04-04,9.3611069,0.45,3,quantile,2026-03-14,50,wk inc covid hosp
2026-03-07,10.744301,0.5,-1,quantile,2026-03-14,50,wk inc covid hosp
2026-03-14,10.549711,0.5,0,quantile,2026-03-14,50,wk inc covid hosp
2026-03-21,10.157001,0.5,1,quantile,2026-03-14,50,wk inc covid hosp
2026-03-28,10.091804,0.5,2,quantile,2026-03-14,50,wk inc covid hosp
2026-04-04,10.326124,0.5,3,quantile,2026-03-14,50,wk inc covid hosp
2026-03-07,11.308315,0.55,-1,quantile,2026-03-14,50,wk inc covid hosp
2026-03-14,11.230239,0.55,0,quantile,2026-03-14,50,wk inc covid hosp
2026-03-21,10.904805,0.55,1,quantile,2026-03-14,50,wk inc covid hosp
2026-03-28,10.964333,0.55,2,quantile,2026-03-14,50,wk inc covid hosp
2026-04-04,11.340203,0.55,3,quantile,2026-03-14,50,wk inc covid hosp
2026-03-07,11.822443,0.6,-1,quantile,2026-03-14,50,wk inc covid hosp
2026-03-14,11.900398,0.6,0,quantile,2026-03-14,50,wk inc covid hosp
2026-03-21,11.702438,0.6,1,quantile,2026-03-14,50,wk inc covid hosp
2026-03-28,11.858386,0.6,2,quantile,2026-03-14,50,wk inc covid hosp
2026-04-04,12.389901,0.6,3,quantile,2026-03-14,50,wk inc covid hosp
2026-03-07,12.466802,0.65,-1,quantile,2026-03-14,50,wk inc covid hosp
2026-03-14,12.573574,0.65,0,quantile,2026-03-14,50,wk inc covid hosp
2026-03-21,12.50389,0.65,1,quantile,2026-03-14,50,wk inc covid hosp
2026-03-28,12.623309,0.65,2,quantile,2026-03-14,50,wk inc covid hosp
2026-04-04,13.406994,0.65,3,quantile,2026-03-14,50,wk inc covid hosp
2026-03-07,13.185428,0.7,-1,quantile,2026-03-14,50,wk inc covid hosp
2026-03-14,13.340338,0.7,0,quantile,2026-03-14,50,wk inc covid hosp
2026-03-21,13.575103,0.7,1,quantile,2026-03-14,50,wk inc covid hosp
2026-03-28,13.693292,0.7,2,quantile,2026-03-14,50,wk inc covid hosp
2026-04-04,14.467561,0.7,3,quantile,2026-03-14,50,wk inc covid hosp
2026-03-07,14.014212,0.75,-1,quantile,2026-03-14,50,wk inc covid hosp
2026-03-14,14.203942,0.75,0,quantile,2026-03-14,50,wk inc covid hosp
2026-03-21,14.661558,0.75,1,quantile,2026-03-14,50,wk inc covid hosp
2026-03-28,14.859658,0.75,2,quantile,2026-03-14,50,wk inc covid hosp
2026-04-04,15.683808,0.75,3,quantile,2026-03-14,50,wk inc covid hosp
2026-03-07,14.893511,0.8,-1,quantile,2026-03-14,50,wk inc covid hosp
2026-03-14,15.215198,0.8,0,quantile,2026-03-14,50,wk inc covid hosp
2026-03-21,15.73223,0.8,1,quantile,2026-03-14,50,wk inc covid hosp
2026-03-28,16.445413,0.8,2,quantile,2026-03-14,50,wk inc covid hosp
2026-04-04,17.071984,0.8,3,quantile,2026-03-14,50,wk inc covid hosp
2026-03-07,16.255303,0.85,-1,quantile,2026-03-14,50,wk inc covid hosp
2026-03-14,16.394799,0.85,0,quantile,2026-03-14,50,wk inc covid hosp
2026-03-21,17.416043,0.85,1,quantile,2026-03-14,50,wk inc covid hosp
2026-03-28,18.271735,0.85,2,quantile,2026-03-14,50,wk inc covid hosp
2026-04-04,18.915425,0.85,3,quantile,2026-03-14,50,wk inc covid hosp
2026-03-07,17.808314,0.9,-1,quantile,2026-03-14,50,wk inc covid hosp
2026-03-14,18.570903,0.9,0,quantile,2026-03-14,50,wk inc covid hosp
2026-03-21,19.415131,0.9,1,quantile,2026-03-14,50,wk inc covid hosp
2026-03-28,20.661744,0.9,2,quantile,2026-03-14,50,wk inc covid hosp
2026-04-04,21.508205,0.9,3,quantile,2026-03-14,50,wk inc covid hosp
2026-03-07,20.415764,0.95,-1,quantile,2026-03-14,50,wk inc covid hosp
2026-03-14,21.093257,0.95,0,quantile,2026-03-14,50,wk inc covid hosp
2026-03-21,22.007467,0.95,1,quantile,2026-03-14,50,wk inc covid hosp
2026-03-28,25.705362,0.95,2,quantile,2026-03-14,50,wk inc covid hosp
2026-04-04,26.230723,0.95,3,quantile,2026-03-14,50,wk inc covid hosp
2026-03-07,23.195987,0.975,-1,quantile,2026-03-14,50,wk inc covid hosp
2026-03-14,23.710208,0.975,0,quantile,2026-03-14,50,wk inc covid hosp
2026-03-21,25.508471,0.975,1,quantile,2026-03-14,50,wk inc covid hosp
2026-03-28,30.531631,0.975,2,quantile,2026-03-14,50,wk inc covid hosp
2026-04-04,30.084965,0.975,3,quantile,2026-03-14,50,wk inc covid hosp
2026-03-07,25.906138,0.99,-1,quantile,2026-03-14,50,wk inc covid hosp
2026-03-14,26.879182,0.99,0,quantile,2026-03-14,50,wk inc covid hosp
2026-03-21,28.78215,0.99,1,quantile,2026-03-14,50,wk inc covid hosp
2026-03-28,37.818165,0.99,2,quantile,2026-03-14,50,wk inc covid hosp
2026-04-04,39.580339,0.99,3,quantile,2026-03-14,50,wk inc covid hosp
2026-03-07,95.014766,0.01,-1,quantile,2026-03-14,51,wk inc covid hosp
2026-03-14,88.837011,0.01,0,quantile,2026-03-14,51,wk inc covid hosp
2026-03-21,79.463158,0.01,1,quantile,2026-03-14,51,wk inc covid hosp
2026-03-28,65.517167,0.01,2,quantile,2026-03-14,51,wk inc covid hosp
2026-04-04,56.871606,0.01,3,quantile,2026-03-14,51,wk inc covid hosp
2026-03-07,102.26497,0.025,-1,quantile,2026-03-14,51,wk inc covid hosp
2026-03-14,94.929681,0.025,0,quantile,2026-03-14,51,wk inc covid hosp
2026-03-21,85.572347,0.025,1,quantile,2026-03-14,51,wk inc covid hosp
2026-03-28,74.016091,0.025,2,quantile,2026-03-14,51,wk inc covid hosp
2026-04-04,65.126077,0.025,3,quantile,2026-03-14,51,wk inc covid hosp
2026-03-07,108.43489,0.05,-1,quantile,2026-03-14,51,wk inc covid hosp
2026-03-14,101.22566,0.05,0,quantile,2026-03-14,51,wk inc covid hosp
2026-03-21,92.501013,0.05,1,quantile,2026-03-14,51,wk inc covid hosp
2026-03-28,82.077282,0.05,2,quantile,2026-03-14,51,wk inc covid hosp
2026-04-04,70.995959,0.05,3,quantile,2026-03-14,51,wk inc covid hosp
2026-03-07,113.83487,0.1,-1,quantile,2026-03-14,51,wk inc covid hosp
2026-03-14,109.72129,0.1,0,quantile,2026-03-14,51,wk inc covid hosp
2026-03-21,100.83717,0.1,1,quantile,2026-03-14,51,wk inc covid hosp
2026-03-28,91.250679,0.1,2,quantile,2026-03-14,51,wk inc covid hosp
2026-04-04,81.078831,0.1,3,quantile,2026-03-14,51,wk inc covid hosp
2026-03-07,117.77516,0.15,-1,quantile,2026-03-14,51,wk inc covid hosp
2026-03-14,114.72135,0.15,0,quantile,2026-03-14,51,wk inc covid hosp
2026-03-21,107.55856,0.15,1,quantile,2026-03-14,51,wk inc covid hosp
2026-03-28,98.348938,0.15,2,quantile,2026-03-14,51,wk inc covid hosp
2026-04-04,89.082674,0.15,3,quantile,2026-03-14,51,wk inc covid hosp
2026-03-07,121.08084,0.2,-1,quantile,2026-03-14,51,wk inc covid hosp
2026-03-14,119.3771,0.2,0,quantile,2026-03-14,51,wk inc covid hosp
2026-03-21,113.21022,0.2,1,quantile,2026-03-14,51,wk inc covid hosp
2026-03-28,105.15961,0.2,2,quantile,2026-03-14,51,wk inc covid hosp
2026-04-04,95.989362,0.2,3,quantile,2026-03-14,51,wk inc covid hosp
2026-03-07,124.80847,0.25,-1,quantile,2026-03-14,51,wk inc covid hosp
2026-03-14,122.48097,0.25,0,quantile,2026-03-14,51,wk inc covid hosp
2026-03-21,118.629,0.25,1,quantile,2026-03-14,51,wk inc covid hosp
2026-03-28,111.2248,0.25,2,quantile,2026-03-14,51,wk inc covid hosp
2026-04-04,101.82527,0.25,3,quantile,2026-03-14,51,wk inc covid hosp
2026-03-07,127.47331,0.3,-1,quantile,2026-03-14,51,wk inc covid hosp
2026-03-14,126.3667,0.3,0,quantile,2026-03-14,51,wk inc covid hosp
2026-03-21,123.62687,0.3,1,quantile,2026-03-14,51,wk inc covid hosp
2026-03-28,116.16821,0.3,2,quantile,2026-03-14,51,wk inc covid hosp
2026-04-04,107.52329,0.3,3,quantile,2026-03-14,51,wk inc covid hosp
2026-03-07,130.28991,0.35,-1,quantile,2026-03-14,51,wk inc covid hosp
2026-03-14,130.148,0.35,0,quantile,2026-03-14,51,wk inc covid hosp
2026-03-21,128.35138,0.35,1,quantile,2026-03-14,51,wk inc covid hosp
2026-03-28,121.96775,0.35,2,quantile,2026-03-14,51,wk inc covid hosp
2026-04-04,113.80218,0.35,3,quantile,2026-03-14,51,wk inc covid hosp
2026-03-07,132.8012,0.4,-1,quantile,2026-03-14,51,wk inc covid hosp
2026-03-14,133.79861,0.4,0,quantile,2026-03-14,51,wk inc covid hosp
2026-03-21,131.87034,0.4,1,quantile,2026-03-14,51,wk inc covid hosp
2026-03-28,127.07902,0.4,2,quantile,2026-03-14,51,wk inc covid hosp
2026-04-04,118.99955,0.4,3,quantile,2026-03-14,51,wk inc covid hosp
2026-03-07,135.99537,0.45,-1,quantile,2026-03-14,51,wk inc covid hosp
2026-03-14,137.47184,0.45,0,quantile,2026-03-14,51,wk inc covid hosp
2026-03-21,136.36588,0.45,1,quantile,2026-03-14,51,wk inc covid hosp
2026-03-28,131.58565,0.45,2,quantile,2026-03-14,51,wk inc covid hosp
2026-04-04,125.30851,0.45,3,quantile,2026-03-14,51,wk inc covid hosp
2026-03-07,138.35683,0.5,-1,quantile,2026-03-14,51,wk inc covid hosp
