target_end_date,value,output_type_id,horizon,output_type,reference_date,location,target
2026-04-11,74.751585,0.7,3,quantile,2026-03-21,13,wk inc covid hosp
2026-03-14,81.000758,0.75,-1,quantile,2026-03-21,13,wk inc covid hosp
2026-03-21,77.817806,0.75,0,quantile,2026-03-21,13,wk inc covid hosp
2026-03-28,77.799007,0.75,1,quantile,2026-03-21,13,wk inc covid hosp
2026-04-04,78.534374,0.75,2,quantile,2026-03-21,13,wk inc covid hosp
2026-04-11,82.093745,0.75,3,quantile,2026-03-21,13,wk inc covid hosp
2026-03-14,83.364016,0.8,-1,quantile,2026-03-21,13,wk inc covid hosp
2026-03-21,81.16036,0.8,0,quantile,2026-03-21,13,wk inc covid hosp
2026-03-28,81.65247,0.8,1,quantile,2026-03-21,13,wk inc covid hosp
2026-04-04,84.924343,0.8,2,quantile,2026-03-21,13,wk inc covid hosp
2026-04-11,89.511446,0.8,3,quantile,2026-03-21,13,wk inc covid hosp
2026-03-14,86.082958,0.85,-1,quantile,2026-03-21,13,wk inc covid hosp
2026-03-21,84.989484,0.85,0,quantile,2026-03-21,13,wk inc covid hosp
2026-03-28,86.941958,0.85,1,quantile,2026-03-21,13,wk inc covid hosp
2026-04-04,91.155466,0.85,2,quantile,2026-03-21,13,wk inc covid hosp
2026-04-11,99.598436,0.85,3,quantile,2026-03-21,13,wk inc covid hosp
2026-03-14,89.229672,0.9,-1,quantile,2026-03-21,13,wk inc covid hosp
2026-03-21,90.949542,0.9,0,quantile,2026-03-21,13,wk inc covid hosp
2026-03-28,95.413895,0.9,1,quantile,2026-03-21,13,wk inc covid hosp
2026-04-04,101.73597,0.9,2,quantile,2026-03-21,13,wk inc covid hosp
2026-04-11,114.65077,0.9,3,quantile,2026-03-21,13,wk inc covid hosp
2026-03-14,94.024818,0.95,-1,quantile,2026-03-21,13,wk inc covid hosp
2026-03-21,99.223498,0.95,0,quantile,2026-03-21,13,wk inc covid hosp
2026-03-28,108.12336,0.95,1,quantile,2026-03-21,13,wk inc covid hosp
2026-04-04,120.19887,0.95,2,quantile,2026-03-21,13,wk inc covid hosp
2026-04-11,136.64748,0.95,3,quantile,2026-03-21,13,wk inc covid hosp
2026-03-14,100.2215,0.975,-1,quantile,2026-03-21,13,wk inc covid hosp
2026-03-21,106.90011,0.975,0,quantile,2026-03-21,13,wk inc covid hosp
2026-03-28,118.33956,0.975,1,quantile,2026-03-21,13,wk inc covid hosp
2026-04-04,138.83122,0.975,2,quantile,2026-03-21,13,wk inc covid hosp
2026-04-11,164.3328,0.975,3,quantile,2026-03-21,13,wk inc covid hosp
2026-03-14,104.35378,0.99,-1,quantile,2026-03-21,13,wk inc covid hosp
2026-03-21,118.1262,0.99,0,quantile,2026-03-21,13,wk inc covid hosp
2026-03-28,138.64754,0.99,1,quantile,2026-03-21,13,wk inc covid hosp
2026-04-04,166.70137,0.99,2,quantile,2026-03-21,13,wk inc covid hosp
2026-04-11,199.87504,0.99,3,quantile,2026-03-21,13,wk inc covid hosp
2026-03-14,3.8307525e-22,0.01,-1,quantile,2026-03-21,15,wk inc covid hosp
2026-03-21,3.8307525e-22,0.01,0,quantile,2026-03-21,15,wk inc covid hosp
2026-03-28,3.8307525e-22,0.01,1,quantile,2026-03-21,15,wk inc covid hosp
2026-04-04,3.8307525e-22,0.01,2,quantile,2026-03-21,15,wk inc covid hosp
2026-04-11,3.8307525e-22,0.01,3,quantile,2026-03-21,15,wk inc covid hosp
2026-03-14,3.8307525e-22,0.025,-1,quantile,2026-03-21,15,wk inc covid hosp
2026-03-21,3.8307525e-22,0.025,0,quantile,2026-03-21,15,wk inc covid hosp
2026-03-28,3.8307525e-22,0.025,1,quantile,2026-03-21,15,wk inc covid hosp
2026-04-04,3.8307525e-22,0.025,2,quantile,2026-03-21,15,wk inc covid hosp
2026-04-11,3.8307525e-22,0.025,3,quantile,2026-03-21,15,wk inc covid hosp
2026-03-14,3.8307525e-22,0.05,-1,quantile,2026-03-21,15,wk inc covid hosp
2026-03-21,3.8307525e-22,0.05,0,quantile,2026-03-21,15,wk inc covid hosp
2026-03-28,3.8307525e-22,0.05,1,quantile,2026-03-21,15,wk inc covid hosp
2026-04-04,3.8307525e-22,0.05,2,quantile,2026-03-21,15,wk inc covid hosp
2026-04-11,3.8307525e-22,0.05,3,quantile,2026-03-21,15,wk inc covid hosp
2026-03-14,1.1989913e-06,0.1,-1,quantile,2026-03-21,15,wk inc covid hosp
2026-03-21,3.8307525e-22,0.1,0,quantile,2026-03-21,15,wk inc covid hosp
2026-03-28,3.8307525e-22,0.1,1,quantile,2026-03-21,15,wk inc covid hosp
2026-04-04,3.8307525e-22,0.1,2,quantile,2026-03-21,15,wk inc covid hosp
2026-04-11,3.8307525e-22,0.1,3,quantile,2026-03-21,15,wk inc covid hosp
2026-03-14,0.011902059,0.15,-1,quantile,2026-03-21,15,wk inc covid hosp
2026-03-21,3.8307525e-22,0.15,0,quantile,2026-03-21,15,wk inc covid hosp
2026-03-28,3.8307525e-22,0.15,1,quantile,2026-03-21,15,wk inc covid hosp
2026-04-04,3.8307525e-22,0.15,2,quantile,2026-03-21,15,wk inc covid hosp
2026-04-11,3.8307525e-22,0.15,3,quantile,2026-03-21,15,wk inc covid hosp
2026-03-14,0.04389237,0.2,-1,quantile,2026-03-21,15,wk inc covid hosp
2026-03-21,0.00053521501,0.2,0,quantile,2026-03-21,15,wk inc covid hosp
2026-03-28,3.8307525e-22,0.2,1,quantile,2026-03-21,15,wk inc covid hosp
2026-04-04,3.8307525e-22,0.2,2,quantile,2026-03-21,15,wk inc covid hosp
2026-04-11,3.8307525e-22,0.2,3,quantile,2026-03-21,15,wk inc covid hosp
2026-03-14,0.10366351,0.25,-1,quantile,2026-03-21,15,wk inc covid hosp
2026-03-21,0.01882802,0.25,0,quantile,2026-03-21,15,wk inc covid hosp
2026-03-28,0.00037102518,0.25,1,quantile,2026-03-21,15,wk inc covid hosp
2026-04-04,3.8307525e-22,0.25,2,quantile,2026-03-21,15,wk inc covid hosp
2026-04-11,3.8307525e-22,0.25,3,quantile,2026-03-21,15,wk inc covid hosp
2026-03-14,0.155693,0.3,-1,quantile,2026-03-21,15,wk inc covid hosp
2026-03-21,0.06058665,0.3,0,quantile,2026-03-21,15,wk inc covid hosp
2026-03-28,0.014661722,0.3,1,quantile,2026-03-21,15,wk inc covid hosp
2026-04-04,0.0033923624,0.3,2,quantile,2026-03-21,15,wk inc covid hosp
2026-04-11,0.0045439583,0.3,3,quantile,2026-03-21,15,wk inc covid hosp
2026-03-14,0.22409175,0.35,-1,quantile,2026-03-21,15,wk inc covid hosp
2026-03-21,0.1151901,0.35,0,quantile,2026-03-21,15,wk inc covid hosp
2026-03-28,0.055181165,0.35,1,quantile,2026-03-21,15,wk inc covid hosp
2026-04-04,0.036102918,0.35,2,quantile,2026-03-21,15,wk inc covid hosp
2026-04-11,0.047920543,0.35,3,quantile,2026-03-21,15,wk inc covid hosp
2026-03-14,0.28814284,0.4,-1,quantile,2026-03-21,15,wk inc covid hosp
2026-03-21,0.18810002,0.4,0,quantile,2026-03-21,15,wk inc covid hosp
2026-03-28,0.11573643,0.4,1,quantile,2026-03-21,15,wk inc covid hosp
2026-04-04,0.10348116,0.4,2,quantile,2026-03-21,15,wk inc covid hosp
2026-04-11,0.12408953,0.4,3,quantile,2026-03-21,15,wk inc covid hosp
2026-03-14,0.37137904,0.45,-1,quantile,2026-03-21,15,wk inc covid hosp
2026-03-21,0.26815692,0.45,0,quantile,2026-03-21,15,wk inc covid hosp
2026-03-28,0.19307282,0.45,1,quantile,2026-03-21,15,wk inc covid hosp
2026-04-04,0.19063373,0.45,2,quantile,2026-03-21,15,wk inc covid hosp
2026-04-11,0.22249413,0.45,3,quantile,2026-03-21,15,wk inc covid hosp
2026-03-14,0.47169387,0.5,-1,quantile,2026-03-21,15,wk inc covid hosp
2026-03-21,0.37025455,0.5,0,quantile,2026-03-21,15,wk inc covid hosp
2026-03-28,0.30648105,0.5,1,quantile,2026-03-21,15,wk inc covid hosp
2026-04-04,0.31685466,0.5,2,quantile,2026-03-21,15,wk inc covid hosp
2026-04-11,0.37413698,0.5,3,quantile,2026-03-21,15,wk inc covid hosp
2026-03-14,0.57293831,0.55,-1,quantile,2026-03-21,15,wk inc covid hosp
2026-03-21,0.48106886,0.55,0,quantile,2026-03-21,15,wk inc covid hosp
2026-03-28,0.4349134,0.55,1,quantile,2026-03-21,15,wk inc covid hosp
2026-04-04,0.4736342,0.55,2,quantile,2026-03-21,15,wk inc covid hosp
2026-04-11,0.58718665,0.55,3,quantile,2026-03-21,15,wk inc covid hosp
2026-03-14,0.6928026,0.6,-1,quantile,2026-03-21,15,wk inc covid hosp
2026-03-21,0.60275273,0.6,0,quantile,2026-03-21,15,wk inc covid hosp
2026-03-28,0.58211995,0.6,1,quantile,2026-03-21,15,wk inc covid hosp
2026-04-04,0.64639863,0.6,2,quantile,2026-03-21,15,wk inc covid hosp
2026-04-11,0.79205033,0.6,3,quantile,2026-03-21,15,wk inc covid hosp
2026-03-14,0.81775807,0.65,-1,quantile,2026-03-21,15,wk inc covid hosp
2026-03-21,0.73835192,0.65,0,quantile,2026-03-21,15,wk inc covid hosp
2026-03-28,0.77735994,0.65,1,quantile,2026-03-21,15,wk inc covid hosp
2026-04-04,0.88914362,0.65,2,quantile,2026-03-21,15,wk inc covid hosp
2026-04-11,1.0636104,0.65,3,quantile,2026-03-21,15,wk inc covid hosp
2026-03-14,0.96567936,0.7,-1,quantile,2026-03-21,15,wk inc covid hosp
2026-03-21,0.93343657,0.7,0,quantile,2026-03-21,15,wk inc covid hosp
2026-03-28,1.0277672,0.7,1,quantile,2026-03-21,15,wk inc covid hosp
2026-04-04,1.1519364,0.7,2,quantile,2026-03-21,15,wk inc covid hosp
2026-04-11,1.4348208,0.7,3,quantile,2026-03-21,15,wk inc covid hosp
2026-03-14,1.13998,0.75,-1,quantile,2026-03-21,15,wk inc covid hosp
2026-03-21,1.1287743,0.75,0,quantile,2026-03-21,15,wk inc covid hosp
2026-03-28,1.3614531,0.75,1,quantile,2026-03-21,15,wk inc covid hosp
2026-04-04,1.4898258,0.75,2,quantile,2026-03-21,15,wk inc covid hosp
2026-04-11,1.8402674,0.75,3,quantile,2026-03-21,15,wk inc covid hosp
2026-03-14,1.4380905,0.8,-1,quantile,2026-03-21,15,wk inc covid hosp
2026-03-21,1.423044,0.8,0,quantile,2026-03-21,15,wk inc covid hosp
2026-03-28,1.7265739,0.8,1,quantile,2026-03-21,15,wk inc covid hosp
2026-04-04,1.9880969,0.8,2,quantile,2026-03-21,15,wk inc covid hosp
2026-04-11,2.4650408,0.8,3,quantile,2026-03-21,15,wk inc covid hosp
2026-03-14,1.6911145,0.85,-1,quantile,2026-03-21,15,wk inc covid hosp
2026-03-21,1.8343471,0.85,0,quantile,2026-03-21,15,wk inc covid hosp
2026-03-28,2.1829492,0.85,1,quantile,2026-03-21,15,wk inc covid hosp
2026-04-04,2.5830719,0.85,2,quantile,2026-03-21,15,wk inc covid hosp
2026-04-11,3.2008171,0.85,3,quantile,2026-03-21,15,wk inc covid hosp
2026-03-14,2.072511,0.9,-1,quantile,2026-03-21,15,wk inc covid hosp
2026-03-21,2.4728439,0.9,0,quantile,2026-03-21,15,wk inc covid hosp
2026-03-28,3.0695753,0.9,1,quantile,2026-03-21,15,wk inc covid hosp
2026-04-04,3.4330084,0.9,2,quantile,2026-03-21,15,wk inc covid hosp
2026-04-11,4.3049651,0.9,3,quantile,2026-03-21,15,wk inc covid hosp
2026-03-14,2.950759,0.95,-1,quantile,2026-03-21,15,wk inc covid hosp
2026-03-21,3.4278436,0.95,0,quantile,2026-03-21,15,wk inc covid hosp
2026-03-28,4.3918576,0.95,1,quantile,2026-03-21,15,wk inc covid hosp
2026-04-04,5.2426374,0.95,2,quantile,2026-03-21,15,wk inc covid hosp
2026-04-11,6.2422852,0.95,3,quantile,2026-03-21,15,wk inc covid hosp
2026-03-14,3.538343,0.975,-1,quantile,2026-03-21,15,wk inc covid hosp
2026-03-21,4.2581814,0.975,0,quantile,2026-03-21,15,wk inc covid hosp
2026-03-28,5.7646291,0.975,1,quantile,2026-03-21,15,wk inc covid hosp
2026-04-04,7.2580206,0.975,2,quantile,2026-03-21,15,wk inc covid hosp
2026-04-11,8.4553093,0.975,3,quantile,2026-03-21,15,wk inc covid hosp
2026-03-14,4.1720842,0.99,-1,quantile,2026-03-21,15,wk inc covid hosp
2026-03-21,5.6496181,0.99,0,quantile,2026-03-21,15,wk inc covid hosp
2026-03-28,7.8606188,0.99,1,quantile,2026-03-21,15,wk inc covid hosp
2026-04-04,9.2743906,0.99,2,quantile,2026-03-21,15,wk inc covid hosp
2026-04-11,11.785347,0.99,3,quantile,2026-03-21,15,wk inc covid hosp
2026-03-14,5.5830695,0.01,-1,quantile,2026-03-21,16,wk inc covid hosp
2026-03-21,4.7064097,0.01,0,quantile,2026-03-21,16,wk inc covid hosp
2026-03-28,4.1875388,0.01,1,quantile,2026-03-21,16,wk inc covid hosp
2026-04-04,3.8798986,0.01,2,quantile,2026-03-21,16,wk inc covid hosp
2026-04-11,3.5439564,0.01,3,quantile,2026-03-21,16,wk inc covid hosp
2026-03-14,6.3024271,0.025,-1,quantile,2026-03-21,16,wk inc covid hosp
2026-03-21,5.4689856,0.025,0,quantile,2026-03-21,16,wk inc covid hosp
2026-03-28,5.1444766,0.025,1,quantile,2026-03-21,16,wk inc covid hosp
2026-04-04,4.8058864,0.025,2,quantile,2026-03-21,16,wk inc covid hosp
2026-04-11,4.4516412,0.025,3,quantile,2026-03-21,16,wk inc covid hosp
2026-03-14,7.1289184,0.05,-1,quantile,2026-03-21,16,wk inc covid hosp
2026-03-21,6.4744822,0.05,0,quantile,2026-03-21,16,wk inc covid hosp
2026-03-28,5.9292902,0.05,1,quantile,2026-03-21,16,wk inc covid hosp
2026-04-04,5.5289487,0.05,2,quantile,2026-03-21,16,wk inc covid hosp
2026-04-11,5.336454,0.05,3,quantile,2026-03-21,16,wk inc covid hosp
2026-03-14,8.3762789,0.1,-1,quantile,2026-03-21,16,wk inc covid hosp
2026-03-21,7.533418,0.1,0,quantile,2026-03-21,16,wk inc covid hosp
2026-03-28,7.2511309,0.1,1,quantile,2026-03-21,16,wk inc covid hosp
2026-04-04,6.8611175,0.1,2,quantile,2026-03-21,16,wk inc covid hosp
2026-04-11,6.6389504,0.1,3,quantile,2026-03-21,16,wk inc covid hosp
2026-03-14,9.0592792,0.15,-1,quantile,2026-03-21,16,wk inc covid hosp
2026-03-21,8.3449881,0.15,0,quantile,2026-03-21,16,wk inc covid hosp
2026-03-28,8.2209533,0.15,1,quantile,2026-03-21,16,wk inc covid hosp
2026-04-04,7.8865315,0.15,2,quantile,2026-03-21,16,wk inc covid hosp
2026-04-11,7.8561626,0.15,3,quantile,2026-03-21,16,wk inc covid hosp
2026-03-14,9.6379225,0.2,-1,quantile,2026-03-21,16,wk inc covid hosp
2026-03-21,9.0946993,0.2,0,quantile,2026-03-21,16,wk inc covid hosp
2026-03-28,9.1490968,0.2,1,quantile,2026-03-21,16,wk inc covid hosp
2026-04-04,8.7152874,0.2,2,quantile,2026-03-21,16,wk inc covid hosp
2026-04-11,8.7643057,0.2,3,quantile,2026-03-21,16,wk inc covid hosp
2026-03-14,10.19225,0.25,-1,quantile,2026-03-21,16,wk inc covid hosp
2026-03-21,9.8109766,0.25,0,quantile,2026-03-21,16,wk inc covid hosp
2026-03-28,9.9188484,0.25,1,quantile,2026-03-21,16,wk inc covid hosp
2026-04-04,9.5219799,0.25,2,quantile,2026-03-21,16,wk inc covid hosp
2026-04-11,9.634637,0.25,3,quantile,2026-03-21,16,wk inc covid hosp
2026-03-14,10.776797,0.3,-1,quantile,2026-03-21,16,wk inc covid hosp
2026-03-21,10.518916,0.3,0,quantile,2026-03-21,16,wk inc covid hosp
2026-03-28,10.719831,0.3,1,quantile,2026-03-21,16,wk inc covid hosp
2026-04-04,10.335316,0.3,2,quantile,2026-03-21,16,wk inc covid hosp
2026-04-11,10.44378,0.3,3,quantile,2026-03-21,16,wk inc covid hosp
2026-03-14,11.342434,0.35,-1,quantile,2026-03-21,16,wk inc covid hosp
2026-03-21,11.210838,0.35,0,quantile,2026-03-21,16,wk inc covid hosp
2026-03-28,11.467761,0.35,1,quantile,2026-03-21,16,wk inc covid hosp
2026-04-04,11.150568,0.35,2,quantile,2026-03-21,16,wk inc covid hosp
2026-04-11,11.40402,0.35,3,quantile,2026-03-21,16,wk inc covid hosp
2026-03-14,11.813662,0.4,-1,quantile,2026-03-21,16,wk inc covid hosp
2026-03-21,11.748523,0.4,0,quantile,2026-03-21,16,wk inc covid hosp
2026-03-28,12.247461,0.4,1,quantile,2026-03-21,16,wk inc covid hosp
2026-04-04,12.186012,0.4,2,quantile,2026-03-21,16,wk inc covid hosp
2026-04-11,12.55608,0.4,3,quantile,2026-03-21,16,wk inc covid hosp
2026-03-14,12.427077,0.45,-1,quantile,2026-03-21,16,wk inc covid hosp
2026-03-21,12.321424,0.45,0,quantile,2026-03-21,16,wk inc covid hosp
2026-03-28,13.027576,0.45,1,quantile,2026-03-21,16,wk inc covid hosp
2026-04-04,12.972328,0.45,2,quantile,2026-03-21,16,wk inc covid hosp
2026-04-11,13.593424,0.45,3,quantile,2026-03-21,16,wk inc covid hosp
2026-03-14,13.059995,0.5,-1,quantile,2026-03-21,16,wk inc covid hosp
2026-03-21,13.086628,0.5,0,quantile,2026-03-21,16,wk inc covid hosp
2026-03-28,13.863217,0.5,1,quantile,2026-03-21,16,wk inc covid hosp
2026-04-04,13.971751,0.5,2,quantile,2026-03-21,16,wk inc covid hosp
2026-04-11,14.422608,0.5,3,quantile,2026-03-21,16,wk inc covid hosp
2026-03-14,13.832878,0.55,-1,quantile,2026-03-21,16,wk inc covid hosp
2026-03-21,13.794734,0.55,0,quantile,2026-03-21,16,wk inc covid hosp
2026-03-28,14.639164,0.55,1,quantile,2026-03-21,16,wk inc covid hosp
2026-04-04,15.015023,0.55,2,quantile,2026-03-21,16,wk inc covid hosp
2026-04-11,15.524769,0.55,3,quantile,2026-03-21,16,wk inc covid hosp
2026-03-14,14.362164,0.6,-1,quantile,2026-03-21,16,wk inc covid hosp
2026-03-21,14.748807,0.6,0,quantile,2026-03-21,16,wk inc covid hosp
2026-03-28,15.662699,0.6,1,quantile,2026-03-21,16,wk inc covid hosp
2026-04-04,16.202558,0.6,2,quantile,2026-03-21,16,wk inc covid hosp
2026-04-11,16.824402,0.6,3,quantile,2026-03-21,16,wk inc covid hosp
2026-03-14,15.026143,0.65,-1,quantile,2026-03-21,16,wk inc covid hosp
2026-03-21,15.678739,0.65,0,quantile,2026-03-21,16,wk inc covid hosp
2026-03-28,16.828141,0.65,1,quantile,2026-03-21,16,wk inc covid hosp
2026-04-04,17.298257,0.65,2,quantile,2026-03-21,16,wk inc covid hosp
2026-04-11,18.229984,0.65,3,quantile,2026-03-21,16,wk inc covid hosp
2026-03-14,15.822304,0.7,-1,quantile,2026-03-21,16,wk inc covid hosp
2026-03-21,16.625033,0.7,0,quantile,2026-03-21,16,wk inc covid hosp
2026-03-28,18.015742,0.7,1,quantile,2026-03-21,16,wk inc covid hosp
2026-04-04,18.830372,0.7,2,quantile,2026-03-21,16,wk inc covid hosp
2026-04-11,20.007545,0.7,3,quantile,2026-03-21,16,wk inc covid hosp
2026-03-14,16.581399,0.75,-1,quantile,2026-03-21,16,wk inc covid hosp
2026-03-21,17.949561,0.75,0,quantile,2026-03-21,16,wk inc covid hosp
2026-03-28,19.379716,0.75,1,quantile,2026-03-21,16,wk inc covid hosp
2026-04-04,20.679455,0.75,2,quantile,2026-03-21,16,wk inc covid hosp
2026-04-11,21.854997,0.75,3,quantile,2026-03-21,16,wk inc covid hosp
2026-03-14,17.701669,0.8,-1,quantile,2026-03-21,16,wk inc covid hosp
2026-03-21,19.246514,0.8,0,quantile,2026-03-21,16,wk inc covid hosp
2026-03-28,21.238723,0.8,1,quantile,2026-03-21,16,wk inc covid hosp
2026-04-04,22.787582,0.8,2,quantile,2026-03-21,16,wk inc covid hosp
2026-04-11,24.60518,0.8,3,quantile,2026-03-21,16,wk inc covid hosp
2026-03-14,19.157588,0.85,-1,quantile,2026-03-21,16,wk inc covid hosp
2026-03-21,21.029658,0.85,0,quantile,2026-03-21,16,wk inc covid hosp
2026-03-28,23.595032,0.85,1,quantile,2026-03-21,16,wk inc covid hosp
2026-04-04,25.390328,0.85,2,quantile,2026-03-21,16,wk inc covid hosp
2026-04-11,27.274066,0.85,3,quantile,2026-03-21,16,wk inc covid hosp
2026-03-14,21.314205,0.9,-1,quantile,2026-03-21,16,wk inc covid hosp
2026-03-21,23.410624,0.9,0,quantile,2026-03-21,16,wk inc covid hosp
2026-03-28,26.693909,0.9,1,quantile,2026-03-21,16,wk inc covid hosp
2026-04-04,29.218191,0.9,2,quantile,2026-03-21,16,wk inc covid hosp
2026-04-11,32.459858,0.9,3,quantile,2026-03-21,16,wk inc covid hosp
2026-03-14,23.980523,0.95,-1,quantile,2026-03-21,16,wk inc covid hosp
2026-03-21,27.564126,0.95,0,quantile,2026-03-21,16,wk inc covid hosp
2026-03-28,32.927161,0.95,1,quantile,2026-03-21,16,wk inc covid hosp
2026-04-04,35.02055,0.95,2,quantile,2026-03-21,16,wk inc covid hosp
2026-04-11,40.534764,0.95,3,quantile,2026-03-21,16,wk inc covid hosp
2026-03-14,26.71368,0.975,-1,quantile,2026-03-21,16,wk inc covid hosp
2026-03-21,32.549001,0.975,0,quantile,2026-03-21,16,wk inc covid hosp
2026-03-28,39.302205,0.975,1,quantile,2026-03-21,16,wk inc covid hosp
2026-04-04,44.077399,0.975,2,quantile,2026-03-21,16,wk inc covid hosp
2026-04-11,50.337557,0.975,3,quantile,2026-03-21,16,wk inc covid hosp
2026-03-14,29.837201,0.99,-1,quantile,2026-03-21,16,wk inc covid hosp
2026-03-21,39.701304,0.99,0,quantile,2026-03-21,16,wk inc covid hosp
2026-03-28,50.836718,0.99,1,quantile,2026-03-21,16,wk inc covid hosp
2026-04-04,59.715725,0.99,2,quantile,2026-03-21,16,wk inc covid hosp
2026-04-11,65.165475,0.99,3,quantile,2026-03-21,16,wk inc covid hosp
2026-03-14,172.25674,0.01,-1,quantile,2026-03-21,17,wk inc covid hosp
2026-03-21,125.06305,0.01,0,quantile,2026-03-21,17,wk inc covid hosp
2026-03-28,88.904337,0.01,1,quantile,2026-03-21,17,wk inc covid hosp
2026-04-04,70.090077,0.01,2,quantile,2026-03-21,17,wk inc covid hosp
2026-04-11,52.777074,0.01,3,quantile,2026-03-21,17,wk inc covid hosp
2026-03-14,180.98394,0.025,-1,quantile,2026-03-21,17,wk inc covid hosp
2026-03-21,130.8972,0.025,0,quantile,2026-03-21,17,wk inc covid hosp
2026-03-28,95.223919,0.025,1,quantile,2026-03-21,17,wk inc covid hosp
2026-04-04,75.709396,0.025,2,quantile,2026-03-21,17,wk inc covid hosp
2026-04-11,56.90544,0.025,3,quantile,2026-03-21,17,wk inc covid hosp
2026-03-14,186.18736,0.05,-1,quantile,2026-03-21,17,wk inc covid hosp
2026-03-21,137.09203,0.05,0,quantile,2026-03-21,17,wk inc covid hosp
2026-03-28,101.44456,0.05,1,quantile,2026-03-21,17,wk inc covid hosp
2026-04-04,82.916,0.05,2,quantile,2026-03-21,17,wk inc covid hosp
2026-04-11,62.206368,0.05,3,quantile,2026-03-21,17,wk inc covid hosp
2026-03-14,194.52113,0.1,-1,quantile,2026-03-21,17,wk inc covid hosp
2026-03-21,145.20883,0.1,0,quantile,2026-03-21,17,wk inc covid hosp
2026-03-28,109.40954,0.1,1,quantile,2026-03-21,17,wk inc covid hosp
2026-04-04,89.278263,0.1,2,quantile,2026-03-21,17,wk inc covid hosp
2026-04-11,69.10767,0.1,3,quantile,2026-03-21,17,wk inc covid hosp
2026-03-14,199.65919,0.15,-1,quantile,2026-03-21,17,wk inc covid hosp
2026-03-21,151.50735,0.15,0,quantile,2026-03-21,17,wk inc covid hosp
2026-03-28,114.24724,0.15,1,quantile,2026-03-21,17,wk inc covid hosp
2026-04-04,94.351388,0.15,2,quantile,2026-03-21,17,wk inc covid hosp
2026-04-11,73.122945,0.15,3,quantile,2026-03-21,17,wk inc covid hosp
2026-03-14,203.83579,0.2,-1,quantile,2026-03-21,17,wk inc covid hosp
2026-03-21,155.58336,0.2,0,quantile,2026-03-21,17,wk inc covid hosp
2026-03-28,118.89243,0.2,1,quantile,2026-03-21,17,wk inc covid hosp
2026-04-04,98.156415,0.2,2,quantile,2026-03-21,17,wk inc covid hosp
2026-04-11,77.736067,0.2,3,quantile,2026-03-21,17,wk inc covid hosp
2026-03-14,207.67659,0.25,-1,quantile,2026-03-21,17,wk inc covid hosp
2026-03-21,159.90565,0.25,0,quantile,2026-03-21,17,wk inc covid hosp
2026-03-28,122.87632,0.25,1,quantile,2026-03-21,17,wk inc covid hosp
2026-04-04,101.78979,0.25,2,quantile,2026-03-21,17,wk inc covid hosp
2026-04-11,81.779509,0.25,3,quantile,2026-03-21,17,wk inc covid hosp
2026-03-14,211.1002,0.3,-1,quantile,2026-03-21,17,wk inc covid hosp
2026-03-21,163.08912,0.3,0,quantile,2026-03-21,17,wk inc covid hosp
2026-03-28,126.63459,0.3,1,quantile,2026-03-21,17,wk inc covid hosp
2026-04-04,105.68139,0.3,2,quantile,2026-03-21,17,wk inc covid hosp
2026-04-11,84.71599,0.3,3,quantile,2026-03-21,17,wk inc covid hosp
2026-03-14,214.41763,0.35,-1,quantile,2026-03-21,17,wk inc covid hosp
2026-03-21,166.94953,0.35,0,quantile,2026-03-21,17,wk inc covid hosp
2026-03-28,130.47233,0.35,1,quantile,2026-03-21,17,wk inc covid hosp
2026-04-04,109.38439,0.35,2,quantile,2026-03-21,17,wk inc covid hosp
2026-04-11,88.499819,0.35,3,quantile,2026-03-21,17,wk inc covid hosp
2026-03-14,217.59288,0.4,-1,quantile,2026-03-21,17,wk inc covid hosp
2026-03-21,170.77227,0.4,0,quantile,2026-03-21,17,wk inc covid hosp
2026-03-28,134.92079,0.4,1,quantile,2026-03-21,17,wk inc covid hosp
2026-04-04,112.86004,0.4,2,quantile,2026-03-21,17,wk inc covid hosp
