target_end_date,value,output_type_id,horizon,output_type,reference_date,location,target
2026-04-18,47.667883,0.45,2,quantile,2026-04-04,13,wk inc covid hosp
2026-04-25,46.345347,0.45,3,quantile,2026-04-04,13,wk inc covid hosp
2026-03-28,63.862317,0.5,-1,quantile,2026-04-04,13,wk inc covid hosp
2026-04-04,57.398224,0.5,0,quantile,2026-04-04,13,wk inc covid hosp
2026-04-11,52.453368,0.5,1,quantile,2026-04-04,13,wk inc covid hosp
2026-04-18,50.578688,0.5,2,quantile,2026-04-04,13,wk inc covid hosp
2026-04-25,49.774088,0.5,3,quantile,2026-04-04,13,wk inc covid hosp
2026-03-28,64.988425,0.55,-1,quantile,2026-04-04,13,wk inc covid hosp
2026-04-04,58.891851,0.55,0,quantile,2026-04-04,13,wk inc covid hosp
2026-04-11,54.296914,0.55,1,quantile,2026-04-04,13,wk inc covid hosp
2026-04-18,52.749144,0.55,2,quantile,2026-04-04,13,wk inc covid hosp
2026-04-25,52.740702,0.55,3,quantile,2026-04-04,13,wk inc covid hosp
2026-03-28,66.445154,0.6,-1,quantile,2026-04-04,13,wk inc covid hosp
2026-04-04,60.620075,0.6,0,quantile,2026-04-04,13,wk inc covid hosp
2026-04-11,56.713745,0.6,1,quantile,2026-04-04,13,wk inc covid hosp
2026-04-18,55.345214,0.6,2,quantile,2026-04-04,13,wk inc covid hosp
2026-04-25,56.164456,0.6,3,quantile,2026-04-04,13,wk inc covid hosp
2026-03-28,67.885908,0.65,-1,quantile,2026-04-04,13,wk inc covid hosp
2026-04-04,62.374879,0.65,0,quantile,2026-04-04,13,wk inc covid hosp
2026-04-11,59.297735,0.65,1,quantile,2026-04-04,13,wk inc covid hosp
2026-04-18,58.312596,0.65,2,quantile,2026-04-04,13,wk inc covid hosp
2026-04-25,60.683223,0.65,3,quantile,2026-04-04,13,wk inc covid hosp
2026-03-28,69.232671,0.7,-1,quantile,2026-04-04,13,wk inc covid hosp
2026-04-04,64.263141,0.7,0,quantile,2026-04-04,13,wk inc covid hosp
2026-04-11,62.010607,0.7,1,quantile,2026-04-04,13,wk inc covid hosp
2026-04-18,62.727824,0.7,2,quantile,2026-04-04,13,wk inc covid hosp
2026-04-25,65.908188,0.7,3,quantile,2026-04-04,13,wk inc covid hosp
2026-03-28,70.608135,0.75,-1,quantile,2026-04-04,13,wk inc covid hosp
2026-04-04,66.310177,0.75,0,quantile,2026-04-04,13,wk inc covid hosp
2026-04-11,65.229205,0.75,1,quantile,2026-04-04,13,wk inc covid hosp
2026-04-18,66.525563,0.75,2,quantile,2026-04-04,13,wk inc covid hosp
2026-04-25,71.278771,0.75,3,quantile,2026-04-04,13,wk inc covid hosp
2026-03-28,72.440943,0.8,-1,quantile,2026-04-04,13,wk inc covid hosp
2026-04-04,69.207853,0.8,0,quantile,2026-04-04,13,wk inc covid hosp
2026-04-11,69.021664,0.8,1,quantile,2026-04-04,13,wk inc covid hosp
2026-04-18,72.126586,0.8,2,quantile,2026-04-04,13,wk inc covid hosp
2026-04-25,78.265626,0.8,3,quantile,2026-04-04,13,wk inc covid hosp
2026-03-28,74.879669,0.85,-1,quantile,2026-04-04,13,wk inc covid hosp
2026-04-04,72.501786,0.85,0,quantile,2026-04-04,13,wk inc covid hosp
2026-04-11,74.568842,0.85,1,quantile,2026-04-04,13,wk inc covid hosp
2026-04-18,79.42542,0.85,2,quantile,2026-04-04,13,wk inc covid hosp
2026-04-25,88.013681,0.85,3,quantile,2026-04-04,13,wk inc covid hosp
2026-03-28,77.658464,0.9,-1,quantile,2026-04-04,13,wk inc covid hosp
2026-04-04,77.702869,0.9,0,quantile,2026-04-04,13,wk inc covid hosp
2026-04-11,81.61018,0.9,1,quantile,2026-04-04,13,wk inc covid hosp
2026-04-18,88.787861,0.9,2,quantile,2026-04-04,13,wk inc covid hosp
2026-04-25,100.0495,0.9,3,quantile,2026-04-04,13,wk inc covid hosp
2026-03-28,81.966432,0.95,-1,quantile,2026-04-04,13,wk inc covid hosp
2026-04-04,85.051287,0.95,0,quantile,2026-04-04,13,wk inc covid hosp
2026-04-11,92.902089,0.95,1,quantile,2026-04-04,13,wk inc covid hosp
2026-04-18,104.57427,0.95,2,quantile,2026-04-04,13,wk inc covid hosp
2026-04-25,122.94282,0.95,3,quantile,2026-04-04,13,wk inc covid hosp
2026-03-28,85.721338,0.975,-1,quantile,2026-04-04,13,wk inc covid hosp
2026-04-04,90.526256,0.975,0,quantile,2026-04-04,13,wk inc covid hosp
2026-04-11,103.34029,0.975,1,quantile,2026-04-04,13,wk inc covid hosp
2026-04-18,119.60343,0.975,2,quantile,2026-04-04,13,wk inc covid hosp
2026-04-25,147.67885,0.975,3,quantile,2026-04-04,13,wk inc covid hosp
2026-03-28,89.957537,0.99,-1,quantile,2026-04-04,13,wk inc covid hosp
2026-04-04,99.860426,0.99,0,quantile,2026-04-04,13,wk inc covid hosp
2026-04-11,115.17187,0.99,1,quantile,2026-04-04,13,wk inc covid hosp
2026-04-18,143.93292,0.99,2,quantile,2026-04-04,13,wk inc covid hosp
2026-04-25,185.01801,0.99,3,quantile,2026-04-04,13,wk inc covid hosp
2026-03-28,2.1569031e-22,0.01,-1,quantile,2026-04-04,15,wk inc covid hosp
2026-04-04,2.1569031e-22,0.01,0,quantile,2026-04-04,15,wk inc covid hosp
2026-04-11,2.1569031e-22,0.01,1,quantile,2026-04-04,15,wk inc covid hosp
2026-04-18,2.1569031e-22,0.01,2,quantile,2026-04-04,15,wk inc covid hosp
2026-04-25,2.1569031e-22,0.01,3,quantile,2026-04-04,15,wk inc covid hosp
2026-03-28,2.1569031e-22,0.025,-1,quantile,2026-04-04,15,wk inc covid hosp
2026-04-04,2.1569031e-22,0.025,0,quantile,2026-04-04,15,wk inc covid hosp
2026-04-11,2.1569031e-22,0.025,1,quantile,2026-04-04,15,wk inc covid hosp
2026-04-18,2.1569031e-22,0.025,2,quantile,2026-04-04,15,wk inc covid hosp
2026-04-25,2.1569031e-22,0.025,3,quantile,2026-04-04,15,wk inc covid hosp
2026-03-28,2.1569031e-22,0.05,-1,quantile,2026-04-04,15,wk inc covid hosp
2026-04-04,2.1569031e-22,0.05,0,quantile,2026-04-04,15,wk inc covid hosp
2026-04-11,2.1569031e-22,0.05,1,quantile,2026-04-04,15,wk inc covid hosp
2026-04-18,2.1569031e-22,0.05,2,quantile,2026-04-04,15,wk inc covid hosp
2026-04-25,2.1569031e-22,0.05,3,quantile,2026-04-04,15,wk inc covid hosp
2026-03-28,2.1569031e-22,0.1,-1,quantile,2026-04-04,15,wk inc covid hosp
2026-04-04,2.1569031e-22,0.1,0,quantile,2026-04-04,15,wk inc covid hosp
2026-04-11,2.1569031e-22,0.1,1,quantile,2026-04-04,15,wk inc covid hosp
2026-04-18,2.1569031e-22,0.1,2,quantile,2026-04-04,15,wk inc covid hosp
2026-04-25,2.1569031e-22,0.1,3,quantile,2026-04-04,15,wk inc covid hosp
2026-03-28,2.1569031e-22,0.15,-1,quantile,2026-04-04,15,wk inc covid hosp
2026-04-04,2.1569031e-22,0.15,0,quantile,2026-04-04,15,wk inc covid hosp
2026-04-11,2.1569031e-22,0.15,1,quantile,2026-04-04,15,wk inc covid hosp
2026-04-18,2.1569031e-22,0.15,2,quantile,2026-04-04,15,wk inc covid hosp
2026-04-25,2.1569031e-22,0.15,3,quantile,2026-04-04,15,wk inc covid hosp
2026-03-28,2.1569031e-22,0.2,-1,quantile,2026-04-04,15,wk inc covid hosp
2026-04-04,2.1569031e-22,0.2,0,quantile,2026-04-04,15,wk inc covid hosp
2026-04-11,2.1569031e-22,0.2,1,quantile,2026-04-04,15,wk inc covid hosp
2026-04-18,2.1569031e-22,0.2,2,quantile,2026-04-04,15,wk inc covid hosp
2026-04-25,2.1569031e-22,0.2,3,quantile,2026-04-04,15,wk inc covid hosp
2026-03-28,0.0025571212,0.25,-1,quantile,2026-04-04,15,wk inc covid hosp
2026-04-04,2.1569031e-22,0.25,0,quantile,2026-04-04,15,wk inc covid hosp
2026-04-11,2.1569031e-22,0.25,1,quantile,2026-04-04,15,wk inc covid hosp
2026-04-18,2.1569031e-22,0.25,2,quantile,2026-04-04,15,wk inc covid hosp
2026-04-25,2.1569031e-22,0.25,3,quantile,2026-04-04,15,wk inc covid hosp
2026-03-28,0.015619879,0.3,-1,quantile,2026-04-04,15,wk inc covid hosp
2026-04-04,2.1569031e-22,0.3,0,quantile,2026-04-04,15,wk inc covid hosp
2026-04-11,2.1569031e-22,0.3,1,quantile,2026-04-04,15,wk inc covid hosp
2026-04-18,2.1569031e-22,0.3,2,quantile,2026-04-04,15,wk inc covid hosp
2026-04-25,2.1569031e-22,0.3,3,quantile,2026-04-04,15,wk inc covid hosp
2026-03-28,0.036969786,0.35,-1,quantile,2026-04-04,15,wk inc covid hosp
2026-04-04,0.0068251506,0.35,0,quantile,2026-04-04,15,wk inc covid hosp
2026-04-11,2.1569031e-22,0.35,1,quantile,2026-04-04,15,wk inc covid hosp
2026-04-18,2.1569031e-22,0.35,2,quantile,2026-04-04,15,wk inc covid hosp
2026-04-25,2.1569031e-22,0.35,3,quantile,2026-04-04,15,wk inc covid hosp
2026-03-28,0.073718994,0.4,-1,quantile,2026-04-04,15,wk inc covid hosp
2026-04-04,0.028201004,0.4,0,quantile,2026-04-04,15,wk inc covid hosp
2026-04-11,0.0033611046,0.4,1,quantile,2026-04-04,15,wk inc covid hosp
2026-04-18,0.00094137058,0.4,2,quantile,2026-04-04,15,wk inc covid hosp
2026-04-25,2.1569031e-22,0.4,3,quantile,2026-04-04,15,wk inc covid hosp
2026-03-28,0.11002559,0.45,-1,quantile,2026-04-04,15,wk inc covid hosp
2026-04-04,0.066108198,0.45,0,quantile,2026-04-04,15,wk inc covid hosp
2026-04-11,0.024561649,0.45,1,quantile,2026-04-04,15,wk inc covid hosp
2026-04-18,0.01895333,0.45,2,quantile,2026-04-04,15,wk inc covid hosp
2026-04-25,0.011499183,0.45,3,quantile,2026-04-04,15,wk inc covid hosp
2026-03-28,0.16517817,0.5,-1,quantile,2026-04-04,15,wk inc covid hosp
2026-04-04,0.10461829,0.5,0,quantile,2026-04-04,15,wk inc covid hosp
2026-04-11,0.071122422,0.5,1,quantile,2026-04-04,15,wk inc covid hosp
2026-04-18,0.055270446,0.5,2,quantile,2026-04-04,15,wk inc covid hosp
2026-04-25,0.073046845,0.5,3,quantile,2026-04-04,15,wk inc covid hosp
2026-03-28,0.23028743,0.55,-1,quantile,2026-04-04,15,wk inc covid hosp
2026-04-04,0.16196954,0.55,0,quantile,2026-04-04,15,wk inc covid hosp
2026-04-11,0.14005165,0.55,1,quantile,2026-04-04,15,wk inc covid hosp
2026-04-18,0.12752748,0.55,2,quantile,2026-04-04,15,wk inc covid hosp
2026-04-25,0.17600863,0.55,3,quantile,2026-04-04,15,wk inc covid hosp
2026-03-28,0.29888309,0.6,-1,quantile,2026-04-04,15,wk inc covid hosp
2026-04-04,0.24873966,0.6,0,quantile,2026-04-04,15,wk inc covid hosp
2026-04-11,0.23221885,0.6,1,quantile,2026-04-04,15,wk inc covid hosp
2026-04-18,0.22492946,0.6,2,quantile,2026-04-04,15,wk inc covid hosp
2026-04-25,0.34168465,0.6,3,quantile,2026-04-04,15,wk inc covid hosp
2026-03-28,0.38975297,0.65,-1,quantile,2026-04-04,15,wk inc covid hosp
2026-04-04,0.35112471,0.65,0,quantile,2026-04-04,15,wk inc covid hosp
2026-04-11,0.34038607,0.65,1,quantile,2026-04-04,15,wk inc covid hosp
2026-04-18,0.38776137,0.65,2,quantile,2026-04-04,15,wk inc covid hosp
2026-04-25,0.54962219,0.65,3,quantile,2026-04-04,15,wk inc covid hosp
2026-03-28,0.4862743,0.7,-1,quantile,2026-04-04,15,wk inc covid hosp
2026-04-04,0.47671449,0.7,0,quantile,2026-04-04,15,wk inc covid hosp
2026-04-11,0.49407966,0.7,1,quantile,2026-04-04,15,wk inc covid hosp
2026-04-18,0.57908318,0.7,2,quantile,2026-04-04,15,wk inc covid hosp
2026-04-25,0.79088009,0.7,3,quantile,2026-04-04,15,wk inc covid hosp
2026-03-28,0.62732641,0.75,-1,quantile,2026-04-04,15,wk inc covid hosp
2026-04-04,0.60703968,0.75,0,quantile,2026-04-04,15,wk inc covid hosp
2026-04-11,0.6983686,0.75,1,quantile,2026-04-04,15,wk inc covid hosp
2026-04-18,0.87925831,0.75,2,quantile,2026-04-04,15,wk inc covid hosp
2026-04-25,1.130532,0.75,3,quantile,2026-04-04,15,wk inc covid hosp
2026-03-28,0.78219824,0.8,-1,quantile,2026-04-04,15,wk inc covid hosp
2026-04-04,0.82541034,0.8,0,quantile,2026-04-04,15,wk inc covid hosp
2026-04-11,0.98314066,0.8,1,quantile,2026-04-04,15,wk inc covid hosp
2026-04-18,1.2481131,0.8,2,quantile,2026-04-04,15,wk inc covid hosp
2026-04-25,1.7249996,0.8,3,quantile,2026-04-04,15,wk inc covid hosp
2026-03-28,0.98903886,0.85,-1,quantile,2026-04-04,15,wk inc covid hosp
2026-04-04,1.1260728,0.85,0,quantile,2026-04-04,15,wk inc covid hosp
2026-04-11,1.3584124,0.85,1,quantile,2026-04-04,15,wk inc covid hosp
2026-04-18,1.7562828,0.85,2,quantile,2026-04-04,15,wk inc covid hosp
2026-04-25,2.4346356,0.85,3,quantile,2026-04-04,15,wk inc covid hosp
2026-03-28,1.3120578,0.9,-1,quantile,2026-04-04,15,wk inc covid hosp
2026-04-04,1.48225,0.9,0,quantile,2026-04-04,15,wk inc covid hosp
2026-04-11,2.0021271,0.9,1,quantile,2026-04-04,15,wk inc covid hosp
2026-04-18,2.6239547,0.9,2,quantile,2026-04-04,15,wk inc covid hosp
2026-04-25,3.4823327,0.9,3,quantile,2026-04-04,15,wk inc covid hosp
2026-03-28,1.9124847,0.95,-1,quantile,2026-04-04,15,wk inc covid hosp
2026-04-04,2.0723529,0.95,0,quantile,2026-04-04,15,wk inc covid hosp
2026-04-11,3.0734822,0.95,1,quantile,2026-04-04,15,wk inc covid hosp
2026-04-18,4.1545852,0.95,2,quantile,2026-04-04,15,wk inc covid hosp
2026-04-25,5.7384748,0.95,3,quantile,2026-04-04,15,wk inc covid hosp
2026-03-28,2.2522752,0.975,-1,quantile,2026-04-04,15,wk inc covid hosp
2026-04-04,3.0381795,0.975,0,quantile,2026-04-04,15,wk inc covid hosp
2026-04-11,4.2526792,0.975,1,quantile,2026-04-04,15,wk inc covid hosp
2026-04-18,5.8763479,0.975,2,quantile,2026-04-04,15,wk inc covid hosp
2026-04-25,8.064529,0.975,3,quantile,2026-04-04,15,wk inc covid hosp
2026-03-28,2.7898058,0.99,-1,quantile,2026-04-04,15,wk inc covid hosp
2026-04-04,3.9981193,0.99,0,quantile,2026-04-04,15,wk inc covid hosp
2026-04-11,5.9138091,0.99,1,quantile,2026-04-04,15,wk inc covid hosp
2026-04-18,8.0302153,0.99,2,quantile,2026-04-04,15,wk inc covid hosp
2026-04-25,10.707954,0.99,3,quantile,2026-04-04,15,wk inc covid hosp
2026-03-28,6.3433615,0.01,-1,quantile,2026-04-04,16,wk inc covid hosp
2026-04-04,4.7606428,0.01,0,quantile,2026-04-04,16,wk inc covid hosp
2026-04-11,4.2544534,0.01,1,quantile,2026-04-04,16,wk inc covid hosp
2026-04-18,3.5200197,0.01,2,quantile,2026-04-04,16,wk inc covid hosp
2026-04-25,3.0685204,0.01,3,quantile,2026-04-04,16,wk inc covid hosp
2026-03-28,7.1157566,0.025,-1,quantile,2026-04-04,16,wk inc covid hosp
2026-04-04,5.8519032,0.025,0,quantile,2026-04-04,16,wk inc covid hosp
2026-04-11,5.4682806,0.025,1,quantile,2026-04-04,16,wk inc covid hosp
2026-04-18,4.8902495,0.025,2,quantile,2026-04-04,16,wk inc covid hosp
2026-04-25,4.4238235,0.025,3,quantile,2026-04-04,16,wk inc covid hosp
2026-03-28,7.6245559,0.05,-1,quantile,2026-04-04,16,wk inc covid hosp
2026-04-04,7.0109729,0.05,0,quantile,2026-04-04,16,wk inc covid hosp
2026-04-11,6.6900173,0.05,1,quantile,2026-04-04,16,wk inc covid hosp
2026-04-18,6.3000065,0.05,2,quantile,2026-04-04,16,wk inc covid hosp
2026-04-25,5.7420032,0.05,3,quantile,2026-04-04,16,wk inc covid hosp
2026-03-28,8.5840796,0.1,-1,quantile,2026-04-04,16,wk inc covid hosp
2026-04-04,8.7274904,0.1,0,quantile,2026-04-04,16,wk inc covid hosp
2026-04-11,8.4318354,0.1,1,quantile,2026-04-04,16,wk inc covid hosp
2026-04-18,8.0958795,0.1,2,quantile,2026-04-04,16,wk inc covid hosp
2026-04-25,7.8958717,0.1,3,quantile,2026-04-04,16,wk inc covid hosp
2026-03-28,9.5244472,0.15,-1,quantile,2026-04-04,16,wk inc covid hosp
2026-04-04,9.6562428,0.15,0,quantile,2026-04-04,16,wk inc covid hosp
2026-04-11,9.6312272,0.15,1,quantile,2026-04-04,16,wk inc covid hosp
2026-04-18,9.5819923,0.15,2,quantile,2026-04-04,16,wk inc covid hosp
2026-04-25,9.4726497,0.15,3,quantile,2026-04-04,16,wk inc covid hosp
2026-03-28,10.394379,0.2,-1,quantile,2026-04-04,16,wk inc covid hosp
2026-04-04,10.73105,0.2,0,quantile,2026-04-04,16,wk inc covid hosp
2026-04-11,10.548871,0.2,1,quantile,2026-04-04,16,wk inc covid hosp
2026-04-18,10.500639,0.2,2,quantile,2026-04-04,16,wk inc covid hosp
2026-04-25,10.591696,0.2,3,quantile,2026-04-04,16,wk inc covid hosp
2026-03-28,11.129881,0.25,-1,quantile,2026-04-04,16,wk inc covid hosp
2026-04-04,11.491895,0.25,0,quantile,2026-04-04,16,wk inc covid hosp
2026-04-11,11.328836,0.25,1,quantile,2026-04-04,16,wk inc covid hosp
2026-04-18,11.536875,0.25,2,quantile,2026-04-04,16,wk inc covid hosp
2026-04-25,11.591402,0.25,3,quantile,2026-04-04,16,wk inc covid hosp
2026-03-28,11.796059,0.3,-1,quantile,2026-04-04,16,wk inc covid hosp
2026-04-04,12.264951,0.3,0,quantile,2026-04-04,16,wk inc covid hosp
2026-04-11,12.072285,0.3,1,quantile,2026-04-04,16,wk inc covid hosp
2026-04-18,12.485458,0.3,2,quantile,2026-04-04,16,wk inc covid hosp
2026-04-25,12.551708,0.3,3,quantile,2026-04-04,16,wk inc covid hosp
2026-03-28,12.554523,0.35,-1,quantile,2026-04-04,16,wk inc covid hosp
2026-04-04,13.050737,0.35,0,quantile,2026-04-04,16,wk inc covid hosp
2026-04-11,12.954869,0.35,1,quantile,2026-04-04,16,wk inc covid hosp
2026-04-18,13.38594,0.35,2,quantile,2026-04-04,16,wk inc covid hosp
2026-04-25,13.483853,0.35,3,quantile,2026-04-04,16,wk inc covid hosp
2026-03-28,13.251102,0.4,-1,quantile,2026-04-04,16,wk inc covid hosp
2026-04-04,13.694861,0.4,0,quantile,2026-04-04,16,wk inc covid hosp
2026-04-11,13.748267,0.4,1,quantile,2026-04-04,16,wk inc covid hosp
2026-04-18,14.192592,0.4,2,quantile,2026-04-04,16,wk inc covid hosp
2026-04-25,14.235779,0.4,3,quantile,2026-04-04,16,wk inc covid hosp
2026-03-28,13.85486,0.45,-1,quantile,2026-04-04,16,wk inc covid hosp
2026-04-04,14.454363,0.45,0,quantile,2026-04-04,16,wk inc covid hosp
2026-04-11,14.534597,0.45,1,quantile,2026-04-04,16,wk inc covid hosp
2026-04-18,15.07168,0.45,2,quantile,2026-04-04,16,wk inc covid hosp
2026-04-25,15.135697,0.45,3,quantile,2026-04-04,16,wk inc covid hosp
2026-03-28,14.526384,0.5,-1,quantile,2026-04-04,16,wk inc covid hosp
2026-04-04,15.153993,0.5,0,quantile,2026-04-04,16,wk inc covid hosp
2026-04-11,15.359635,0.5,1,quantile,2026-04-04,16,wk inc covid hosp
2026-04-18,15.841357,0.5,2,quantile,2026-04-04,16,wk inc covid hosp
2026-04-25,16.217321,0.5,3,quantile,2026-04-04,16,wk inc covid hosp
2026-03-28,15.13291,0.55,-1,quantile,2026-04-04,16,wk inc covid hosp
2026-04-04,15.917848,0.55,0,quantile,2026-04-04,16,wk inc covid hosp
2026-04-11,16.307851,0.55,1,quantile,2026-04-04,16,wk inc covid hosp
2026-04-18,16.806045,0.55,2,quantile,2026-04-04,16,wk inc covid hosp
2026-04-25,17.502482,0.55,3,quantile,2026-04-04,16,wk inc covid hosp
2026-03-28,15.817039,0.6,-1,quantile,2026-04-04,16,wk inc covid hosp
2026-04-04,16.724007,0.6,0,quantile,2026-04-04,16,wk inc covid hosp
2026-04-11,17.335242,0.6,1,quantile,2026-04-04,16,wk inc covid hosp
2026-04-18,17.781342,0.6,2,quantile,2026-04-04,16,wk inc covid hosp
2026-04-25,18.758678,0.6,3,quantile,2026-04-04,16,wk inc covid hosp
2026-03-28,16.437224,0.65,-1,quantile,2026-04-04,16,wk inc covid hosp
2026-04-04,17.6243,0.65,0,quantile,2026-04-04,16,wk inc covid hosp
2026-04-11,18.56548,0.65,1,quantile,2026-04-04,16,wk inc covid hosp
2026-04-18,18.941256,0.65,2,quantile,2026-04-04,16,wk inc covid hosp
2026-04-25,19.913638,0.65,3,quantile,2026-04-04,16,wk inc covid hosp
2026-03-28,17.424943,0.7,-1,quantile,2026-04-04,16,wk inc covid hosp
2026-04-04,18.741754,0.7,0,quantile,2026-04-04,16,wk inc covid hosp
2026-04-11,19.762422,0.7,1,quantile,2026-04-04,16,wk inc covid hosp
2026-04-18,20.168357,0.7,2,quantile,2026-04-04,16,wk inc covid hosp
2026-04-25,21.344264,0.7,3,quantile,2026-04-04,16,wk inc covid hosp
2026-03-28,18.24263,0.75,-1,quantile,2026-04-04,16,wk inc covid hosp
2026-04-04,19.835356,0.75,0,quantile,2026-04-04,16,wk inc covid hosp
2026-04-11,21.031877,0.75,1,quantile,2026-04-04,16,wk inc covid hosp
2026-04-18,21.754012,0.75,2,quantile,2026-04-04,16,wk inc covid hosp
2026-04-25,22.875465,0.75,3,quantile,2026-04-04,16,wk inc covid hosp
2026-03-28,19.159969,0.8,-1,quantile,2026-04-04,16,wk inc covid hosp
2026-04-04,21.043464,0.8,0,quantile,2026-04-04,16,wk inc covid hosp
2026-04-11,22.352338,0.8,1,quantile,2026-04-04,16,wk inc covid hosp
2026-04-18,23.435498,0.8,2,quantile,2026-04-04,16,wk inc covid hosp
2026-04-25,25.125204,0.8,3,quantile,2026-04-04,16,wk inc covid hosp
2026-03-28,20.603619,0.85,-1,quantile,2026-04-04,16,wk inc covid hosp
2026-04-04,22.96316,0.85,0,quantile,2026-04-04,16,wk inc covid hosp
2026-04-11,24.497932,0.85,1,quantile,2026-04-04,16,wk inc covid hosp
2026-04-18,25.758524,0.85,2,quantile,2026-04-04,16,wk inc covid hosp
2026-04-25,28.221993,0.85,3,quantile,2026-04-04,16,wk inc covid hosp
2026-03-28,22.381478,0.9,-1,quantile,2026-04-04,16,wk inc covid hosp
2026-04-04,25.556828,0.9,0,quantile,2026-04-04,16,wk inc covid hosp
2026-04-11,27.028051,0.9,1,quantile,2026-04-04,16,wk inc covid hosp
2026-04-18,29.448744,0.9,2,quantile,2026-04-04,16,wk inc covid hosp
2026-04-25,31.930473,0.9,3,quantile,2026-04-04,16,wk inc covid hosp
2026-03-28,25.208884,0.95,-1,quantile,2026-04-04,16,wk inc covid hosp
2026-04-04,30.094138,0.95,0,quantile,2026-04-04,16,wk inc covid hosp
2026-04-11,33.22084,0.95,1,quantile,2026-04-04,16,wk inc covid hosp
2026-04-18,35.043675,0.95,2,quantile,2026-04-04,16,wk inc covid hosp
2026-04-25,40.262278,0.95,3,quantile,2026-04-04,16,wk inc covid hosp
2026-03-28,28.489754,0.975,-1,quantile,2026-04-04,16,wk inc covid hosp
2026-04-04,37.099284,0.975,0,quantile,2026-04-04,16,wk inc covid hosp
2026-04-11,40.869013,0.975,1,quantile,2026-04-04,16,wk inc covid hosp
2026-04-18,43.206019,0.975,2,quantile,2026-04-04,16,wk inc covid hosp
2026-04-25,53.62757,0.975,3,quantile,2026-04-04,16,wk inc covid hosp
2026-03-28,40.055402,0.99,-1,quantile,2026-04-04,16,wk inc covid hosp
2026-04-04,42.831902,0.99,0,quantile,2026-04-04,16,wk inc covid hosp
2026-04-11,56.609168,0.99,1,quantile,2026-04-04,16,wk inc covid hosp
2026-04-18,69.824335,0.99,2,quantile,2026-04-04,16,wk inc covid hosp
2026-04-25,80.829461,0.99,3,quantile,2026-04-04,16,wk inc covid hosp
2026-03-28,65.088893,0.01,-1,quantile,2026-04-04,17,wk inc covid hosp
2026-04-04,38.996636,0.01,0,quantile,2026-04-04,17,wk inc covid hosp
2026-04-11,23.742886,0.01,1,quantile,2026-04-04,17,wk inc covid hosp
2026-04-18,17.017027,0.01,2,quantile,2026-04-04,17,wk inc covid hosp
2026-04-25,11.92944,0.01,3,quantile,2026-04-04,17,wk inc covid hosp
2026-03-28,69.045828,0.025,-1,quantile,2026-04-04,17,wk inc covid hosp
2026-04-04,41.955695,0.025,0,quantile,2026-04-04,17,wk inc covid hosp
2026-04-11,27.021151,0.025,1,quantile,2026-04-04,17,wk inc covid hosp
2026-04-18,19.394434,0.025,2,quantile,2026-04-04,17,wk inc covid hosp
2026-04-25,14.016606,0.025,3,quantile,2026-04-04,17,wk inc covid hosp
2026-03-28,71.114486,0.05,-1,quantile,2026-04-04,17,wk inc covid hosp
2026-04-04,44.551748,0.05,0,quantile,2026-04-04,17,wk inc covid hosp
2026-04-11,29.342062,0.05,1,quantile,2026-04-04,17,wk inc covid hosp
2026-04-18,21.367472,0.05,2,quantile,2026-04-04,17,wk inc covid hosp
2026-04-25,16.640425,0.05,3,quantile,2026-04-04,17,wk inc covid hosp
2026-03-28,74.496585,0.1,-1,quantile,2026-04-04,17,wk inc covid hosp
2026-04-04,47.535556,0.1,0,quantile,2026-04-04,17,wk inc covid hosp
2026-04-11,32.43151,0.1,1,quantile,2026-04-04,17,wk inc covid hosp
2026-04-18,24.686268,0.1,2,quantile,2026-04-04,17,wk inc covid hosp
2026-04-25,20.067233,0.1,3,quantile,2026-04-04,17,wk inc covid hosp
2026-03-28,77.006855,0.15,-1,quantile,2026-04-04,17,wk inc covid hosp
