target_end_date,value,output_type_id,horizon,output_type,reference_date,location,target
2026-05-23,18.365159,0.025,-1,quantile,2026-05-30,47,wk inc covid hosp
2026-05-30,13.896476,0.025,0,quantile,2026-05-30,47,wk inc covid hosp
2026-06-06,10.061964,0.025,1,quantile,2026-05-30,47,wk inc covid hosp
2026-06-13,7.1271857,0.025,2,quantile,2026-05-30,47,wk inc covid hosp
2026-06-20,5.1894239,0.025,3,quantile,2026-05-30,47,wk inc covid hosp
2026-05-23,19.954872,0.05,-1,quantile,2026-05-30,47,wk inc covid hosp
2026-05-30,16.099876,0.05,0,quantile,2026-05-30,47,wk inc covid hosp
2026-06-06,12.29823,0.05,1,quantile,2026-05-30,47,wk inc covid hosp
2026-06-13,9.6971855,0.05,2,quantile,2026-05-30,47,wk inc covid hosp
2026-06-20,7.8704327,0.05,3,quantile,2026-05-30,47,wk inc covid hosp
2026-05-23,22.037925,0.1,-1,quantile,2026-05-30,47,wk inc covid hosp
2026-05-30,18.485626,0.1,0,quantile,2026-05-30,47,wk inc covid hosp
2026-06-06,15.092344,0.1,1,quantile,2026-05-30,47,wk inc covid hosp
2026-06-13,12.709581,0.1,2,quantile,2026-05-30,47,wk inc covid hosp
2026-06-20,11.374145,0.1,3,quantile,2026-05-30,47,wk inc covid hosp
2026-05-23,23.667505,0.15,-1,quantile,2026-05-30,47,wk inc covid hosp
2026-05-30,20.240411,0.15,0,quantile,2026-05-30,47,wk inc covid hosp
2026-06-06,17.320512,0.15,1,quantile,2026-05-30,47,wk inc covid hosp
2026-06-13,15.7924,0.15,2,quantile,2026-05-30,47,wk inc covid hosp
2026-06-20,14.602426,0.15,3,quantile,2026-05-30,47,wk inc covid hosp
2026-05-23,24.845941,0.2,-1,quantile,2026-05-30,47,wk inc covid hosp
2026-05-30,21.748376,0.2,0,quantile,2026-05-30,47,wk inc covid hosp
2026-06-06,19.391075,0.2,1,quantile,2026-05-30,47,wk inc covid hosp
2026-06-13,18.141678,0.2,2,quantile,2026-05-30,47,wk inc covid hosp
2026-06-20,17.451844,0.2,3,quantile,2026-05-30,47,wk inc covid hosp
2026-05-23,25.624281,0.25,-1,quantile,2026-05-30,47,wk inc covid hosp
2026-05-30,23.071455,0.25,0,quantile,2026-05-30,47,wk inc covid hosp
2026-06-06,21.021926,0.25,1,quantile,2026-05-30,47,wk inc covid hosp
2026-06-13,20.214756,0.25,2,quantile,2026-05-30,47,wk inc covid hosp
2026-06-20,20.30088,0.25,3,quantile,2026-05-30,47,wk inc covid hosp
2026-05-23,26.905831,0.3,-1,quantile,2026-05-30,47,wk inc covid hosp
2026-05-30,24.214346,0.3,0,quantile,2026-05-30,47,wk inc covid hosp
2026-06-06,22.680538,0.3,1,quantile,2026-05-30,47,wk inc covid hosp
2026-06-13,21.949039,0.3,2,quantile,2026-05-30,47,wk inc covid hosp
2026-06-20,22.537834,0.3,3,quantile,2026-05-30,47,wk inc covid hosp
2026-05-23,27.652853,0.35,-1,quantile,2026-05-30,47,wk inc covid hosp
2026-05-30,25.421124,0.35,0,quantile,2026-05-30,47,wk inc covid hosp
2026-06-06,24.057509,0.35,1,quantile,2026-05-30,47,wk inc covid hosp
2026-06-13,24.196704,0.35,2,quantile,2026-05-30,47,wk inc covid hosp
2026-06-20,25.492941,0.35,3,quantile,2026-05-30,47,wk inc covid hosp
2026-05-23,28.474582,0.4,-1,quantile,2026-05-30,47,wk inc covid hosp
2026-05-30,26.730885,0.4,0,quantile,2026-05-30,47,wk inc covid hosp
2026-06-06,25.687023,0.4,1,quantile,2026-05-30,47,wk inc covid hosp
2026-06-13,26.312138,0.4,2,quantile,2026-05-30,47,wk inc covid hosp
2026-06-20,28.352407,0.4,3,quantile,2026-05-30,47,wk inc covid hosp
2026-05-23,29.296345,0.45,-1,quantile,2026-05-30,47,wk inc covid hosp
2026-05-30,27.833641,0.45,0,quantile,2026-05-30,47,wk inc covid hosp
2026-06-06,27.566623,0.45,1,quantile,2026-05-30,47,wk inc covid hosp
2026-06-13,28.553529,0.45,2,quantile,2026-05-30,47,wk inc covid hosp
2026-06-20,31.330199,0.45,3,quantile,2026-05-30,47,wk inc covid hosp
2026-05-23,30.130824,0.5,-1,quantile,2026-05-30,47,wk inc covid hosp
2026-05-30,29.21401,0.5,0,quantile,2026-05-30,47,wk inc covid hosp
2026-06-06,29.323143,0.5,1,quantile,2026-05-30,47,wk inc covid hosp
2026-06-13,30.903883,0.5,2,quantile,2026-05-30,47,wk inc covid hosp
2026-06-20,34.147423,0.5,3,quantile,2026-05-30,47,wk inc covid hosp
2026-05-23,31.202709,0.55,-1,quantile,2026-05-30,47,wk inc covid hosp
2026-05-30,30.602465,0.55,0,quantile,2026-05-30,47,wk inc covid hosp
2026-06-06,31.401246,0.55,1,quantile,2026-05-30,47,wk inc covid hosp
2026-06-13,33.901641,0.55,2,quantile,2026-05-30,47,wk inc covid hosp
2026-06-20,36.688997,0.55,3,quantile,2026-05-30,47,wk inc covid hosp
2026-05-23,32.347533,0.6,-1,quantile,2026-05-30,47,wk inc covid hosp
2026-05-30,31.885692,0.6,0,quantile,2026-05-30,47,wk inc covid hosp
2026-06-06,33.542754,0.6,1,quantile,2026-05-30,47,wk inc covid hosp
2026-06-13,36.442954,0.6,2,quantile,2026-05-30,47,wk inc covid hosp
2026-06-20,39.834113,0.6,3,quantile,2026-05-30,47,wk inc covid hosp
2026-05-23,33.39554,0.65,-1,quantile,2026-05-30,47,wk inc covid hosp
2026-05-30,33.509399,0.65,0,quantile,2026-05-30,47,wk inc covid hosp
2026-06-06,35.270847,0.65,1,quantile,2026-05-30,47,wk inc covid hosp
2026-06-13,39.061764,0.65,2,quantile,2026-05-30,47,wk inc covid hosp
2026-06-20,44.400318,0.65,3,quantile,2026-05-30,47,wk inc covid hosp
2026-05-23,34.379078,0.7,-1,quantile,2026-05-30,47,wk inc covid hosp
2026-05-30,34.700148,0.7,0,quantile,2026-05-30,47,wk inc covid hosp
2026-06-06,37.704326,0.7,1,quantile,2026-05-30,47,wk inc covid hosp
2026-06-13,42.168662,0.7,2,quantile,2026-05-30,47,wk inc covid hosp
2026-06-20,48.944101,0.7,3,quantile,2026-05-30,47,wk inc covid hosp
2026-05-23,35.772481,0.75,-1,quantile,2026-05-30,47,wk inc covid hosp
2026-05-30,36.472057,0.75,0,quantile,2026-05-30,47,wk inc covid hosp
2026-06-06,40.208573,0.75,1,quantile,2026-05-30,47,wk inc covid hosp
2026-06-13,45.641838,0.75,2,quantile,2026-05-30,47,wk inc covid hosp
2026-06-20,54.39068,0.75,3,quantile,2026-05-30,47,wk inc covid hosp
2026-05-23,37.174476,0.8,-1,quantile,2026-05-30,47,wk inc covid hosp
2026-05-30,38.623558,0.8,0,quantile,2026-05-30,47,wk inc covid hosp
2026-06-06,43.383126,0.8,1,quantile,2026-05-30,47,wk inc covid hosp
2026-06-13,50.144455,0.8,2,quantile,2026-05-30,47,wk inc covid hosp
2026-06-20,60.383786,0.8,3,quantile,2026-05-30,47,wk inc covid hosp
2026-05-23,39.191794,0.85,-1,quantile,2026-05-30,47,wk inc covid hosp
2026-05-30,41.32083,0.85,0,quantile,2026-05-30,47,wk inc covid hosp
2026-06-06,47.071126,0.85,1,quantile,2026-05-30,47,wk inc covid hosp
2026-06-13,55.371698,0.85,2,quantile,2026-05-30,47,wk inc covid hosp
2026-06-20,66.691638,0.85,3,quantile,2026-05-30,47,wk inc covid hosp
2026-05-23,41.970883,0.9,-1,quantile,2026-05-30,47,wk inc covid hosp
2026-05-30,44.394484,0.9,0,quantile,2026-05-30,47,wk inc covid hosp
2026-06-06,51.568958,0.9,1,quantile,2026-05-30,47,wk inc covid hosp
2026-06-13,64.596697,0.9,2,quantile,2026-05-30,47,wk inc covid hosp
2026-06-20,78.779778,0.9,3,quantile,2026-05-30,47,wk inc covid hosp
2026-05-23,45.15514,0.95,-1,quantile,2026-05-30,47,wk inc covid hosp
2026-05-30,50.011803,0.95,0,quantile,2026-05-30,47,wk inc covid hosp
2026-06-06,60.14858,0.95,1,quantile,2026-05-30,47,wk inc covid hosp
2026-06-13,79.470527,0.95,2,quantile,2026-05-30,47,wk inc covid hosp
2026-06-20,100.4538,0.95,3,quantile,2026-05-30,47,wk inc covid hosp
2026-05-23,48.717034,0.975,-1,quantile,2026-05-30,47,wk inc covid hosp
2026-05-30,54.561489,0.975,0,quantile,2026-05-30,47,wk inc covid hosp
2026-06-06,70.317161,0.975,1,quantile,2026-05-30,47,wk inc covid hosp
2026-06-13,92.357012,0.975,2,quantile,2026-05-30,47,wk inc covid hosp
2026-06-20,126.12953,0.975,3,quantile,2026-05-30,47,wk inc covid hosp
2026-05-23,53.514014,0.99,-1,quantile,2026-05-30,47,wk inc covid hosp
2026-05-30,61.311346,0.99,0,quantile,2026-05-30,47,wk inc covid hosp
2026-06-06,81.86005,0.99,1,quantile,2026-05-30,47,wk inc covid hosp
2026-06-13,113.98178,0.99,2,quantile,2026-05-30,47,wk inc covid hosp
2026-06-20,164.76375,0.99,3,quantile,2026-05-30,47,wk inc covid hosp
2026-05-23,57.443293,0.01,-1,quantile,2026-05-30,48,wk inc covid hosp
2026-05-30,46.064772,0.01,0,quantile,2026-05-30,48,wk inc covid hosp
2026-06-06,29.413087,0.01,1,quantile,2026-05-30,48,wk inc covid hosp
2026-06-13,17.364361,0.01,2,quantile,2026-05-30,48,wk inc covid hosp
2026-06-20,7.2149366,0.01,3,quantile,2026-05-30,48,wk inc covid hosp
2026-05-23,63.504374,0.025,-1,quantile,2026-05-30,48,wk inc covid hosp
2026-05-30,53.718537,0.025,0,quantile,2026-05-30,48,wk inc covid hosp
2026-06-06,39.041225,0.025,1,quantile,2026-05-30,48,wk inc covid hosp
2026-06-13,27.400761,0.025,2,quantile,2026-05-30,48,wk inc covid hosp
2026-06-20,16.661345,0.025,3,quantile,2026-05-30,48,wk inc covid hosp
2026-05-23,70.592186,0.05,-1,quantile,2026-05-30,48,wk inc covid hosp
2026-05-30,61.882784,0.05,0,quantile,2026-05-30,48,wk inc covid hosp
2026-06-06,49.073604,0.05,1,quantile,2026-05-30,48,wk inc covid hosp
2026-06-13,38.181859,0.05,2,quantile,2026-05-30,48,wk inc covid hosp
2026-06-20,26.057119,0.05,3,quantile,2026-05-30,48,wk inc covid hosp
2026-05-23,78.443692,0.1,-1,quantile,2026-05-30,48,wk inc covid hosp
2026-05-30,70.853972,0.1,0,quantile,2026-05-30,48,wk inc covid hosp
2026-06-06,62.800782,0.1,1,quantile,2026-05-30,48,wk inc covid hosp
2026-06-13,56.99588,0.1,2,quantile,2026-05-30,48,wk inc covid hosp
2026-06-20,44.261717,0.1,3,quantile,2026-05-30,48,wk inc covid hosp
2026-05-23,83.947838,0.15,-1,quantile,2026-05-30,48,wk inc covid hosp
2026-05-30,78.970577,0.15,0,quantile,2026-05-30,48,wk inc covid hosp
2026-06-06,72.395145,0.15,1,quantile,2026-05-30,48,wk inc covid hosp
2026-06-13,68.654429,0.15,2,quantile,2026-05-30,48,wk inc covid hosp
2026-06-20,59.662819,0.15,3,quantile,2026-05-30,48,wk inc covid hosp
2026-05-23,87.830793,0.2,-1,quantile,2026-05-30,48,wk inc covid hosp
2026-05-30,85.269089,0.2,0,quantile,2026-05-30,48,wk inc covid hosp
2026-06-06,81.48421,0.2,1,quantile,2026-05-30,48,wk inc covid hosp
2026-06-13,80.147428,0.2,2,quantile,2026-05-30,48,wk inc covid hosp
2026-06-20,74.992516,0.2,3,quantile,2026-05-30,48,wk inc covid hosp
2026-05-23,91.503792,0.25,-1,quantile,2026-05-30,48,wk inc covid hosp
2026-05-30,90.357165,0.25,0,quantile,2026-05-30,48,wk inc covid hosp
2026-06-06,89.688087,0.25,1,quantile,2026-05-30,48,wk inc covid hosp
2026-06-13,89.430405,0.25,2,quantile,2026-05-30,48,wk inc covid hosp
2026-06-20,88.204729,0.25,3,quantile,2026-05-30,48,wk inc covid hosp
2026-05-23,95.024709,0.3,-1,quantile,2026-05-30,48,wk inc covid hosp
2026-05-30,96.244197,0.3,0,quantile,2026-05-30,48,wk inc covid hosp
2026-06-06,96.897211,0.3,1,quantile,2026-05-30,48,wk inc covid hosp
2026-06-13,98.701875,0.3,2,quantile,2026-05-30,48,wk inc covid hosp
2026-06-20,101.49399,0.3,3,quantile,2026-05-30,48,wk inc covid hosp
2026-05-23,98.308873,0.35,-1,quantile,2026-05-30,48,wk inc covid hosp
2026-05-30,101.00964,0.35,0,quantile,2026-05-30,48,wk inc covid hosp
2026-06-06,105.12824,0.35,1,quantile,2026-05-30,48,wk inc covid hosp
2026-06-13,107.66203,0.35,2,quantile,2026-05-30,48,wk inc covid hosp
2026-06-20,112.65025,0.35,3,quantile,2026-05-30,48,wk inc covid hosp
2026-05-23,101.48504,0.4,-1,quantile,2026-05-30,48,wk inc covid hosp
2026-05-30,105.90066,0.4,0,quantile,2026-05-30,48,wk inc covid hosp
2026-06-06,113.70065,0.4,1,quantile,2026-05-30,48,wk inc covid hosp
2026-06-13,116.88342,0.4,2,quantile,2026-05-30,48,wk inc covid hosp
2026-06-20,122.3616,0.4,3,quantile,2026-05-30,48,wk inc covid hosp
2026-05-23,104.215,0.45,-1,quantile,2026-05-30,48,wk inc covid hosp
2026-05-30,110.79307,0.45,0,quantile,2026-05-30,48,wk inc covid hosp
2026-06-06,120.16213,0.45,1,quantile,2026-05-30,48,wk inc covid hosp
2026-06-13,127.88932,0.45,2,quantile,2026-05-30,48,wk inc covid hosp
2026-06-20,133.37348,0.45,3,quantile,2026-05-30,48,wk inc covid hosp
2026-05-23,107.56659,0.5,-1,quantile,2026-05-30,48,wk inc covid hosp
2026-05-30,115.68624,0.5,0,quantile,2026-05-30,48,wk inc covid hosp
2026-06-06,127.42711,0.5,1,quantile,2026-05-30,48,wk inc covid hosp
2026-06-13,137.74371,0.5,2,quantile,2026-05-30,48,wk inc covid hosp
2026-06-20,148.68596,0.5,3,quantile,2026-05-30,48,wk inc covid hosp
2026-05-23,111.0171,0.55,-1,quantile,2026-05-30,48,wk inc covid hosp
2026-05-30,121.21634,0.55,0,quantile,2026-05-30,48,wk inc covid hosp
2026-06-06,134.65796,0.55,1,quantile,2026-05-30,48,wk inc covid hosp
2026-06-13,149.70422,0.55,2,quantile,2026-05-30,48,wk inc covid hosp
2026-06-20,162.47951,0.55,3,quantile,2026-05-30,48,wk inc covid hosp
2026-05-23,114.73602,0.6,-1,quantile,2026-05-30,48,wk inc covid hosp
2026-05-30,126.78996,0.6,0,quantile,2026-05-30,48,wk inc covid hosp
2026-06-06,143.4252,0.6,1,quantile,2026-05-30,48,wk inc covid hosp
2026-06-13,162.48012,0.6,2,quantile,2026-05-30,48,wk inc covid hosp
2026-06-20,177.29491,0.6,3,quantile,2026-05-30,48,wk inc covid hosp
2026-05-23,117.63722,0.65,-1,quantile,2026-05-30,48,wk inc covid hosp
2026-05-30,132.84708,0.65,0,quantile,2026-05-30,48,wk inc covid hosp
2026-06-06,152.3562,0.65,1,quantile,2026-05-30,48,wk inc covid hosp
2026-06-13,174.64842,0.65,2,quantile,2026-05-30,48,wk inc covid hosp
2026-06-20,198.03447,0.65,3,quantile,2026-05-30,48,wk inc covid hosp
2026-05-23,121.91156,0.7,-1,quantile,2026-05-30,48,wk inc covid hosp
2026-05-30,138.86816,0.7,0,quantile,2026-05-30,48,wk inc covid hosp
2026-06-06,162.29773,0.7,1,quantile,2026-05-30,48,wk inc covid hosp
2026-06-13,190.53738,0.7,2,quantile,2026-05-30,48,wk inc covid hosp
2026-06-20,219.3982,0.7,3,quantile,2026-05-30,48,wk inc covid hosp
2026-05-23,126.32663,0.75,-1,quantile,2026-05-30,48,wk inc covid hosp
2026-05-30,145.46982,0.75,0,quantile,2026-05-30,48,wk inc covid hosp
2026-06-06,173.31814,0.75,1,quantile,2026-05-30,48,wk inc covid hosp
2026-06-13,205.61267,0.75,2,quantile,2026-05-30,48,wk inc covid hosp
2026-06-20,244.02135,0.75,3,quantile,2026-05-30,48,wk inc covid hosp
2026-05-23,130.58135,0.8,-1,quantile,2026-05-30,48,wk inc covid hosp
2026-05-30,153.5763,0.8,0,quantile,2026-05-30,48,wk inc covid hosp
2026-06-06,184.00333,0.8,1,quantile,2026-05-30,48,wk inc covid hosp
2026-06-13,222.51649,0.8,2,quantile,2026-05-30,48,wk inc covid hosp
2026-06-20,272.37388,0.8,3,quantile,2026-05-30,48,wk inc covid hosp
2026-05-23,136.1955,0.85,-1,quantile,2026-05-30,48,wk inc covid hosp
2026-05-30,163.01847,0.85,0,quantile,2026-05-30,48,wk inc covid hosp
2026-06-06,201.53371,0.85,1,quantile,2026-05-30,48,wk inc covid hosp
2026-06-13,250.63505,0.85,2,quantile,2026-05-30,48,wk inc covid hosp
2026-06-20,311.62932,0.85,3,quantile,2026-05-30,48,wk inc covid hosp
2026-05-23,142.71754,0.9,-1,quantile,2026-05-30,48,wk inc covid hosp
2026-05-30,175.68773,0.9,0,quantile,2026-05-30,48,wk inc covid hosp
2026-06-06,220.93932,0.9,1,quantile,2026-05-30,48,wk inc covid hosp
2026-06-13,285.25548,0.9,2,quantile,2026-05-30,48,wk inc covid hosp
2026-06-20,358.91414,0.9,3,quantile,2026-05-30,48,wk inc covid hosp
2026-05-23,153.81689,0.95,-1,quantile,2026-05-30,48,wk inc covid hosp
2026-05-30,194.45294,0.95,0,quantile,2026-05-30,48,wk inc covid hosp
2026-06-06,255.80556,0.95,1,quantile,2026-05-30,48,wk inc covid hosp
2026-06-13,338.84826,0.95,2,quantile,2026-05-30,48,wk inc covid hosp
2026-06-20,436.35285,0.95,3,quantile,2026-05-30,48,wk inc covid hosp
2026-05-23,167.06261,0.975,-1,quantile,2026-05-30,48,wk inc covid hosp
2026-05-30,210.36747,0.975,0,quantile,2026-05-30,48,wk inc covid hosp
2026-06-06,285.36265,0.975,1,quantile,2026-05-30,48,wk inc covid hosp
2026-06-13,391.78341,0.975,2,quantile,2026-05-30,48,wk inc covid hosp
2026-06-20,525.63917,0.975,3,quantile,2026-05-30,48,wk inc covid hosp
2026-05-23,178.74788,0.99,-1,quantile,2026-05-30,48,wk inc covid hosp
2026-05-30,239.96429,0.99,0,quantile,2026-05-30,48,wk inc covid hosp
2026-06-06,322.31511,0.99,1,quantile,2026-05-30,48,wk inc covid hosp
2026-06-13,449.67656,0.99,2,quantile,2026-05-30,48,wk inc covid hosp
2026-06-20,634.99638,0.99,3,quantile,2026-05-30,48,wk inc covid hosp
2026-05-23,2.6974952,0.01,-1,quantile,2026-05-30,49,wk inc covid hosp
2026-05-30,1.7514656,0.01,0,quantile,2026-05-30,49,wk inc covid hosp
2026-06-06,1.2449213,0.01,1,quantile,2026-05-30,49,wk inc covid hosp
2026-06-13,0.66802593,0.01,2,quantile,2026-05-30,49,wk inc covid hosp
2026-06-20,0.44185924,0.01,3,quantile,2026-05-30,49,wk inc covid hosp
2026-05-23,3.1204643,0.025,-1,quantile,2026-05-30,49,wk inc covid hosp
2026-05-30,2.3926655,0.025,0,quantile,2026-05-30,49,wk inc covid hosp
2026-06-06,1.6748917,0.025,1,quantile,2026-05-30,49,wk inc covid hosp
2026-06-13,1.2794157,0.025,2,quantile,2026-05-30,49,wk inc covid hosp
2026-06-20,0.89644599,0.025,3,quantile,2026-05-30,49,wk inc covid hosp
2026-05-23,3.5824858,0.05,-1,quantile,2026-05-30,49,wk inc covid hosp
2026-05-30,2.9104339,0.05,0,quantile,2026-05-30,49,wk inc covid hosp
2026-06-06,2.2222734,0.05,1,quantile,2026-05-30,49,wk inc covid hosp
2026-06-13,1.813643,0.05,2,quantile,2026-05-30,49,wk inc covid hosp
2026-06-20,1.4147985,0.05,3,quantile,2026-05-30,49,wk inc covid hosp
2026-05-23,4.1522649,0.1,-1,quantile,2026-05-30,49,wk inc covid hosp
2026-05-30,3.7712716,0.1,0,quantile,2026-05-30,49,wk inc covid hosp
2026-06-06,3.1283354,0.1,1,quantile,2026-05-30,49,wk inc covid hosp
2026-06-13,2.6488173,0.1,2,quantile,2026-05-30,49,wk inc covid hosp
2026-06-20,2.351951,0.1,3,quantile,2026-05-30,49,wk inc covid hosp
2026-05-23,4.6578665,0.15,-1,quantile,2026-05-30,49,wk inc covid hosp
2026-05-30,4.2822251,0.15,0,quantile,2026-05-30,49,wk inc covid hosp
2026-06-06,3.8026323,0.15,1,quantile,2026-05-30,49,wk inc covid hosp
2026-06-13,3.3337348,0.15,2,quantile,2026-05-30,49,wk inc covid hosp
2026-06-20,2.9525782,0.15,3,quantile,2026-05-30,49,wk inc covid hosp
2026-05-23,5.0896457,0.2,-1,quantile,2026-05-30,49,wk inc covid hosp
2026-05-30,4.7580026,0.2,0,quantile,2026-05-30,49,wk inc covid hosp
2026-06-06,4.3120746,0.2,1,quantile,2026-05-30,49,wk inc covid hosp
2026-06-13,3.8900926,0.2,2,quantile,2026-05-30,49,wk inc covid hosp
2026-06-20,3.5277209,0.2,3,quantile,2026-05-30,49,wk inc covid hosp
2026-05-23,5.3980538,0.25,-1,quantile,2026-05-30,49,wk inc covid hosp
2026-05-30,5.1106656,0.25,0,quantile,2026-05-30,49,wk inc covid hosp
2026-06-06,4.7465335,0.25,1,quantile,2026-05-30,49,wk inc covid hosp
2026-06-13,4.4264181,0.25,2,quantile,2026-05-30,49,wk inc covid hosp
2026-06-20,4.1342641,0.25,3,quantile,2026-05-30,49,wk inc covid hosp
2026-05-23,5.7775574,0.3,-1,quantile,2026-05-30,49,wk inc covid hosp
2026-05-30,5.5640339,0.3,0,quantile,2026-05-30,49,wk inc covid hosp
2026-06-06,5.2692092,0.3,1,quantile,2026-05-30,49,wk inc covid hosp
2026-06-13,4.9912057,0.3,2,quantile,2026-05-30,49,wk inc covid hosp
2026-06-20,4.7471635,0.3,3,quantile,2026-05-30,49,wk inc covid hosp
2026-05-23,6.1483879,0.35,-1,quantile,2026-05-30,49,wk inc covid hosp
2026-05-30,5.9722967,0.35,0,quantile,2026-05-30,49,wk inc covid hosp
2026-06-06,5.7251777,0.35,1,quantile,2026-05-30,49,wk inc covid hosp
2026-06-13,5.4965154,0.35,2,quantile,2026-05-30,49,wk inc covid hosp
2026-06-20,5.3307123,0.35,3,quantile,2026-05-30,49,wk inc covid hosp
2026-05-23,6.5007081,0.4,-1,quantile,2026-05-30,49,wk inc covid hosp
2026-05-30,6.3681487,0.4,0,quantile,2026-05-30,49,wk inc covid hosp
2026-06-06,6.1883243,0.4,1,quantile,2026-05-30,49,wk inc covid hosp
2026-06-13,6.1337185,0.4,2,quantile,2026-05-30,49,wk inc covid hosp
2026-06-20,5.9646298,0.4,3,quantile,2026-05-30,49,wk inc covid hosp
2026-05-23,6.8693911,0.45,-1,quantile,2026-05-30,49,wk inc covid hosp
2026-05-30,6.8091486,0.45,0,quantile,2026-05-30,49,wk inc covid hosp
2026-06-06,6.6090968,0.45,1,quantile,2026-05-30,49,wk inc covid hosp
2026-06-13,6.6682325,0.45,2,quantile,2026-05-30,49,wk inc covid hosp
2026-06-20,6.6153062,0.45,3,quantile,2026-05-30,49,wk inc covid hosp
2026-05-23,7.2077059,0.5,-1,quantile,2026-05-30,49,wk inc covid hosp
2026-05-30,7.256608,0.5,0,quantile,2026-05-30,49,wk inc covid hosp
2026-06-06,7.050722,0.5,1,quantile,2026-05-30,49,wk inc covid hosp
2026-06-13,7.2459766,0.5,2,quantile,2026-05-30,49,wk inc covid hosp
2026-06-20,7.3415734,0.5,3,quantile,2026-05-30,49,wk inc covid hosp
2026-05-23,7.5096142,0.55,-1,quantile,2026-05-30,49,wk inc covid hosp
2026-05-30,7.688497,0.55,0,quantile,2026-05-30,49,wk inc covid hosp
2026-06-06,7.58153,0.55,1,quantile,2026-05-30,49,wk inc covid hosp
2026-06-13,7.9127295,0.55,2,quantile,2026-05-30,49,wk inc covid hosp
2026-06-20,8.212553,0.55,3,quantile,2026-05-30,49,wk inc covid hosp
2026-05-23,7.8351894,0.6,-1,quantile,2026-05-30,49,wk inc covid hosp
2026-05-30,8.1239139,0.6,0,quantile,2026-05-30,49,wk inc covid hosp
2026-06-06,8.2672569,0.6,1,quantile,2026-05-30,49,wk inc covid hosp
2026-06-13,8.5836843,0.6,2,quantile,2026-05-30,49,wk inc covid hosp
2026-06-20,8.9206559,0.6,3,quantile,2026-05-30,49,wk inc covid hosp
2026-05-23,8.2151672,0.65,-1,quantile,2026-05-30,49,wk inc covid hosp
2026-05-30,8.6105748,0.65,0,quantile,2026-05-30,49,wk inc covid hosp
2026-06-06,8.9848912,0.65,1,quantile,2026-05-30,49,wk inc covid hosp
2026-06-13,9.3393721,0.65,2,quantile,2026-05-30,49,wk inc covid hosp
2026-06-20,10.054621,0.65,3,quantile,2026-05-30,49,wk inc covid hosp
2026-05-23,8.5877467,0.7,-1,quantile,2026-05-30,49,wk inc covid hosp
2026-05-30,9.1532247,0.7,0,quantile,2026-05-30,49,wk inc covid hosp
2026-06-06,9.6380879,0.7,1,quantile,2026-05-30,49,wk inc covid hosp
2026-06-13,10.30379,0.7,2,quantile,2026-05-30,49,wk inc covid hosp
2026-06-20,11.169043,0.7,3,quantile,2026-05-30,49,wk inc covid hosp
2026-05-23,9.0492143,0.75,-1,quantile,2026-05-30,49,wk inc covid hosp
2026-05-30,9.7719311,0.75,0,quantile,2026-05-30,49,wk inc covid hosp
2026-06-06,10.439326,0.75,1,quantile,2026-05-30,49,wk inc covid hosp
2026-06-13,11.309735,0.75,2,quantile,2026-05-30,49,wk inc covid hosp
2026-06-20,12.475525,0.75,3,quantile,2026-05-30,49,wk inc covid hosp
2026-05-23,9.5407004,0.8,-1,quantile,2026-05-30,49,wk inc covid hosp
2026-05-30,10.47933,0.8,0,quantile,2026-05-30,49,wk inc covid hosp
2026-06-06,11.362581,0.8,1,quantile,2026-05-30,49,wk inc covid hosp
2026-06-13,12.498195,0.8,2,quantile,2026-05-30,49,wk inc covid hosp
2026-06-20,13.813502,0.8,3,quantile,2026-05-30,49,wk inc covid hosp
2026-05-23,10.293642,0.85,-1,quantile,2026-05-30,49,wk inc covid hosp
2026-05-30,11.13686,0.85,0,quantile,2026-05-30,49,wk inc covid hosp
2026-06-06,12.723312,0.85,1,quantile,2026-05-30,49,wk inc covid hosp
2026-06-13,13.968827,0.85,2,quantile,2026-05-30,49,wk inc covid hosp
2026-06-20,15.92717,0.85,3,quantile,2026-05-30,49,wk inc covid hosp
2026-05-23,11.183995,0.9,-1,quantile,2026-05-30,49,wk inc covid hosp
2026-05-30,12.08694,0.9,0,quantile,2026-05-30,49,wk inc covid hosp
