target_end_date,value,output_type_id,horizon,output_type,reference_date,location,target
2026-04-11,116.52936,0.75,2,quantile,2026-03-28,51,wk inc covid hosp
2026-04-18,113.18959,0.75,3,quantile,2026-03-28,51,wk inc covid hosp
2026-03-21,138.16395,0.8,-1,quantile,2026-03-28,51,wk inc covid hosp
2026-03-28,132.46942,0.8,0,quantile,2026-03-28,51,wk inc covid hosp
2026-04-04,127.59097,0.8,1,quantile,2026-03-28,51,wk inc covid hosp
2026-04-11,123.47088,0.8,2,quantile,2026-03-28,51,wk inc covid hosp
2026-04-18,121.01172,0.8,3,quantile,2026-03-28,51,wk inc covid hosp
2026-03-21,142.91518,0.85,-1,quantile,2026-03-28,51,wk inc covid hosp
2026-03-28,139.35795,0.85,0,quantile,2026-03-28,51,wk inc covid hosp
2026-04-04,134.62081,0.85,1,quantile,2026-03-28,51,wk inc covid hosp
2026-04-11,133.06672,0.85,2,quantile,2026-03-28,51,wk inc covid hosp
2026-04-18,132.49681,0.85,3,quantile,2026-03-28,51,wk inc covid hosp
2026-03-21,148.13288,0.9,-1,quantile,2026-03-28,51,wk inc covid hosp
2026-03-28,146.35751,0.9,0,quantile,2026-03-28,51,wk inc covid hosp
2026-04-04,146.50421,0.9,1,quantile,2026-03-28,51,wk inc covid hosp
2026-04-11,146.92228,0.9,2,quantile,2026-03-28,51,wk inc covid hosp
2026-04-18,150.24923,0.9,3,quantile,2026-03-28,51,wk inc covid hosp
2026-03-21,157.31751,0.95,-1,quantile,2026-03-28,51,wk inc covid hosp
2026-03-28,156.79893,0.95,0,quantile,2026-03-28,51,wk inc covid hosp
2026-04-04,161.06694,0.95,1,quantile,2026-03-28,51,wk inc covid hosp
2026-04-11,171.05046,0.95,2,quantile,2026-03-28,51,wk inc covid hosp
2026-04-18,179.64555,0.95,3,quantile,2026-03-28,51,wk inc covid hosp
2026-03-21,166.13573,0.975,-1,quantile,2026-03-28,51,wk inc covid hosp
2026-03-28,166.51951,0.975,0,quantile,2026-03-28,51,wk inc covid hosp
2026-04-04,174.62802,0.975,1,quantile,2026-03-28,51,wk inc covid hosp
2026-04-11,194.94138,0.975,2,quantile,2026-03-28,51,wk inc covid hosp
2026-04-18,212.10252,0.975,3,quantile,2026-03-28,51,wk inc covid hosp
2026-03-21,176.13462,0.99,-1,quantile,2026-03-28,51,wk inc covid hosp
2026-03-28,178.08156,0.99,0,quantile,2026-03-28,51,wk inc covid hosp
2026-04-04,190.75111,0.99,1,quantile,2026-03-28,51,wk inc covid hosp
2026-04-11,223.9392,0.99,2,quantile,2026-03-28,51,wk inc covid hosp
2026-04-18,270.95627,0.99,3,quantile,2026-03-28,51,wk inc covid hosp
2026-03-21,22.206103,0.01,-1,quantile,2026-03-28,53,wk inc covid hosp
2026-03-28,17.011405,0.01,0,quantile,2026-03-28,53,wk inc covid hosp
2026-04-04,10.762051,0.01,1,quantile,2026-03-28,53,wk inc covid hosp
2026-04-11,8.1168261,0.01,2,quantile,2026-03-28,53,wk inc covid hosp
2026-04-18,5.2289212,0.01,3,quantile,2026-03-28,53,wk inc covid hosp
2026-03-21,24.115845,0.025,-1,quantile,2026-03-28,53,wk inc covid hosp
2026-03-28,19.19672,0.025,0,quantile,2026-03-28,53,wk inc covid hosp
2026-04-04,13.794908,0.025,1,quantile,2026-03-28,53,wk inc covid hosp
2026-04-11,10.6768,0.025,2,quantile,2026-03-28,53,wk inc covid hosp
2026-04-18,7.8095568,0.025,3,quantile,2026-03-28,53,wk inc covid hosp
2026-03-21,26.501542,0.05,-1,quantile,2026-03-28,53,wk inc covid hosp
2026-03-28,21.422938,0.05,0,quantile,2026-03-28,53,wk inc covid hosp
2026-04-04,16.278104,0.05,1,quantile,2026-03-28,53,wk inc covid hosp
2026-04-11,13.275769,0.05,2,quantile,2026-03-28,53,wk inc covid hosp
2026-04-18,10.517883,0.05,3,quantile,2026-03-28,53,wk inc covid hosp
2026-03-21,28.796428,0.1,-1,quantile,2026-03-28,53,wk inc covid hosp
2026-03-28,24.053697,0.1,0,quantile,2026-03-28,53,wk inc covid hosp
2026-04-04,20.017728,0.1,1,quantile,2026-03-28,53,wk inc covid hosp
2026-04-11,17.158814,0.1,2,quantile,2026-03-28,53,wk inc covid hosp
2026-04-18,13.916101,0.1,3,quantile,2026-03-28,53,wk inc covid hosp
2026-03-21,30.748276,0.15,-1,quantile,2026-03-28,53,wk inc covid hosp
2026-03-28,26.247743,0.15,0,quantile,2026-03-28,53,wk inc covid hosp
2026-04-04,22.866733,0.15,1,quantile,2026-03-28,53,wk inc covid hosp
2026-04-11,19.566274,0.15,2,quantile,2026-03-28,53,wk inc covid hosp
2026-04-18,17.43069,0.15,3,quantile,2026-03-28,53,wk inc covid hosp
2026-03-21,32.128105,0.2,-1,quantile,2026-03-28,53,wk inc covid hosp
2026-03-28,28.166241,0.2,0,quantile,2026-03-28,53,wk inc covid hosp
2026-04-04,25.52671,0.2,1,quantile,2026-03-28,53,wk inc covid hosp
2026-04-11,23.261852,0.2,2,quantile,2026-03-28,53,wk inc covid hosp
2026-04-18,20.314579,0.2,3,quantile,2026-03-28,53,wk inc covid hosp
2026-03-21,33.350809,0.25,-1,quantile,2026-03-28,53,wk inc covid hosp
2026-03-28,29.874976,0.25,0,quantile,2026-03-28,53,wk inc covid hosp
2026-04-04,27.326965,0.25,1,quantile,2026-03-28,53,wk inc covid hosp
2026-04-11,25.261752,0.25,2,quantile,2026-03-28,53,wk inc covid hosp
2026-04-18,23.396009,0.25,3,quantile,2026-03-28,53,wk inc covid hosp
2026-03-21,34.568209,0.3,-1,quantile,2026-03-28,53,wk inc covid hosp
2026-03-28,31.503222,0.3,0,quantile,2026-03-28,53,wk inc covid hosp
2026-04-04,29.273194,0.3,1,quantile,2026-03-28,53,wk inc covid hosp
2026-04-11,27.391601,0.3,2,quantile,2026-03-28,53,wk inc covid hosp
2026-04-18,26.196841,0.3,3,quantile,2026-03-28,53,wk inc covid hosp
2026-03-21,35.407989,0.35,-1,quantile,2026-03-28,53,wk inc covid hosp
2026-03-28,32.896743,0.35,0,quantile,2026-03-28,53,wk inc covid hosp
2026-04-04,30.884978,0.35,1,quantile,2026-03-28,53,wk inc covid hosp
2026-04-11,29.626123,0.35,2,quantile,2026-03-28,53,wk inc covid hosp
2026-04-18,28.44618,0.35,3,quantile,2026-03-28,53,wk inc covid hosp
2026-03-21,36.418042,0.4,-1,quantile,2026-03-28,53,wk inc covid hosp
2026-03-28,34.184235,0.4,0,quantile,2026-03-28,53,wk inc covid hosp
2026-04-04,32.768316,0.4,1,quantile,2026-03-28,53,wk inc covid hosp
2026-04-11,31.796652,0.4,2,quantile,2026-03-28,53,wk inc covid hosp
2026-04-18,31.435941,0.4,3,quantile,2026-03-28,53,wk inc covid hosp
2026-03-21,37.361317,0.45,-1,quantile,2026-03-28,53,wk inc covid hosp
2026-03-28,35.791428,0.45,0,quantile,2026-03-28,53,wk inc covid hosp
2026-04-04,34.608198,0.45,1,quantile,2026-03-28,53,wk inc covid hosp
2026-04-11,34.294696,0.45,2,quantile,2026-03-28,53,wk inc covid hosp
2026-04-18,34.494862,0.45,3,quantile,2026-03-28,53,wk inc covid hosp
2026-03-21,38.443118,0.5,-1,quantile,2026-03-28,53,wk inc covid hosp
2026-03-28,37.204024,0.5,0,quantile,2026-03-28,53,wk inc covid hosp
2026-04-04,36.408817,0.5,1,quantile,2026-03-28,53,wk inc covid hosp
2026-04-11,36.502723,0.5,2,quantile,2026-03-28,53,wk inc covid hosp
2026-04-18,37.178185,0.5,3,quantile,2026-03-28,53,wk inc covid hosp
2026-03-21,39.35084,0.55,-1,quantile,2026-03-28,53,wk inc covid hosp
2026-03-28,38.641106,0.55,0,quantile,2026-03-28,53,wk inc covid hosp
2026-04-04,38.188044,0.55,1,quantile,2026-03-28,53,wk inc covid hosp
2026-04-11,38.947194,0.55,2,quantile,2026-03-28,53,wk inc covid hosp
2026-04-18,39.913162,0.55,3,quantile,2026-03-28,53,wk inc covid hosp
2026-03-21,40.455228,0.6,-1,quantile,2026-03-28,53,wk inc covid hosp
2026-03-28,39.962309,0.6,0,quantile,2026-03-28,53,wk inc covid hosp
2026-04-04,39.954883,0.6,1,quantile,2026-03-28,53,wk inc covid hosp
2026-04-11,41.838816,0.6,2,quantile,2026-03-28,53,wk inc covid hosp
2026-04-18,43.341605,0.6,3,quantile,2026-03-28,53,wk inc covid hosp
2026-03-21,41.577656,0.65,-1,quantile,2026-03-28,53,wk inc covid hosp
2026-03-28,41.434979,0.65,0,quantile,2026-03-28,53,wk inc covid hosp
2026-04-04,42.003572,0.65,1,quantile,2026-03-28,53,wk inc covid hosp
2026-04-11,44.665112,0.65,2,quantile,2026-03-28,53,wk inc covid hosp
2026-04-18,46.8307,0.65,3,quantile,2026-03-28,53,wk inc covid hosp
2026-03-21,42.70226,0.7,-1,quantile,2026-03-28,53,wk inc covid hosp
2026-03-28,43.122774,0.7,0,quantile,2026-03-28,53,wk inc covid hosp
2026-04-04,44.475343,0.7,1,quantile,2026-03-28,53,wk inc covid hosp
2026-04-11,48.19442,0.7,2,quantile,2026-03-28,53,wk inc covid hosp
2026-04-18,50.773083,0.7,3,quantile,2026-03-28,53,wk inc covid hosp
2026-03-21,43.848682,0.75,-1,quantile,2026-03-28,53,wk inc covid hosp
2026-03-28,45.004588,0.75,0,quantile,2026-03-28,53,wk inc covid hosp
2026-04-04,47.144013,0.75,1,quantile,2026-03-28,53,wk inc covid hosp
2026-04-11,51.391845,0.75,2,quantile,2026-03-28,53,wk inc covid hosp
2026-04-18,55.048208,0.75,3,quantile,2026-03-28,53,wk inc covid hosp
2026-03-21,45.355596,0.8,-1,quantile,2026-03-28,53,wk inc covid hosp
2026-03-28,47.198648,0.8,0,quantile,2026-03-28,53,wk inc covid hosp
2026-04-04,49.800753,0.8,1,quantile,2026-03-28,53,wk inc covid hosp
2026-04-11,54.9684,0.8,2,quantile,2026-03-28,53,wk inc covid hosp
2026-04-18,60.340008,0.8,3,quantile,2026-03-28,53,wk inc covid hosp
2026-03-21,47.169793,0.85,-1,quantile,2026-03-28,53,wk inc covid hosp
2026-03-28,50.43269,0.85,0,quantile,2026-03-28,53,wk inc covid hosp
2026-04-04,53.87439,0.85,1,quantile,2026-03-28,53,wk inc covid hosp
2026-04-11,59.90087,0.85,2,quantile,2026-03-28,53,wk inc covid hosp
2026-04-18,65.170472,0.85,3,quantile,2026-03-28,53,wk inc covid hosp
2026-03-21,49.693184,0.9,-1,quantile,2026-03-28,53,wk inc covid hosp
2026-03-28,53.401409,0.9,0,quantile,2026-03-28,53,wk inc covid hosp
2026-04-04,59.232693,0.9,1,quantile,2026-03-28,53,wk inc covid hosp
2026-04-11,66.480187,0.9,2,quantile,2026-03-28,53,wk inc covid hosp
2026-04-18,72.574355,0.9,3,quantile,2026-03-28,53,wk inc covid hosp
2026-03-21,53.239443,0.95,-1,quantile,2026-03-28,53,wk inc covid hosp
2026-03-28,58.106904,0.95,0,quantile,2026-03-28,53,wk inc covid hosp
2026-04-04,67.302667,0.95,1,quantile,2026-03-28,53,wk inc covid hosp
2026-04-11,78.765191,0.95,2,quantile,2026-03-28,53,wk inc covid hosp
2026-04-18,88.830156,0.95,3,quantile,2026-03-28,53,wk inc covid hosp
2026-03-21,56.181688,0.975,-1,quantile,2026-03-28,53,wk inc covid hosp
2026-03-28,62.075748,0.975,0,quantile,2026-03-28,53,wk inc covid hosp
2026-04-04,73.994854,0.975,1,quantile,2026-03-28,53,wk inc covid hosp
2026-04-11,87.56876,0.975,2,quantile,2026-03-28,53,wk inc covid hosp
2026-04-18,100.97671,0.975,3,quantile,2026-03-28,53,wk inc covid hosp
2026-03-21,61.452731,0.99,-1,quantile,2026-03-28,53,wk inc covid hosp
2026-03-28,67.49922,0.99,0,quantile,2026-03-28,53,wk inc covid hosp
2026-04-04,81.153231,0.99,1,quantile,2026-03-28,53,wk inc covid hosp
2026-04-11,97.56011,0.99,2,quantile,2026-03-28,53,wk inc covid hosp
2026-04-18,117.93202,0.99,3,quantile,2026-03-28,53,wk inc covid hosp
2026-03-21,65.790833,0.01,-1,quantile,2026-03-28,55,wk inc covid hosp
2026-03-28,42.211431,0.01,0,quantile,2026-03-28,55,wk inc covid hosp
2026-04-04,26.81753,0.01,1,quantile,2026-03-28,55,wk inc covid hosp
2026-04-11,17.098393,0.01,2,quantile,2026-03-28,55,wk inc covid hosp
2026-04-18,10.402484,0.01,3,quantile,2026-03-28,55,wk inc covid hosp
2026-03-21,69.339221,0.025,-1,quantile,2026-03-28,55,wk inc covid hosp
2026-03-28,46.496756,0.025,0,quantile,2026-03-28,55,wk inc covid hosp
2026-04-04,31.01695,0.025,1,quantile,2026-03-28,55,wk inc covid hosp
2026-04-11,21.878712,0.025,2,quantile,2026-03-28,55,wk inc covid hosp
2026-04-18,14.445344,0.025,3,quantile,2026-03-28,55,wk inc covid hosp
2026-03-21,72.848105,0.05,-1,quantile,2026-03-28,55,wk inc covid hosp
2026-03-28,50.845777,0.05,0,quantile,2026-03-28,55,wk inc covid hosp
2026-04-04,35.048492,0.05,1,quantile,2026-03-28,55,wk inc covid hosp
2026-04-11,25.057091,0.05,2,quantile,2026-03-28,55,wk inc covid hosp
2026-04-18,18.569641,0.05,3,quantile,2026-03-28,55,wk inc covid hosp
2026-03-21,76.765319,0.1,-1,quantile,2026-03-28,55,wk inc covid hosp
2026-03-28,55.524194,0.1,0,quantile,2026-03-28,55,wk inc covid hosp
2026-04-04,40.308682,0.1,1,quantile,2026-03-28,55,wk inc covid hosp
2026-04-11,29.774398,0.1,2,quantile,2026-03-28,55,wk inc covid hosp
2026-04-18,23.364837,0.1,3,quantile,2026-03-28,55,wk inc covid hosp
2026-03-21,80.124074,0.15,-1,quantile,2026-03-28,55,wk inc covid hosp
2026-03-28,59.066916,0.15,0,quantile,2026-03-28,55,wk inc covid hosp
2026-04-04,44.021427,0.15,1,quantile,2026-03-28,55,wk inc covid hosp
2026-04-11,34.190824,0.15,2,quantile,2026-03-28,55,wk inc covid hosp
2026-04-18,27.653908,0.15,3,quantile,2026-03-28,55,wk inc covid hosp
2026-03-21,82.415453,0.2,-1,quantile,2026-03-28,55,wk inc covid hosp
2026-03-28,61.679598,0.2,0,quantile,2026-03-28,55,wk inc covid hosp
2026-04-04,47.14696,0.2,1,quantile,2026-03-28,55,wk inc covid hosp
2026-04-11,38.458973,0.2,2,quantile,2026-03-28,55,wk inc covid hosp
2026-04-18,31.422947,0.2,3,quantile,2026-03-28,55,wk inc covid hosp
2026-03-21,84.574231,0.25,-1,quantile,2026-03-28,55,wk inc covid hosp
2026-03-28,64.054754,0.25,0,quantile,2026-03-28,55,wk inc covid hosp
2026-04-04,50.76039,0.25,1,quantile,2026-03-28,55,wk inc covid hosp
2026-04-11,41.481949,0.25,2,quantile,2026-03-28,55,wk inc covid hosp
2026-04-18,34.852645,0.25,3,quantile,2026-03-28,55,wk inc covid hosp
2026-03-21,86.399537,0.3,-1,quantile,2026-03-28,55,wk inc covid hosp
2026-03-28,66.539859,0.3,0,quantile,2026-03-28,55,wk inc covid hosp
2026-04-04,53.923089,0.3,1,quantile,2026-03-28,55,wk inc covid hosp
2026-04-11,44.11394,0.3,2,quantile,2026-03-28,55,wk inc covid hosp
2026-04-18,38.285298,0.3,3,quantile,2026-03-28,55,wk inc covid hosp
2026-03-21,88.099498,0.35,-1,quantile,2026-03-28,55,wk inc covid hosp
2026-03-28,69.009443,0.35,0,quantile,2026-03-28,55,wk inc covid hosp
2026-04-04,56.473024,0.35,1,quantile,2026-03-28,55,wk inc covid hosp
2026-04-11,47.408471,0.35,2,quantile,2026-03-28,55,wk inc covid hosp
2026-04-18,41.686984,0.35,3,quantile,2026-03-28,55,wk inc covid hosp
2026-03-21,89.69935,0.4,-1,quantile,2026-03-28,55,wk inc covid hosp
2026-03-28,71.138803,0.4,0,quantile,2026-03-28,55,wk inc covid hosp
2026-04-04,59.097165,0.4,1,quantile,2026-03-28,55,wk inc covid hosp
2026-04-11,50.280385,0.4,2,quantile,2026-03-28,55,wk inc covid hosp
2026-04-18,44.728896,0.4,3,quantile,2026-03-28,55,wk inc covid hosp
2026-03-21,91.410253,0.45,-1,quantile,2026-03-28,55,wk inc covid hosp
2026-03-28,73.141436,0.45,0,quantile,2026-03-28,55,wk inc covid hosp
2026-04-04,61.544752,0.45,1,quantile,2026-03-28,55,wk inc covid hosp
2026-04-11,53.48316,0.45,2,quantile,2026-03-28,55,wk inc covid hosp
2026-04-18,48.909979,0.45,3,quantile,2026-03-28,55,wk inc covid hosp
2026-03-21,93.147777,0.5,-1,quantile,2026-03-28,55,wk inc covid hosp
2026-03-28,75.283267,0.5,0,quantile,2026-03-28,55,wk inc covid hosp
2026-04-04,64.338705,0.5,1,quantile,2026-03-28,55,wk inc covid hosp
2026-04-11,57.08329,0.5,2,quantile,2026-03-28,55,wk inc covid hosp
2026-04-18,52.231793,0.5,3,quantile,2026-03-28,55,wk inc covid hosp
2026-03-21,94.724087,0.55,-1,quantile,2026-03-28,55,wk inc covid hosp
2026-03-28,77.394331,0.55,0,quantile,2026-03-28,55,wk inc covid hosp
2026-04-04,67.262967,0.55,1,quantile,2026-03-28,55,wk inc covid hosp
2026-04-11,60.348922,0.55,2,quantile,2026-03-28,55,wk inc covid hosp
2026-04-18,55.882167,0.55,3,quantile,2026-03-28,55,wk inc covid hosp
2026-03-21,96.215312,0.6,-1,quantile,2026-03-28,55,wk inc covid hosp
2026-03-28,79.681882,0.6,0,quantile,2026-03-28,55,wk inc covid hosp
2026-04-04,70.280935,0.6,1,quantile,2026-03-28,55,wk inc covid hosp
2026-04-11,63.189931,0.6,2,quantile,2026-03-28,55,wk inc covid hosp
2026-04-18,60.161046,0.6,3,quantile,2026-03-28,55,wk inc covid hosp
2026-03-21,98.062562,0.65,-1,quantile,2026-03-28,55,wk inc covid hosp
2026-03-28,81.9803,0.65,0,quantile,2026-03-28,55,wk inc covid hosp
2026-04-04,73.042748,0.65,1,quantile,2026-03-28,55,wk inc covid hosp
2026-04-11,66.580055,0.65,2,quantile,2026-03-28,55,wk inc covid hosp
2026-04-18,65.216748,0.65,3,quantile,2026-03-28,55,wk inc covid hosp
2026-03-21,99.922005,0.7,-1,quantile,2026-03-28,55,wk inc covid hosp
2026-03-28,84.975005,0.7,0,quantile,2026-03-28,55,wk inc covid hosp
2026-04-04,76.980041,0.7,1,quantile,2026-03-28,55,wk inc covid hosp
2026-04-11,71.06704,0.7,2,quantile,2026-03-28,55,wk inc covid hosp
2026-04-18,69.488814,0.7,3,quantile,2026-03-28,55,wk inc covid hosp
2026-03-21,102.22627,0.75,-1,quantile,2026-03-28,55,wk inc covid hosp
2026-03-28,87.94734,0.75,0,quantile,2026-03-28,55,wk inc covid hosp
2026-04-04,80.705385,0.75,1,quantile,2026-03-28,55,wk inc covid hosp
2026-04-11,75.944523,0.75,2,quantile,2026-03-28,55,wk inc covid hosp
2026-04-18,77.151661,0.75,3,quantile,2026-03-28,55,wk inc covid hosp
2026-03-21,104.63134,0.8,-1,quantile,2026-03-28,55,wk inc covid hosp
2026-03-28,91.426981,0.8,0,quantile,2026-03-28,55,wk inc covid hosp
2026-04-04,85.483212,0.8,1,quantile,2026-03-28,55,wk inc covid hosp
2026-04-11,82.506633,0.8,2,quantile,2026-03-28,55,wk inc covid hosp
2026-04-18,84.258026,0.8,3,quantile,2026-03-28,55,wk inc covid hosp
2026-03-21,107.79579,0.85,-1,quantile,2026-03-28,55,wk inc covid hosp
2026-03-28,95.879228,0.85,0,quantile,2026-03-28,55,wk inc covid hosp
2026-04-04,90.488863,0.85,1,quantile,2026-03-28,55,wk inc covid hosp
2026-04-11,89.950861,0.85,2,quantile,2026-03-28,55,wk inc covid hosp
2026-04-18,93.937608,0.85,3,quantile,2026-03-28,55,wk inc covid hosp
2026-03-21,111.69427,0.9,-1,quantile,2026-03-28,55,wk inc covid hosp
2026-03-28,100.687,0.9,0,quantile,2026-03-28,55,wk inc covid hosp
2026-04-04,97.770296,0.9,1,quantile,2026-03-28,55,wk inc covid hosp
2026-04-11,100.99157,0.9,2,quantile,2026-03-28,55,wk inc covid hosp
2026-04-18,107.32706,0.9,3,quantile,2026-03-28,55,wk inc covid hosp
2026-03-21,117.38364,0.95,-1,quantile,2026-03-28,55,wk inc covid hosp
2026-03-28,109.80555,0.95,0,quantile,2026-03-28,55,wk inc covid hosp
2026-04-04,111.54786,0.95,1,quantile,2026-03-28,55,wk inc covid hosp
2026-04-11,117.58062,0.95,2,quantile,2026-03-28,55,wk inc covid hosp
2026-04-18,128.25853,0.95,3,quantile,2026-03-28,55,wk inc covid hosp
2026-03-21,122.6465,0.975,-1,quantile,2026-03-28,55,wk inc covid hosp
2026-03-28,117.96407,0.975,0,quantile,2026-03-28,55,wk inc covid hosp
2026-04-04,124.33261,0.975,1,quantile,2026-03-28,55,wk inc covid hosp
2026-04-11,133.2878,0.975,2,quantile,2026-03-28,55,wk inc covid hosp
2026-04-18,151.56639,0.975,3,quantile,2026-03-28,55,wk inc covid hosp
2026-03-21,130.8382,0.99,-1,quantile,2026-03-28,55,wk inc covid hosp
2026-03-28,129.46322,0.99,0,quantile,2026-03-28,55,wk inc covid hosp
2026-04-04,140.86429,0.99,1,quantile,2026-03-28,55,wk inc covid hosp
2026-04-11,153.17634,0.99,2,quantile,2026-03-28,55,wk inc covid hosp
2026-04-18,196.83105,0.99,3,quantile,2026-03-28,55,wk inc covid hosp
2026-03-21,3.3161579,0.01,-1,quantile,2026-03-28,56,wk inc covid hosp
2026-03-28,2.8648915,0.01,0,quantile,2026-03-28,56,wk inc covid hosp
2026-04-04,2.4454398,0.01,1,quantile,2026-03-28,56,wk inc covid hosp
2026-04-11,1.9236424,0.01,2,quantile,2026-03-28,56,wk inc covid hosp
2026-04-18,1.678619,0.01,3,quantile,2026-03-28,56,wk inc covid hosp
2026-03-21,4.2688935,0.025,-1,quantile,2026-03-28,56,wk inc covid hosp
2026-03-28,3.6901379,0.025,0,quantile,2026-03-28,56,wk inc covid hosp
2026-04-04,3.2241058,0.025,1,quantile,2026-03-28,56,wk inc covid hosp
2026-04-11,2.7112147,0.025,2,quantile,2026-03-28,56,wk inc covid hosp
2026-04-18,2.289276,0.025,3,quantile,2026-03-28,56,wk inc covid hosp
2026-03-21,5.163006,0.05,-1,quantile,2026-03-28,56,wk inc covid hosp
2026-03-28,4.5658459,0.05,0,quantile,2026-03-28,56,wk inc covid hosp
2026-04-04,3.9936418,0.05,1,quantile,2026-03-28,56,wk inc covid hosp
2026-04-11,3.5532094,0.05,2,quantile,2026-03-28,56,wk inc covid hosp
2026-04-18,3.0780539,0.05,3,quantile,2026-03-28,56,wk inc covid hosp
2026-03-21,6.1635254,0.1,-1,quantile,2026-03-28,56,wk inc covid hosp
2026-03-28,5.735734,0.1,0,quantile,2026-03-28,56,wk inc covid hosp
2026-04-04,4.8869335,0.1,1,quantile,2026-03-28,56,wk inc covid hosp
2026-04-11,4.7230542,0.1,2,quantile,2026-03-28,56,wk inc covid hosp
2026-04-18,4.3353918,0.1,3,quantile,2026-03-28,56,wk inc covid hosp
2026-03-21,6.9665733,0.15,-1,quantile,2026-03-28,56,wk inc covid hosp
2026-03-28,6.4242614,0.15,0,quantile,2026-03-28,56,wk inc covid hosp
2026-04-04,5.9830614,0.15,1,quantile,2026-03-28,56,wk inc covid hosp
2026-04-11,5.6660416,0.15,2,quantile,2026-03-28,56,wk inc covid hosp
2026-04-18,5.2784916,0.15,3,quantile,2026-03-28,56,wk inc covid hosp
2026-03-21,7.7187652,0.2,-1,quantile,2026-03-28,56,wk inc covid hosp
2026-03-28,7.0483285,0.2,0,quantile,2026-03-28,56,wk inc covid hosp
2026-04-04,6.7209299,0.2,1,quantile,2026-03-28,56,wk inc covid hosp
2026-04-11,6.3443674,0.2,2,quantile,2026-03-28,56,wk inc covid hosp
2026-04-18,6.0259788,0.2,3,quantile,2026-03-28,56,wk inc covid hosp
2026-03-21,8.4749169,0.25,-1,quantile,2026-03-28,56,wk inc covid hosp
2026-03-28,7.8315467,0.25,0,quantile,2026-03-28,56,wk inc covid hosp
2026-04-04,7.4386848,0.25,1,quantile,2026-03-28,56,wk inc covid hosp
2026-04-11,6.9461325,0.25,2,quantile,2026-03-28,56,wk inc covid hosp
2026-04-18,6.8271368,0.25,3,quantile,2026-03-28,56,wk inc covid hosp
2026-03-21,9.1374815,0.3,-1,quantile,2026-03-28,56,wk inc covid hosp
2026-03-28,8.5432203,0.3,0,quantile,2026-03-28,56,wk inc covid hosp
2026-04-04,8.1088059,0.3,1,quantile,2026-03-28,56,wk inc covid hosp
2026-04-11,7.6553028,0.3,2,quantile,2026-03-28,56,wk inc covid hosp
2026-04-18,7.461281,0.3,3,quantile,2026-03-28,56,wk inc covid hosp
2026-03-21,9.7287256,0.35,-1,quantile,2026-03-28,56,wk inc covid hosp
2026-03-28,9.2049372,0.35,0,quantile,2026-03-28,56,wk inc covid hosp
2026-04-04,8.7195988,0.35,1,quantile,2026-03-28,56,wk inc covid hosp
2026-04-11,8.3879281,0.35,2,quantile,2026-03-28,56,wk inc covid hosp
2026-04-18,8.2147417,0.35,3,quantile,2026-03-28,56,wk inc covid hosp
2026-03-21,10.40714,0.4,-1,quantile,2026-03-28,56,wk inc covid hosp
2026-03-28,9.8921532,0.4,0,quantile,2026-03-28,56,wk inc covid hosp
2026-04-04,9.5208926,0.4,1,quantile,2026-03-28,56,wk inc covid hosp
2026-04-11,9.1145171,0.4,2,quantile,2026-03-28,56,wk inc covid hosp
2026-04-18,8.8500241,0.4,3,quantile,2026-03-28,56,wk inc covid hosp
2026-03-21,11.030064,0.45,-1,quantile,2026-03-28,56,wk inc covid hosp
2026-03-28,10.540632,0.45,0,quantile,2026-03-28,56,wk inc covid hosp
2026-04-04,10.276991,0.45,1,quantile,2026-03-28,56,wk inc covid hosp
2026-04-11,9.8530698,0.45,2,quantile,2026-03-28,56,wk inc covid hosp
2026-04-18,9.8128747,0.45,3,quantile,2026-03-28,56,wk inc covid hosp
2026-03-21,11.707011,0.5,-1,quantile,2026-03-28,56,wk inc covid hosp
2026-03-28,11.139735,0.5,0,quantile,2026-03-28,56,wk inc covid hosp
2026-04-04,11.15357,0.5,1,quantile,2026-03-28,56,wk inc covid hosp
