target_end_date,value,output_type_id,horizon,output_type,reference_date,location,target
2026-05-02,20.538622,0.99,1,quantile,2026-04-25,33,wk inc covid hosp
2026-05-09,21.588473,0.99,2,quantile,2026-04-25,33,wk inc covid hosp
2026-05-16,20.249191,0.99,3,quantile,2026-04-25,33,wk inc covid hosp
2026-04-18,42.304418,0.01,-1,quantile,2026-04-25,34,wk inc covid hosp
2026-04-25,35.263153,0.01,0,quantile,2026-04-25,34,wk inc covid hosp
2026-05-02,30.047493,0.01,1,quantile,2026-04-25,34,wk inc covid hosp
2026-05-09,27.177126,0.01,2,quantile,2026-04-25,34,wk inc covid hosp
2026-05-16,24.102333,0.01,3,quantile,2026-04-25,34,wk inc covid hosp
2026-04-18,43.545878,0.025,-1,quantile,2026-04-25,34,wk inc covid hosp
2026-04-25,36.889037,0.025,0,quantile,2026-04-25,34,wk inc covid hosp
2026-05-02,31.599877,0.025,1,quantile,2026-04-25,34,wk inc covid hosp
2026-05-09,28.732574,0.025,2,quantile,2026-04-25,34,wk inc covid hosp
2026-05-16,26.299268,0.025,3,quantile,2026-04-25,34,wk inc covid hosp
2026-04-18,44.608181,0.05,-1,quantile,2026-04-25,34,wk inc covid hosp
2026-04-25,38.444067,0.05,0,quantile,2026-04-25,34,wk inc covid hosp
2026-05-02,33.211271,0.05,1,quantile,2026-04-25,34,wk inc covid hosp
2026-05-09,30.462274,0.05,2,quantile,2026-04-25,34,wk inc covid hosp
2026-05-16,28.748785,0.05,3,quantile,2026-04-25,34,wk inc covid hosp
2026-04-18,46.292727,0.1,-1,quantile,2026-04-25,34,wk inc covid hosp
2026-04-25,40.287923,0.1,0,quantile,2026-04-25,34,wk inc covid hosp
2026-05-02,35.555846,0.1,1,quantile,2026-04-25,34,wk inc covid hosp
2026-05-09,33.416801,0.1,2,quantile,2026-04-25,34,wk inc covid hosp
2026-05-16,31.432873,0.1,3,quantile,2026-04-25,34,wk inc covid hosp
2026-04-18,47.293751,0.15,-1,quantile,2026-04-25,34,wk inc covid hosp
2026-04-25,41.547581,0.15,0,quantile,2026-04-25,34,wk inc covid hosp
2026-05-02,37.566518,0.15,1,quantile,2026-04-25,34,wk inc covid hosp
2026-05-09,35.398963,0.15,2,quantile,2026-04-25,34,wk inc covid hosp
2026-05-16,33.508384,0.15,3,quantile,2026-04-25,34,wk inc covid hosp
2026-04-18,47.991606,0.2,-1,quantile,2026-04-25,34,wk inc covid hosp
2026-04-25,42.703628,0.2,0,quantile,2026-04-25,34,wk inc covid hosp
2026-05-02,39.241971,0.2,1,quantile,2026-04-25,34,wk inc covid hosp
2026-05-09,36.859664,0.2,2,quantile,2026-04-25,34,wk inc covid hosp
2026-05-16,35.605764,0.2,3,quantile,2026-04-25,34,wk inc covid hosp
2026-04-18,48.639329,0.25,-1,quantile,2026-04-25,34,wk inc covid hosp
2026-04-25,43.645762,0.25,0,quantile,2026-04-25,34,wk inc covid hosp
2026-05-02,40.56705,0.25,1,quantile,2026-04-25,34,wk inc covid hosp
2026-05-09,38.28469,0.25,2,quantile,2026-04-25,34,wk inc covid hosp
2026-05-16,37.308149,0.25,3,quantile,2026-04-25,34,wk inc covid hosp
2026-04-18,49.184127,0.3,-1,quantile,2026-04-25,34,wk inc covid hosp
2026-04-25,44.481485,0.3,0,quantile,2026-04-25,34,wk inc covid hosp
2026-05-02,41.638974,0.3,1,quantile,2026-04-25,34,wk inc covid hosp
2026-05-09,39.510525,0.3,2,quantile,2026-04-25,34,wk inc covid hosp
2026-05-16,38.631032,0.3,3,quantile,2026-04-25,34,wk inc covid hosp
2026-04-18,49.705736,0.35,-1,quantile,2026-04-25,34,wk inc covid hosp
2026-04-25,45.242719,0.35,0,quantile,2026-04-25,34,wk inc covid hosp
2026-05-02,42.631264,0.35,1,quantile,2026-04-25,34,wk inc covid hosp
2026-05-09,40.733849,0.35,2,quantile,2026-04-25,34,wk inc covid hosp
2026-05-16,40.066625,0.35,3,quantile,2026-04-25,34,wk inc covid hosp
2026-04-18,50.259765,0.4,-1,quantile,2026-04-25,34,wk inc covid hosp
2026-04-25,45.990247,0.4,0,quantile,2026-04-25,34,wk inc covid hosp
2026-05-02,43.708796,0.4,1,quantile,2026-04-25,34,wk inc covid hosp
2026-05-09,42.223627,0.4,2,quantile,2026-04-25,34,wk inc covid hosp
2026-05-16,41.613211,0.4,3,quantile,2026-04-25,34,wk inc covid hosp
2026-04-18,50.899735,0.45,-1,quantile,2026-04-25,34,wk inc covid hosp
2026-04-25,46.585418,0.45,0,quantile,2026-04-25,34,wk inc covid hosp
2026-05-02,44.881061,0.45,1,quantile,2026-04-25,34,wk inc covid hosp
2026-05-09,43.581849,0.45,2,quantile,2026-04-25,34,wk inc covid hosp
2026-05-16,43.112682,0.45,3,quantile,2026-04-25,34,wk inc covid hosp
2026-04-18,51.40169,0.5,-1,quantile,2026-04-25,34,wk inc covid hosp
2026-04-25,47.414952,0.5,0,quantile,2026-04-25,34,wk inc covid hosp
2026-05-02,45.817376,0.5,1,quantile,2026-04-25,34,wk inc covid hosp
2026-05-09,44.941465,0.5,2,quantile,2026-04-25,34,wk inc covid hosp
2026-05-16,44.542606,0.5,3,quantile,2026-04-25,34,wk inc covid hosp
2026-04-18,51.939418,0.55,-1,quantile,2026-04-25,34,wk inc covid hosp
2026-04-25,48.247283,0.55,0,quantile,2026-04-25,34,wk inc covid hosp
2026-05-02,46.726196,0.55,1,quantile,2026-04-25,34,wk inc covid hosp
2026-05-09,46.020175,0.55,2,quantile,2026-04-25,34,wk inc covid hosp
2026-05-16,46.484501,0.55,3,quantile,2026-04-25,34,wk inc covid hosp
2026-04-18,52.584858,0.6,-1,quantile,2026-04-25,34,wk inc covid hosp
2026-04-25,48.966236,0.6,0,quantile,2026-04-25,34,wk inc covid hosp
2026-05-02,47.637993,0.6,1,quantile,2026-04-25,34,wk inc covid hosp
2026-05-09,47.390346,0.6,2,quantile,2026-04-25,34,wk inc covid hosp
2026-05-16,48.277933,0.6,3,quantile,2026-04-25,34,wk inc covid hosp
2026-04-18,53.268583,0.65,-1,quantile,2026-04-25,34,wk inc covid hosp
2026-04-25,49.837739,0.65,0,quantile,2026-04-25,34,wk inc covid hosp
2026-05-02,48.797918,0.65,1,quantile,2026-04-25,34,wk inc covid hosp
2026-05-09,48.955627,0.65,2,quantile,2026-04-25,34,wk inc covid hosp
2026-05-16,50.322987,0.65,3,quantile,2026-04-25,34,wk inc covid hosp
2026-04-18,53.940505,0.7,-1,quantile,2026-04-25,34,wk inc covid hosp
2026-04-25,50.84112,0.7,0,quantile,2026-04-25,34,wk inc covid hosp
2026-05-02,50.178862,0.7,1,quantile,2026-04-25,34,wk inc covid hosp
2026-05-09,50.546068,0.7,2,quantile,2026-04-25,34,wk inc covid hosp
2026-05-16,52.499319,0.7,3,quantile,2026-04-25,34,wk inc covid hosp
2026-04-18,54.55772,0.75,-1,quantile,2026-04-25,34,wk inc covid hosp
2026-04-25,51.909987,0.75,0,quantile,2026-04-25,34,wk inc covid hosp
2026-05-02,51.550395,0.75,1,quantile,2026-04-25,34,wk inc covid hosp
2026-05-09,52.464899,0.75,2,quantile,2026-04-25,34,wk inc covid hosp
2026-05-16,54.927494,0.75,3,quantile,2026-04-25,34,wk inc covid hosp
2026-04-18,55.379813,0.8,-1,quantile,2026-04-25,34,wk inc covid hosp
2026-04-25,52.853138,0.8,0,quantile,2026-04-25,34,wk inc covid hosp
2026-05-02,53.364704,0.8,1,quantile,2026-04-25,34,wk inc covid hosp
2026-05-09,54.794273,0.8,2,quantile,2026-04-25,34,wk inc covid hosp
2026-05-16,57.688469,0.8,3,quantile,2026-04-25,34,wk inc covid hosp
2026-04-18,56.418611,0.85,-1,quantile,2026-04-25,34,wk inc covid hosp
2026-04-25,54.376254,0.85,0,quantile,2026-04-25,34,wk inc covid hosp
2026-05-02,55.433961,0.85,1,quantile,2026-04-25,34,wk inc covid hosp
2026-05-09,57.863906,0.85,2,quantile,2026-04-25,34,wk inc covid hosp
2026-05-16,61.375823,0.85,3,quantile,2026-04-25,34,wk inc covid hosp
2026-04-18,57.47125,0.9,-1,quantile,2026-04-25,34,wk inc covid hosp
2026-04-25,56.222728,0.9,0,quantile,2026-04-25,34,wk inc covid hosp
2026-05-02,58.081663,0.9,1,quantile,2026-04-25,34,wk inc covid hosp
2026-05-09,61.527122,0.9,2,quantile,2026-04-25,34,wk inc covid hosp
2026-05-16,66.431216,0.9,3,quantile,2026-04-25,34,wk inc covid hosp
2026-04-18,59.894353,0.95,-1,quantile,2026-04-25,34,wk inc covid hosp
2026-04-25,59.268836,0.95,0,quantile,2026-04-25,34,wk inc covid hosp
2026-05-02,62.516029,0.95,1,quantile,2026-04-25,34,wk inc covid hosp
2026-05-09,68.111992,0.95,2,quantile,2026-04-25,34,wk inc covid hosp
2026-05-16,75.772588,0.95,3,quantile,2026-04-25,34,wk inc covid hosp
2026-04-18,61.757088,0.975,-1,quantile,2026-04-25,34,wk inc covid hosp
2026-04-25,61.76155,0.975,0,quantile,2026-04-25,34,wk inc covid hosp
2026-05-02,66.645313,0.975,1,quantile,2026-04-25,34,wk inc covid hosp
2026-05-09,76.034849,0.975,2,quantile,2026-04-25,34,wk inc covid hosp
2026-05-16,86.136039,0.975,3,quantile,2026-04-25,34,wk inc covid hosp
2026-04-18,63.66214,0.99,-1,quantile,2026-04-25,34,wk inc covid hosp
2026-04-25,64.875212,0.99,0,quantile,2026-04-25,34,wk inc covid hosp
2026-05-02,72.553398,0.99,1,quantile,2026-04-25,34,wk inc covid hosp
2026-05-09,84.462627,0.99,2,quantile,2026-04-25,34,wk inc covid hosp
2026-05-16,101.0628,0.99,3,quantile,2026-04-25,34,wk inc covid hosp
2026-04-18,0.47380673,0.01,-1,quantile,2026-04-25,35,wk inc covid hosp
2026-04-25,0.20536924,0.01,0,quantile,2026-04-25,35,wk inc covid hosp
2026-05-02,0.041747065,0.01,1,quantile,2026-04-25,35,wk inc covid hosp
2026-05-09,0.0041313523,0.01,2,quantile,2026-04-25,35,wk inc covid hosp
2026-05-16,2.0060468e-31,0.01,3,quantile,2026-04-25,35,wk inc covid hosp
2026-04-18,0.69986904,0.025,-1,quantile,2026-04-25,35,wk inc covid hosp
2026-04-25,0.33359859,0.025,0,quantile,2026-04-25,35,wk inc covid hosp
2026-05-02,0.14477522,0.025,1,quantile,2026-04-25,35,wk inc covid hosp
2026-05-09,0.04062706,0.025,2,quantile,2026-04-25,35,wk inc covid hosp
2026-05-16,0.032239694,0.025,3,quantile,2026-04-25,35,wk inc covid hosp
2026-04-18,0.9360238,0.05,-1,quantile,2026-04-25,35,wk inc covid hosp
2026-04-25,0.50079332,0.05,0,quantile,2026-04-25,35,wk inc covid hosp
2026-05-02,0.3243245,0.05,1,quantile,2026-04-25,35,wk inc covid hosp
2026-05-09,0.12956235,0.05,2,quantile,2026-04-25,35,wk inc covid hosp
2026-05-16,0.1311538,0.05,3,quantile,2026-04-25,35,wk inc covid hosp
2026-04-18,1.3161552,0.1,-1,quantile,2026-04-25,35,wk inc covid hosp
2026-04-25,0.86159424,0.1,0,quantile,2026-04-25,35,wk inc covid hosp
2026-05-02,0.59903853,0.1,1,quantile,2026-04-25,35,wk inc covid hosp
2026-05-09,0.39701722,0.1,2,quantile,2026-04-25,35,wk inc covid hosp
2026-05-16,0.43468301,0.1,3,quantile,2026-04-25,35,wk inc covid hosp
2026-04-18,1.6416076,0.15,-1,quantile,2026-04-25,35,wk inc covid hosp
2026-04-25,1.1307135,0.15,0,quantile,2026-04-25,35,wk inc covid hosp
2026-05-02,0.85303145,0.15,1,quantile,2026-04-25,35,wk inc covid hosp
2026-05-09,0.73692861,0.15,2,quantile,2026-04-25,35,wk inc covid hosp
2026-05-16,0.80264163,0.15,3,quantile,2026-04-25,35,wk inc covid hosp
2026-04-18,1.9505982,0.2,-1,quantile,2026-04-25,35,wk inc covid hosp
2026-04-25,1.405163,0.2,0,quantile,2026-04-25,35,wk inc covid hosp
2026-05-02,1.1071607,0.2,1,quantile,2026-04-25,35,wk inc covid hosp
2026-05-09,1.0134599,0.2,2,quantile,2026-04-25,35,wk inc covid hosp
2026-05-16,1.1832075,0.2,3,quantile,2026-04-25,35,wk inc covid hosp
2026-04-18,2.1837261,0.25,-1,quantile,2026-04-25,35,wk inc covid hosp
2026-04-25,1.6849599,0.25,0,quantile,2026-04-25,35,wk inc covid hosp
2026-05-02,1.4298889,0.25,1,quantile,2026-04-25,35,wk inc covid hosp
2026-05-09,1.3618718,0.25,2,quantile,2026-04-25,35,wk inc covid hosp
2026-05-16,1.5876436,0.25,3,quantile,2026-04-25,35,wk inc covid hosp
2026-04-18,2.3718716,0.3,-1,quantile,2026-04-25,35,wk inc covid hosp
2026-04-25,1.9153326,0.3,0,quantile,2026-04-25,35,wk inc covid hosp
2026-05-02,1.6963457,0.3,1,quantile,2026-04-25,35,wk inc covid hosp
2026-05-09,1.7831077,0.3,2,quantile,2026-04-25,35,wk inc covid hosp
2026-05-16,1.9879395,0.3,3,quantile,2026-04-25,35,wk inc covid hosp
2026-04-18,2.5511817,0.35,-1,quantile,2026-04-25,35,wk inc covid hosp
2026-04-25,2.1546964,0.35,0,quantile,2026-04-25,35,wk inc covid hosp
2026-05-02,2.0453416,0.35,1,quantile,2026-04-25,35,wk inc covid hosp
2026-05-09,2.2178086,0.35,2,quantile,2026-04-25,35,wk inc covid hosp
2026-05-16,2.4853903,0.35,3,quantile,2026-04-25,35,wk inc covid hosp
2026-04-18,2.7705744,0.4,-1,quantile,2026-04-25,35,wk inc covid hosp
2026-04-25,2.4406993,0.4,0,quantile,2026-04-25,35,wk inc covid hosp
2026-05-02,2.3915415,0.4,1,quantile,2026-04-25,35,wk inc covid hosp
2026-05-09,2.6924744,0.4,2,quantile,2026-04-25,35,wk inc covid hosp
2026-05-16,3.0398257,0.4,3,quantile,2026-04-25,35,wk inc covid hosp
2026-04-18,3.0103616,0.45,-1,quantile,2026-04-25,35,wk inc covid hosp
2026-04-25,2.672599,0.45,0,quantile,2026-04-25,35,wk inc covid hosp
2026-05-02,2.7882705,0.45,1,quantile,2026-04-25,35,wk inc covid hosp
2026-05-09,3.1278056,0.45,2,quantile,2026-04-25,35,wk inc covid hosp
2026-05-16,3.7194743,0.45,3,quantile,2026-04-25,35,wk inc covid hosp
2026-04-18,3.2261824,0.5,-1,quantile,2026-04-25,35,wk inc covid hosp
2026-04-25,2.9595795,0.5,0,quantile,2026-04-25,35,wk inc covid hosp
2026-05-02,3.0973782,0.5,1,quantile,2026-04-25,35,wk inc covid hosp
2026-05-09,3.6605671,0.5,2,quantile,2026-04-25,35,wk inc covid hosp
2026-05-16,4.4937064,0.5,3,quantile,2026-04-25,35,wk inc covid hosp
2026-04-18,3.520827,0.55,-1,quantile,2026-04-25,35,wk inc covid hosp
2026-04-25,3.2473129,0.55,0,quantile,2026-04-25,35,wk inc covid hosp
2026-05-02,3.4905597,0.55,1,quantile,2026-04-25,35,wk inc covid hosp
2026-05-09,4.2615766,0.55,2,quantile,2026-04-25,35,wk inc covid hosp
2026-05-16,5.2500129,0.55,3,quantile,2026-04-25,35,wk inc covid hosp
2026-04-18,3.7697822,0.6,-1,quantile,2026-04-25,35,wk inc covid hosp
2026-04-25,3.5772214,0.6,0,quantile,2026-04-25,35,wk inc covid hosp
2026-05-02,3.9393753,0.6,1,quantile,2026-04-25,35,wk inc covid hosp
2026-05-09,4.9559238,0.6,2,quantile,2026-04-25,35,wk inc covid hosp
2026-05-16,6.219188,0.6,3,quantile,2026-04-25,35,wk inc covid hosp
2026-04-18,4.0630226,0.65,-1,quantile,2026-04-25,35,wk inc covid hosp
2026-04-25,3.9552976,0.65,0,quantile,2026-04-25,35,wk inc covid hosp
2026-05-02,4.5053631,0.65,1,quantile,2026-04-25,35,wk inc covid hosp
2026-05-09,5.6353559,0.65,2,quantile,2026-04-25,35,wk inc covid hosp
2026-05-16,7.2251344,0.65,3,quantile,2026-04-25,35,wk inc covid hosp
2026-04-18,4.3759567,0.7,-1,quantile,2026-04-25,35,wk inc covid hosp
2026-04-25,4.3609183,0.7,0,quantile,2026-04-25,35,wk inc covid hosp
2026-05-02,5.1161738,0.7,1,quantile,2026-04-25,35,wk inc covid hosp
2026-05-09,6.4855459,0.7,2,quantile,2026-04-25,35,wk inc covid hosp
2026-05-16,8.5137674,0.7,3,quantile,2026-04-25,35,wk inc covid hosp
2026-04-18,4.6782824,0.75,-1,quantile,2026-04-25,35,wk inc covid hosp
2026-04-25,4.8152763,0.75,0,quantile,2026-04-25,35,wk inc covid hosp
2026-05-02,5.7118437,0.75,1,quantile,2026-04-25,35,wk inc covid hosp
2026-05-09,7.4566066,0.75,2,quantile,2026-04-25,35,wk inc covid hosp
2026-05-16,9.7597452,0.75,3,quantile,2026-04-25,35,wk inc covid hosp
2026-04-18,5.0430779,0.8,-1,quantile,2026-04-25,35,wk inc covid hosp
2026-04-25,5.3502967,0.8,0,quantile,2026-04-25,35,wk inc covid hosp
2026-05-02,6.6065213,0.8,1,quantile,2026-04-25,35,wk inc covid hosp
2026-05-09,8.4013871,0.8,2,quantile,2026-04-25,35,wk inc covid hosp
2026-05-16,11.435286,0.8,3,quantile,2026-04-25,35,wk inc covid hosp
2026-04-18,5.5449688,0.85,-1,quantile,2026-04-25,35,wk inc covid hosp
2026-04-25,6.0007919,0.85,0,quantile,2026-04-25,35,wk inc covid hosp
2026-05-02,7.573318,0.85,1,quantile,2026-04-25,35,wk inc covid hosp
2026-05-09,10.256078,0.85,2,quantile,2026-04-25,35,wk inc covid hosp
2026-05-16,13.739102,0.85,3,quantile,2026-04-25,35,wk inc covid hosp
2026-04-18,6.2320712,0.9,-1,quantile,2026-04-25,35,wk inc covid hosp
2026-04-25,6.9620893,0.9,0,quantile,2026-04-25,35,wk inc covid hosp
2026-05-02,9.0706541,0.9,1,quantile,2026-04-25,35,wk inc covid hosp
2026-05-09,12.039915,0.9,2,quantile,2026-04-25,35,wk inc covid hosp
2026-05-16,16.389355,0.9,3,quantile,2026-04-25,35,wk inc covid hosp
2026-04-18,7.1758833,0.95,-1,quantile,2026-04-25,35,wk inc covid hosp
2026-04-25,8.6395277,0.95,0,quantile,2026-04-25,35,wk inc covid hosp
2026-05-02,11.396065,0.95,1,quantile,2026-04-25,35,wk inc covid hosp
2026-05-09,15.723146,0.95,2,quantile,2026-04-25,35,wk inc covid hosp
2026-05-16,22.391047,0.95,3,quantile,2026-04-25,35,wk inc covid hosp
2026-04-18,8.1226632,0.975,-1,quantile,2026-04-25,35,wk inc covid hosp
2026-04-25,10.052535,0.975,0,quantile,2026-04-25,35,wk inc covid hosp
2026-05-02,13.496966,0.975,1,quantile,2026-04-25,35,wk inc covid hosp
2026-05-09,19.237979,0.975,2,quantile,2026-04-25,35,wk inc covid hosp
2026-05-16,27.883035,0.975,3,quantile,2026-04-25,35,wk inc covid hosp
2026-04-18,9.6619079,0.99,-1,quantile,2026-04-25,35,wk inc covid hosp
2026-04-25,12.570656,0.99,0,quantile,2026-04-25,35,wk inc covid hosp
2026-05-02,16.738762,0.99,1,quantile,2026-04-25,35,wk inc covid hosp
2026-05-09,27.64581,0.99,2,quantile,2026-04-25,35,wk inc covid hosp
2026-05-16,38.033445,0.99,3,quantile,2026-04-25,35,wk inc covid hosp
2026-04-18,136.11345,0.01,-1,quantile,2026-04-25,36,wk inc covid hosp
2026-04-25,107.92938,0.01,0,quantile,2026-04-25,36,wk inc covid hosp
2026-05-02,80.910924,0.01,1,quantile,2026-04-25,36,wk inc covid hosp
2026-05-09,63.014989,0.01,2,quantile,2026-04-25,36,wk inc covid hosp
2026-05-16,52.608697,0.01,3,quantile,2026-04-25,36,wk inc covid hosp
2026-04-18,140.6359,0.025,-1,quantile,2026-04-25,36,wk inc covid hosp
2026-04-25,111.85135,0.025,0,quantile,2026-04-25,36,wk inc covid hosp
2026-05-02,90.785446,0.025,1,quantile,2026-04-25,36,wk inc covid hosp
2026-05-09,73.261133,0.025,2,quantile,2026-04-25,36,wk inc covid hosp
2026-05-16,62.255081,0.025,3,quantile,2026-04-25,36,wk inc covid hosp
2026-04-18,143.70935,0.05,-1,quantile,2026-04-25,36,wk inc covid hosp
2026-04-25,118.92711,0.05,0,quantile,2026-04-25,36,wk inc covid hosp
2026-05-02,99.65133,0.05,1,quantile,2026-04-25,36,wk inc covid hosp
2026-05-09,83.364483,0.05,2,quantile,2026-04-25,36,wk inc covid hosp
2026-05-16,73.209912,0.05,3,quantile,2026-04-25,36,wk inc covid hosp
2026-04-18,147.09629,0.1,-1,quantile,2026-04-25,36,wk inc covid hosp
2026-04-25,125.08348,0.1,0,quantile,2026-04-25,36,wk inc covid hosp
2026-05-02,107.34884,0.1,1,quantile,2026-04-25,36,wk inc covid hosp
2026-05-09,95.218276,0.1,2,quantile,2026-04-25,36,wk inc covid hosp
2026-05-16,83.11724,0.1,3,quantile,2026-04-25,36,wk inc covid hosp
2026-04-18,149.6023,0.15,-1,quantile,2026-04-25,36,wk inc covid hosp
2026-04-25,129.62957,0.15,0,quantile,2026-04-25,36,wk inc covid hosp
2026-05-02,113.44897,0.15,1,quantile,2026-04-25,36,wk inc covid hosp
2026-05-09,101.40899,0.15,2,quantile,2026-04-25,36,wk inc covid hosp
2026-05-16,90.66855,0.15,3,quantile,2026-04-25,36,wk inc covid hosp
2026-04-18,151.41206,0.2,-1,quantile,2026-04-25,36,wk inc covid hosp
2026-04-25,132.76089,0.2,0,quantile,2026-04-25,36,wk inc covid hosp
2026-05-02,118.93641,0.2,1,quantile,2026-04-25,36,wk inc covid hosp
2026-05-09,107.38707,0.2,2,quantile,2026-04-25,36,wk inc covid hosp
2026-05-16,96.426904,0.2,3,quantile,2026-04-25,36,wk inc covid hosp
2026-04-18,153.0212,0.25,-1,quantile,2026-04-25,36,wk inc covid hosp
2026-04-25,136.53636,0.25,0,quantile,2026-04-25,36,wk inc covid hosp
2026-05-02,123.03441,0.25,1,quantile,2026-04-25,36,wk inc covid hosp
2026-05-09,111.54391,0.25,2,quantile,2026-04-25,36,wk inc covid hosp
2026-05-16,102.03604,0.25,3,quantile,2026-04-25,36,wk inc covid hosp
2026-04-18,154.61278,0.3,-1,quantile,2026-04-25,36,wk inc covid hosp
2026-04-25,139.47016,0.3,0,quantile,2026-04-25,36,wk inc covid hosp
2026-05-02,126.60145,0.3,1,quantile,2026-04-25,36,wk inc covid hosp
2026-05-09,116.24704,0.3,2,quantile,2026-04-25,36,wk inc covid hosp
2026-05-16,107.89514,0.3,3,quantile,2026-04-25,36,wk inc covid hosp
2026-04-18,156.1026,0.35,-1,quantile,2026-04-25,36,wk inc covid hosp
2026-04-25,142.20145,0.35,0,quantile,2026-04-25,36,wk inc covid hosp
2026-05-02,130.14992,0.35,1,quantile,2026-04-25,36,wk inc covid hosp
2026-05-09,120.47058,0.35,2,quantile,2026-04-25,36,wk inc covid hosp
2026-05-16,112.95384,0.35,3,quantile,2026-04-25,36,wk inc covid hosp
2026-04-18,157.52722,0.4,-1,quantile,2026-04-25,36,wk inc covid hosp
2026-04-25,144.28129,0.4,0,quantile,2026-04-25,36,wk inc covid hosp
2026-05-02,133.86863,0.4,1,quantile,2026-04-25,36,wk inc covid hosp
2026-05-09,124.80271,0.4,2,quantile,2026-04-25,36,wk inc covid hosp
2026-05-16,117.26918,0.4,3,quantile,2026-04-25,36,wk inc covid hosp
2026-04-18,159.03921,0.45,-1,quantile,2026-04-25,36,wk inc covid hosp
2026-04-25,146.37231,0.45,0,quantile,2026-04-25,36,wk inc covid hosp
2026-05-02,137.3708,0.45,1,quantile,2026-04-25,36,wk inc covid hosp
2026-05-09,128.62955,0.45,2,quantile,2026-04-25,36,wk inc covid hosp
2026-05-16,122.22607,0.45,3,quantile,2026-04-25,36,wk inc covid hosp
2026-04-18,160.463,0.5,-1,quantile,2026-04-25,36,wk inc covid hosp
2026-04-25,148.98308,0.5,0,quantile,2026-04-25,36,wk inc covid hosp
2026-05-02,140.78762,0.5,1,quantile,2026-04-25,36,wk inc covid hosp
2026-05-09,134.57324,0.5,2,quantile,2026-04-25,36,wk inc covid hosp
2026-05-16,126.83213,0.5,3,quantile,2026-04-25,36,wk inc covid hosp
2026-04-18,162.0001,0.55,-1,quantile,2026-04-25,36,wk inc covid hosp
2026-04-25,151.62584,0.55,0,quantile,2026-04-25,36,wk inc covid hosp
2026-05-02,144.66113,0.55,1,quantile,2026-04-25,36,wk inc covid hosp
2026-05-09,139.27616,0.55,2,quantile,2026-04-25,36,wk inc covid hosp
2026-05-16,133.08816,0.55,3,quantile,2026-04-25,36,wk inc covid hosp
2026-04-18,163.53891,0.6,-1,quantile,2026-04-25,36,wk inc covid hosp
2026-04-25,154.303,0.6,0,quantile,2026-04-25,36,wk inc covid hosp
2026-05-02,148.55287,0.6,1,quantile,2026-04-25,36,wk inc covid hosp
2026-05-09,144.27456,0.6,2,quantile,2026-04-25,36,wk inc covid hosp
2026-05-16,140.11149,0.6,3,quantile,2026-04-25,36,wk inc covid hosp
2026-04-18,164.98034,0.65,-1,quantile,2026-04-25,36,wk inc covid hosp
2026-04-25,157.13655,0.65,0,quantile,2026-04-25,36,wk inc covid hosp
2026-05-02,152.34616,0.65,1,quantile,2026-04-25,36,wk inc covid hosp
2026-05-09,149.93204,0.65,2,quantile,2026-04-25,36,wk inc covid hosp
2026-05-16,146.9007,0.65,3,quantile,2026-04-25,36,wk inc covid hosp
2026-04-18,166.62605,0.7,-1,quantile,2026-04-25,36,wk inc covid hosp
2026-04-25,160.16676,0.7,0,quantile,2026-04-25,36,wk inc covid hosp
2026-05-02,156.65238,0.7,1,quantile,2026-04-25,36,wk inc covid hosp
2026-05-09,155.78289,0.7,2,quantile,2026-04-25,36,wk inc covid hosp
2026-05-16,154.70558,0.7,3,quantile,2026-04-25,36,wk inc covid hosp
2026-04-18,168.51097,0.75,-1,quantile,2026-04-25,36,wk inc covid hosp
2026-04-25,162.80484,0.75,0,quantile,2026-04-25,36,wk inc covid hosp
2026-05-02,160.64241,0.75,1,quantile,2026-04-25,36,wk inc covid hosp
2026-05-09,162.04278,0.75,2,quantile,2026-04-25,36,wk inc covid hosp
2026-05-16,162.65712,0.75,3,quantile,2026-04-25,36,wk inc covid hosp
2026-04-18,170.7976,0.8,-1,quantile,2026-04-25,36,wk inc covid hosp
2026-04-25,166.77352,0.8,0,quantile,2026-04-25,36,wk inc covid hosp
2026-05-02,166.18082,0.8,1,quantile,2026-04-25,36,wk inc covid hosp
2026-05-09,169.6548,0.8,2,quantile,2026-04-25,36,wk inc covid hosp
