target_end_date,value,output_type_id,horizon,output_type,reference_date,location,target
2026-04-25,3.7952489,0.3,-1,quantile,2026-05-02,35,wk inc covid hosp
2026-05-02,4.3032061,0.3,0,quantile,2026-05-02,35,wk inc covid hosp
2026-05-09,4.8689525,0.3,1,quantile,2026-05-02,35,wk inc covid hosp
2026-05-16,5.2127614,0.3,2,quantile,2026-05-02,35,wk inc covid hosp
2026-05-23,6.136547,0.3,3,quantile,2026-05-02,35,wk inc covid hosp
2026-04-25,4.1095587,0.35,-1,quantile,2026-05-02,35,wk inc covid hosp
2026-05-02,4.7448703,0.35,0,quantile,2026-05-02,35,wk inc covid hosp
2026-05-09,5.568131,0.35,1,quantile,2026-05-02,35,wk inc covid hosp
2026-05-16,6.0114469,0.35,2,quantile,2026-05-02,35,wk inc covid hosp
2026-05-23,7.2180014,0.35,3,quantile,2026-05-02,35,wk inc covid hosp
2026-04-25,4.4062112,0.4,-1,quantile,2026-05-02,35,wk inc covid hosp
2026-05-02,5.2461703,0.4,0,quantile,2026-05-02,35,wk inc covid hosp
2026-05-09,6.157623,0.4,1,quantile,2026-05-02,35,wk inc covid hosp
2026-05-16,6.9124524,0.4,2,quantile,2026-05-02,35,wk inc covid hosp
2026-05-23,8.2478046,0.4,3,quantile,2026-05-02,35,wk inc covid hosp
2026-04-25,4.7667609,0.45,-1,quantile,2026-05-02,35,wk inc covid hosp
2026-05-02,5.672165,0.45,0,quantile,2026-05-02,35,wk inc covid hosp
2026-05-09,6.7744083,0.45,1,quantile,2026-05-02,35,wk inc covid hosp
2026-05-16,7.884062,0.45,2,quantile,2026-05-02,35,wk inc covid hosp
2026-05-23,9.3996529,0.45,3,quantile,2026-05-02,35,wk inc covid hosp
2026-04-25,5.1035506,0.5,-1,quantile,2026-05-02,35,wk inc covid hosp
2026-05-02,6.169802,0.5,0,quantile,2026-05-02,35,wk inc covid hosp
2026-05-09,7.3737237,0.5,1,quantile,2026-05-02,35,wk inc covid hosp
2026-05-16,8.7971688,0.5,2,quantile,2026-05-02,35,wk inc covid hosp
2026-05-23,10.564356,0.5,3,quantile,2026-05-02,35,wk inc covid hosp
2026-04-25,5.4431779,0.55,-1,quantile,2026-05-02,35,wk inc covid hosp
2026-05-02,6.6381043,0.55,0,quantile,2026-05-02,35,wk inc covid hosp
2026-05-09,8.182035,0.55,1,quantile,2026-05-02,35,wk inc covid hosp
2026-05-16,10.029927,0.55,2,quantile,2026-05-02,35,wk inc covid hosp
2026-05-23,12.19887,0.55,3,quantile,2026-05-02,35,wk inc covid hosp
2026-04-25,5.7969924,0.6,-1,quantile,2026-05-02,35,wk inc covid hosp
2026-05-02,7.1718664,0.6,0,quantile,2026-05-02,35,wk inc covid hosp
2026-05-09,8.9601499,0.6,1,quantile,2026-05-02,35,wk inc covid hosp
2026-05-16,11.20091,0.6,2,quantile,2026-05-02,35,wk inc covid hosp
2026-05-23,13.776133,0.6,3,quantile,2026-05-02,35,wk inc covid hosp
2026-04-25,6.1628761,0.65,-1,quantile,2026-05-02,35,wk inc covid hosp
2026-05-02,7.7897216,0.65,0,quantile,2026-05-02,35,wk inc covid hosp
2026-05-09,9.855743,0.65,1,quantile,2026-05-02,35,wk inc covid hosp
2026-05-16,12.329473,0.65,2,quantile,2026-05-02,35,wk inc covid hosp
2026-05-23,15.552193,0.65,3,quantile,2026-05-02,35,wk inc covid hosp
2026-04-25,6.5957616,0.7,-1,quantile,2026-05-02,35,wk inc covid hosp
2026-05-02,8.4269712,0.7,0,quantile,2026-05-02,35,wk inc covid hosp
2026-05-09,10.815418,0.7,1,quantile,2026-05-02,35,wk inc covid hosp
2026-05-16,13.607819,0.7,2,quantile,2026-05-02,35,wk inc covid hosp
2026-05-23,17.355048,0.7,3,quantile,2026-05-02,35,wk inc covid hosp
2026-04-25,7.0148448,0.75,-1,quantile,2026-05-02,35,wk inc covid hosp
2026-05-02,9.0706034,0.75,0,quantile,2026-05-02,35,wk inc covid hosp
2026-05-09,11.94642,0.75,1,quantile,2026-05-02,35,wk inc covid hosp
2026-05-16,15.435179,0.75,2,quantile,2026-05-02,35,wk inc covid hosp
2026-05-23,19.428968,0.75,3,quantile,2026-05-02,35,wk inc covid hosp
2026-04-25,7.7345785,0.8,-1,quantile,2026-05-02,35,wk inc covid hosp
2026-05-02,10.065901,0.8,0,quantile,2026-05-02,35,wk inc covid hosp
2026-05-09,13.205914,0.8,1,quantile,2026-05-02,35,wk inc covid hosp
2026-05-16,17.532117,0.8,2,quantile,2026-05-02,35,wk inc covid hosp
2026-05-23,22.423035,0.8,3,quantile,2026-05-02,35,wk inc covid hosp
2026-04-25,8.6108292,0.85,-1,quantile,2026-05-02,35,wk inc covid hosp
2026-05-02,11.293343,0.85,0,quantile,2026-05-02,35,wk inc covid hosp
2026-05-09,14.958641,0.85,1,quantile,2026-05-02,35,wk inc covid hosp
2026-05-16,20.010373,0.85,2,quantile,2026-05-02,35,wk inc covid hosp
2026-05-23,26.185837,0.85,3,quantile,2026-05-02,35,wk inc covid hosp
2026-04-25,9.6367797,0.9,-1,quantile,2026-05-02,35,wk inc covid hosp
2026-05-02,12.822862,0.9,0,quantile,2026-05-02,35,wk inc covid hosp
2026-05-09,17.565007,0.9,1,quantile,2026-05-02,35,wk inc covid hosp
2026-05-16,23.775987,0.9,2,quantile,2026-05-02,35,wk inc covid hosp
2026-05-23,30.927751,0.9,3,quantile,2026-05-02,35,wk inc covid hosp
2026-04-25,11.553521,0.95,-1,quantile,2026-05-02,35,wk inc covid hosp
2026-05-02,14.889795,0.95,0,quantile,2026-05-02,35,wk inc covid hosp
2026-05-09,21.357501,0.95,1,quantile,2026-05-02,35,wk inc covid hosp
2026-05-16,30.627672,0.95,2,quantile,2026-05-02,35,wk inc covid hosp
2026-05-23,40.452241,0.95,3,quantile,2026-05-02,35,wk inc covid hosp
2026-04-25,12.84544,0.975,-1,quantile,2026-05-02,35,wk inc covid hosp
2026-05-02,17.368722,0.975,0,quantile,2026-05-02,35,wk inc covid hosp
2026-05-09,24.886718,0.975,1,quantile,2026-05-02,35,wk inc covid hosp
2026-05-16,37.55054,0.975,2,quantile,2026-05-02,35,wk inc covid hosp
2026-05-23,47.389618,0.975,3,quantile,2026-05-02,35,wk inc covid hosp
2026-04-25,15.009841,0.99,-1,quantile,2026-05-02,35,wk inc covid hosp
2026-05-02,20.348802,0.99,0,quantile,2026-05-02,35,wk inc covid hosp
2026-05-09,30.155656,0.99,1,quantile,2026-05-02,35,wk inc covid hosp
2026-05-16,45.233082,0.99,2,quantile,2026-05-02,35,wk inc covid hosp
2026-05-23,64.043481,0.99,3,quantile,2026-05-02,35,wk inc covid hosp
2026-04-25,136.55074,0.01,-1,quantile,2026-05-02,36,wk inc covid hosp
2026-05-02,119.8951,0.01,0,quantile,2026-05-02,36,wk inc covid hosp
2026-05-09,103.38636,0.01,1,quantile,2026-05-02,36,wk inc covid hosp
2026-05-16,89.895232,0.01,2,quantile,2026-05-02,36,wk inc covid hosp
2026-05-23,82.019984,0.01,3,quantile,2026-05-02,36,wk inc covid hosp
2026-04-25,140.53868,0.025,-1,quantile,2026-05-02,36,wk inc covid hosp
2026-05-02,125.17442,0.025,0,quantile,2026-05-02,36,wk inc covid hosp
2026-05-09,111.7673,0.025,1,quantile,2026-05-02,36,wk inc covid hosp
2026-05-16,99.185254,0.025,2,quantile,2026-05-02,36,wk inc covid hosp
2026-05-23,92.400459,0.025,3,quantile,2026-05-02,36,wk inc covid hosp
2026-04-25,143.80979,0.05,-1,quantile,2026-05-02,36,wk inc covid hosp
2026-05-02,130.81112,0.05,0,quantile,2026-05-02,36,wk inc covid hosp
2026-05-09,118.15952,0.05,1,quantile,2026-05-02,36,wk inc covid hosp
2026-05-16,110.45334,0.05,2,quantile,2026-05-02,36,wk inc covid hosp
2026-05-23,104.0928,0.05,3,quantile,2026-05-02,36,wk inc covid hosp
2026-04-25,147.99638,0.1,-1,quantile,2026-05-02,36,wk inc covid hosp
2026-05-02,136.49256,0.1,0,quantile,2026-05-02,36,wk inc covid hosp
2026-05-09,127.35674,0.1,1,quantile,2026-05-02,36,wk inc covid hosp
2026-05-16,120.15547,0.1,2,quantile,2026-05-02,36,wk inc covid hosp
2026-05-23,113.41571,0.1,3,quantile,2026-05-02,36,wk inc covid hosp
2026-04-25,150.83541,0.15,-1,quantile,2026-05-02,36,wk inc covid hosp
2026-05-02,141.29523,0.15,0,quantile,2026-05-02,36,wk inc covid hosp
2026-05-09,132.77009,0.15,1,quantile,2026-05-02,36,wk inc covid hosp
2026-05-16,126.86848,0.15,2,quantile,2026-05-02,36,wk inc covid hosp
2026-05-23,122.32585,0.15,3,quantile,2026-05-02,36,wk inc covid hosp
2026-04-25,153.03947,0.2,-1,quantile,2026-05-02,36,wk inc covid hosp
2026-05-02,144.52376,0.2,0,quantile,2026-05-02,36,wk inc covid hosp
2026-05-09,137.6753,0.2,1,quantile,2026-05-02,36,wk inc covid hosp
2026-05-16,132.54995,0.2,2,quantile,2026-05-02,36,wk inc covid hosp
2026-05-23,129.3474,0.2,3,quantile,2026-05-02,36,wk inc covid hosp
2026-04-25,154.73324,0.25,-1,quantile,2026-05-02,36,wk inc covid hosp
2026-05-02,147.25482,0.25,0,quantile,2026-05-02,36,wk inc covid hosp
2026-05-09,141.72519,0.25,1,quantile,2026-05-02,36,wk inc covid hosp
2026-05-16,138.69,0.25,2,quantile,2026-05-02,36,wk inc covid hosp
2026-05-23,136.88063,0.25,3,quantile,2026-05-02,36,wk inc covid hosp
2026-04-25,156.55971,0.3,-1,quantile,2026-05-02,36,wk inc covid hosp
2026-05-02,150.38612,0.3,0,quantile,2026-05-02,36,wk inc covid hosp
2026-05-09,146.08584,0.3,1,quantile,2026-05-02,36,wk inc covid hosp
2026-05-16,143.81871,0.3,2,quantile,2026-05-02,36,wk inc covid hosp
2026-05-23,143.65565,0.3,3,quantile,2026-05-02,36,wk inc covid hosp
2026-04-25,158.22091,0.35,-1,quantile,2026-05-02,36,wk inc covid hosp
2026-05-02,152.77845,0.35,0,quantile,2026-05-02,36,wk inc covid hosp
2026-05-09,149.5662,0.35,1,quantile,2026-05-02,36,wk inc covid hosp
2026-05-16,148.44881,0.35,2,quantile,2026-05-02,36,wk inc covid hosp
2026-05-23,149.42585,0.35,3,quantile,2026-05-02,36,wk inc covid hosp
2026-04-25,159.7165,0.4,-1,quantile,2026-05-02,36,wk inc covid hosp
2026-05-02,155.34496,0.4,0,quantile,2026-05-02,36,wk inc covid hosp
2026-05-09,153.34572,0.4,1,quantile,2026-05-02,36,wk inc covid hosp
2026-05-16,153.26495,0.4,2,quantile,2026-05-02,36,wk inc covid hosp
2026-05-23,156.22817,0.4,3,quantile,2026-05-02,36,wk inc covid hosp
2026-04-25,161.09474,0.45,-1,quantile,2026-05-02,36,wk inc covid hosp
2026-05-02,157.87082,0.45,0,quantile,2026-05-02,36,wk inc covid hosp
2026-05-09,156.95283,0.45,1,quantile,2026-05-02,36,wk inc covid hosp
2026-05-16,158.33983,0.45,2,quantile,2026-05-02,36,wk inc covid hosp
2026-05-23,161.52358,0.45,3,quantile,2026-05-02,36,wk inc covid hosp
2026-04-25,162.46212,0.5,-1,quantile,2026-05-02,36,wk inc covid hosp
2026-05-02,159.99135,0.5,0,quantile,2026-05-02,36,wk inc covid hosp
2026-05-09,160.36205,0.5,1,quantile,2026-05-02,36,wk inc covid hosp
2026-05-16,163.84531,0.5,2,quantile,2026-05-02,36,wk inc covid hosp
2026-05-23,168.48675,0.5,3,quantile,2026-05-02,36,wk inc covid hosp
2026-04-25,164.0124,0.55,-1,quantile,2026-05-02,36,wk inc covid hosp
2026-05-02,162.74278,0.55,0,quantile,2026-05-02,36,wk inc covid hosp
2026-05-09,164.64359,0.55,1,quantile,2026-05-02,36,wk inc covid hosp
2026-05-16,168.74293,0.55,2,quantile,2026-05-02,36,wk inc covid hosp
2026-05-23,176.29226,0.55,3,quantile,2026-05-02,36,wk inc covid hosp
2026-04-25,165.82704,0.6,-1,quantile,2026-05-02,36,wk inc covid hosp
2026-05-02,165.1846,0.6,0,quantile,2026-05-02,36,wk inc covid hosp
2026-05-09,168.69525,0.6,1,quantile,2026-05-02,36,wk inc covid hosp
2026-05-16,174.18172,0.6,2,quantile,2026-05-02,36,wk inc covid hosp
2026-05-23,183.13414,0.6,3,quantile,2026-05-02,36,wk inc covid hosp
2026-04-25,167.43366,0.65,-1,quantile,2026-05-02,36,wk inc covid hosp
2026-05-02,168.31406,0.65,0,quantile,2026-05-02,36,wk inc covid hosp
2026-05-09,173.2174,0.65,1,quantile,2026-05-02,36,wk inc covid hosp
2026-05-16,180.23947,0.65,2,quantile,2026-05-02,36,wk inc covid hosp
2026-05-23,190.2074,0.65,3,quantile,2026-05-02,36,wk inc covid hosp
2026-04-25,169.1755,0.7,-1,quantile,2026-05-02,36,wk inc covid hosp
2026-05-02,171.46375,0.7,0,quantile,2026-05-02,36,wk inc covid hosp
2026-05-09,177.99256,0.7,1,quantile,2026-05-02,36,wk inc covid hosp
2026-05-16,187.01647,0.7,2,quantile,2026-05-02,36,wk inc covid hosp
2026-05-23,199.93649,0.7,3,quantile,2026-05-02,36,wk inc covid hosp
2026-04-25,170.98555,0.75,-1,quantile,2026-05-02,36,wk inc covid hosp
2026-05-02,174.18116,0.75,0,quantile,2026-05-02,36,wk inc covid hosp
2026-05-09,183.10894,0.75,1,quantile,2026-05-02,36,wk inc covid hosp
2026-05-16,194.68225,0.75,2,quantile,2026-05-02,36,wk inc covid hosp
2026-05-23,211.78268,0.75,3,quantile,2026-05-02,36,wk inc covid hosp
2026-04-25,172.89506,0.8,-1,quantile,2026-05-02,36,wk inc covid hosp
2026-05-02,177.88208,0.8,0,quantile,2026-05-02,36,wk inc covid hosp
2026-05-09,189.45086,0.8,1,quantile,2026-05-02,36,wk inc covid hosp
2026-05-16,203.08179,0.8,2,quantile,2026-05-02,36,wk inc covid hosp
2026-05-23,222.78675,0.8,3,quantile,2026-05-02,36,wk inc covid hosp
2026-04-25,175.43148,0.85,-1,quantile,2026-05-02,36,wk inc covid hosp
2026-05-02,181.9679,0.85,0,quantile,2026-05-02,36,wk inc covid hosp
2026-05-09,195.66137,0.85,1,quantile,2026-05-02,36,wk inc covid hosp
2026-05-16,214.7017,0.85,2,quantile,2026-05-02,36,wk inc covid hosp
2026-05-23,240.18902,0.85,3,quantile,2026-05-02,36,wk inc covid hosp
2026-04-25,178.03867,0.9,-1,quantile,2026-05-02,36,wk inc covid hosp
2026-05-02,187.78574,0.9,0,quantile,2026-05-02,36,wk inc covid hosp
2026-05-09,205.59691,0.9,1,quantile,2026-05-02,36,wk inc covid hosp
2026-05-16,230.76697,0.9,2,quantile,2026-05-02,36,wk inc covid hosp
2026-05-23,259.3562,0.9,3,quantile,2026-05-02,36,wk inc covid hosp
2026-04-25,183.32296,0.95,-1,quantile,2026-05-02,36,wk inc covid hosp
2026-05-02,196.53952,0.95,0,quantile,2026-05-02,36,wk inc covid hosp
2026-05-09,219.38699,0.95,1,quantile,2026-05-02,36,wk inc covid hosp
2026-05-16,252.23287,0.95,2,quantile,2026-05-02,36,wk inc covid hosp
2026-05-23,295.60492,0.95,3,quantile,2026-05-02,36,wk inc covid hosp
2026-04-25,189.17132,0.975,-1,quantile,2026-05-02,36,wk inc covid hosp
2026-05-02,203.66378,0.975,0,quantile,2026-05-02,36,wk inc covid hosp
2026-05-09,231.18065,0.975,1,quantile,2026-05-02,36,wk inc covid hosp
2026-05-16,276.75334,0.975,2,quantile,2026-05-02,36,wk inc covid hosp
2026-05-23,331.44742,0.975,3,quantile,2026-05-02,36,wk inc covid hosp
2026-04-25,193.78142,0.99,-1,quantile,2026-05-02,36,wk inc covid hosp
2026-05-02,216.66944,0.99,0,quantile,2026-05-02,36,wk inc covid hosp
2026-05-09,252.40196,0.99,1,quantile,2026-05-02,36,wk inc covid hosp
2026-05-16,311.42987,0.99,2,quantile,2026-05-02,36,wk inc covid hosp
2026-05-23,394.44512,0.99,3,quantile,2026-05-02,36,wk inc covid hosp
2026-04-25,69.631371,0.01,-1,quantile,2026-05-02,37,wk inc covid hosp
2026-05-02,53.109906,0.01,0,quantile,2026-05-02,37,wk inc covid hosp
2026-05-09,35.543113,0.01,1,quantile,2026-05-02,37,wk inc covid hosp
2026-05-16,23.841734,0.01,2,quantile,2026-05-02,37,wk inc covid hosp
2026-05-23,15.069507,0.01,3,quantile,2026-05-02,37,wk inc covid hosp
2026-04-25,75.503212,0.025,-1,quantile,2026-05-02,37,wk inc covid hosp
2026-05-02,62.984393,0.025,0,quantile,2026-05-02,37,wk inc covid hosp
2026-05-09,45.879198,0.025,1,quantile,2026-05-02,37,wk inc covid hosp
2026-05-16,37.445503,0.025,2,quantile,2026-05-02,37,wk inc covid hosp
2026-05-23,24.275195,0.025,3,quantile,2026-05-02,37,wk inc covid hosp
2026-04-25,79.281548,0.05,-1,quantile,2026-05-02,37,wk inc covid hosp
2026-05-02,70.435091,0.05,0,quantile,2026-05-02,37,wk inc covid hosp
2026-05-09,57.060162,0.05,1,quantile,2026-05-02,37,wk inc covid hosp
2026-05-16,47.734675,0.05,2,quantile,2026-05-02,37,wk inc covid hosp
2026-05-23,35.447621,0.05,3,quantile,2026-05-02,37,wk inc covid hosp
2026-04-25,86.779695,0.1,-1,quantile,2026-05-02,37,wk inc covid hosp
2026-05-02,81.028153,0.1,0,quantile,2026-05-02,37,wk inc covid hosp
2026-05-09,68.497896,0.1,1,quantile,2026-05-02,37,wk inc covid hosp
2026-05-16,59.954624,0.1,2,quantile,2026-05-02,37,wk inc covid hosp
2026-05-23,50.837051,0.1,3,quantile,2026-05-02,37,wk inc covid hosp
2026-04-25,91.958856,0.15,-1,quantile,2026-05-02,37,wk inc covid hosp
2026-05-02,88.585022,0.15,0,quantile,2026-05-02,37,wk inc covid hosp
2026-05-09,78.371753,0.15,1,quantile,2026-05-02,37,wk inc covid hosp
2026-05-16,69.863581,0.15,2,quantile,2026-05-02,37,wk inc covid hosp
2026-05-23,62.666213,0.15,3,quantile,2026-05-02,37,wk inc covid hosp
2026-04-25,95.286627,0.2,-1,quantile,2026-05-02,37,wk inc covid hosp
2026-05-02,94.009403,0.2,0,quantile,2026-05-02,37,wk inc covid hosp
2026-05-09,86.717443,0.2,1,quantile,2026-05-02,37,wk inc covid hosp
2026-05-16,80.437475,0.2,2,quantile,2026-05-02,37,wk inc covid hosp
2026-05-23,74.120402,0.2,3,quantile,2026-05-02,37,wk inc covid hosp
2026-04-25,98.492244,0.25,-1,quantile,2026-05-02,37,wk inc covid hosp
2026-05-02,99.032311,0.25,0,quantile,2026-05-02,37,wk inc covid hosp
2026-05-09,93.924523,0.25,1,quantile,2026-05-02,37,wk inc covid hosp
2026-05-16,87.966434,0.25,2,quantile,2026-05-02,37,wk inc covid hosp
2026-05-23,84.722821,0.25,3,quantile,2026-05-02,37,wk inc covid hosp
2026-04-25,101.22407,0.3,-1,quantile,2026-05-02,37,wk inc covid hosp
2026-05-02,103.63756,0.3,0,quantile,2026-05-02,37,wk inc covid hosp
2026-05-09,100.24072,0.3,1,quantile,2026-05-02,37,wk inc covid hosp
2026-05-16,96.306461,0.3,2,quantile,2026-05-02,37,wk inc covid hosp
2026-05-23,95.109488,0.3,3,quantile,2026-05-02,37,wk inc covid hosp
2026-04-25,103.91394,0.35,-1,quantile,2026-05-02,37,wk inc covid hosp
2026-05-02,107.93479,0.35,0,quantile,2026-05-02,37,wk inc covid hosp
2026-05-09,106.78332,0.35,1,quantile,2026-05-02,37,wk inc covid hosp
2026-05-16,105.24793,0.35,2,quantile,2026-05-02,37,wk inc covid hosp
2026-05-23,104.58561,0.35,3,quantile,2026-05-02,37,wk inc covid hosp
2026-04-25,106.31645,0.4,-1,quantile,2026-05-02,37,wk inc covid hosp
2026-05-02,112.06506,0.4,0,quantile,2026-05-02,37,wk inc covid hosp
2026-05-09,114.20588,0.4,1,quantile,2026-05-02,37,wk inc covid hosp
2026-05-16,114.4586,0.4,2,quantile,2026-05-02,37,wk inc covid hosp
2026-05-23,114.86072,0.4,3,quantile,2026-05-02,37,wk inc covid hosp
2026-04-25,109.31359,0.45,-1,quantile,2026-05-02,37,wk inc covid hosp
2026-05-02,116.55105,0.45,0,quantile,2026-05-02,37,wk inc covid hosp
2026-05-09,120.60022,0.45,1,quantile,2026-05-02,37,wk inc covid hosp
2026-05-16,122.69247,0.45,2,quantile,2026-05-02,37,wk inc covid hosp
2026-05-23,124.53838,0.45,3,quantile,2026-05-02,37,wk inc covid hosp
2026-04-25,111.97945,0.5,-1,quantile,2026-05-02,37,wk inc covid hosp
2026-05-02,120.22972,0.5,0,quantile,2026-05-02,37,wk inc covid hosp
2026-05-09,126.86782,0.5,1,quantile,2026-05-02,37,wk inc covid hosp
2026-05-16,130.67877,0.5,2,quantile,2026-05-02,37,wk inc covid hosp
2026-05-23,135.40601,0.5,3,quantile,2026-05-02,37,wk inc covid hosp
2026-04-25,114.33473,0.55,-1,quantile,2026-05-02,37,wk inc covid hosp
2026-05-02,125.08038,0.55,0,quantile,2026-05-02,37,wk inc covid hosp
2026-05-09,133.35414,0.55,1,quantile,2026-05-02,37,wk inc covid hosp
2026-05-16,140.19179,0.55,2,quantile,2026-05-02,37,wk inc covid hosp
2026-05-23,144.6379,0.55,3,quantile,2026-05-02,37,wk inc covid hosp
2026-04-25,116.82943,0.6,-1,quantile,2026-05-02,37,wk inc covid hosp
2026-05-02,129.29248,0.6,0,quantile,2026-05-02,37,wk inc covid hosp
2026-05-09,139.28672,0.6,1,quantile,2026-05-02,37,wk inc covid hosp
2026-05-16,148.58576,0.6,2,quantile,2026-05-02,37,wk inc covid hosp
2026-05-23,155.64875,0.6,3,quantile,2026-05-02,37,wk inc covid hosp
2026-04-25,119.43012,0.65,-1,quantile,2026-05-02,37,wk inc covid hosp
2026-05-02,133.8488,0.65,0,quantile,2026-05-02,37,wk inc covid hosp
2026-05-09,145.89817,0.65,1,quantile,2026-05-02,37,wk inc covid hosp
2026-05-16,156.61504,0.65,2,quantile,2026-05-02,37,wk inc covid hosp
2026-05-23,168.42055,0.65,3,quantile,2026-05-02,37,wk inc covid hosp
2026-04-25,122.61023,0.7,-1,quantile,2026-05-02,37,wk inc covid hosp
2026-05-02,139.89064,0.7,0,quantile,2026-05-02,37,wk inc covid hosp
2026-05-09,154.21869,0.7,1,quantile,2026-05-02,37,wk inc covid hosp
2026-05-16,167.97365,0.7,2,quantile,2026-05-02,37,wk inc covid hosp
2026-05-23,181.51871,0.7,3,quantile,2026-05-02,37,wk inc covid hosp
2026-04-25,126.16702,0.75,-1,quantile,2026-05-02,37,wk inc covid hosp
2026-05-02,144.21506,0.75,0,quantile,2026-05-02,37,wk inc covid hosp
2026-05-09,161.98351,0.75,1,quantile,2026-05-02,37,wk inc covid hosp
2026-05-16,179.7891,0.75,2,quantile,2026-05-02,37,wk inc covid hosp
2026-05-23,197.38612,0.75,3,quantile,2026-05-02,37,wk inc covid hosp
2026-04-25,129.37301,0.8,-1,quantile,2026-05-02,37,wk inc covid hosp
2026-05-02,150.95294,0.8,0,quantile,2026-05-02,37,wk inc covid hosp
2026-05-09,171.47645,0.8,1,quantile,2026-05-02,37,wk inc covid hosp
2026-05-16,195.27348,0.8,2,quantile,2026-05-02,37,wk inc covid hosp
2026-05-23,216.67963,0.8,3,quantile,2026-05-02,37,wk inc covid hosp
2026-04-25,132.92234,0.85,-1,quantile,2026-05-02,37,wk inc covid hosp
2026-05-02,157.00713,0.85,0,quantile,2026-05-02,37,wk inc covid hosp
2026-05-09,183.88004,0.85,1,quantile,2026-05-02,37,wk inc covid hosp
2026-05-16,213.31136,0.85,2,quantile,2026-05-02,37,wk inc covid hosp
2026-05-23,238.56223,0.85,3,quantile,2026-05-02,37,wk inc covid hosp
2026-04-25,137.69087,0.9,-1,quantile,2026-05-02,37,wk inc covid hosp
2026-05-02,166.97571,0.9,0,quantile,2026-05-02,37,wk inc covid hosp
2026-05-09,198.49117,0.9,1,quantile,2026-05-02,37,wk inc covid hosp
2026-05-16,235.7251,0.9,2,quantile,2026-05-02,37,wk inc covid hosp
2026-05-23,266.1361,0.9,3,quantile,2026-05-02,37,wk inc covid hosp
2026-04-25,144.84773,0.95,-1,quantile,2026-05-02,37,wk inc covid hosp
2026-05-02,184.51867,0.95,0,quantile,2026-05-02,37,wk inc covid hosp
2026-05-09,224.01395,0.95,1,quantile,2026-05-02,37,wk inc covid hosp
2026-05-16,273.55087,0.95,2,quantile,2026-05-02,37,wk inc covid hosp
2026-05-23,314.1969,0.95,3,quantile,2026-05-02,37,wk inc covid hosp
2026-04-25,151.5542,0.975,-1,quantile,2026-05-02,37,wk inc covid hosp
2026-05-02,196.30247,0.975,0,quantile,2026-05-02,37,wk inc covid hosp
2026-05-09,246.30929,0.975,1,quantile,2026-05-02,37,wk inc covid hosp
2026-05-16,303.87397,0.975,2,quantile,2026-05-02,37,wk inc covid hosp
2026-05-23,353.27919,0.975,3,quantile,2026-05-02,37,wk inc covid hosp
2026-04-25,162.08337,0.99,-1,quantile,2026-05-02,37,wk inc covid hosp
2026-05-02,212.39694,0.99,0,quantile,2026-05-02,37,wk inc covid hosp
2026-05-09,277.92172,0.99,1,quantile,2026-05-02,37,wk inc covid hosp
2026-05-16,347.77394,0.99,2,quantile,2026-05-02,37,wk inc covid hosp
2026-05-23,429.16188,0.99,3,quantile,2026-05-02,37,wk inc covid hosp
2026-04-25,1.1295661,0.01,-1,quantile,2026-05-02,38,wk inc covid hosp
2026-05-02,0.62929641,0.01,0,quantile,2026-05-02,38,wk inc covid hosp
2026-05-09,0.27625515,0.01,1,quantile,2026-05-02,38,wk inc covid hosp
2026-05-16,0,0.01,2,quantile,2026-05-02,38,wk inc covid hosp
2026-05-23,0,0.01,3,quantile,2026-05-02,38,wk inc covid hosp
2026-04-25,1.6291405,0.025,-1,quantile,2026-05-02,38,wk inc covid hosp
2026-05-02,0.97890565,0.025,0,quantile,2026-05-02,38,wk inc covid hosp
2026-05-09,0.6210757,0.025,1,quantile,2026-05-02,38,wk inc covid hosp
2026-05-16,0.23352993,0.025,2,quantile,2026-05-02,38,wk inc covid hosp
