location,horizon,output_type_id,value,target_end_date,reference_date,output_type,target
01,2,0.025,6.701546226099898,2026-07-25,2026-07-11,quantile,wk inc covid hosp
02,2,0.025,0.0,2026-07-25,2026-07-11,quantile,wk inc covid hosp
04,2,0.025,0.0,2026-07-25,2026-07-11,quantile,wk inc covid hosp
05,2,0.025,0.0,2026-07-25,2026-07-11,quantile,wk inc covid hosp
06,2,0.025,66.1340863510235,2026-07-25,2026-07-11,quantile,wk inc covid hosp
08,2,0.025,0.0,2026-07-25,2026-07-11,quantile,wk inc covid hosp
09,2,0.025,0.0,2026-07-25,2026-07-11,quantile,wk inc covid hosp
10,2,0.025,0.0,2026-07-25,2026-07-11,quantile,wk inc covid hosp
11,2,0.025,0.0,2026-07-25,2026-07-11,quantile,wk inc covid hosp
12,2,0.025,7.493752107158254,2026-07-25,2026-07-11,quantile,wk inc covid hosp
13,2,0.025,0.0,2026-07-25,2026-07-11,quantile,wk inc covid hosp
15,2,0.025,0.0,2026-07-25,2026-07-11,quantile,wk inc covid hosp
16,2,0.025,0.0,2026-07-25,2026-07-11,quantile,wk inc covid hosp
17,2,0.025,0.0,2026-07-25,2026-07-11,quantile,wk inc covid hosp
18,2,0.025,0.0,2026-07-25,2026-07-11,quantile,wk inc covid hosp
19,2,0.025,0.0,2026-07-25,2026-07-11,quantile,wk inc covid hosp
20,2,0.025,0.0,2026-07-25,2026-07-11,quantile,wk inc covid hosp
21,2,0.025,0.0,2026-07-25,2026-07-11,quantile,wk inc covid hosp
22,2,0.025,7.821298467512378,2026-07-25,2026-07-11,quantile,wk inc covid hosp
23,2,0.025,0.0,2026-07-25,2026-07-11,quantile,wk inc covid hosp
24,2,0.025,0.0,2026-07-25,2026-07-11,quantile,wk inc covid hosp
25,2,0.025,0.0,2026-07-25,2026-07-11,quantile,wk inc covid hosp
26,2,0.025,0.0,2026-07-25,2026-07-11,quantile,wk inc covid hosp
27,2,0.025,0.0,2026-07-25,2026-07-11,quantile,wk inc covid hosp
28,2,0.025,0.0,2026-07-25,2026-07-11,quantile,wk inc covid hosp
29,2,0.025,0.0,2026-07-25,2026-07-11,quantile,wk inc covid hosp
30,2,0.025,0.0,2026-07-25,2026-07-11,quantile,wk inc covid hosp
31,2,0.025,0.0,2026-07-25,2026-07-11,quantile,wk inc covid hosp
32,2,0.025,0.0,2026-07-25,2026-07-11,quantile,wk inc covid hosp
33,2,0.025,0.0,2026-07-25,2026-07-11,quantile,wk inc covid hosp
34,2,0.025,0.0,2026-07-25,2026-07-11,quantile,wk inc covid hosp
35,2,0.025,0.0,2026-07-25,2026-07-11,quantile,wk inc covid hosp
36,2,0.025,14.171680707645626,2026-07-25,2026-07-11,quantile,wk inc covid hosp
37,2,0.025,1.9792609861664905,2026-07-25,2026-07-11,quantile,wk inc covid hosp
38,2,0.025,0.0,2026-07-25,2026-07-11,quantile,wk inc covid hosp
39,2,0.025,0.0,2026-07-25,2026-07-11,quantile,wk inc covid hosp
40,2,0.025,0.0,2026-07-25,2026-07-11,quantile,wk inc covid hosp
41,2,0.025,0.0,2026-07-25,2026-07-11,quantile,wk inc covid hosp
42,2,0.025,0.0,2026-07-25,2026-07-11,quantile,wk inc covid hosp
44,2,0.025,0.0,2026-07-25,2026-07-11,quantile,wk inc covid hosp
45,2,0.025,0.0,2026-07-25,2026-07-11,quantile,wk inc covid hosp
46,2,0.025,0.0,2026-07-25,2026-07-11,quantile,wk inc covid hosp
47,2,0.025,0.0,2026-07-25,2026-07-11,quantile,wk inc covid hosp
48,2,0.025,0.0,2026-07-25,2026-07-11,quantile,wk inc covid hosp
49,2,0.025,0.0,2026-07-25,2026-07-11,quantile,wk inc covid hosp
50,2,0.025,0.0,2026-07-25,2026-07-11,quantile,wk inc covid hosp
51,2,0.025,0.0,2026-07-25,2026-07-11,quantile,wk inc covid hosp
53,2,0.025,0.0,2026-07-25,2026-07-11,quantile,wk inc covid hosp
54,2,0.025,0.0,2026-07-25,2026-07-11,quantile,wk inc covid hosp
55,2,0.025,0.0,2026-07-25,2026-07-11,quantile,wk inc covid hosp
56,2,0.025,0.0,2026-07-25,2026-07-11,quantile,wk inc covid hosp
72,2,0.025,0.0,2026-07-25,2026-07-11,quantile,wk inc covid hosp
US,2,0.025,378.2103931537813,2026-07-25,2026-07-11,quantile,wk inc covid hosp
01,2,0.05,10.402182675775064,2026-07-25,2026-07-11,quantile,wk inc covid hosp
02,2,0.05,0.0,2026-07-25,2026-07-11,quantile,wk inc covid hosp
04,2,0.05,0.0,2026-07-25,2026-07-11,quantile,wk inc covid hosp
05,2,0.05,0.0,2026-07-25,2026-07-11,quantile,wk inc covid hosp
06,2,0.05,87.87119168816885,2026-07-25,2026-07-11,quantile,wk inc covid hosp
08,2,0.05,0.0,2026-07-25,2026-07-11,quantile,wk inc covid hosp
09,2,0.05,0.0,2026-07-25,2026-07-11,quantile,wk inc covid hosp
10,2,0.05,0.0,2026-07-25,2026-07-11,quantile,wk inc covid hosp
11,2,0.05,0.0,2026-07-25,2026-07-11,quantile,wk inc covid hosp
12,2,0.05,27.913574984755986,2026-07-25,2026-07-11,quantile,wk inc covid hosp
13,2,0.05,1.9167672299013774,2026-07-25,2026-07-11,quantile,wk inc covid hosp
15,2,0.05,0.33479089945980306,2026-07-25,2026-07-11,quantile,wk inc covid hosp
16,2,0.05,0.0,2026-07-25,2026-07-11,quantile,wk inc covid hosp
17,2,0.05,0.0,2026-07-25,2026-07-11,quantile,wk inc covid hosp
18,2,0.05,0.0,2026-07-25,2026-07-11,quantile,wk inc covid hosp
19,2,0.05,0.0,2026-07-25,2026-07-11,quantile,wk inc covid hosp
20,2,0.05,0.0,2026-07-25,2026-07-11,quantile,wk inc covid hosp
21,2,0.05,0.0,2026-07-25,2026-07-11,quantile,wk inc covid hosp
22,2,0.05,11.411038692849585,2026-07-25,2026-07-11,quantile,wk inc covid hosp
23,2,0.05,0.0,2026-07-25,2026-07-11,quantile,wk inc covid hosp
24,2,0.05,0.0,2026-07-25,2026-07-11,quantile,wk inc covid hosp
25,2,0.05,0.0,2026-07-25,2026-07-11,quantile,wk inc covid hosp
26,2,0.05,0.0,2026-07-25,2026-07-11,quantile,wk inc covid hosp
27,2,0.05,0.0,2026-07-25,2026-07-11,quantile,wk inc covid hosp
28,2,0.05,0.0,2026-07-25,2026-07-11,quantile,wk inc covid hosp
29,2,0.05,0.0,2026-07-25,2026-07-11,quantile,wk inc covid hosp
30,2,0.05,0.0,2026-07-25,2026-07-11,quantile,wk inc covid hosp
31,2,0.05,0.0,2026-07-25,2026-07-11,quantile,wk inc covid hosp
32,2,0.05,0.0,2026-07-25,2026-07-11,quantile,wk inc covid hosp
33,2,0.05,0.0,2026-07-25,2026-07-11,quantile,wk inc covid hosp
34,2,0.05,4.835088607545517,2026-07-25,2026-07-11,quantile,wk inc covid hosp
35,2,0.05,0.0,2026-07-25,2026-07-11,quantile,wk inc covid hosp
36,2,0.05,23.5002938922966,2026-07-25,2026-07-11,quantile,wk inc covid hosp
37,2,0.05,8.7491972292506,2026-07-25,2026-07-11,quantile,wk inc covid hosp
38,2,0.05,0.0,2026-07-25,2026-07-11,quantile,wk inc covid hosp
39,2,0.05,0.0,2026-07-25,2026-07-11,quantile,wk inc covid hosp
40,2,0.05,0.0,2026-07-25,2026-07-11,quantile,wk inc covid hosp
41,2,0.05,0.0,2026-07-25,2026-07-11,quantile,wk inc covid hosp
42,2,0.05,0.0,2026-07-25,2026-07-11,quantile,wk inc covid hosp
44,2,0.05,0.0,2026-07-25,2026-07-11,quantile,wk inc covid hosp
45,2,0.05,0.0,2026-07-25,2026-07-11,quantile,wk inc covid hosp
46,2,0.05,0.0,2026-07-25,2026-07-11,quantile,wk inc covid hosp
47,2,0.05,0.0,2026-07-25,2026-07-11,quantile,wk inc covid hosp
48,2,0.05,10.443540793312545,2026-07-25,2026-07-11,quantile,wk inc covid hosp
49,2,0.05,0.0,2026-07-25,2026-07-11,quantile,wk inc covid hosp
50,2,0.05,0.0,2026-07-25,2026-07-11,quantile,wk inc covid hosp
51,2,0.05,0.0,2026-07-25,2026-07-11,quantile,wk inc covid hosp
53,2,0.05,0.0,2026-07-25,2026-07-11,quantile,wk inc covid hosp
54,2,0.05,0.0,2026-07-25,2026-07-11,quantile,wk inc covid hosp
55,2,0.05,0.0,2026-07-25,2026-07-11,quantile,wk inc covid hosp
56,2,0.05,0.0,2026-07-25,2026-07-11,quantile,wk inc covid hosp
72,2,0.05,0.0,2026-07-25,2026-07-11,quantile,wk inc covid hosp
US,2,0.05,516.573484582745,2026-07-25,2026-07-11,quantile,wk inc covid hosp
01,2,0.1,16.36646339001695,2026-07-25,2026-07-11,quantile,wk inc covid hosp
02,2,0.1,0.0,2026-07-25,2026-07-11,quantile,wk inc covid hosp
04,2,0.1,0.0,2026-07-25,2026-07-11,quantile,wk inc covid hosp
05,2,0.1,0.0,2026-07-25,2026-07-11,quantile,wk inc covid hosp
06,2,0.1,112.66452434035843,2026-07-25,2026-07-11,quantile,wk inc covid hosp
08,2,0.1,0.0,2026-07-25,2026-07-11,quantile,wk inc covid hosp
09,2,0.1,0.0,2026-07-25,2026-07-11,quantile,wk inc covid hosp
10,2,0.1,0.0,2026-07-25,2026-07-11,quantile,wk inc covid hosp
11,2,0.1,0.0,2026-07-25,2026-07-11,quantile,wk inc covid hosp
12,2,0.1,59.80477307480964,2026-07-25,2026-07-11,quantile,wk inc covid hosp
13,2,0.1,8.321289674059837,2026-07-25,2026-07-11,quantile,wk inc covid hosp
15,2,0.1,1.8938591458575702,2026-07-25,2026-07-11,quantile,wk inc covid hosp
16,2,0.1,0.0,2026-07-25,2026-07-11,quantile,wk inc covid hosp
17,2,0.1,0.0,2026-07-25,2026-07-11,quantile,wk inc covid hosp
18,2,0.1,0.0,2026-07-25,2026-07-11,quantile,wk inc covid hosp
19,2,0.1,0.0,2026-07-25,2026-07-11,quantile,wk inc covid hosp
20,2,0.1,0.0,2026-07-25,2026-07-11,quantile,wk inc covid hosp
21,2,0.1,0.0,2026-07-25,2026-07-11,quantile,wk inc covid hosp
22,2,0.1,18.22015360166428,2026-07-25,2026-07-11,quantile,wk inc covid hosp
23,2,0.1,0.0,2026-07-25,2026-07-11,quantile,wk inc covid hosp
24,2,0.1,1.8143333768436456,2026-07-25,2026-07-11,quantile,wk inc covid hosp
25,2,0.1,0.0,2026-07-25,2026-07-11,quantile,wk inc covid hosp
26,2,0.1,0.0,2026-07-25,2026-07-11,quantile,wk inc covid hosp
27,2,0.1,0.0,2026-07-25,2026-07-11,quantile,wk inc covid hosp
28,2,0.1,1.3627846639866203,2026-07-25,2026-07-11,quantile,wk inc covid hosp
29,2,0.1,2.3955728016276328,2026-07-25,2026-07-11,quantile,wk inc covid hosp
30,2,0.1,0.0,2026-07-25,2026-07-11,quantile,wk inc covid hosp
31,2,0.1,0.0,2026-07-25,2026-07-11,quantile,wk inc covid hosp
32,2,0.1,1.3463179979042659,2026-07-25,2026-07-11,quantile,wk inc covid hosp
33,2,0.1,0.0,2026-07-25,2026-07-11,quantile,wk inc covid hosp
34,2,0.1,13.997248733035734,2026-07-25,2026-07-11,quantile,wk inc covid hosp
35,2,0.1,0.0,2026-07-25,2026-07-11,quantile,wk inc covid hosp
36,2,0.1,36.581806177168886,2026-07-25,2026-07-11,quantile,wk inc covid hosp
37,2,0.1,17.403030095336543,2026-07-25,2026-07-11,quantile,wk inc covid hosp
38,2,0.1,0.0,2026-07-25,2026-07-11,quantile,wk inc covid hosp
39,2,0.1,0.0,2026-07-25,2026-07-11,quantile,wk inc covid hosp
40,2,0.1,0.0,2026-07-25,2026-07-11,quantile,wk inc covid hosp
41,2,0.1,1.614246150969369,2026-07-25,2026-07-11,quantile,wk inc covid hosp
42,2,0.1,9.723010344913801,2026-07-25,2026-07-11,quantile,wk inc covid hosp
44,2,0.1,0.0,2026-07-25,2026-07-11,quantile,wk inc covid hosp
45,2,0.1,0.0,2026-07-25,2026-07-11,quantile,wk inc covid hosp
46,2,0.1,0.0,2026-07-25,2026-07-11,quantile,wk inc covid hosp
47,2,0.1,0.9202690705295584,2026-07-25,2026-07-11,quantile,wk inc covid hosp
48,2,0.1,39.491220901949376,2026-07-25,2026-07-11,quantile,wk inc covid hosp
49,2,0.1,0.0,2026-07-25,2026-07-11,quantile,wk inc covid hosp
50,2,0.1,0.0,2026-07-25,2026-07-11,quantile,wk inc covid hosp
51,2,0.1,0.0,2026-07-25,2026-07-11,quantile,wk inc covid hosp
53,2,0.1,1.6710784599060895,2026-07-25,2026-07-11,quantile,wk inc covid hosp
54,2,0.1,0.0,2026-07-25,2026-07-11,quantile,wk inc covid hosp
55,2,0.1,0.0,2026-07-25,2026-07-11,quantile,wk inc covid hosp
56,2,0.1,0.0,2026-07-25,2026-07-11,quantile,wk inc covid hosp
72,2,0.1,0.0,2026-07-25,2026-07-11,quantile,wk inc covid hosp
US,2,0.1,724.2730377120781,2026-07-25,2026-07-11,quantile,wk inc covid hosp
01,2,0.15,20.05079645843012,2026-07-25,2026-07-11,quantile,wk inc covid hosp
02,2,0.15,0.0,2026-07-25,2026-07-11,quantile,wk inc covid hosp
04,2,0.15,0.5962959252255348,2026-07-25,2026-07-11,quantile,wk inc covid hosp
05,2,0.15,0.0,2026-07-25,2026-07-11,quantile,wk inc covid hosp
06,2,0.15,130.6957203200177,2026-07-25,2026-07-11,quantile,wk inc covid hosp
08,2,0.15,0.0,2026-07-25,2026-07-11,quantile,wk inc covid hosp
09,2,0.15,0.0,2026-07-25,2026-07-11,quantile,wk inc covid hosp
10,2,0.15,0.0,2026-07-25,2026-07-11,quantile,wk inc covid hosp
11,2,0.15,0.0,2026-07-25,2026-07-11,quantile,wk inc covid hosp
12,2,0.15,81.80807811696152,2026-07-25,2026-07-11,quantile,wk inc covid hosp
13,2,0.15,12.828373006001147,2026-07-25,2026-07-11,quantile,wk inc covid hosp
15,2,0.15,3.3046624390320223,2026-07-25,2026-07-11,quantile,wk inc covid hosp
16,2,0.15,0.0,2026-07-25,2026-07-11,quantile,wk inc covid hosp
17,2,0.15,5.11749537004132,2026-07-25,2026-07-11,quantile,wk inc covid hosp
18,2,0.15,0.0,2026-07-25,2026-07-11,quantile,wk inc covid hosp
19,2,0.15,0.0,2026-07-25,2026-07-11,quantile,wk inc covid hosp
20,2,0.15,0.0,2026-07-25,2026-07-11,quantile,wk inc covid hosp
21,2,0.15,0.0,2026-07-25,2026-07-11,quantile,wk inc covid hosp
22,2,0.15,22.261055105964687,2026-07-25,2026-07-11,quantile,wk inc covid hosp
23,2,0.15,0.0,2026-07-25,2026-07-11,quantile,wk inc covid hosp
24,2,0.15,4.714491208468342,2026-07-25,2026-07-11,quantile,wk inc covid hosp
25,2,0.15,0.0,2026-07-25,2026-07-11,quantile,wk inc covid hosp
26,2,0.15,0.0,2026-07-25,2026-07-11,quantile,wk inc covid hosp
27,2,0.15,0.0,2026-07-25,2026-07-11,quantile,wk inc covid hosp
28,2,0.15,3.5800767707925396,2026-07-25,2026-07-11,quantile,wk inc covid hosp
29,2,0.15,5.532581302530442,2026-07-25,2026-07-11,quantile,wk inc covid hosp
30,2,0.15,0.0,2026-07-25,2026-07-11,quantile,wk inc covid hosp
31,2,0.15,0.536556861059701,2026-07-25,2026-07-11,quantile,wk inc covid hosp
32,2,0.15,3.249634994521547,2026-07-25,2026-07-11,quantile,wk inc covid hosp
33,2,0.15,0.0,2026-07-25,2026-07-11,quantile,wk inc covid hosp
34,2,0.15,19.850869056774638,2026-07-25,2026-07-11,quantile,wk inc covid hosp
35,2,0.15,0.0,2026-07-25,2026-07-11,quantile,wk inc covid hosp
36,2,0.15,47.95519712167524,2026-07-25,2026-07-11,quantile,wk inc covid hosp
37,2,0.15,24.466120643591516,2026-07-25,2026-07-11,quantile,wk inc covid hosp
38,2,0.15,0.0,2026-07-25,2026-07-11,quantile,wk inc covid hosp
39,2,0.15,0.0,2026-07-25,2026-07-11,quantile,wk inc covid hosp
40,2,0.15,0.0,2026-07-25,2026-07-11,quantile,wk inc covid hosp
41,2,0.15,3.6728968791555228,2026-07-25,2026-07-11,quantile,wk inc covid hosp
42,2,0.15,18.582065478536926,2026-07-25,2026-07-11,quantile,wk inc covid hosp
44,2,0.15,0.0,2026-07-25,2026-07-11,quantile,wk inc covid hosp
45,2,0.15,0.0,2026-07-25,2026-07-11,quantile,wk inc covid hosp
46,2,0.15,0.0,2026-07-25,2026-07-11,quantile,wk inc covid hosp
47,2,0.15,4.709726750573836,2026-07-25,2026-07-11,quantile,wk inc covid hosp
48,2,0.15,57.04626736670095,2026-07-25,2026-07-11,quantile,wk inc covid hosp
49,2,0.15,0.0,2026-07-25,2026-07-11,quantile,wk inc covid hosp
50,2,0.15,0.0,2026-07-25,2026-07-11,quantile,wk inc covid hosp
51,2,0.15,0.9472463821086939,2026-07-25,2026-07-11,quantile,wk inc covid hosp
53,2,0.15,4.771915229276616,2026-07-25,2026-07-11,quantile,wk inc covid hosp
54,2,0.15,0.0,2026-07-25,2026-07-11,quantile,wk inc covid hosp
55,2,0.15,0.0,2026-07-25,2026-07-11,quantile,wk inc covid hosp
56,2,0.15,0.0,2026-07-25,2026-07-11,quantile,wk inc covid hosp
72,2,0.15,0.0,2026-07-25,2026-07-11,quantile,wk inc covid hosp
US,2,0.15,854.1211094294895,2026-07-25,2026-07-11,quantile,wk inc covid hosp
01,2,0.2,23.43695501331733,2026-07-25,2026-07-11,quantile,wk inc covid hosp
02,2,0.2,0.0,2026-07-25,2026-07-11,quantile,wk inc covid hosp
04,2,0.2,3.751271961886071,2026-07-25,2026-07-11,quantile,wk inc covid hosp
05,2,0.2,0.0,2026-07-25,2026-07-11,quantile,wk inc covid hosp
06,2,0.2,147.30687193497192,2026-07-25,2026-07-11,quantile,wk inc covid hosp
08,2,0.2,0.0,2026-07-25,2026-07-11,quantile,wk inc covid hosp
09,2,0.2,1.3342186997375116,2026-07-25,2026-07-11,quantile,wk inc covid hosp
10,2,0.2,0.5316940953576597,2026-07-25,2026-07-11,quantile,wk inc covid hosp
11,2,0.2,0.0,2026-07-25,2026-07-11,quantile,wk inc covid hosp
12,2,0.2,103.40757120509375,2026-07-25,2026-07-11,quantile,wk inc covid hosp
13,2,0.2,17.484875548325466,2026-07-25,2026-07-11,quantile,wk inc covid hosp
15,2,0.2,4.413598895394389,2026-07-25,2026-07-11,quantile,wk inc covid hosp
16,2,0.2,0.985312119495859,2026-07-25,2026-07-11,quantile,wk inc covid hosp
17,2,0.2,9.065239784105753,2026-07-25,2026-07-11,quantile,wk inc covid hosp
18,2,0.2,0.08425966664765001,2026-07-25,2026-07-11,quantile,wk inc covid hosp
19,2,0.2,0.7448565651976239,2026-07-25,2026-07-11,quantile,wk inc covid hosp
20,2,0.2,0.0,2026-07-25,2026-07-11,quantile,wk inc covid hosp
21,2,0.2,1.172430794945089,2026-07-25,2026-07-11,quantile,wk inc covid hosp
22,2,0.2,25.389818004977034,2026-07-25,2026-07-11,quantile,wk inc covid hosp
23,2,0.2,0.0,2026-07-25,2026-07-11,quantile,wk inc covid hosp
24,2,0.2,7.575339941478955,2026-07-25,2026-07-11,quantile,wk inc covid hosp
25,2,0.2,1.2275940312874487,2026-07-25,2026-07-11,quantile,wk inc covid hosp
26,2,0.2,1.066615111145662,2026-07-25,2026-07-11,quantile,wk inc covid hosp
27,2,0.2,0.5882939867025088,2026-07-25,2026-07-11,quantile,wk inc covid hosp
28,2,0.2,5.243753327335654,2026-07-25,2026-07-11,quantile,wk inc covid hosp
29,2,0.2,8.110924175316287,2026-07-25,2026-07-11,quantile,wk inc covid hosp
30,2,0.2,0.44829170454588374,2026-07-25,2026-07-11,quantile,wk inc covid hosp
31,2,0.2,1.6536975444244169,2026-07-25,2026-07-11,quantile,wk inc covid hosp
32,2,0.2,4.923960269294616,2026-07-25,2026-07-11,quantile,wk inc covid hosp
33,2,0.2,0.0,2026-07-25,2026-07-11,quantile,wk inc covid hosp
34,2,0.2,26.710797617341836,2026-07-25,2026-07-11,quantile,wk inc covid hosp
35,2,0.2,0.6740002671810889,2026-07-25,2026-07-11,quantile,wk inc covid hosp
36,2,0.2,55.87450997087702,2026-07-25,2026-07-11,quantile,wk inc covid hosp
37,2,0.2,29.471265948314002,2026-07-25,2026-07-11,quantile,wk inc covid hosp
38,2,0.2,0.0,2026-07-25,2026-07-11,quantile,wk inc covid hosp
39,2,0.2,4.009262390928287,2026-07-25,2026-07-11,quantile,wk inc covid hosp
40,2,0.2,0.9103586964166995,2026-07-25,2026-07-11,quantile,wk inc covid hosp
41,2,0.2,6.099037116150569,2026-07-25,2026-07-11,quantile,wk inc covid hosp
42,2,0.2,26.989657801829114,2026-07-25,2026-07-11,quantile,wk inc covid hosp
44,2,0.2,0.0,2026-07-25,2026-07-11,quantile,wk inc covid hosp
45,2,0.2,0.0,2026-07-25,2026-07-11,quantile,wk inc covid hosp
46,2,0.2,0.0,2026-07-25,2026-07-11,quantile,wk inc covid hosp
47,2,0.2,8.71213050813942,2026-07-25,2026-07-11,quantile,wk inc covid hosp
48,2,0.2,74.71845438887205,2026-07-25,2026-07-11,quantile,wk inc covid hosp
49,2,0.2,0.0,2026-07-25,2026-07-11,quantile,wk inc covid hosp
50,2,0.2,0.0,2026-07-25,2026-07-11,quantile,wk inc covid hosp
51,2,0.2,4.047490345889026,2026-07-25,2026-07-11,quantile,wk inc covid hosp
53,2,0.2,7.379018543245193,2026-07-25,2026-07-11,quantile,wk inc covid hosp
54,2,0.2,0.0,2026-07-25,2026-07-11,quantile,wk inc covid hosp
55,2,0.2,0.0,2026-07-25,2026-07-11,quantile,wk inc covid hosp
56,2,0.2,0.3694712514256024,2026-07-25,2026-07-11,quantile,wk inc covid hosp
72,2,0.2,1.27130543119215,2026-07-25,2026-07-11,quantile,wk inc covid hosp
US,2,0.2,968.5490394344494,2026-07-25,2026-07-11,quantile,wk inc covid hosp
01,2,0.25,26.232181710074286,2026-07-25,2026-07-11,quantile,wk inc covid hosp
02,2,0.25,0.0,2026-07-25,2026-07-11,quantile,wk inc covid hosp
04,2,0.25,6.667256991487129,2026-07-25,2026-07-11,quantile,wk inc covid hosp
05,2,0.25,0.0,2026-07-25,2026-07-11,quantile,wk inc covid hosp
06,2,0.25,159.3976283114798,2026-07-25,2026-07-11,quantile,wk inc covid hosp
08,2,0.25,1.0637303577527542,2026-07-25,2026-07-11,quantile,wk inc covid hosp
09,2,0.25,3.272833708532619,2026-07-25,2026-07-11,quantile,wk inc covid hosp
10,2,0.25,1.0259902608013716,2026-07-25,2026-07-11,quantile,wk inc covid hosp
11,2,0.25,0.18665214965373172,2026-07-25,2026-07-11,quantile,wk inc covid hosp
12,2,0.25,123.37876750181537,2026-07-25,2026-07-11,quantile,wk inc covid hosp
13,2,0.25,21.26000016911215,2026-07-25,2026-07-11,quantile,wk inc covid hosp
15,2,0.25,5.49920478309277,2026-07-25,2026-07-11,quantile,wk inc covid hosp
16,2,0.25,1.8384941079717994,2026-07-25,2026-07-11,quantile,wk inc covid hosp
17,2,0.25,13.372081621935703,2026-07-25,2026-07-11,quantile,wk inc covid hosp
18,2,0.25,2.756168834261449,2026-07-25,2026-07-11,quantile,wk inc covid hosp
19,2,0.25,2.2409108281437176,2026-07-25,2026-07-11,quantile,wk inc covid hosp
20,2,0.25,1.145707211877036,2026-07-25,2026-07-11,quantile,wk inc covid hosp
21,2,0.25,2.8069498495545036,2026-07-25,2026-07-11,quantile,wk inc covid hosp
22,2,0.25,28.46461131555025,2026-07-25,2026-07-11,quantile,wk inc covid hosp
23,2,0.25,0.0,2026-07-25,2026-07-11,quantile,wk inc covid hosp
24,2,0.25,10.329958718373499,2026-07-25,2026-07-11,quantile,wk inc covid hosp
25,2,0.25,3.493257519502876,2026-07-25,2026-07-11,quantile,wk inc covid hosp
26,2,0.25,5.390557923276789,2026-07-25,2026-07-11,quantile,wk inc covid hosp
27,2,0.25,2.4878262004651552,2026-07-25,2026-07-11,quantile,wk inc covid hosp
28,2,0.25,6.827021240605583,2026-07-25,2026-07-11,quantile,wk inc covid hosp
29,2,0.25,10.76026549030673,2026-07-25,2026-07-11,quantile,wk inc covid hosp
30,2,0.25,1.1348921570735477,2026-07-25,2026-07-11,quantile,wk inc covid hosp
31,2,0.25,2.702600979671942,2026-07-25,2026-07-11,quantile,wk inc covid hosp
32,2,0.25,6.435194916049474,2026-07-25,2026-07-11,quantile,wk inc covid hosp
33,2,0.25,0.0,2026-07-25,2026-07-11,quantile,wk inc covid hosp
34,2,0.25,32.083536611339866,2026-07-25,2026-07-11,quantile,wk inc covid hosp
35,2,0.25,1.6577607296550847,2026-07-25,2026-07-11,quantile,wk inc covid hosp
36,2,0.25,63.387323583675126,2026-07-25,2026-07-11,quantile,wk inc covid hosp
37,2,0.25,33.8262322827141,2026-07-25,2026-07-11,quantile,wk inc covid hosp
38,2,0.25,0.0,2026-07-25,2026-07-11,quantile,wk inc covid hosp
39,2,0.25,7.564398524759333,2026-07-25,2026-07-11,quantile,wk inc covid hosp
40,2,0.25,2.590899016753414,2026-07-25,2026-07-11,quantile,wk inc covid hosp
41,2,0.25,7.651936227865118,2026-07-25,2026-07-11,quantile,wk inc covid hosp
