location,horizon,output_type_id,value,target_end_date,reference_date,output_type,target
12,2,0.6,190.33643768156472,2026-06-27,2026-06-13,quantile,wk inc covid hosp
13,2,0.6,44.24489440464859,2026-06-27,2026-06-13,quantile,wk inc covid hosp
15,2,0.6,5.837614583065903,2026-06-27,2026-06-13,quantile,wk inc covid hosp
16,2,0.6,15.731047071784989,2026-06-27,2026-06-13,quantile,wk inc covid hosp
17,2,0.6,30.10680163175378,2026-06-27,2026-06-13,quantile,wk inc covid hosp
18,2,0.6,34.06378295893262,2026-06-27,2026-06-13,quantile,wk inc covid hosp
19,2,0.6,9.210281258932712,2026-06-27,2026-06-13,quantile,wk inc covid hosp
20,2,0.6,9.135604409573181,2026-06-27,2026-06-13,quantile,wk inc covid hosp
21,2,0.6,17.0579047972331,2026-06-27,2026-06-13,quantile,wk inc covid hosp
22,2,0.6,41.60563528373095,2026-06-27,2026-06-13,quantile,wk inc covid hosp
23,2,0.6,2.741297254464229,2026-06-27,2026-06-13,quantile,wk inc covid hosp
24,2,0.6,19.10666997366825,2026-06-27,2026-06-13,quantile,wk inc covid hosp
25,2,0.6,23.7763916902484,2026-06-27,2026-06-13,quantile,wk inc covid hosp
26,2,0.6,32.48094012569111,2026-06-27,2026-06-13,quantile,wk inc covid hosp
27,2,0.6,11.84590732991984,2026-06-27,2026-06-13,quantile,wk inc covid hosp
28,2,0.6,14.715160804306787,2026-06-27,2026-06-13,quantile,wk inc covid hosp
29,2,0.6,17.50447244714487,2026-06-27,2026-06-13,quantile,wk inc covid hosp
30,2,0.6,3.6838184885827308,2026-06-27,2026-06-13,quantile,wk inc covid hosp
31,2,0.6,7.906658951963635,2026-06-27,2026-06-13,quantile,wk inc covid hosp
32,2,0.6,21.57000823786271,2026-06-27,2026-06-13,quantile,wk inc covid hosp
33,2,0.6,10.58136831196343,2026-06-27,2026-06-13,quantile,wk inc covid hosp
34,2,0.6,73.72667593404016,2026-06-27,2026-06-13,quantile,wk inc covid hosp
35,2,0.6,13.603044040062008,2026-06-27,2026-06-13,quantile,wk inc covid hosp
36,2,0.6,78.24100518313358,2026-06-27,2026-06-13,quantile,wk inc covid hosp
37,2,0.6,58.23798359947945,2026-06-27,2026-06-13,quantile,wk inc covid hosp
38,2,0.6,5.070328751121076,2026-06-27,2026-06-13,quantile,wk inc covid hosp
39,2,0.6,54.90944327902151,2026-06-27,2026-06-13,quantile,wk inc covid hosp
40,2,0.6,13.544966762172296,2026-06-27,2026-06-13,quantile,wk inc covid hosp
41,2,0.6,7.394408359575322,2026-06-27,2026-06-13,quantile,wk inc covid hosp
42,2,0.6,68.79848146355214,2026-06-27,2026-06-13,quantile,wk inc covid hosp
44,2,0.6,1.7673198116658873,2026-06-27,2026-06-13,quantile,wk inc covid hosp
45,2,0.6,31.951169859702663,2026-06-27,2026-06-13,quantile,wk inc covid hosp
46,2,0.6,9.620158633635608,2026-06-27,2026-06-13,quantile,wk inc covid hosp
47,2,0.6,43.62536164779283,2026-06-27,2026-06-13,quantile,wk inc covid hosp
48,2,0.6,136.13037784276395,2026-06-27,2026-06-13,quantile,wk inc covid hosp
49,2,0.6,7.666654654012396,2026-06-27,2026-06-13,quantile,wk inc covid hosp
50,2,0.6,1.6726844593926504,2026-06-27,2026-06-13,quantile,wk inc covid hosp
51,2,0.6,25.443510308718537,2026-06-27,2026-06-13,quantile,wk inc covid hosp
53,2,0.6,28.69413228792613,2026-06-27,2026-06-13,quantile,wk inc covid hosp
54,2,0.6,6.380645032916195,2026-06-27,2026-06-13,quantile,wk inc covid hosp
55,2,0.6,16.570279162645463,2026-06-27,2026-06-13,quantile,wk inc covid hosp
56,2,0.6,4.635918743445903,2026-06-27,2026-06-13,quantile,wk inc covid hosp
72,2,0.6,36.070932933562496,2026-06-27,2026-06-13,quantile,wk inc covid hosp
US,2,0.6,1547.9900461782572,2026-06-27,2026-06-13,quantile,wk inc covid hosp
01,2,0.65,45.35580594582558,2026-06-27,2026-06-13,quantile,wk inc covid hosp
02,2,0.65,1.631099458866866,2026-06-27,2026-06-13,quantile,wk inc covid hosp
04,2,0.65,53.467295897037786,2026-06-27,2026-06-13,quantile,wk inc covid hosp
05,2,0.65,9.212956519408628,2026-06-27,2026-06-13,quantile,wk inc covid hosp
06,2,0.65,233.96959667817185,2026-06-27,2026-06-13,quantile,wk inc covid hosp
08,2,0.65,16.031899763320343,2026-06-27,2026-06-13,quantile,wk inc covid hosp
09,2,0.65,15.154425180557922,2026-06-27,2026-06-13,quantile,wk inc covid hosp
10,2,0.65,3.7346026197219535,2026-06-27,2026-06-13,quantile,wk inc covid hosp
11,2,0.65,3.243088266078356,2026-06-27,2026-06-13,quantile,wk inc covid hosp
12,2,0.65,212.15593957537732,2026-06-27,2026-06-13,quantile,wk inc covid hosp
13,2,0.65,48.21983913748909,2026-06-27,2026-06-13,quantile,wk inc covid hosp
15,2,0.65,6.621474376798863,2026-06-27,2026-06-13,quantile,wk inc covid hosp
16,2,0.65,17.120762278065,2026-06-27,2026-06-13,quantile,wk inc covid hosp
17,2,0.65,34.52953628025922,2026-06-27,2026-06-13,quantile,wk inc covid hosp
18,2,0.65,37.48006000281904,2026-06-27,2026-06-13,quantile,wk inc covid hosp
19,2,0.65,10.951970052651804,2026-06-27,2026-06-13,quantile,wk inc covid hosp
20,2,0.65,10.519188529305247,2026-06-27,2026-06-13,quantile,wk inc covid hosp
21,2,0.65,19.59775272498082,2026-06-27,2026-06-13,quantile,wk inc covid hosp
22,2,0.65,44.058085286427115,2026-06-27,2026-06-13,quantile,wk inc covid hosp
23,2,0.65,3.4818732071759344,2026-06-27,2026-06-13,quantile,wk inc covid hosp
24,2,0.65,22.05018575444846,2026-06-27,2026-06-13,quantile,wk inc covid hosp
25,2,0.65,26.824227188774486,2026-06-27,2026-06-13,quantile,wk inc covid hosp
26,2,0.65,38.494275704876046,2026-06-27,2026-06-13,quantile,wk inc covid hosp
27,2,0.65,14.237907344838638,2026-06-27,2026-06-13,quantile,wk inc covid hosp
28,2,0.65,16.45283056070108,2026-06-27,2026-06-13,quantile,wk inc covid hosp
29,2,0.65,20.080659241813475,2026-06-27,2026-06-13,quantile,wk inc covid hosp
30,2,0.65,4.73298365012687,2026-06-27,2026-06-13,quantile,wk inc covid hosp
31,2,0.65,9.101988715066335,2026-06-27,2026-06-13,quantile,wk inc covid hosp
32,2,0.65,23.568660697408216,2026-06-27,2026-06-13,quantile,wk inc covid hosp
33,2,0.65,11.760448167609777,2026-06-27,2026-06-13,quantile,wk inc covid hosp
34,2,0.65,80.92791480425943,2026-06-27,2026-06-13,quantile,wk inc covid hosp
35,2,0.65,14.960273423347592,2026-06-27,2026-06-13,quantile,wk inc covid hosp
36,2,0.65,83.96382273116363,2026-06-27,2026-06-13,quantile,wk inc covid hosp
37,2,0.65,63.15151312098814,2026-06-27,2026-06-13,quantile,wk inc covid hosp
38,2,0.65,5.885269217722577,2026-06-27,2026-06-13,quantile,wk inc covid hosp
39,2,0.65,61.58447510243039,2026-06-27,2026-06-13,quantile,wk inc covid hosp
40,2,0.65,15.517430543157346,2026-06-27,2026-06-13,quantile,wk inc covid hosp
41,2,0.65,8.645320321179836,2026-06-27,2026-06-13,quantile,wk inc covid hosp
42,2,0.65,76.58779471035292,2026-06-27,2026-06-13,quantile,wk inc covid hosp
44,2,0.65,2.413031999581138,2026-06-27,2026-06-13,quantile,wk inc covid hosp
45,2,0.65,34.87891544442683,2026-06-27,2026-06-13,quantile,wk inc covid hosp
46,2,0.65,11.275807875938451,2026-06-27,2026-06-13,quantile,wk inc covid hosp
47,2,0.65,48.409393123548654,2026-06-27,2026-06-13,quantile,wk inc covid hosp
48,2,0.65,153.18872639276182,2026-06-27,2026-06-13,quantile,wk inc covid hosp
49,2,0.65,9.369844741944696,2026-06-27,2026-06-13,quantile,wk inc covid hosp
50,2,0.65,2.291216928120422,2026-06-27,2026-06-13,quantile,wk inc covid hosp
51,2,0.65,28.41465066030432,2026-06-27,2026-06-13,quantile,wk inc covid hosp
53,2,0.65,31.60309127200648,2026-06-27,2026-06-13,quantile,wk inc covid hosp
54,2,0.65,7.522869265393172,2026-06-27,2026-06-13,quantile,wk inc covid hosp
55,2,0.65,19.26890693799443,2026-06-27,2026-06-13,quantile,wk inc covid hosp
56,2,0.65,5.561651839277776,2026-06-27,2026-06-13,quantile,wk inc covid hosp
72,2,0.65,39.78167675729808,2026-06-27,2026-06-13,quantile,wk inc covid hosp
US,2,0.65,1637.2049583460214,2026-06-27,2026-06-13,quantile,wk inc covid hosp
01,2,0.7,49.03082795330122,2026-06-27,2026-06-13,quantile,wk inc covid hosp
02,2,0.7,2.139302145537377,2026-06-27,2026-06-13,quantile,wk inc covid hosp
04,2,0.7,58.52197139974458,2026-06-27,2026-06-13,quantile,wk inc covid hosp
05,2,0.7,10.677462020155925,2026-06-27,2026-06-13,quantile,wk inc covid hosp
06,2,0.7,247.9625509756473,2026-06-27,2026-06-13,quantile,wk inc covid hosp
08,2,0.7,18.554015141782468,2026-06-27,2026-06-13,quantile,wk inc covid hosp
09,2,0.7,17.718733639284014,2026-06-27,2026-06-13,quantile,wk inc covid hosp
10,2,0.7,4.548345852099911,2026-06-27,2026-06-13,quantile,wk inc covid hosp
11,2,0.7,4.083464296709311,2026-06-27,2026-06-13,quantile,wk inc covid hosp
12,2,0.7,233.55986731212963,2026-06-27,2026-06-13,quantile,wk inc covid hosp
13,2,0.7,52.66101534243941,2026-06-27,2026-06-13,quantile,wk inc covid hosp
15,2,0.7,7.701003887041608,2026-06-27,2026-06-13,quantile,wk inc covid hosp
16,2,0.7,18.926015677543244,2026-06-27,2026-06-13,quantile,wk inc covid hosp
17,2,0.7,39.13771085282687,2026-06-27,2026-06-13,quantile,wk inc covid hosp
18,2,0.7,41.68779387464518,2026-06-27,2026-06-13,quantile,wk inc covid hosp
19,2,0.7,12.976136828483812,2026-06-27,2026-06-13,quantile,wk inc covid hosp
20,2,0.7,12.384364784338167,2026-06-27,2026-06-13,quantile,wk inc covid hosp
21,2,0.7,21.830064006036846,2026-06-27,2026-06-13,quantile,wk inc covid hosp
22,2,0.7,47.58151045635952,2026-06-27,2026-06-13,quantile,wk inc covid hosp
23,2,0.7,4.271341177547893,2026-06-27,2026-06-13,quantile,wk inc covid hosp
24,2,0.7,24.55892565724847,2026-06-27,2026-06-13,quantile,wk inc covid hosp
25,2,0.7,29.974040859340676,2026-06-27,2026-06-13,quantile,wk inc covid hosp
26,2,0.7,44.44003924375356,2026-06-27,2026-06-13,quantile,wk inc covid hosp
27,2,0.7,16.910320472026093,2026-06-27,2026-06-13,quantile,wk inc covid hosp
28,2,0.7,18.99832425796473,2026-06-27,2026-06-13,quantile,wk inc covid hosp
29,2,0.7,22.81686841585075,2026-06-27,2026-06-13,quantile,wk inc covid hosp
30,2,0.7,5.8332864709883046,2026-06-27,2026-06-13,quantile,wk inc covid hosp
31,2,0.7,10.564675784942853,2026-06-27,2026-06-13,quantile,wk inc covid hosp
32,2,0.7,25.400321362872102,2026-06-27,2026-06-13,quantile,wk inc covid hosp
33,2,0.7,13.296320304959202,2026-06-27,2026-06-13,quantile,wk inc covid hosp
34,2,0.7,89.30084869935683,2026-06-27,2026-06-13,quantile,wk inc covid hosp
35,2,0.7,16.88108942085383,2026-06-27,2026-06-13,quantile,wk inc covid hosp
36,2,0.7,92.18882198149097,2026-06-27,2026-06-13,quantile,wk inc covid hosp
37,2,0.7,69.92503284902789,2026-06-27,2026-06-13,quantile,wk inc covid hosp
38,2,0.7,6.7134809601131655,2026-06-27,2026-06-13,quantile,wk inc covid hosp
39,2,0.7,67.28790405177914,2026-06-27,2026-06-13,quantile,wk inc covid hosp
40,2,0.7,17.771056997631995,2026-06-27,2026-06-13,quantile,wk inc covid hosp
41,2,0.7,10.297446526554188,2026-06-27,2026-06-13,quantile,wk inc covid hosp
42,2,0.7,84.84978223621918,2026-06-27,2026-06-13,quantile,wk inc covid hosp
44,2,0.7,3.1885404314820494,2026-06-27,2026-06-13,quantile,wk inc covid hosp
45,2,0.7,38.58154407424416,2026-06-27,2026-06-13,quantile,wk inc covid hosp
46,2,0.7,12.932119718001431,2026-06-27,2026-06-13,quantile,wk inc covid hosp
47,2,0.7,52.30568686515198,2026-06-27,2026-06-13,quantile,wk inc covid hosp
48,2,0.7,170.45990572923026,2026-06-27,2026-06-13,quantile,wk inc covid hosp
49,2,0.7,10.712522290759903,2026-06-27,2026-06-13,quantile,wk inc covid hosp
50,2,0.7,2.9853302171178226,2026-06-27,2026-06-13,quantile,wk inc covid hosp
51,2,0.7,32.00226613668737,2026-06-27,2026-06-13,quantile,wk inc covid hosp
53,2,0.7,34.27426648575404,2026-06-27,2026-06-13,quantile,wk inc covid hosp
54,2,0.7,8.75225213096775,2026-06-27,2026-06-13,quantile,wk inc covid hosp
55,2,0.7,22.07070759476614,2026-06-27,2026-06-13,quantile,wk inc covid hosp
56,2,0.7,6.821156040931897,2026-06-27,2026-06-13,quantile,wk inc covid hosp
72,2,0.7,43.66362677056733,2026-06-27,2026-06-13,quantile,wk inc covid hosp
US,2,0.7,1739.9840341580773,2026-06-27,2026-06-13,quantile,wk inc covid hosp
01,2,0.75,53.110708993129364,2026-06-27,2026-06-13,quantile,wk inc covid hosp
02,2,0.75,2.7390720684072036,2026-06-27,2026-06-13,quantile,wk inc covid hosp
04,2,0.75,64.2308849627141,2026-06-27,2026-06-13,quantile,wk inc covid hosp
05,2,0.75,12.35207982060215,2026-06-27,2026-06-13,quantile,wk inc covid hosp
06,2,0.75,265.1323935292264,2026-06-27,2026-06-13,quantile,wk inc covid hosp
08,2,0.75,21.264472284567184,2026-06-27,2026-06-13,quantile,wk inc covid hosp
09,2,0.75,21.570930500087048,2026-06-27,2026-06-13,quantile,wk inc covid hosp
10,2,0.75,5.350241242660921,2026-06-27,2026-06-13,quantile,wk inc covid hosp
11,2,0.75,4.949149558175134,2026-06-27,2026-06-13,quantile,wk inc covid hosp
12,2,0.75,261.0446697113859,2026-06-27,2026-06-13,quantile,wk inc covid hosp
13,2,0.75,57.81685061811915,2026-06-27,2026-06-13,quantile,wk inc covid hosp
15,2,0.75,9.088776326534958,2026-06-27,2026-06-13,quantile,wk inc covid hosp
16,2,0.75,21.01511018298196,2026-06-27,2026-06-13,quantile,wk inc covid hosp
17,2,0.75,44.629493662943474,2026-06-27,2026-06-13,quantile,wk inc covid hosp
18,2,0.75,47.421947896500704,2026-06-27,2026-06-13,quantile,wk inc covid hosp
19,2,0.75,14.997647367034935,2026-06-27,2026-06-13,quantile,wk inc covid hosp
20,2,0.75,14.476732392100558,2026-06-27,2026-06-13,quantile,wk inc covid hosp
21,2,0.75,24.72964933798078,2026-06-27,2026-06-13,quantile,wk inc covid hosp
22,2,0.75,51.77177822335637,2026-06-27,2026-06-13,quantile,wk inc covid hosp
23,2,0.75,5.157870594869401,2026-06-27,2026-06-13,quantile,wk inc covid hosp
24,2,0.75,27.940072640649745,2026-06-27,2026-06-13,quantile,wk inc covid hosp
25,2,0.75,34.07700121544816,2026-06-27,2026-06-13,quantile,wk inc covid hosp
26,2,0.75,52.850650468929764,2026-06-27,2026-06-13,quantile,wk inc covid hosp
27,2,0.75,19.267942593403085,2026-06-27,2026-06-13,quantile,wk inc covid hosp
28,2,0.75,21.839672534801323,2026-06-27,2026-06-13,quantile,wk inc covid hosp
29,2,0.75,25.47271148085377,2026-06-27,2026-06-13,quantile,wk inc covid hosp
30,2,0.75,7.20604146881346,2026-06-27,2026-06-13,quantile,wk inc covid hosp
31,2,0.75,12.221770067140376,2026-06-27,2026-06-13,quantile,wk inc covid hosp
32,2,0.75,27.568939923424143,2026-06-27,2026-06-13,quantile,wk inc covid hosp
33,2,0.75,15.153128142626977,2026-06-27,2026-06-13,quantile,wk inc covid hosp
34,2,0.75,99.2280394544051,2026-06-27,2026-06-13,quantile,wk inc covid hosp
35,2,0.75,18.97207271484856,2026-06-27,2026-06-13,quantile,wk inc covid hosp
36,2,0.75,100.87992069398037,2026-06-27,2026-06-13,quantile,wk inc covid hosp
37,2,0.75,76.64492329582781,2026-06-27,2026-06-13,quantile,wk inc covid hosp
38,2,0.75,7.957564807828391,2026-06-27,2026-06-13,quantile,wk inc covid hosp
39,2,0.75,75.4017776334523,2026-06-27,2026-06-13,quantile,wk inc covid hosp
40,2,0.75,20.212499115481148,2026-06-27,2026-06-13,quantile,wk inc covid hosp
41,2,0.75,11.982881499106236,2026-06-27,2026-06-13,quantile,wk inc covid hosp
42,2,0.75,97.49615183763254,2026-06-27,2026-06-13,quantile,wk inc covid hosp
44,2,0.75,4.060847196376861,2026-06-27,2026-06-13,quantile,wk inc covid hosp
45,2,0.75,42.27956145838957,2026-06-27,2026-06-13,quantile,wk inc covid hosp
46,2,0.75,14.897806470439885,2026-06-27,2026-06-13,quantile,wk inc covid hosp
47,2,0.75,58.23637125276024,2026-06-27,2026-06-13,quantile,wk inc covid hosp
48,2,0.75,187.11452483607604,2026-06-27,2026-06-13,quantile,wk inc covid hosp
49,2,0.75,12.79272176976015,2026-06-27,2026-06-13,quantile,wk inc covid hosp
50,2,0.75,3.741088018776306,2026-06-27,2026-06-13,quantile,wk inc covid hosp
51,2,0.75,36.73355376973973,2026-06-27,2026-06-13,quantile,wk inc covid hosp
53,2,0.75,37.45326580736037,2026-06-27,2026-06-13,quantile,wk inc covid hosp
54,2,0.75,10.231177540920438,2026-06-27,2026-06-13,quantile,wk inc covid hosp
55,2,0.75,26.001532058659127,2026-06-27,2026-06-13,quantile,wk inc covid hosp
56,2,0.75,8.188057291138222,2026-06-27,2026-06-13,quantile,wk inc covid hosp
72,2,0.75,49.35699099304441,2026-06-27,2026-06-13,quantile,wk inc covid hosp
US,2,0.75,1853.1940194936017,2026-06-27,2026-06-13,quantile,wk inc covid hosp
01,2,0.8,58.112030251217,2026-06-27,2026-06-13,quantile,wk inc covid hosp
02,2,0.8,3.6818237120763695,2026-06-27,2026-06-13,quantile,wk inc covid hosp
04,2,0.8,71.00807663218762,2026-06-27,2026-06-13,quantile,wk inc covid hosp
05,2,0.8,14.594290778065814,2026-06-27,2026-06-13,quantile,wk inc covid hosp
06,2,0.8,281.3798778003514,2026-06-27,2026-06-13,quantile,wk inc covid hosp
08,2,0.8,24.722828214615983,2026-06-27,2026-06-13,quantile,wk inc covid hosp
09,2,0.8,25.079713773926528,2026-06-27,2026-06-13,quantile,wk inc covid hosp
10,2,0.8,6.351619482307001,2026-06-27,2026-06-13,quantile,wk inc covid hosp
11,2,0.8,6.08804676803645,2026-06-27,2026-06-13,quantile,wk inc covid hosp
12,2,0.8,292.95894457451885,2026-06-27,2026-06-13,quantile,wk inc covid hosp
13,2,0.8,64.05269989577441,2026-06-27,2026-06-13,quantile,wk inc covid hosp
15,2,0.8,10.246212470037591,2026-06-27,2026-06-13,quantile,wk inc covid hosp
16,2,0.8,23.14111135335755,2026-06-27,2026-06-13,quantile,wk inc covid hosp
17,2,0.8,51.10565674247671,2026-06-27,2026-06-13,quantile,wk inc covid hosp
18,2,0.8,52.7355908904358,2026-06-27,2026-06-13,quantile,wk inc covid hosp
19,2,0.8,17.213081169473224,2026-06-27,2026-06-13,quantile,wk inc covid hosp
20,2,0.8,17.07160409155819,2026-06-27,2026-06-13,quantile,wk inc covid hosp
21,2,0.8,28.881578601002698,2026-06-27,2026-06-13,quantile,wk inc covid hosp
22,2,0.8,56.323876483981216,2026-06-27,2026-06-13,quantile,wk inc covid hosp
23,2,0.8,6.207324141897088,2026-06-27,2026-06-13,quantile,wk inc covid hosp
24,2,0.8,32.32483025346013,2026-06-27,2026-06-13,quantile,wk inc covid hosp
25,2,0.8,38.86476847939921,2026-06-27,2026-06-13,quantile,wk inc covid hosp
26,2,0.8,61.39815362585699,2026-06-27,2026-06-13,quantile,wk inc covid hosp
27,2,0.8,22.05060919538242,2026-06-27,2026-06-13,quantile,wk inc covid hosp
28,2,0.8,24.36196624766194,2026-06-27,2026-06-13,quantile,wk inc covid hosp
29,2,0.8,29.218988680408668,2026-06-27,2026-06-13,quantile,wk inc covid hosp
30,2,0.8,8.661918355065318,2026-06-27,2026-06-13,quantile,wk inc covid hosp
31,2,0.8,14.270363364401318,2026-06-27,2026-06-13,quantile,wk inc covid hosp
32,2,0.8,30.457722776747133,2026-06-27,2026-06-13,quantile,wk inc covid hosp
33,2,0.8,17.80429406616652,2026-06-27,2026-06-13,quantile,wk inc covid hosp
34,2,0.8,109.30279178389881,2026-06-27,2026-06-13,quantile,wk inc covid hosp
35,2,0.8,21.346523781261308,2026-06-27,2026-06-13,quantile,wk inc covid hosp
36,2,0.8,111.8983875244584,2026-06-27,2026-06-13,quantile,wk inc covid hosp
37,2,0.8,85.21653895583937,2026-06-27,2026-06-13,quantile,wk inc covid hosp
38,2,0.8,9.391915371310253,2026-06-27,2026-06-13,quantile,wk inc covid hosp
39,2,0.8,84.80414935444495,2026-06-27,2026-06-13,quantile,wk inc covid hosp
40,2,0.8,22.990677157711335,2026-06-27,2026-06-13,quantile,wk inc covid hosp
41,2,0.8,13.603730631763801,2026-06-27,2026-06-13,quantile,wk inc covid hosp
42,2,0.8,112.57646402429296,2026-06-27,2026-06-13,quantile,wk inc covid hosp
44,2,0.8,4.936655106885729,2026-06-27,2026-06-13,quantile,wk inc covid hosp
45,2,0.8,46.74211501351181,2026-06-27,2026-06-13,quantile,wk inc covid hosp
46,2,0.8,16.864760930470553,2026-06-27,2026-06-13,quantile,wk inc covid hosp
47,2,0.8,64.1599373753932,2026-06-27,2026-06-13,quantile,wk inc covid hosp
48,2,0.8,212.3052720008501,2026-06-27,2026-06-13,quantile,wk inc covid hosp
49,2,0.8,14.829721812333347,2026-06-27,2026-06-13,quantile,wk inc covid hosp
50,2,0.8,4.738097887790387,2026-06-27,2026-06-13,quantile,wk inc covid hosp
51,2,0.8,41.66300540339419,2026-06-27,2026-06-13,quantile,wk inc covid hosp
53,2,0.8,40.93118871999544,2026-06-27,2026-06-13,quantile,wk inc covid hosp
54,2,0.8,12.107233402328951,2026-06-27,2026-06-13,quantile,wk inc covid hosp
55,2,0.8,30.46209491165133,2026-06-27,2026-06-13,quantile,wk inc covid hosp
56,2,0.8,9.980343409354624,2026-06-27,2026-06-13,quantile,wk inc covid hosp
72,2,0.8,54.43940937359961,2026-06-27,2026-06-13,quantile,wk inc covid hosp
US,2,0.8,1995.800001844617,2026-06-27,2026-06-13,quantile,wk inc covid hosp
01,2,0.85,63.13334138053246,2026-06-27,2026-06-13,quantile,wk inc covid hosp
02,2,0.85,4.714430586642406,2026-06-27,2026-06-13,quantile,wk inc covid hosp
04,2,0.85,78.80651599129146,2026-06-27,2026-06-13,quantile,wk inc covid hosp
05,2,0.85,18.027693498534585,2026-06-27,2026-06-13,quantile,wk inc covid hosp
06,2,0.85,303.02040836899494,2026-06-27,2026-06-13,quantile,wk inc covid hosp
08,2,0.85,27.914097268630773,2026-06-27,2026-06-13,quantile,wk inc covid hosp
09,2,0.85,31.3879296486086,2026-06-27,2026-06-13,quantile,wk inc covid hosp
10,2,0.85,7.906151542287739,2026-06-27,2026-06-13,quantile,wk inc covid hosp
11,2,0.85,7.459031697446648,2026-06-27,2026-06-13,quantile,wk inc covid hosp
12,2,0.85,336.75260675396004,2026-06-27,2026-06-13,quantile,wk inc covid hosp
13,2,0.85,70.56723400341272,2026-06-27,2026-06-13,quantile,wk inc covid hosp
15,2,0.85,12.01748100643032,2026-06-27,2026-06-13,quantile,wk inc covid hosp
16,2,0.85,26.40236912137731,2026-06-27,2026-06-13,quantile,wk inc covid hosp
17,2,0.85,58.05975873308418,2026-06-27,2026-06-13,quantile,wk inc covid hosp
18,2,0.85,58.15386396068778,2026-06-27,2026-06-13,quantile,wk inc covid hosp
