location,horizon,output_type_id,value,target_end_date,reference_date,output_type,target
72,2,0.2,2.314610853412061,2026-07-11,2026-06-27,quantile,wk inc covid hosp
US,2,0.2,783.8785452000229,2026-07-11,2026-06-27,quantile,wk inc covid hosp
01,2,0.25,23.394150955957198,2026-07-11,2026-06-27,quantile,wk inc covid hosp
02,2,0.25,0.6943931299751882,2026-07-11,2026-06-27,quantile,wk inc covid hosp
04,2,0.25,16.3734083580642,2026-07-11,2026-06-27,quantile,wk inc covid hosp
05,2,0.25,1.1813805408324483,2026-07-11,2026-06-27,quantile,wk inc covid hosp
06,2,0.25,148.74590130634533,2026-07-11,2026-06-27,quantile,wk inc covid hosp
08,2,0.25,7.742678258478357,2026-07-11,2026-06-27,quantile,wk inc covid hosp
09,2,0.25,3.2983004664131337,2026-07-11,2026-06-27,quantile,wk inc covid hosp
10,2,0.25,0.0,2026-07-11,2026-06-27,quantile,wk inc covid hosp
11,2,0.25,0.0,2026-07-11,2026-06-27,quantile,wk inc covid hosp
12,2,0.25,93.08769747215621,2026-07-11,2026-06-27,quantile,wk inc covid hosp
13,2,0.25,10.188208027560197,2026-07-11,2026-06-27,quantile,wk inc covid hosp
15,2,0.25,2.0049085742979322,2026-07-11,2026-06-27,quantile,wk inc covid hosp
16,2,0.25,0.0,2026-07-11,2026-06-27,quantile,wk inc covid hosp
17,2,0.25,16.215775722819124,2026-07-11,2026-06-27,quantile,wk inc covid hosp
18,2,0.25,9.118959307038674,2026-07-11,2026-06-27,quantile,wk inc covid hosp
19,2,0.25,1.005784109565875,2026-07-11,2026-06-27,quantile,wk inc covid hosp
20,2,0.25,0.0,2026-07-11,2026-06-27,quantile,wk inc covid hosp
21,2,0.25,2.6776906372623372,2026-07-11,2026-06-27,quantile,wk inc covid hosp
22,2,0.25,19.38076795843813,2026-07-11,2026-06-27,quantile,wk inc covid hosp
23,2,0.25,0.0,2026-07-11,2026-06-27,quantile,wk inc covid hosp
24,2,0.25,2.565837248594573,2026-07-11,2026-06-27,quantile,wk inc covid hosp
25,2,0.25,7.270498939347164,2026-07-11,2026-06-27,quantile,wk inc covid hosp
26,2,0.25,0.0,2026-07-11,2026-06-27,quantile,wk inc covid hosp
27,2,0.25,2.853589150210906,2026-07-11,2026-06-27,quantile,wk inc covid hosp
28,2,0.25,6.815883166004057,2026-07-11,2026-06-27,quantile,wk inc covid hosp
29,2,0.25,6.983957614190593,2026-07-11,2026-06-27,quantile,wk inc covid hosp
30,2,0.25,0.0,2026-07-11,2026-06-27,quantile,wk inc covid hosp
31,2,0.25,0.0,2026-07-11,2026-06-27,quantile,wk inc covid hosp
32,2,0.25,6.578092973866237,2026-07-11,2026-06-27,quantile,wk inc covid hosp
33,2,0.25,0.0,2026-07-11,2026-06-27,quantile,wk inc covid hosp
34,2,0.25,7.461430818534628,2026-07-11,2026-06-27,quantile,wk inc covid hosp
35,2,0.25,2.185398629863901,2026-07-11,2026-06-27,quantile,wk inc covid hosp
36,2,0.25,40.398837239684866,2026-07-11,2026-06-27,quantile,wk inc covid hosp
37,2,0.25,44.23863867133093,2026-07-11,2026-06-27,quantile,wk inc covid hosp
38,2,0.25,0.0,2026-07-11,2026-06-27,quantile,wk inc covid hosp
39,2,0.25,4.568265748103644,2026-07-11,2026-06-27,quantile,wk inc covid hosp
40,2,0.25,7.6214050080663265,2026-07-11,2026-06-27,quantile,wk inc covid hosp
41,2,0.25,6.3432958980778125,2026-07-11,2026-06-27,quantile,wk inc covid hosp
42,2,0.25,27.592537412106548,2026-07-11,2026-06-27,quantile,wk inc covid hosp
44,2,0.25,1.3072136722802001,2026-07-11,2026-06-27,quantile,wk inc covid hosp
45,2,0.25,6.43849848433387,2026-07-11,2026-06-27,quantile,wk inc covid hosp
46,2,0.25,0.0,2026-07-11,2026-06-27,quantile,wk inc covid hosp
47,2,0.25,12.433308118843222,2026-07-11,2026-06-27,quantile,wk inc covid hosp
48,2,0.25,37.3672683317044,2026-07-11,2026-06-27,quantile,wk inc covid hosp
49,2,0.25,2.090001400491308,2026-07-11,2026-06-27,quantile,wk inc covid hosp
50,2,0.25,1.7969621163145866,2026-07-11,2026-06-27,quantile,wk inc covid hosp
51,2,0.25,9.563434804610555,2026-07-11,2026-06-27,quantile,wk inc covid hosp
53,2,0.25,1.0098644789021458,2026-07-11,2026-06-27,quantile,wk inc covid hosp
54,2,0.25,0.0,2026-07-11,2026-06-27,quantile,wk inc covid hosp
55,2,0.25,0.0,2026-07-11,2026-06-27,quantile,wk inc covid hosp
56,2,0.25,0.0,2026-07-11,2026-06-27,quantile,wk inc covid hosp
72,2,0.25,4.232034009181444,2026-07-11,2026-06-27,quantile,wk inc covid hosp
US,2,0.25,881.9051030762525,2026-07-11,2026-06-27,quantile,wk inc covid hosp
01,2,0.3,26.095414157089632,2026-07-11,2026-06-27,quantile,wk inc covid hosp
02,2,0.3,1.1785551670043497,2026-07-11,2026-06-27,quantile,wk inc covid hosp
04,2,0.3,19.961108279802517,2026-07-11,2026-06-27,quantile,wk inc covid hosp
05,2,0.3,2.4363177511637435,2026-07-11,2026-06-27,quantile,wk inc covid hosp
06,2,0.3,159.37691968870024,2026-07-11,2026-06-27,quantile,wk inc covid hosp
08,2,0.3,9.610810153716866,2026-07-11,2026-06-27,quantile,wk inc covid hosp
09,2,0.3,5.270769298767735,2026-07-11,2026-06-27,quantile,wk inc covid hosp
10,2,0.3,0.0,2026-07-11,2026-06-27,quantile,wk inc covid hosp
11,2,0.3,0.0,2026-07-11,2026-06-27,quantile,wk inc covid hosp
12,2,0.3,108.80009954935792,2026-07-11,2026-06-27,quantile,wk inc covid hosp
13,2,0.3,13.351631189410405,2026-07-11,2026-06-27,quantile,wk inc covid hosp
15,2,0.3,2.8322226243490856,2026-07-11,2026-06-27,quantile,wk inc covid hosp
16,2,0.3,0.0,2026-07-11,2026-06-27,quantile,wk inc covid hosp
17,2,0.3,20.865122922330936,2026-07-11,2026-06-27,quantile,wk inc covid hosp
18,2,0.3,11.841820668437913,2026-07-11,2026-06-27,quantile,wk inc covid hosp
19,2,0.3,2.239625019529052,2026-07-11,2026-06-27,quantile,wk inc covid hosp
20,2,0.3,1.2025954850999614,2026-07-11,2026-06-27,quantile,wk inc covid hosp
21,2,0.3,4.217271213285078,2026-07-11,2026-06-27,quantile,wk inc covid hosp
22,2,0.3,22.254188960559176,2026-07-11,2026-06-27,quantile,wk inc covid hosp
23,2,0.3,0.0,2026-07-11,2026-06-27,quantile,wk inc covid hosp
24,2,0.3,4.131472372431754,2026-07-11,2026-06-27,quantile,wk inc covid hosp
25,2,0.3,10.51529088856222,2026-07-11,2026-06-27,quantile,wk inc covid hosp
26,2,0.3,0.0,2026-07-11,2026-06-27,quantile,wk inc covid hosp
27,2,0.3,4.807858341244026,2026-07-11,2026-06-27,quantile,wk inc covid hosp
28,2,0.3,8.405884385172092,2026-07-11,2026-06-27,quantile,wk inc covid hosp
29,2,0.3,9.209405672974546,2026-07-11,2026-06-27,quantile,wk inc covid hosp
30,2,0.3,0.0,2026-07-11,2026-06-27,quantile,wk inc covid hosp
31,2,0.3,0.050008860682490004,2026-07-11,2026-06-27,quantile,wk inc covid hosp
32,2,0.3,7.8091498099606715,2026-07-11,2026-06-27,quantile,wk inc covid hosp
33,2,0.3,0.0,2026-07-11,2026-06-27,quantile,wk inc covid hosp
34,2,0.3,10.828990412382652,2026-07-11,2026-06-27,quantile,wk inc covid hosp
35,2,0.3,3.311904510720688,2026-07-11,2026-06-27,quantile,wk inc covid hosp
36,2,0.3,46.838550282550976,2026-07-11,2026-06-27,quantile,wk inc covid hosp
37,2,0.3,48.59326457370367,2026-07-11,2026-06-27,quantile,wk inc covid hosp
38,2,0.3,0.0293078348166284,2026-07-11,2026-06-27,quantile,wk inc covid hosp
39,2,0.3,8.437570611365189,2026-07-11,2026-06-27,quantile,wk inc covid hosp
40,2,0.3,9.22571675236616,2026-07-11,2026-06-27,quantile,wk inc covid hosp
41,2,0.3,7.818344057014866,2026-07-11,2026-06-27,quantile,wk inc covid hosp
42,2,0.3,33.76805341266566,2026-07-11,2026-06-27,quantile,wk inc covid hosp
44,2,0.3,2.1261505518789043,2026-07-11,2026-06-27,quantile,wk inc covid hosp
45,2,0.3,8.547851879731166,2026-07-11,2026-06-27,quantile,wk inc covid hosp
46,2,0.3,0.0,2026-07-11,2026-06-27,quantile,wk inc covid hosp
47,2,0.3,15.780490107337304,2026-07-11,2026-06-27,quantile,wk inc covid hosp
48,2,0.3,49.03583099622717,2026-07-11,2026-06-27,quantile,wk inc covid hosp
49,2,0.3,3.1719792838191,2026-07-11,2026-06-27,quantile,wk inc covid hosp
50,2,0.3,2.3084517159190567,2026-07-11,2026-06-27,quantile,wk inc covid hosp
51,2,0.3,12.383302004452275,2026-07-11,2026-06-27,quantile,wk inc covid hosp
53,2,0.3,2.9992372133793768,2026-07-11,2026-06-27,quantile,wk inc covid hosp
54,2,0.3,0.0,2026-07-11,2026-06-27,quantile,wk inc covid hosp
55,2,0.3,0.355561778357589,2026-07-11,2026-06-27,quantile,wk inc covid hosp
56,2,0.3,0.0,2026-07-11,2026-06-27,quantile,wk inc covid hosp
72,2,0.3,6.208806640267137,2026-07-11,2026-06-27,quantile,wk inc covid hosp
US,2,0.3,980.3585326445847,2026-07-11,2026-06-27,quantile,wk inc covid hosp
01,2,0.35,28.429619259087502,2026-07-11,2026-06-27,quantile,wk inc covid hosp
02,2,0.35,1.6781189778514407,2026-07-11,2026-06-27,quantile,wk inc covid hosp
04,2,0.35,23.31302044104011,2026-07-11,2026-06-27,quantile,wk inc covid hosp
05,2,0.35,3.728937731613889,2026-07-11,2026-06-27,quantile,wk inc covid hosp
06,2,0.35,171.89979161594684,2026-07-11,2026-06-27,quantile,wk inc covid hosp
08,2,0.35,11.711677320458246,2026-07-11,2026-06-27,quantile,wk inc covid hosp
09,2,0.35,7.408599810910873,2026-07-11,2026-06-27,quantile,wk inc covid hosp
10,2,0.35,0.0,2026-07-11,2026-06-27,quantile,wk inc covid hosp
11,2,0.35,0.0,2026-07-11,2026-06-27,quantile,wk inc covid hosp
12,2,0.35,124.78036426023841,2026-07-11,2026-06-27,quantile,wk inc covid hosp
13,2,0.35,16.514032467540407,2026-07-11,2026-06-27,quantile,wk inc covid hosp
15,2,0.35,3.504011896835118,2026-07-11,2026-06-27,quantile,wk inc covid hosp
16,2,0.35,0.0,2026-07-11,2026-06-27,quantile,wk inc covid hosp
17,2,0.35,24.87710675414,2026-07-11,2026-06-27,quantile,wk inc covid hosp
18,2,0.35,14.697388931867843,2026-07-11,2026-06-27,quantile,wk inc covid hosp
19,2,0.35,3.406359900569841,2026-07-11,2026-06-27,quantile,wk inc covid hosp
20,2,0.35,2.4233626519692377,2026-07-11,2026-06-27,quantile,wk inc covid hosp
21,2,0.35,6.249973706783505,2026-07-11,2026-06-27,quantile,wk inc covid hosp
22,2,0.35,25.05938262062809,2026-07-11,2026-06-27,quantile,wk inc covid hosp
23,2,0.35,0.0,2026-07-11,2026-06-27,quantile,wk inc covid hosp
24,2,0.35,6.140856068390857,2026-07-11,2026-06-27,quantile,wk inc covid hosp
25,2,0.35,12.74935857581052,2026-07-11,2026-06-27,quantile,wk inc covid hosp
26,2,0.35,2.297362065309939,2026-07-11,2026-06-27,quantile,wk inc covid hosp
27,2,0.35,6.473393450964589,2026-07-11,2026-06-27,quantile,wk inc covid hosp
28,2,0.35,9.964736333002312,2026-07-11,2026-06-27,quantile,wk inc covid hosp
29,2,0.35,11.608673249146037,2026-07-11,2026-06-27,quantile,wk inc covid hosp
30,2,0.35,0.0,2026-07-11,2026-06-27,quantile,wk inc covid hosp
31,2,0.35,0.7881193934253617,2026-07-11,2026-06-27,quantile,wk inc covid hosp
32,2,0.35,9.147757710379858,2026-07-11,2026-06-27,quantile,wk inc covid hosp
33,2,0.35,0.0,2026-07-11,2026-06-27,quantile,wk inc covid hosp
34,2,0.35,14.467916553351204,2026-07-11,2026-06-27,quantile,wk inc covid hosp
35,2,0.35,4.305596027157206,2026-07-11,2026-06-27,quantile,wk inc covid hosp
36,2,0.35,52.21962796979935,2026-07-11,2026-06-27,quantile,wk inc covid hosp
37,2,0.35,53.83756136603957,2026-07-11,2026-06-27,quantile,wk inc covid hosp
38,2,0.35,0.4260890207229971,2026-07-11,2026-06-27,quantile,wk inc covid hosp
39,2,0.35,11.849533834110668,2026-07-11,2026-06-27,quantile,wk inc covid hosp
40,2,0.35,10.874849786861263,2026-07-11,2026-06-27,quantile,wk inc covid hosp
41,2,0.35,9.620883609317726,2026-07-11,2026-06-27,quantile,wk inc covid hosp
42,2,0.35,41.78820685937747,2026-07-11,2026-06-27,quantile,wk inc covid hosp
44,2,0.35,2.9082362681704055,2026-07-11,2026-06-27,quantile,wk inc covid hosp
45,2,0.35,10.469527354321972,2026-07-11,2026-06-27,quantile,wk inc covid hosp
46,2,0.35,0.0,2026-07-11,2026-06-27,quantile,wk inc covid hosp
47,2,0.35,19.080085481832917,2026-07-11,2026-06-27,quantile,wk inc covid hosp
48,2,0.35,60.674519670285456,2026-07-11,2026-06-27,quantile,wk inc covid hosp
49,2,0.35,4.146824230697073,2026-07-11,2026-06-27,quantile,wk inc covid hosp
50,2,0.35,2.9097591435047345,2026-07-11,2026-06-27,quantile,wk inc covid hosp
51,2,0.35,15.350302200935884,2026-07-11,2026-06-27,quantile,wk inc covid hosp
53,2,0.35,5.056906545166744,2026-07-11,2026-06-27,quantile,wk inc covid hosp
54,2,0.35,0.0,2026-07-11,2026-06-27,quantile,wk inc covid hosp
55,2,0.35,2.2364259468450642,2026-07-11,2026-06-27,quantile,wk inc covid hosp
56,2,0.35,0.08763660336070231,2026-07-11,2026-06-27,quantile,wk inc covid hosp
72,2,0.35,8.332183360981439,2026-07-11,2026-06-27,quantile,wk inc covid hosp
US,2,0.35,1066.4091992918732,2026-07-11,2026-06-27,quantile,wk inc covid hosp
01,2,0.4,30.841364834318046,2026-07-11,2026-06-27,quantile,wk inc covid hosp
02,2,0.4,2.143411036182897,2026-07-11,2026-06-27,quantile,wk inc covid hosp
04,2,0.4,26.50433944818288,2026-07-11,2026-06-27,quantile,wk inc covid hosp
05,2,0.4,4.921498837878375,2026-07-11,2026-06-27,quantile,wk inc covid hosp
06,2,0.4,182.880212302585,2026-07-11,2026-06-27,quantile,wk inc covid hosp
08,2,0.4,13.899430281217857,2026-07-11,2026-06-27,quantile,wk inc covid hosp
09,2,0.4,9.238206274881415,2026-07-11,2026-06-27,quantile,wk inc covid hosp
10,2,0.4,0.08177826512769158,2026-07-11,2026-06-27,quantile,wk inc covid hosp
11,2,0.4,0.0,2026-07-11,2026-06-27,quantile,wk inc covid hosp
12,2,0.4,142.30514007905856,2026-07-11,2026-06-27,quantile,wk inc covid hosp
13,2,0.4,19.406043408091943,2026-07-11,2026-06-27,quantile,wk inc covid hosp
15,2,0.4,4.220643959472908,2026-07-11,2026-06-27,quantile,wk inc covid hosp
16,2,0.4,0.0,2026-07-11,2026-06-27,quantile,wk inc covid hosp
17,2,0.4,29.840647935026077,2026-07-11,2026-06-27,quantile,wk inc covid hosp
18,2,0.4,17.305050232298775,2026-07-11,2026-06-27,quantile,wk inc covid hosp
19,2,0.4,4.5696834242251185,2026-07-11,2026-06-27,quantile,wk inc covid hosp
20,2,0.4,3.558746745931571,2026-07-11,2026-06-27,quantile,wk inc covid hosp
21,2,0.4,7.924844710714482,2026-07-11,2026-06-27,quantile,wk inc covid hosp
22,2,0.4,27.952690791825084,2026-07-11,2026-06-27,quantile,wk inc covid hosp
23,2,0.4,0.5032877500850843,2026-07-11,2026-06-27,quantile,wk inc covid hosp
24,2,0.4,7.800984618928573,2026-07-11,2026-06-27,quantile,wk inc covid hosp
25,2,0.4,15.26049440389932,2026-07-11,2026-06-27,quantile,wk inc covid hosp
26,2,0.4,5.969129912038534,2026-07-11,2026-06-27,quantile,wk inc covid hosp
27,2,0.4,8.370947769669394,2026-07-11,2026-06-27,quantile,wk inc covid hosp
28,2,0.4,11.675270955600245,2026-07-11,2026-06-27,quantile,wk inc covid hosp
29,2,0.4,13.483647373302041,2026-07-11,2026-06-27,quantile,wk inc covid hosp
30,2,0.4,0.0,2026-07-11,2026-06-27,quantile,wk inc covid hosp
31,2,0.4,1.6993902423042837,2026-07-11,2026-06-27,quantile,wk inc covid hosp
32,2,0.4,10.437486207867911,2026-07-11,2026-06-27,quantile,wk inc covid hosp
33,2,0.4,0.45862710316454686,2026-07-11,2026-06-27,quantile,wk inc covid hosp
34,2,0.4,18.40649921166996,2026-07-11,2026-06-27,quantile,wk inc covid hosp
35,2,0.4,5.2461615713207514,2026-07-11,2026-06-27,quantile,wk inc covid hosp
36,2,0.4,57.61245321999954,2026-07-11,2026-06-27,quantile,wk inc covid hosp
37,2,0.4,57.605579510271006,2026-07-11,2026-06-27,quantile,wk inc covid hosp
38,2,0.4,0.8539078596842763,2026-07-11,2026-06-27,quantile,wk inc covid hosp
39,2,0.4,15.346986665450942,2026-07-11,2026-06-27,quantile,wk inc covid hosp
40,2,0.4,12.712303046039466,2026-07-11,2026-06-27,quantile,wk inc covid hosp
41,2,0.4,11.096516052540895,2026-07-11,2026-06-27,quantile,wk inc covid hosp
42,2,0.4,49.09779339650379,2026-07-11,2026-06-27,quantile,wk inc covid hosp
44,2,0.4,3.676931889614833,2026-07-11,2026-06-27,quantile,wk inc covid hosp
45,2,0.4,12.720082412973746,2026-07-11,2026-06-27,quantile,wk inc covid hosp
46,2,0.4,0.0,2026-07-11,2026-06-27,quantile,wk inc covid hosp
47,2,0.4,22.14487593299673,2026-07-11,2026-06-27,quantile,wk inc covid hosp
48,2,0.4,71.37308493402024,2026-07-11,2026-06-27,quantile,wk inc covid hosp
49,2,0.4,5.304638755387517,2026-07-11,2026-06-27,quantile,wk inc covid hosp
50,2,0.4,3.6280614533409272,2026-07-11,2026-06-27,quantile,wk inc covid hosp
51,2,0.4,17.98245300556221,2026-07-11,2026-06-27,quantile,wk inc covid hosp
53,2,0.4,7.003842018801479,2026-07-11,2026-06-27,quantile,wk inc covid hosp
54,2,0.4,0.6528022680307062,2026-07-11,2026-06-27,quantile,wk inc covid hosp
55,2,0.4,3.977353801199888,2026-07-11,2026-06-27,quantile,wk inc covid hosp
56,2,0.4,0.4787338517678933,2026-07-11,2026-06-27,quantile,wk inc covid hosp
72,2,0.4,10.008310809409329,2026-07-11,2026-06-27,quantile,wk inc covid hosp
US,2,0.4,1154.9616005942141,2026-07-11,2026-06-27,quantile,wk inc covid hosp
01,2,0.45,33.545021673596096,2026-07-11,2026-06-27,quantile,wk inc covid hosp
02,2,0.45,2.7353508556514954,2026-07-11,2026-06-27,quantile,wk inc covid hosp
04,2,0.45,30.22034591466005,2026-07-11,2026-06-27,quantile,wk inc covid hosp
05,2,0.45,6.43384086244881,2026-07-11,2026-06-27,quantile,wk inc covid hosp
06,2,0.45,194.69315937011746,2026-07-11,2026-06-27,quantile,wk inc covid hosp
08,2,0.45,16.18383926907323,2026-07-11,2026-06-27,quantile,wk inc covid hosp
09,2,0.45,11.407775208659604,2026-07-11,2026-06-27,quantile,wk inc covid hosp
10,2,0.45,0.5110795718409388,2026-07-11,2026-06-27,quantile,wk inc covid hosp
11,2,0.45,0.23588243040464338,2026-07-11,2026-06-27,quantile,wk inc covid hosp
12,2,0.45,158.36094689109945,2026-07-11,2026-06-27,quantile,wk inc covid hosp
13,2,0.45,22.706152415694405,2026-07-11,2026-06-27,quantile,wk inc covid hosp
15,2,0.45,5.016103276678428,2026-07-11,2026-06-27,quantile,wk inc covid hosp
16,2,0.45,0.23568004243488969,2026-07-11,2026-06-27,quantile,wk inc covid hosp
17,2,0.45,33.72373841661015,2026-07-11,2026-06-27,quantile,wk inc covid hosp
18,2,0.45,20.184425668685197,2026-07-11,2026-06-27,quantile,wk inc covid hosp
19,2,0.45,6.1051748679222015,2026-07-11,2026-06-27,quantile,wk inc covid hosp
20,2,0.45,4.541923516031556,2026-07-11,2026-06-27,quantile,wk inc covid hosp
21,2,0.45,9.470499529011633,2026-07-11,2026-06-27,quantile,wk inc covid hosp
22,2,0.45,30.401540229132838,2026-07-11,2026-06-27,quantile,wk inc covid hosp
23,2,0.45,1.0507819512706196,2026-07-11,2026-06-27,quantile,wk inc covid hosp
24,2,0.45,9.817592985794462,2026-07-11,2026-06-27,quantile,wk inc covid hosp
25,2,0.45,18.041351247808485,2026-07-11,2026-06-27,quantile,wk inc covid hosp
26,2,0.45,10.058251232957984,2026-07-11,2026-06-27,quantile,wk inc covid hosp
27,2,0.45,10.276344096193217,2026-07-11,2026-06-27,quantile,wk inc covid hosp
28,2,0.45,13.213230158048153,2026-07-11,2026-06-27,quantile,wk inc covid hosp
29,2,0.45,15.91821519156802,2026-07-11,2026-06-27,quantile,wk inc covid hosp
30,2,0.45,0.0,2026-07-11,2026-06-27,quantile,wk inc covid hosp
31,2,0.45,2.490091890643141,2026-07-11,2026-06-27,quantile,wk inc covid hosp
32,2,0.45,11.904916138895764,2026-07-11,2026-06-27,quantile,wk inc covid hosp
33,2,0.45,1.1210524927568295,2026-07-11,2026-06-27,quantile,wk inc covid hosp
34,2,0.45,22.86602479478057,2026-07-11,2026-06-27,quantile,wk inc covid hosp
35,2,0.45,6.279270692686408,2026-07-11,2026-06-27,quantile,wk inc covid hosp
36,2,0.45,63.694347409016565,2026-07-11,2026-06-27,quantile,wk inc covid hosp
37,2,0.45,62.702953433451874,2026-07-11,2026-06-27,quantile,wk inc covid hosp
38,2,0.45,1.3292129585506278,2026-07-11,2026-06-27,quantile,wk inc covid hosp
39,2,0.45,19.04178326542261,2026-07-11,2026-06-27,quantile,wk inc covid hosp
40,2,0.45,14.228658332037945,2026-07-11,2026-06-27,quantile,wk inc covid hosp
41,2,0.45,12.729061430726842,2026-07-11,2026-06-27,quantile,wk inc covid hosp
42,2,0.45,55.69669807214548,2026-07-11,2026-06-27,quantile,wk inc covid hosp
44,2,0.45,4.577653663403322,2026-07-11,2026-06-27,quantile,wk inc covid hosp
45,2,0.45,14.778978492015835,2026-07-11,2026-06-27,quantile,wk inc covid hosp
46,2,0.45,0.05076545180054715,2026-07-11,2026-06-27,quantile,wk inc covid hosp
47,2,0.45,24.929145336980433,2026-07-11,2026-06-27,quantile,wk inc covid hosp
48,2,0.45,84.25675800741178,2026-07-11,2026-06-27,quantile,wk inc covid hosp
49,2,0.45,6.485438501324877,2026-07-11,2026-06-27,quantile,wk inc covid hosp
50,2,0.45,4.433658251711084,2026-07-11,2026-06-27,quantile,wk inc covid hosp
51,2,0.45,21.287442138324092,2026-07-11,2026-06-27,quantile,wk inc covid hosp
53,2,0.45,8.630872959932217,2026-07-11,2026-06-27,quantile,wk inc covid hosp
54,2,0.45,1.3361986187083614,2026-07-11,2026-06-27,quantile,wk inc covid hosp
55,2,0.45,5.816472384572996,2026-07-11,2026-06-27,quantile,wk inc covid hosp
56,2,0.45,0.9468327542771571,2026-07-11,2026-06-27,quantile,wk inc covid hosp
72,2,0.45,11.924029684205998,2026-07-11,2026-06-27,quantile,wk inc covid hosp
US,2,0.45,1250.1939435609047,2026-07-11,2026-06-27,quantile,wk inc covid hosp
01,2,0.5,36.451289788076565,2026-07-11,2026-06-27,quantile,wk inc covid hosp
02,2,0.5,3.3295810182532026,2026-07-11,2026-06-27,quantile,wk inc covid hosp
04,2,0.5,33.479562836876546,2026-07-11,2026-06-27,quantile,wk inc covid hosp
05,2,0.5,7.729886304701476,2026-07-11,2026-06-27,quantile,wk inc covid hosp
06,2,0.5,206.17163182136656,2026-07-11,2026-06-27,quantile,wk inc covid hosp
08,2,0.5,18.587813235758695,2026-07-11,2026-06-27,quantile,wk inc covid hosp
09,2,0.5,13.955784353959968,2026-07-11,2026-06-27,quantile,wk inc covid hosp
10,2,0.5,0.9460799703014917,2026-07-11,2026-06-27,quantile,wk inc covid hosp
11,2,0.5,0.6280506398866327,2026-07-11,2026-06-27,quantile,wk inc covid hosp
12,2,0.5,175.0802251368755,2026-07-11,2026-06-27,quantile,wk inc covid hosp
13,2,0.5,25.963583469017664,2026-07-11,2026-06-27,quantile,wk inc covid hosp
15,2,0.5,5.987215108035765,2026-07-11,2026-06-27,quantile,wk inc covid hosp
16,2,0.5,0.8537219202435168,2026-07-11,2026-06-27,quantile,wk inc covid hosp
17,2,0.5,37.38040825629198,2026-07-11,2026-06-27,quantile,wk inc covid hosp
18,2,0.5,23.29891209872724,2026-07-11,2026-06-27,quantile,wk inc covid hosp
19,2,0.5,7.366373594281104,2026-07-11,2026-06-27,quantile,wk inc covid hosp
20,2,0.5,5.770942149730552,2026-07-11,2026-06-27,quantile,wk inc covid hosp
21,2,0.5,11.155975212224124,2026-07-11,2026-06-27,quantile,wk inc covid hosp
22,2,0.5,32.831634382809455,2026-07-11,2026-06-27,quantile,wk inc covid hosp
23,2,0.5,1.6029831503591672,2026-07-11,2026-06-27,quantile,wk inc covid hosp
24,2,0.5,11.600190102078159,2026-07-11,2026-06-27,quantile,wk inc covid hosp
25,2,0.5,20.94575561392982,2026-07-11,2026-06-27,quantile,wk inc covid hosp
26,2,0.5,13.838642007206175,2026-07-11,2026-06-27,quantile,wk inc covid hosp
27,2,0.5,12.1959387932728,2026-07-11,2026-06-27,quantile,wk inc covid hosp
28,2,0.5,14.701795733523594,2026-07-11,2026-06-27,quantile,wk inc covid hosp
29,2,0.5,17.897748853544613,2026-07-11,2026-06-27,quantile,wk inc covid hosp
30,2,0.5,0.36145434846770663,2026-07-11,2026-06-27,quantile,wk inc covid hosp
31,2,0.5,3.149844446256292,2026-07-11,2026-06-27,quantile,wk inc covid hosp
32,2,0.5,13.324708214787206,2026-07-11,2026-06-27,quantile,wk inc covid hosp
