location,horizon,output_type_id,value,target_end_date,reference_date,output_type,target
49,1,0.05,0.0,2026-04-25,2026-04-18,quantile,wk inc covid hosp
50,1,0.05,1.2270766273090017,2026-04-25,2026-04-18,quantile,wk inc covid hosp
51,1,0.05,0.0,2026-04-25,2026-04-18,quantile,wk inc covid hosp
53,1,0.05,8.416349894429189,2026-04-25,2026-04-18,quantile,wk inc covid hosp
54,1,0.05,0.23325473000631733,2026-04-25,2026-04-18,quantile,wk inc covid hosp
55,1,0.05,0.0,2026-04-25,2026-04-18,quantile,wk inc covid hosp
56,1,0.05,0.0,2026-04-25,2026-04-18,quantile,wk inc covid hosp
72,1,0.05,0.0,2026-04-25,2026-04-18,quantile,wk inc covid hosp
US,1,0.05,726.6770773339157,2026-04-25,2026-04-18,quantile,wk inc covid hosp
01,1,0.1,28.160214003749942,2026-04-25,2026-04-18,quantile,wk inc covid hosp
02,1,0.1,1.284260379753664,2026-04-25,2026-04-18,quantile,wk inc covid hosp
04,1,0.1,2.275244270094264,2026-04-25,2026-04-18,quantile,wk inc covid hosp
05,1,0.1,3.1110491176593977,2026-04-25,2026-04-18,quantile,wk inc covid hosp
06,1,0.1,59.62560415075915,2026-04-25,2026-04-18,quantile,wk inc covid hosp
08,1,0.1,0.0,2026-04-25,2026-04-18,quantile,wk inc covid hosp
09,1,0.1,9.76443908359471,2026-04-25,2026-04-18,quantile,wk inc covid hosp
10,1,0.1,2.050965661375339,2026-04-25,2026-04-18,quantile,wk inc covid hosp
11,1,0.1,0.0,2026-04-25,2026-04-18,quantile,wk inc covid hosp
12,1,0.1,21.75898670299151,2026-04-25,2026-04-18,quantile,wk inc covid hosp
13,1,0.1,34.36098391965236,2026-04-25,2026-04-18,quantile,wk inc covid hosp
15,1,0.1,0.0,2026-04-25,2026-04-18,quantile,wk inc covid hosp
16,1,0.1,0.0,2026-04-25,2026-04-18,quantile,wk inc covid hosp
17,1,0.1,18.19883682864782,2026-04-25,2026-04-18,quantile,wk inc covid hosp
18,1,0.1,8.926407168709472,2026-04-25,2026-04-18,quantile,wk inc covid hosp
19,1,0.1,0.0,2026-04-25,2026-04-18,quantile,wk inc covid hosp
20,1,0.1,15.422484671421117,2026-04-25,2026-04-18,quantile,wk inc covid hosp
21,1,0.1,2.0249036007003505,2026-04-25,2026-04-18,quantile,wk inc covid hosp
22,1,0.1,0.0,2026-04-25,2026-04-18,quantile,wk inc covid hosp
23,1,0.1,0.0,2026-04-25,2026-04-18,quantile,wk inc covid hosp
24,1,0.1,0.0,2026-04-25,2026-04-18,quantile,wk inc covid hosp
25,1,0.1,7.318515723137711,2026-04-25,2026-04-18,quantile,wk inc covid hosp
26,1,0.1,20.91304119996584,2026-04-25,2026-04-18,quantile,wk inc covid hosp
27,1,0.1,9.926986260809894,2026-04-25,2026-04-18,quantile,wk inc covid hosp
28,1,0.1,9.747213572352369,2026-04-25,2026-04-18,quantile,wk inc covid hosp
29,1,0.1,11.223711143301344,2026-04-25,2026-04-18,quantile,wk inc covid hosp
30,1,0.1,0.0,2026-04-25,2026-04-18,quantile,wk inc covid hosp
31,1,0.1,0.0,2026-04-25,2026-04-18,quantile,wk inc covid hosp
32,1,0.1,0.9392171199563608,2026-04-25,2026-04-18,quantile,wk inc covid hosp
33,1,0.1,0.13065075838815127,2026-04-25,2026-04-18,quantile,wk inc covid hosp
34,1,0.1,21.78269682388681,2026-04-25,2026-04-18,quantile,wk inc covid hosp
35,1,0.1,0.0,2026-04-25,2026-04-18,quantile,wk inc covid hosp
36,1,0.1,107.5816917360645,2026-04-25,2026-04-18,quantile,wk inc covid hosp
37,1,0.1,41.132288114083366,2026-04-25,2026-04-18,quantile,wk inc covid hosp
38,1,0.1,0.5816615013310047,2026-04-25,2026-04-18,quantile,wk inc covid hosp
39,1,0.1,0.0,2026-04-25,2026-04-18,quantile,wk inc covid hosp
40,1,0.1,0.0,2026-04-25,2026-04-18,quantile,wk inc covid hosp
41,1,0.1,0.0,2026-04-25,2026-04-18,quantile,wk inc covid hosp
42,1,0.1,46.41367059421152,2026-04-25,2026-04-18,quantile,wk inc covid hosp
44,1,0.1,0.8973091186681939,2026-04-25,2026-04-18,quantile,wk inc covid hosp
45,1,0.1,3.4383187657244,2026-04-25,2026-04-18,quantile,wk inc covid hosp
46,1,0.1,3.9845356384438073,2026-04-25,2026-04-18,quantile,wk inc covid hosp
47,1,0.1,21.864319281079556,2026-04-25,2026-04-18,quantile,wk inc covid hosp
48,1,0.1,4.338377829748009,2026-04-25,2026-04-18,quantile,wk inc covid hosp
49,1,0.1,0.0,2026-04-25,2026-04-18,quantile,wk inc covid hosp
50,1,0.1,2.3572706404846104,2026-04-25,2026-04-18,quantile,wk inc covid hosp
51,1,0.1,3.7312467478988935,2026-04-25,2026-04-18,quantile,wk inc covid hosp
53,1,0.1,12.654108173537248,2026-04-25,2026-04-18,quantile,wk inc covid hosp
54,1,0.1,1.4763293656338887,2026-04-25,2026-04-18,quantile,wk inc covid hosp
55,1,0.1,0.0,2026-04-25,2026-04-18,quantile,wk inc covid hosp
56,1,0.1,0.0,2026-04-25,2026-04-18,quantile,wk inc covid hosp
72,1,0.1,0.0,2026-04-25,2026-04-18,quantile,wk inc covid hosp
US,1,0.1,906.6606269717761,2026-04-25,2026-04-18,quantile,wk inc covid hosp
01,1,0.15,31.864040518028677,2026-04-25,2026-04-18,quantile,wk inc covid hosp
02,1,0.15,2.204388065319892,2026-04-25,2026-04-18,quantile,wk inc covid hosp
04,1,0.15,6.039261866860647,2026-04-25,2026-04-18,quantile,wk inc covid hosp
05,1,0.15,4.937666995368401,2026-04-25,2026-04-18,quantile,wk inc covid hosp
06,1,0.15,72.04856486040205,2026-04-25,2026-04-18,quantile,wk inc covid hosp
08,1,0.15,0.0,2026-04-25,2026-04-18,quantile,wk inc covid hosp
09,1,0.15,12.953782723398236,2026-04-25,2026-04-18,quantile,wk inc covid hosp
10,1,0.15,2.993469466157231,2026-04-25,2026-04-18,quantile,wk inc covid hosp
11,1,0.15,0.49917138357439444,2026-04-25,2026-04-18,quantile,wk inc covid hosp
12,1,0.15,35.78149093065143,2026-04-25,2026-04-18,quantile,wk inc covid hosp
13,1,0.15,40.64585513391811,2026-04-25,2026-04-18,quantile,wk inc covid hosp
15,1,0.15,0.0,2026-04-25,2026-04-18,quantile,wk inc covid hosp
16,1,0.15,0.0,2026-04-25,2026-04-18,quantile,wk inc covid hosp
17,1,0.15,22.67543030510822,2026-04-25,2026-04-18,quantile,wk inc covid hosp
18,1,0.15,12.35408415677016,2026-04-25,2026-04-18,quantile,wk inc covid hosp
19,1,0.15,0.0,2026-04-25,2026-04-18,quantile,wk inc covid hosp
20,1,0.15,18.577346471711717,2026-04-25,2026-04-18,quantile,wk inc covid hosp
21,1,0.15,4.317340002601352,2026-04-25,2026-04-18,quantile,wk inc covid hosp
22,1,0.15,0.16324140504345722,2026-04-25,2026-04-18,quantile,wk inc covid hosp
23,1,0.15,0.0,2026-04-25,2026-04-18,quantile,wk inc covid hosp
24,1,0.15,0.0,2026-04-25,2026-04-18,quantile,wk inc covid hosp
25,1,0.15,10.278167507584635,2026-04-25,2026-04-18,quantile,wk inc covid hosp
26,1,0.15,28.83484868964002,2026-04-25,2026-04-18,quantile,wk inc covid hosp
27,1,0.15,12.723797743546555,2026-04-25,2026-04-18,quantile,wk inc covid hosp
28,1,0.15,12.250365540855226,2026-04-25,2026-04-18,quantile,wk inc covid hosp
29,1,0.15,14.93606392671918,2026-04-25,2026-04-18,quantile,wk inc covid hosp
30,1,0.15,0.0,2026-04-25,2026-04-18,quantile,wk inc covid hosp
31,1,0.15,0.0,2026-04-25,2026-04-18,quantile,wk inc covid hosp
32,1,0.15,2.168346173531673,2026-04-25,2026-04-18,quantile,wk inc covid hosp
33,1,0.15,0.9117071979123175,2026-04-25,2026-04-18,quantile,wk inc covid hosp
34,1,0.15,29.076932063711904,2026-04-25,2026-04-18,quantile,wk inc covid hosp
35,1,0.15,0.0,2026-04-25,2026-04-18,quantile,wk inc covid hosp
36,1,0.15,120.21930054904266,2026-04-25,2026-04-18,quantile,wk inc covid hosp
37,1,0.15,47.307306276784026,2026-04-25,2026-04-18,quantile,wk inc covid hosp
38,1,0.15,1.2698376239385019,2026-04-25,2026-04-18,quantile,wk inc covid hosp
39,1,0.15,0.0,2026-04-25,2026-04-18,quantile,wk inc covid hosp
40,1,0.15,0.0,2026-04-25,2026-04-18,quantile,wk inc covid hosp
41,1,0.15,0.0,2026-04-25,2026-04-18,quantile,wk inc covid hosp
42,1,0.15,57.272482706649015,2026-04-25,2026-04-18,quantile,wk inc covid hosp
44,1,0.15,1.6441252531760724,2026-04-25,2026-04-18,quantile,wk inc covid hosp
45,1,0.15,5.560274845606689,2026-04-25,2026-04-18,quantile,wk inc covid hosp
46,1,0.15,5.458057065644849,2026-04-25,2026-04-18,quantile,wk inc covid hosp
47,1,0.15,27.022716018821885,2026-04-25,2026-04-18,quantile,wk inc covid hosp
48,1,0.15,16.93358574251426,2026-04-25,2026-04-18,quantile,wk inc covid hosp
49,1,0.15,0.0,2026-04-25,2026-04-18,quantile,wk inc covid hosp
50,1,0.15,3.412117615949742,2026-04-25,2026-04-18,quantile,wk inc covid hosp
51,1,0.15,7.280273306411305,2026-04-25,2026-04-18,quantile,wk inc covid hosp
53,1,0.15,15.611079722187563,2026-04-25,2026-04-18,quantile,wk inc covid hosp
54,1,0.15,2.5016324461533492,2026-04-25,2026-04-18,quantile,wk inc covid hosp
55,1,0.15,0.0,2026-04-25,2026-04-18,quantile,wk inc covid hosp
56,1,0.15,0.0,2026-04-25,2026-04-18,quantile,wk inc covid hosp
72,1,0.15,0.06325993064883217,2026-04-25,2026-04-18,quantile,wk inc covid hosp
US,1,0.15,1002.6473784862503,2026-04-25,2026-04-18,quantile,wk inc covid hosp
01,1,0.2,35.24052915788782,2026-04-25,2026-04-18,quantile,wk inc covid hosp
02,1,0.2,2.8673674873514736,2026-04-25,2026-04-18,quantile,wk inc covid hosp
04,1,0.2,9.030575760203309,2026-04-25,2026-04-18,quantile,wk inc covid hosp
05,1,0.2,6.325187337613975,2026-04-25,2026-04-18,quantile,wk inc covid hosp
06,1,0.2,82.82940937415394,2026-04-25,2026-04-18,quantile,wk inc covid hosp
08,1,0.2,0.0,2026-04-25,2026-04-18,quantile,wk inc covid hosp
09,1,0.2,15.81185551972574,2026-04-25,2026-04-18,quantile,wk inc covid hosp
10,1,0.2,3.8126838090446182,2026-04-25,2026-04-18,quantile,wk inc covid hosp
11,1,0.2,1.0908908242756092,2026-04-25,2026-04-18,quantile,wk inc covid hosp
12,1,0.2,49.96617704338033,2026-04-25,2026-04-18,quantile,wk inc covid hosp
13,1,0.2,45.14952150003819,2026-04-25,2026-04-18,quantile,wk inc covid hosp
15,1,0.2,0.0,2026-04-25,2026-04-18,quantile,wk inc covid hosp
16,1,0.2,0.0,2026-04-25,2026-04-18,quantile,wk inc covid hosp
17,1,0.2,27.225433416167238,2026-04-25,2026-04-18,quantile,wk inc covid hosp
18,1,0.2,15.058949795304,2026-04-25,2026-04-18,quantile,wk inc covid hosp
19,1,0.2,0.0,2026-04-25,2026-04-18,quantile,wk inc covid hosp
20,1,0.2,21.240960324514433,2026-04-25,2026-04-18,quantile,wk inc covid hosp
21,1,0.2,6.33315045912733,2026-04-25,2026-04-18,quantile,wk inc covid hosp
22,1,0.2,2.086903558358167,2026-04-25,2026-04-18,quantile,wk inc covid hosp
23,1,0.2,0.0,2026-04-25,2026-04-18,quantile,wk inc covid hosp
24,1,0.2,0.0,2026-04-25,2026-04-18,quantile,wk inc covid hosp
25,1,0.2,12.962923914766153,2026-04-25,2026-04-18,quantile,wk inc covid hosp
26,1,0.2,34.78373993441234,2026-04-25,2026-04-18,quantile,wk inc covid hosp
27,1,0.2,15.498345074949606,2026-04-25,2026-04-18,quantile,wk inc covid hosp
28,1,0.2,14.294399232528292,2026-04-25,2026-04-18,quantile,wk inc covid hosp
29,1,0.2,17.740399900653628,2026-04-25,2026-04-18,quantile,wk inc covid hosp
30,1,0.2,0.09828614146464773,2026-04-25,2026-04-18,quantile,wk inc covid hosp
31,1,0.2,0.0,2026-04-25,2026-04-18,quantile,wk inc covid hosp
32,1,0.2,3.42339429614542,2026-04-25,2026-04-18,quantile,wk inc covid hosp
33,1,0.2,1.7125162171418606,2026-04-25,2026-04-18,quantile,wk inc covid hosp
34,1,0.2,34.79428043198497,2026-04-25,2026-04-18,quantile,wk inc covid hosp
35,1,0.2,0.4687385358950843,2026-04-25,2026-04-18,quantile,wk inc covid hosp
36,1,0.2,128.53748077954802,2026-04-25,2026-04-18,quantile,wk inc covid hosp
37,1,0.2,52.178065937591995,2026-04-25,2026-04-18,quantile,wk inc covid hosp
38,1,0.2,1.8419925438375964,2026-04-25,2026-04-18,quantile,wk inc covid hosp
39,1,0.2,0.0,2026-04-25,2026-04-18,quantile,wk inc covid hosp
40,1,0.2,0.5923788275772346,2026-04-25,2026-04-18,quantile,wk inc covid hosp
41,1,0.2,0.0,2026-04-25,2026-04-18,quantile,wk inc covid hosp
42,1,0.2,66.32702316605781,2026-04-25,2026-04-18,quantile,wk inc covid hosp
44,1,0.2,2.6051983296627186,2026-04-25,2026-04-18,quantile,wk inc covid hosp
45,1,0.2,8.318991569390285,2026-04-25,2026-04-18,quantile,wk inc covid hosp
46,1,0.2,6.50646601189664,2026-04-25,2026-04-18,quantile,wk inc covid hosp
47,1,0.2,31.367467394101762,2026-04-25,2026-04-18,quantile,wk inc covid hosp
48,1,0.2,27.671972432408,2026-04-25,2026-04-18,quantile,wk inc covid hosp
49,1,0.2,0.0,2026-04-25,2026-04-18,quantile,wk inc covid hosp
50,1,0.2,4.246472160505798,2026-04-25,2026-04-18,quantile,wk inc covid hosp
51,1,0.2,9.653730836223803,2026-04-25,2026-04-18,quantile,wk inc covid hosp
53,1,0.2,18.535066387172645,2026-04-25,2026-04-18,quantile,wk inc covid hosp
54,1,0.2,3.4947707869922673,2026-04-25,2026-04-18,quantile,wk inc covid hosp
55,1,0.2,0.49945548017106334,2026-04-25,2026-04-18,quantile,wk inc covid hosp
56,1,0.2,0.0,2026-04-25,2026-04-18,quantile,wk inc covid hosp
72,1,0.2,1.3503256838020519,2026-04-25,2026-04-18,quantile,wk inc covid hosp
US,1,0.2,1104.4507794857318,2026-04-25,2026-04-18,quantile,wk inc covid hosp
01,1,0.25,38.012448229112934,2026-04-25,2026-04-18,quantile,wk inc covid hosp
02,1,0.25,3.405816717820383,2026-04-25,2026-04-18,quantile,wk inc covid hosp
04,1,0.25,11.782274183223574,2026-04-25,2026-04-18,quantile,wk inc covid hosp
05,1,0.25,7.972826665969816,2026-04-25,2026-04-18,quantile,wk inc covid hosp
06,1,0.25,90.04938468447055,2026-04-25,2026-04-18,quantile,wk inc covid hosp
08,1,0.25,0.38908297139691267,2026-04-25,2026-04-18,quantile,wk inc covid hosp
09,1,0.25,18.76292424280712,2026-04-25,2026-04-18,quantile,wk inc covid hosp
10,1,0.25,4.609440200090016,2026-04-25,2026-04-18,quantile,wk inc covid hosp
11,1,0.25,1.5987564664386982,2026-04-25,2026-04-18,quantile,wk inc covid hosp
12,1,0.25,62.074214691918364,2026-04-25,2026-04-18,quantile,wk inc covid hosp
13,1,0.25,49.113008408362695,2026-04-25,2026-04-18,quantile,wk inc covid hosp
15,1,0.25,0.0,2026-04-25,2026-04-18,quantile,wk inc covid hosp
16,1,0.25,0.45322633473590795,2026-04-25,2026-04-18,quantile,wk inc covid hosp
17,1,0.25,31.198029321494865,2026-04-25,2026-04-18,quantile,wk inc covid hosp
18,1,0.25,17.937840922968856,2026-04-25,2026-04-18,quantile,wk inc covid hosp
19,1,0.25,0.0,2026-04-25,2026-04-18,quantile,wk inc covid hosp
20,1,0.25,23.814412498045964,2026-04-25,2026-04-18,quantile,wk inc covid hosp
21,1,0.25,7.999122112496497,2026-04-25,2026-04-18,quantile,wk inc covid hosp
22,1,0.25,3.372367971840247,2026-04-25,2026-04-18,quantile,wk inc covid hosp
23,1,0.25,0.0,2026-04-25,2026-04-18,quantile,wk inc covid hosp
24,1,0.25,0.9514755674410744,2026-04-25,2026-04-18,quantile,wk inc covid hosp
25,1,0.25,15.707469772600849,2026-04-25,2026-04-18,quantile,wk inc covid hosp
26,1,0.25,41.08690469774353,2026-04-25,2026-04-18,quantile,wk inc covid hosp
27,1,0.25,17.813285664471852,2026-04-25,2026-04-18,quantile,wk inc covid hosp
28,1,0.25,16.13139816189553,2026-04-25,2026-04-18,quantile,wk inc covid hosp
29,1,0.25,19.88688185581859,2026-04-25,2026-04-18,quantile,wk inc covid hosp
30,1,0.25,0.6267343634406746,2026-04-25,2026-04-18,quantile,wk inc covid hosp
31,1,0.25,0.3612425140310078,2026-04-25,2026-04-18,quantile,wk inc covid hosp
32,1,0.25,4.3888320785894255,2026-04-25,2026-04-18,quantile,wk inc covid hosp
33,1,0.25,2.3631808326108987,2026-04-25,2026-04-18,quantile,wk inc covid hosp
34,1,0.25,38.385047385414,2026-04-25,2026-04-18,quantile,wk inc covid hosp
35,1,0.25,1.1949587908542563,2026-04-25,2026-04-18,quantile,wk inc covid hosp
36,1,0.25,135.85445928646453,2026-04-25,2026-04-18,quantile,wk inc covid hosp
37,1,0.25,56.72560670371446,2026-04-25,2026-04-18,quantile,wk inc covid hosp
38,1,0.25,2.3841546201133403,2026-04-25,2026-04-18,quantile,wk inc covid hosp
39,1,0.25,0.0,2026-04-25,2026-04-18,quantile,wk inc covid hosp
40,1,0.25,1.7265298004567418,2026-04-25,2026-04-18,quantile,wk inc covid hosp
41,1,0.25,0.0,2026-04-25,2026-04-18,quantile,wk inc covid hosp
42,1,0.25,75.80717660722614,2026-04-25,2026-04-18,quantile,wk inc covid hosp
44,1,0.25,3.465437469958965,2026-04-25,2026-04-18,quantile,wk inc covid hosp
45,1,0.25,10.162508545208073,2026-04-25,2026-04-18,quantile,wk inc covid hosp
46,1,0.25,7.529337869626804,2026-04-25,2026-04-18,quantile,wk inc covid hosp
47,1,0.25,35.63845095574379,2026-04-25,2026-04-18,quantile,wk inc covid hosp
48,1,0.25,38.11810853871408,2026-04-25,2026-04-18,quantile,wk inc covid hosp
49,1,0.25,0.10060731796543525,2026-04-25,2026-04-18,quantile,wk inc covid hosp
50,1,0.25,4.988028752618677,2026-04-25,2026-04-18,quantile,wk inc covid hosp
51,1,0.25,12.283388877033484,2026-04-25,2026-04-18,quantile,wk inc covid hosp
53,1,0.25,20.709918455758643,2026-04-25,2026-04-18,quantile,wk inc covid hosp
54,1,0.25,4.500606375224095,2026-04-25,2026-04-18,quantile,wk inc covid hosp
55,1,0.25,2.3979906427938786,2026-04-25,2026-04-18,quantile,wk inc covid hosp
56,1,0.25,0.0,2026-04-25,2026-04-18,quantile,wk inc covid hosp
72,1,0.25,2.765953601231465,2026-04-25,2026-04-18,quantile,wk inc covid hosp
US,1,0.25,1196.6924300839187,2026-04-25,2026-04-18,quantile,wk inc covid hosp
01,1,0.3,40.73481305235148,2026-04-25,2026-04-18,quantile,wk inc covid hosp
02,1,0.3,4.023616954080225,2026-04-25,2026-04-18,quantile,wk inc covid hosp
04,1,0.3,14.303151273236717,2026-04-25,2026-04-18,quantile,wk inc covid hosp
05,1,0.3,9.548484013410816,2026-04-25,2026-04-18,quantile,wk inc covid hosp
06,1,0.3,98.8410700384842,2026-04-25,2026-04-18,quantile,wk inc covid hosp
08,1,0.3,2.0291930010556545,2026-04-25,2026-04-18,quantile,wk inc covid hosp
09,1,0.3,21.137705913751255,2026-04-25,2026-04-18,quantile,wk inc covid hosp
10,1,0.3,5.373722879749089,2026-04-25,2026-04-18,quantile,wk inc covid hosp
11,1,0.3,2.0575695436849535,2026-04-25,2026-04-18,quantile,wk inc covid hosp
12,1,0.3,73.5786507132155,2026-04-25,2026-04-18,quantile,wk inc covid hosp
13,1,0.3,53.1473107484369,2026-04-25,2026-04-18,quantile,wk inc covid hosp
15,1,0.3,0.0,2026-04-25,2026-04-18,quantile,wk inc covid hosp
16,1,0.3,0.9751054829267604,2026-04-25,2026-04-18,quantile,wk inc covid hosp
17,1,0.3,35.680526145353866,2026-04-25,2026-04-18,quantile,wk inc covid hosp
18,1,0.3,20.221796085904714,2026-04-25,2026-04-18,quantile,wk inc covid hosp
19,1,0.3,0.0,2026-04-25,2026-04-18,quantile,wk inc covid hosp
20,1,0.3,26.15946334358929,2026-04-25,2026-04-18,quantile,wk inc covid hosp
21,1,0.3,9.632520454842755,2026-04-25,2026-04-18,quantile,wk inc covid hosp
22,1,0.3,4.713610440292923,2026-04-25,2026-04-18,quantile,wk inc covid hosp
23,1,0.3,0.0,2026-04-25,2026-04-18,quantile,wk inc covid hosp
24,1,0.3,2.4992163100099063,2026-04-25,2026-04-18,quantile,wk inc covid hosp
25,1,0.3,18.45998483979994,2026-04-25,2026-04-18,quantile,wk inc covid hosp
26,1,0.3,46.218047208928226,2026-04-25,2026-04-18,quantile,wk inc covid hosp
27,1,0.3,19.979394013613913,2026-04-25,2026-04-18,quantile,wk inc covid hosp
28,1,0.3,17.85588607777352,2026-04-25,2026-04-18,quantile,wk inc covid hosp
29,1,0.3,22.498397031163865,2026-04-25,2026-04-18,quantile,wk inc covid hosp
30,1,0.3,1.1656357495440388,2026-04-25,2026-04-18,quantile,wk inc covid hosp
31,1,0.3,1.0429392750137592,2026-04-25,2026-04-18,quantile,wk inc covid hosp
32,1,0.3,5.296839084821938,2026-04-25,2026-04-18,quantile,wk inc covid hosp
33,1,0.3,3.0479898353535453,2026-04-25,2026-04-18,quantile,wk inc covid hosp
34,1,0.3,43.094218494195545,2026-04-25,2026-04-18,quantile,wk inc covid hosp
35,1,0.3,1.9294538909273697,2026-04-25,2026-04-18,quantile,wk inc covid hosp
36,1,0.3,145.48808136157905,2026-04-25,2026-04-18,quantile,wk inc covid hosp
37,1,0.3,60.59412649677916,2026-04-25,2026-04-18,quantile,wk inc covid hosp
38,1,0.3,2.9493044750100044,2026-04-25,2026-04-18,quantile,wk inc covid hosp
39,1,0.3,0.0,2026-04-25,2026-04-18,quantile,wk inc covid hosp
40,1,0.3,2.86334435850109,2026-04-25,2026-04-18,quantile,wk inc covid hosp
41,1,0.3,0.9008062879101274,2026-04-25,2026-04-18,quantile,wk inc covid hosp
42,1,0.3,85.84944689612836,2026-04-25,2026-04-18,quantile,wk inc covid hosp
44,1,0.3,4.20423060262991,2026-04-25,2026-04-18,quantile,wk inc covid hosp
45,1,0.3,11.604479119539361,2026-04-25,2026-04-18,quantile,wk inc covid hosp
46,1,0.3,8.6219783567447,2026-04-25,2026-04-18,quantile,wk inc covid hosp
47,1,0.3,39.25432554602839,2026-04-25,2026-04-18,quantile,wk inc covid hosp
48,1,0.3,48.343586252800144,2026-04-25,2026-04-18,quantile,wk inc covid hosp
49,1,0.3,0.9306814829693333,2026-04-25,2026-04-18,quantile,wk inc covid hosp
50,1,0.3,5.8818050147354874,2026-04-25,2026-04-18,quantile,wk inc covid hosp
51,1,0.3,14.42242717113676,2026-04-25,2026-04-18,quantile,wk inc covid hosp
53,1,0.3,23.14637445661724,2026-04-25,2026-04-18,quantile,wk inc covid hosp
54,1,0.3,5.345569206700815,2026-04-25,2026-04-18,quantile,wk inc covid hosp
55,1,0.3,3.9092907793658465,2026-04-25,2026-04-18,quantile,wk inc covid hosp
56,1,0.3,0.0,2026-04-25,2026-04-18,quantile,wk inc covid hosp
72,1,0.3,4.239757014613757,2026-04-25,2026-04-18,quantile,wk inc covid hosp
US,1,0.3,1278.8662388210964,2026-04-25,2026-04-18,quantile,wk inc covid hosp
01,1,0.35,43.64414396988877,2026-04-25,2026-04-18,quantile,wk inc covid hosp
02,1,0.35,4.572015336815584,2026-04-25,2026-04-18,quantile,wk inc covid hosp
04,1,0.35,16.634306500047938,2026-04-25,2026-04-18,quantile,wk inc covid hosp
05,1,0.35,10.841219071885158,2026-04-25,2026-04-18,quantile,wk inc covid hosp
06,1,0.35,106.59510549361616,2026-04-25,2026-04-18,quantile,wk inc covid hosp
08,1,0.35,3.0839946744832383,2026-04-25,2026-04-18,quantile,wk inc covid hosp
09,1,0.35,24.233147014128562,2026-04-25,2026-04-18,quantile,wk inc covid hosp
10,1,0.35,5.988229365973378,2026-04-25,2026-04-18,quantile,wk inc covid hosp
11,1,0.35,2.5099676143724854,2026-04-25,2026-04-18,quantile,wk inc covid hosp
12,1,0.35,87.23859397895653,2026-04-25,2026-04-18,quantile,wk inc covid hosp
13,1,0.35,56.60749295919537,2026-04-25,2026-04-18,quantile,wk inc covid hosp
15,1,0.35,0.0,2026-04-25,2026-04-18,quantile,wk inc covid hosp
