location,reference_date,horizon,target_end_date,target,output_type,output_type_id,value
36,2026-09-12,3,2026-10-03,wk inc covid hosp,quantile,0.6,340.7565964975116
37,2026-09-12,3,2026-10-03,wk inc covid hosp,quantile,0.6,208.6557688415468
38,2026-09-12,3,2026-10-03,wk inc covid hosp,quantile,0.6,6.693943250699086
39,2026-09-12,3,2026-10-03,wk inc covid hosp,quantile,0.6,140.1956002675777
40,2026-09-12,3,2026-10-03,wk inc covid hosp,quantile,0.6,56.299779089330016
41,2026-09-12,3,2026-10-03,wk inc covid hosp,quantile,0.6,36.988280774607354
42,2026-09-12,3,2026-10-03,wk inc covid hosp,quantile,0.6,209.921223017979
44,2026-09-12,3,2026-10-03,wk inc covid hosp,quantile,0.6,18.104997087440935
45,2026-09-12,3,2026-10-03,wk inc covid hosp,quantile,0.6,107.5949374152736
46,2026-09-12,3,2026-10-03,wk inc covid hosp,quantile,0.6,13.260395469052117
47,2026-09-12,3,2026-10-03,wk inc covid hosp,quantile,0.6,119.09962374801214
48,2026-09-12,3,2026-10-03,wk inc covid hosp,quantile,0.6,758.5591738437845
49,2026-09-12,3,2026-10-03,wk inc covid hosp,quantile,0.6,17.964240434039045
50,2026-09-12,3,2026-10-03,wk inc covid hosp,quantile,0.6,13.912438748358582
51,2026-09-12,3,2026-10-03,wk inc covid hosp,quantile,0.6,70.92691934922135
53,2026-09-12,3,2026-10-03,wk inc covid hosp,quantile,0.6,59.95399192660491
54,2026-09-12,3,2026-10-03,wk inc covid hosp,quantile,0.6,21.15152772200361
55,2026-09-12,3,2026-10-03,wk inc covid hosp,quantile,0.6,52.547492370427435
56,2026-09-12,3,2026-10-03,wk inc covid hosp,quantile,0.6,7.137615245148797
72,2026-09-12,3,2026-10-03,wk inc covid hosp,quantile,0.6,42.85344516372599
US,2026-09-12,3,2026-10-03,wk inc covid hosp,quantile,0.6,5496.444465305203
01,2026-09-12,0,2026-09-12,wk inc covid hosp,quantile,0.65,112.30582155721522
02,2026-09-12,0,2026-09-12,wk inc covid hosp,quantile,0.65,6.946661442669757
04,2026-09-12,0,2026-09-12,wk inc covid hosp,quantile,0.65,104.04407791862907
05,2026-09-12,0,2026-09-12,wk inc covid hosp,quantile,0.65,21.303466864924207
06,2026-09-12,0,2026-09-12,wk inc covid hosp,quantile,0.65,694.5502543137422
08,2026-09-12,0,2026-09-12,wk inc covid hosp,quantile,0.65,33.323899829936394
09,2026-09-12,0,2026-09-12,wk inc covid hosp,quantile,0.65,16.070778651240282
10,2026-09-12,0,2026-09-12,wk inc covid hosp,quantile,0.65,8.506686157046973
11,2026-09-12,0,2026-09-12,wk inc covid hosp,quantile,0.65,2.361706845949903
12,2026-09-12,0,2026-09-12,wk inc covid hosp,quantile,0.65,696.5009606250203
13,2026-09-12,0,2026-09-12,wk inc covid hosp,quantile,0.65,121.97482590512786
15,2026-09-12,0,2026-09-12,wk inc covid hosp,quantile,0.65,34.15921073667064
16,2026-09-12,0,2026-09-12,wk inc covid hosp,quantile,0.65,19.473985282297736
17,2026-09-12,0,2026-09-12,wk inc covid hosp,quantile,0.65,63.53408908723059
18,2026-09-12,0,2026-09-12,wk inc covid hosp,quantile,0.65,44.647318551857296
19,2026-09-12,0,2026-09-12,wk inc covid hosp,quantile,0.65,20.41594963148131
20,2026-09-12,0,2026-09-12,wk inc covid hosp,quantile,0.65,12.660037945751188
21,2026-09-12,0,2026-09-12,wk inc covid hosp,quantile,0.65,25.027962861054508
22,2026-09-12,0,2026-09-12,wk inc covid hosp,quantile,0.65,105.8381568246678
23,2026-09-12,0,2026-09-12,wk inc covid hosp,quantile,0.65,1.0982706292641817
24,2026-09-12,0,2026-09-12,wk inc covid hosp,quantile,0.65,24.054657718097214
25,2026-09-12,0,2026-09-12,wk inc covid hosp,quantile,0.65,41.205555770363986
26,2026-09-12,0,2026-09-12,wk inc covid hosp,quantile,0.65,34.766103875905934
27,2026-09-12,0,2026-09-12,wk inc covid hosp,quantile,0.65,33.978342507824344
28,2026-09-12,0,2026-09-12,wk inc covid hosp,quantile,0.65,43.05536904365735
29,2026-09-12,0,2026-09-12,wk inc covid hosp,quantile,0.65,37.58362412734577
30,2026-09-12,0,2026-09-12,wk inc covid hosp,quantile,0.65,8.453552843364578
31,2026-09-12,0,2026-09-12,wk inc covid hosp,quantile,0.65,11.698406653143447
32,2026-09-12,0,2026-09-12,wk inc covid hosp,quantile,0.65,33.11708086912261
33,2026-09-12,0,2026-09-12,wk inc covid hosp,quantile,0.65,5.978110891507242
34,2026-09-12,0,2026-09-12,wk inc covid hosp,quantile,0.65,152.3105833866
35,2026-09-12,0,2026-09-12,wk inc covid hosp,quantile,0.65,28.537077554467796
36,2026-09-12,0,2026-09-12,wk inc covid hosp,quantile,0.65,255.76528576794308
37,2026-09-12,0,2026-09-12,wk inc covid hosp,quantile,0.65,172.4243277114039
38,2026-09-12,0,2026-09-12,wk inc covid hosp,quantile,0.65,3.256118875830254
39,2026-09-12,0,2026-09-12,wk inc covid hosp,quantile,0.65,89.36866020638918
40,2026-09-12,0,2026-09-12,wk inc covid hosp,quantile,0.65,36.971317871498364
41,2026-09-12,0,2026-09-12,wk inc covid hosp,quantile,0.65,27.01933655846566
42,2026-09-12,0,2026-09-12,wk inc covid hosp,quantile,0.65,134.85444220423554
44,2026-09-12,0,2026-09-12,wk inc covid hosp,quantile,0.65,11.81946356009345
45,2026-09-12,0,2026-09-12,wk inc covid hosp,quantile,0.65,81.5737938011489
46,2026-09-12,0,2026-09-12,wk inc covid hosp,quantile,0.65,7.971107503489236
47,2026-09-12,0,2026-09-12,wk inc covid hosp,quantile,0.65,91.53179207550902
48,2026-09-12,0,2026-09-12,wk inc covid hosp,quantile,0.65,641.8250342342079
49,2026-09-12,0,2026-09-12,wk inc covid hosp,quantile,0.65,12.194224719422222
50,2026-09-12,0,2026-09-12,wk inc covid hosp,quantile,0.65,8.560716978269605
51,2026-09-12,0,2026-09-12,wk inc covid hosp,quantile,0.65,49.074151916963515
53,2026-09-12,0,2026-09-12,wk inc covid hosp,quantile,0.65,49.4978899168318
54,2026-09-12,0,2026-09-12,wk inc covid hosp,quantile,0.65,11.46282623167643
55,2026-09-12,0,2026-09-12,wk inc covid hosp,quantile,0.65,33.02904171195935
56,2026-09-12,0,2026-09-12,wk inc covid hosp,quantile,0.65,4.012984439696278
72,2026-09-12,0,2026-09-12,wk inc covid hosp,quantile,0.65,49.12687144510459
US,2026-09-12,0,2026-09-12,wk inc covid hosp,quantile,0.65,4273.2299600740735
01,2026-09-12,1,2026-09-19,wk inc covid hosp,quantile,0.65,123.63641238401853
02,2026-09-12,1,2026-09-19,wk inc covid hosp,quantile,0.65,8.118076351303282
04,2026-09-12,1,2026-09-19,wk inc covid hosp,quantile,0.65,116.77583915966116
05,2026-09-12,1,2026-09-19,wk inc covid hosp,quantile,0.65,24.188078102070197
06,2026-09-12,1,2026-09-19,wk inc covid hosp,quantile,0.65,742.743973555226
08,2026-09-12,1,2026-09-19,wk inc covid hosp,quantile,0.65,39.44499062141278
09,2026-09-12,1,2026-09-19,wk inc covid hosp,quantile,0.65,19.794528293446202
10,2026-09-12,1,2026-09-19,wk inc covid hosp,quantile,0.65,11.090468801635275
11,2026-09-12,1,2026-09-19,wk inc covid hosp,quantile,0.65,2.784072743669516
12,2026-09-12,1,2026-09-19,wk inc covid hosp,quantile,0.65,759.614577564375
13,2026-09-12,1,2026-09-19,wk inc covid hosp,quantile,0.65,136.00794105475657
15,2026-09-12,1,2026-09-19,wk inc covid hosp,quantile,0.65,37.45561902912029
16,2026-09-12,1,2026-09-19,wk inc covid hosp,quantile,0.65,23.53271388489217
17,2026-09-12,1,2026-09-19,wk inc covid hosp,quantile,0.65,79.10125471620634
18,2026-09-12,1,2026-09-19,wk inc covid hosp,quantile,0.65,56.93254638939468
19,2026-09-12,1,2026-09-19,wk inc covid hosp,quantile,0.65,25.212353575919987
20,2026-09-12,1,2026-09-19,wk inc covid hosp,quantile,0.65,15.454985291278872
21,2026-09-12,1,2026-09-19,wk inc covid hosp,quantile,0.65,31.22768757078011
22,2026-09-12,1,2026-09-19,wk inc covid hosp,quantile,0.65,115.43044221202024
23,2026-09-12,1,2026-09-19,wk inc covid hosp,quantile,0.65,2.065962661819821
24,2026-09-12,1,2026-09-19,wk inc covid hosp,quantile,0.65,30.315600316496194
25,2026-09-12,1,2026-09-19,wk inc covid hosp,quantile,0.65,50.46131131740184
26,2026-09-12,1,2026-09-19,wk inc covid hosp,quantile,0.65,42.78112498752413
27,2026-09-12,1,2026-09-19,wk inc covid hosp,quantile,0.65,42.24907172526321
28,2026-09-12,1,2026-09-19,wk inc covid hosp,quantile,0.65,47.78499545548362
29,2026-09-12,1,2026-09-19,wk inc covid hosp,quantile,0.65,45.46317236536149
30,2026-09-12,1,2026-09-19,wk inc covid hosp,quantile,0.65,11.13217868979646
31,2026-09-12,1,2026-09-19,wk inc covid hosp,quantile,0.65,14.090658557470823
32,2026-09-12,1,2026-09-19,wk inc covid hosp,quantile,0.65,37.81234958909443
33,2026-09-12,1,2026-09-19,wk inc covid hosp,quantile,0.65,7.663296770473928
34,2026-09-12,1,2026-09-19,wk inc covid hosp,quantile,0.65,172.303692399642
35,2026-09-12,1,2026-09-19,wk inc covid hosp,quantile,0.65,34.30534234883799
36,2026-09-12,1,2026-09-19,wk inc covid hosp,quantile,0.65,290.25518108220734
37,2026-09-12,1,2026-09-19,wk inc covid hosp,quantile,0.65,187.53755817242268
38,2026-09-12,1,2026-09-19,wk inc covid hosp,quantile,0.65,4.74896721167332
39,2026-09-12,1,2026-09-19,wk inc covid hosp,quantile,0.65,110.55707511826942
40,2026-09-12,1,2026-09-19,wk inc covid hosp,quantile,0.65,45.07554181931829
41,2026-09-12,1,2026-09-19,wk inc covid hosp,quantile,0.65,31.542993265929745
42,2026-09-12,1,2026-09-19,wk inc covid hosp,quantile,0.65,163.79196880611332
44,2026-09-12,1,2026-09-19,wk inc covid hosp,quantile,0.65,14.763453633010007
45,2026-09-12,1,2026-09-19,wk inc covid hosp,quantile,0.65,93.63742475630568
46,2026-09-12,1,2026-09-19,wk inc covid hosp,quantile,0.65,10.553971244226256
47,2026-09-12,1,2026-09-19,wk inc covid hosp,quantile,0.65,102.79490754268994
48,2026-09-12,1,2026-09-19,wk inc covid hosp,quantile,0.65,700.4959993304819
49,2026-09-12,1,2026-09-19,wk inc covid hosp,quantile,0.65,14.414944380336415
50,2026-09-12,1,2026-09-19,wk inc covid hosp,quantile,0.65,10.7721387225784
51,2026-09-12,1,2026-09-19,wk inc covid hosp,quantile,0.65,56.91140822325398
53,2026-09-12,1,2026-09-19,wk inc covid hosp,quantile,0.65,53.725609739958394
54,2026-09-12,1,2026-09-19,wk inc covid hosp,quantile,0.65,15.7500521236263
55,2026-09-12,1,2026-09-19,wk inc covid hosp,quantile,0.65,40.119923729937284
56,2026-09-12,1,2026-09-19,wk inc covid hosp,quantile,0.65,5.463290599818948
72,2026-09-12,1,2026-09-19,wk inc covid hosp,quantile,0.65,47.07202019909366
US,2026-09-12,1,2026-09-19,wk inc covid hosp,quantile,0.65,4728.428753518352
01,2026-09-12,2,2026-09-26,wk inc covid hosp,quantile,0.65,133.64802577156303
02,2026-09-12,2,2026-09-26,wk inc covid hosp,quantile,0.65,9.42754479499407
04,2026-09-12,2,2026-09-26,wk inc covid hosp,quantile,0.65,130.1134568038506
05,2026-09-12,2,2026-09-26,wk inc covid hosp,quantile,0.65,28.988836790452247
06,2026-09-12,2,2026-09-26,wk inc covid hosp,quantile,0.65,800.8726666001552
08,2026-09-12,2,2026-09-26,wk inc covid hosp,quantile,0.65,46.817015063161115
09,2026-09-12,2,2026-09-26,wk inc covid hosp,quantile,0.65,24.514101066801267
10,2026-09-12,2,2026-09-26,wk inc covid hosp,quantile,0.65,12.927249815906368
11,2026-09-12,2,2026-09-26,wk inc covid hosp,quantile,0.65,3.3610721840531412
12,2026-09-12,2,2026-09-26,wk inc covid hosp,quantile,0.65,816.8073072489901
13,2026-09-12,2,2026-09-26,wk inc covid hosp,quantile,0.65,145.02379513280567
15,2026-09-12,2,2026-09-26,wk inc covid hosp,quantile,0.65,40.02330627940969
16,2026-09-12,2,2026-09-26,wk inc covid hosp,quantile,0.65,26.89407993622189
17,2026-09-12,2,2026-09-26,wk inc covid hosp,quantile,0.65,94.86912215236336
18,2026-09-12,2,2026-09-26,wk inc covid hosp,quantile,0.65,67.41842763389556
19,2026-09-12,2,2026-09-26,wk inc covid hosp,quantile,0.65,31.38440606328443
20,2026-09-12,2,2026-09-26,wk inc covid hosp,quantile,0.65,18.832936781914682
21,2026-09-12,2,2026-09-26,wk inc covid hosp,quantile,0.65,37.14783458440479
22,2026-09-12,2,2026-09-26,wk inc covid hosp,quantile,0.65,124.14120617712257
23,2026-09-12,2,2026-09-26,wk inc covid hosp,quantile,0.65,3.372776983545564
24,2026-09-12,2,2026-09-26,wk inc covid hosp,quantile,0.65,35.60737569428362
25,2026-09-12,2,2026-09-26,wk inc covid hosp,quantile,0.65,59.00429804268878
26,2026-09-12,2,2026-09-26,wk inc covid hosp,quantile,0.65,55.92139031203491
27,2026-09-12,2,2026-09-26,wk inc covid hosp,quantile,0.65,51.17121525342556
28,2026-09-12,2,2026-09-26,wk inc covid hosp,quantile,0.65,51.94874408282061
29,2026-09-12,2,2026-09-26,wk inc covid hosp,quantile,0.65,54.076232709522436
30,2026-09-12,2,2026-09-26,wk inc covid hosp,quantile,0.65,13.795041775498955
31,2026-09-12,2,2026-09-26,wk inc covid hosp,quantile,0.65,16.931646402589255
32,2026-09-12,2,2026-09-26,wk inc covid hosp,quantile,0.65,43.530275556651794
33,2026-09-12,2,2026-09-26,wk inc covid hosp,quantile,0.65,9.486181866981086
34,2026-09-12,2,2026-09-26,wk inc covid hosp,quantile,0.65,197.80805077429923
35,2026-09-12,2,2026-09-26,wk inc covid hosp,quantile,0.65,39.43995170288736
36,2026-09-12,2,2026-09-26,wk inc covid hosp,quantile,0.65,321.5637650943347
37,2026-09-12,2,2026-09-26,wk inc covid hosp,quantile,0.65,203.66313330493338
38,2026-09-12,2,2026-09-26,wk inc covid hosp,quantile,0.65,6.185816214945519
39,2026-09-12,2,2026-09-26,wk inc covid hosp,quantile,0.65,130.04212111928595
40,2026-09-12,2,2026-09-26,wk inc covid hosp,quantile,0.65,52.4616783665724
41,2026-09-12,2,2026-09-26,wk inc covid hosp,quantile,0.65,35.888702102254285
42,2026-09-12,2,2026-09-26,wk inc covid hosp,quantile,0.65,192.6369216122694
44,2026-09-12,2,2026-09-26,wk inc covid hosp,quantile,0.65,17.21773236734148
45,2026-09-12,2,2026-09-26,wk inc covid hosp,quantile,0.65,104.89277151338918
46,2026-09-12,2,2026-09-26,wk inc covid hosp,quantile,0.65,12.953860689165648
47,2026-09-12,2,2026-09-26,wk inc covid hosp,quantile,0.65,114.39208833152622
48,2026-09-12,2,2026-09-26,wk inc covid hosp,quantile,0.65,754.6563783399926
49,2026-09-12,2,2026-09-26,wk inc covid hosp,quantile,0.65,17.579967490651228
50,2026-09-12,2,2026-09-26,wk inc covid hosp,quantile,0.65,13.252909082335723
51,2026-09-12,2,2026-09-26,wk inc covid hosp,quantile,0.65,67.11699380224547
53,2026-09-12,2,2026-09-26,wk inc covid hosp,quantile,0.65,59.0305322583865
54,2026-09-12,2,2026-09-26,wk inc covid hosp,quantile,0.65,19.136779826590935
55,2026-09-12,2,2026-09-26,wk inc covid hosp,quantile,0.65,48.46635329789003
56,2026-09-12,2,2026-09-26,wk inc covid hosp,quantile,0.65,6.557660182700073
72,2026-09-12,2,2026-09-26,wk inc covid hosp,quantile,0.65,47.6220621401127
US,2026-09-12,2,2026-09-26,wk inc covid hosp,quantile,0.65,5183.6697038078755
01,2026-09-12,3,2026-10-03,wk inc covid hosp,quantile,0.65,143.20904135616365
02,2026-09-12,3,2026-10-03,wk inc covid hosp,quantile,0.65,10.610955673528608
04,2026-09-12,3,2026-10-03,wk inc covid hosp,quantile,0.65,142.5941968483365
05,2026-09-12,3,2026-10-03,wk inc covid hosp,quantile,0.65,33.35224608046995
06,2026-09-12,3,2026-10-03,wk inc covid hosp,quantile,0.65,837.6798685739559
08,2026-09-12,3,2026-10-03,wk inc covid hosp,quantile,0.65,54.597712176585745
09,2026-09-12,3,2026-10-03,wk inc covid hosp,quantile,0.65,29.552738935198818
10,2026-09-12,3,2026-10-03,wk inc covid hosp,quantile,0.65,15.71133769669445
11,2026-09-12,3,2026-10-03,wk inc covid hosp,quantile,0.65,4.058656129359634
12,2026-09-12,3,2026-10-03,wk inc covid hosp,quantile,0.65,866.8684809827926
13,2026-09-12,3,2026-10-03,wk inc covid hosp,quantile,0.65,157.4529865236509
15,2026-09-12,3,2026-10-03,wk inc covid hosp,quantile,0.65,43.81019669922982
16,2026-09-12,3,2026-10-03,wk inc covid hosp,quantile,0.65,30.681964293521844
17,2026-09-12,3,2026-10-03,wk inc covid hosp,quantile,0.65,112.42813375044013
18,2026-09-12,3,2026-10-03,wk inc covid hosp,quantile,0.65,79.17983832706088
19,2026-09-12,3,2026-10-03,wk inc covid hosp,quantile,0.65,36.98839321113228
20,2026-09-12,3,2026-10-03,wk inc covid hosp,quantile,0.65,23.563056661324207
21,2026-09-12,3,2026-10-03,wk inc covid hosp,quantile,0.65,44.83999890905762
22,2026-09-12,3,2026-10-03,wk inc covid hosp,quantile,0.65,134.62835943634917
23,2026-09-12,3,2026-10-03,wk inc covid hosp,quantile,0.65,4.554761196136479
24,2026-09-12,3,2026-10-03,wk inc covid hosp,quantile,0.65,43.064947370319565
25,2026-09-12,3,2026-10-03,wk inc covid hosp,quantile,0.65,70.53489173295384
26,2026-09-12,3,2026-10-03,wk inc covid hosp,quantile,0.65,67.23093955455226
27,2026-09-12,3,2026-10-03,wk inc covid hosp,quantile,0.65,60.69799134131743
28,2026-09-12,3,2026-10-03,wk inc covid hosp,quantile,0.65,56.249330090782315
29,2026-09-12,3,2026-10-03,wk inc covid hosp,quantile,0.65,65.19423564104761
30,2026-09-12,3,2026-10-03,wk inc covid hosp,quantile,0.65,16.53475888298175
31,2026-09-12,3,2026-10-03,wk inc covid hosp,quantile,0.65,20.141463323848832
32,2026-09-12,3,2026-10-03,wk inc covid hosp,quantile,0.65,46.748544353256236
33,2026-09-12,3,2026-10-03,wk inc covid hosp,quantile,0.65,11.17065603118593
34,2026-09-12,3,2026-10-03,wk inc covid hosp,quantile,0.65,220.4033809866236
35,2026-09-12,3,2026-10-03,wk inc covid hosp,quantile,0.65,44.546194278951354
36,2026-09-12,3,2026-10-03,wk inc covid hosp,quantile,0.65,359.4112985219009
37,2026-09-12,3,2026-10-03,wk inc covid hosp,quantile,0.65,221.21519958233324
38,2026-09-12,3,2026-10-03,wk inc covid hosp,quantile,0.65,7.790045395879899
39,2026-09-12,3,2026-10-03,wk inc covid hosp,quantile,0.65,150.73579210310513
40,2026-09-12,3,2026-10-03,wk inc covid hosp,quantile,0.65,60.36837771467052
41,2026-09-12,3,2026-10-03,wk inc covid hosp,quantile,0.65,40.07902592948055
42,2026-09-12,3,2026-10-03,wk inc covid hosp,quantile,0.65,225.72851204692606
44,2026-09-12,3,2026-10-03,wk inc covid hosp,quantile,0.65,20.18055262874975
45,2026-09-12,3,2026-10-03,wk inc covid hosp,quantile,0.65,115.57546447492946
46,2026-09-12,3,2026-10-03,wk inc covid hosp,quantile,0.65,14.997046000401667
47,2026-09-12,3,2026-10-03,wk inc covid hosp,quantile,0.65,127.77487908090323
48,2026-09-12,3,2026-10-03,wk inc covid hosp,quantile,0.65,803.3816064493712
49,2026-09-12,3,2026-10-03,wk inc covid hosp,quantile,0.65,20.04253350963431
50,2026-09-12,3,2026-10-03,wk inc covid hosp,quantile,0.65,15.615135798609812
51,2026-09-12,3,2026-10-03,wk inc covid hosp,quantile,0.65,76.19962656891545
53,2026-09-12,3,2026-10-03,wk inc covid hosp,quantile,0.65,64.55089514653345
54,2026-09-12,3,2026-10-03,wk inc covid hosp,quantile,0.65,23.409186511291313
55,2026-09-12,3,2026-10-03,wk inc covid hosp,quantile,0.65,57.57711943759912
56,2026-09-12,3,2026-10-03,wk inc covid hosp,quantile,0.65,8.700292876767834
72,2026-09-12,3,2026-10-03,wk inc covid hosp,quantile,0.65,48.66743323999229
US,2026-09-12,3,2026-10-03,wk inc covid hosp,quantile,0.65,5711.0476463364075
01,2026-09-12,0,2026-09-12,wk inc covid hosp,quantile,0.7,115.44320004957142
02,2026-09-12,0,2026-09-12,wk inc covid hosp,quantile,0.7,7.447849494979076
04,2026-09-12,0,2026-09-12,wk inc covid hosp,quantile,0.7,108.12701094429055
05,2026-09-12,0,2026-09-12,wk inc covid hosp,quantile,0.7,22.446085212991363
06,2026-09-12,0,2026-09-12,wk inc covid hosp,quantile,0.7,707.8397820816903
08,2026-09-12,0,2026-09-12,wk inc covid hosp,quantile,0.7,35.28233883630855
09,2026-09-12,0,2026-09-12,wk inc covid hosp,quantile,0.7,17.430968385040778
10,2026-09-12,0,2026-09-12,wk inc covid hosp,quantile,0.7,9.054425007794341
11,2026-09-12,0,2026-09-12,wk inc covid hosp,quantile,0.7,2.7093091911765184
12,2026-09-12,0,2026-09-12,wk inc covid hosp,quantile,0.7,724.286621098855
13,2026-09-12,0,2026-09-12,wk inc covid hosp,quantile,0.7,126.0353300562845
15,2026-09-12,0,2026-09-12,wk inc covid hosp,quantile,0.7,35.461556326315346
16,2026-09-12,0,2026-09-12,wk inc covid hosp,quantile,0.7,20.55913825451254
17,2026-09-12,0,2026-09-12,wk inc covid hosp,quantile,0.7,67.00195693248672
18,2026-09-12,0,2026-09-12,wk inc covid hosp,quantile,0.7,46.72912693714952
19,2026-09-12,0,2026-09-12,wk inc covid hosp,quantile,0.7,21.627195207702645
20,2026-09-12,0,2026-09-12,wk inc covid hosp,quantile,0.7,13.638625093224876
21,2026-09-12,0,2026-09-12,wk inc covid hosp,quantile,0.7,26.79436243212163
22,2026-09-12,0,2026-09-12,wk inc covid hosp,quantile,0.7,109.68804246231788
23,2026-09-12,0,2026-09-12,wk inc covid hosp,quantile,0.7,1.4480815036784727
24,2026-09-12,0,2026-09-12,wk inc covid hosp,quantile,0.7,25.25564341249408
25,2026-09-12,0,2026-09-12,wk inc covid hosp,quantile,0.7,43.297766402695935
26,2026-09-12,0,2026-09-12,wk inc covid hosp,quantile,0.7,37.949031047123654
27,2026-09-12,0,2026-09-12,wk inc covid hosp,quantile,0.7,35.8282759511524
28,2026-09-12,0,2026-09-12,wk inc covid hosp,quantile,0.7,44.83956491861405
29,2026-09-12,0,2026-09-12,wk inc covid hosp,quantile,0.7,39.37590930960872
30,2026-09-12,0,2026-09-12,wk inc covid hosp,quantile,0.7,9.286042870894548
31,2026-09-12,0,2026-09-12,wk inc covid hosp,quantile,0.7,12.545938936705669
32,2026-09-12,0,2026-09-12,wk inc covid hosp,quantile,0.7,34.36779385945037
33,2026-09-12,0,2026-09-12,wk inc covid hosp,quantile,0.7,6.5972289554095935
34,2026-09-12,0,2026-09-12,wk inc covid hosp,quantile,0.7,158.537455890912
35,2026-09-12,0,2026-09-12,wk inc covid hosp,quantile,0.7,29.983959835896663
36,2026-09-12,0,2026-09-12,wk inc covid hosp,quantile,0.7,263.40916052068604
37,2026-09-12,0,2026-09-12,wk inc covid hosp,quantile,0.7,177.32303290482722
38,2026-09-12,0,2026-09-12,wk inc covid hosp,quantile,0.7,3.608025914525494
