location,reference_date,horizon,target_end_date,target,output_type,output_type_id,value
23,2026-07-25,0,2026-07-25,wk inc covid hosp,quantile,0.6,1.072247170755091
24,2026-07-25,0,2026-07-25,wk inc covid hosp,quantile,0.6,6.5524212304315235
25,2026-07-25,0,2026-07-25,wk inc covid hosp,quantile,0.6,16.848065744387547
26,2026-07-25,0,2026-07-25,wk inc covid hosp,quantile,0.6,18.999174260755474
27,2026-07-25,0,2026-07-25,wk inc covid hosp,quantile,0.6,10.360340211924168
28,2026-07-25,0,2026-07-25,wk inc covid hosp,quantile,0.6,18.259505560745396
29,2026-07-25,0,2026-07-25,wk inc covid hosp,quantile,0.6,11.058501504776
30,2026-07-25,0,2026-07-25,wk inc covid hosp,quantile,0.6,2.757471351932633
31,2026-07-25,0,2026-07-25,wk inc covid hosp,quantile,0.6,5.074028838971799
32,2026-07-25,0,2026-07-25,wk inc covid hosp,quantile,0.6,18.130404722027723
33,2026-07-25,0,2026-07-25,wk inc covid hosp,quantile,0.6,3.178110329977322
34,2026-07-25,0,2026-07-25,wk inc covid hosp,quantile,0.6,45.491325830110654
35,2026-07-25,0,2026-07-25,wk inc covid hosp,quantile,0.6,7.3577801895477
36,2026-07-25,0,2026-07-25,wk inc covid hosp,quantile,0.6,82.82329082024616
37,2026-07-25,0,2026-07-25,wk inc covid hosp,quantile,0.6,61.28715892918778
38,2026-07-25,0,2026-07-25,wk inc covid hosp,quantile,0.6,0.8292663681115721
39,2026-07-25,0,2026-07-25,wk inc covid hosp,quantile,0.6,29.73304266101288
40,2026-07-25,0,2026-07-25,wk inc covid hosp,quantile,0.6,7.815167532101534
41,2026-07-25,0,2026-07-25,wk inc covid hosp,quantile,0.6,4.2250171091014685
42,2026-07-25,0,2026-07-25,wk inc covid hosp,quantile,0.6,36.66689216862183
44,2026-07-25,0,2026-07-25,wk inc covid hosp,quantile,0.6,5.38783632394865
45,2026-07-25,0,2026-07-25,wk inc covid hosp,quantile,0.6,24.66711156434618
46,2026-07-25,0,2026-07-25,wk inc covid hosp,quantile,0.6,1.1684102098628097
47,2026-07-25,0,2026-07-25,wk inc covid hosp,quantile,0.6,22.604932254634214
48,2026-07-25,0,2026-07-25,wk inc covid hosp,quantile,0.6,214.77600828635272
49,2026-07-25,0,2026-07-25,wk inc covid hosp,quantile,0.6,14.56810470568252
50,2026-07-25,0,2026-07-25,wk inc covid hosp,quantile,0.6,2.101149064529428
51,2026-07-25,0,2026-07-25,wk inc covid hosp,quantile,0.6,18.97920688151433
53,2026-07-25,0,2026-07-25,wk inc covid hosp,quantile,0.6,29.193182130234618
54,2026-07-25,0,2026-07-25,wk inc covid hosp,quantile,0.6,5.188842188850303
55,2026-07-25,0,2026-07-25,wk inc covid hosp,quantile,0.6,9.831019419051573
56,2026-07-25,0,2026-07-25,wk inc covid hosp,quantile,0.6,1.9248629883503794
72,2026-07-25,0,2026-07-25,wk inc covid hosp,quantile,0.6,38.30387612723428
US,2026-07-25,0,2026-07-25,wk inc covid hosp,quantile,0.6,1550.9348130024675
01,2026-07-25,1,2026-08-01,wk inc covid hosp,quantile,0.6,56.77792854443868
02,2026-07-25,1,2026-08-01,wk inc covid hosp,quantile,0.6,0.9319806394836124
04,2026-07-25,1,2026-08-01,wk inc covid hosp,quantile,0.6,42.020950679010504
05,2026-07-25,1,2026-08-01,wk inc covid hosp,quantile,0.6,14.07397240446351
06,2026-07-25,1,2026-08-01,wk inc covid hosp,quantile,0.6,294.0715251316051
08,2026-07-25,1,2026-08-01,wk inc covid hosp,quantile,0.6,12.357009387065386
09,2026-07-25,1,2026-08-01,wk inc covid hosp,quantile,0.6,22.877052975434985
10,2026-07-25,1,2026-08-01,wk inc covid hosp,quantile,0.6,1.4616154768822416
11,2026-07-25,1,2026-08-01,wk inc covid hosp,quantile,0.6,2.9228301341820297
12,2026-07-25,1,2026-08-01,wk inc covid hosp,quantile,0.6,260.71235628238406
13,2026-07-25,1,2026-08-01,wk inc covid hosp,quantile,0.6,62.22501767017809
15,2026-07-25,1,2026-08-01,wk inc covid hosp,quantile,0.6,7.738969965039077
16,2026-07-25,1,2026-08-01,wk inc covid hosp,quantile,0.6,14.174500918429908
17,2026-07-25,1,2026-08-01,wk inc covid hosp,quantile,0.6,56.510210788450436
18,2026-07-25,1,2026-08-01,wk inc covid hosp,quantile,0.6,16.505208288568888
19,2026-07-25,1,2026-08-01,wk inc covid hosp,quantile,0.6,6.218778514745256
20,2026-07-25,1,2026-08-01,wk inc covid hosp,quantile,0.6,15.437630306731702
21,2026-07-25,1,2026-08-01,wk inc covid hosp,quantile,0.6,16.110172548081838
22,2026-07-25,1,2026-08-01,wk inc covid hosp,quantile,0.6,44.57296706347324
23,2026-07-25,1,2026-08-01,wk inc covid hosp,quantile,0.6,1.9780902724892724
24,2026-07-25,1,2026-08-01,wk inc covid hosp,quantile,0.6,9.811027780837229
25,2026-07-25,1,2026-08-01,wk inc covid hosp,quantile,0.6,23.15959045056119
26,2026-07-25,1,2026-08-01,wk inc covid hosp,quantile,0.6,28.01110321162831
27,2026-07-25,1,2026-08-01,wk inc covid hosp,quantile,0.6,14.682174024370234
28,2026-07-25,1,2026-08-01,wk inc covid hosp,quantile,0.6,21.083555486559433
29,2026-07-25,1,2026-08-01,wk inc covid hosp,quantile,0.6,14.917317828573948
30,2026-07-25,1,2026-08-01,wk inc covid hosp,quantile,0.6,4.132972027536995
31,2026-07-25,1,2026-08-01,wk inc covid hosp,quantile,0.6,6.693905739431864
32,2026-07-25,1,2026-08-01,wk inc covid hosp,quantile,0.6,21.291256560469517
33,2026-07-25,1,2026-08-01,wk inc covid hosp,quantile,0.6,4.517558386524037
34,2026-07-25,1,2026-08-01,wk inc covid hosp,quantile,0.6,53.97731006916465
35,2026-07-25,1,2026-08-01,wk inc covid hosp,quantile,0.6,9.235778209620353
36,2026-07-25,1,2026-08-01,wk inc covid hosp,quantile,0.6,103.85219377737707
37,2026-07-25,1,2026-08-01,wk inc covid hosp,quantile,0.6,70.94679219424295
38,2026-07-25,1,2026-08-01,wk inc covid hosp,quantile,0.6,1.3891385435754038
39,2026-07-25,1,2026-08-01,wk inc covid hosp,quantile,0.6,39.71567052519005
40,2026-07-25,1,2026-08-01,wk inc covid hosp,quantile,0.6,10.898791715687597
41,2026-07-25,1,2026-08-01,wk inc covid hosp,quantile,0.6,6.047481304364017
42,2026-07-25,1,2026-08-01,wk inc covid hosp,quantile,0.6,46.74521680099755
44,2026-07-25,1,2026-08-01,wk inc covid hosp,quantile,0.6,7.284876125160872
45,2026-07-25,1,2026-08-01,wk inc covid hosp,quantile,0.6,30.705974545527784
46,2026-07-25,1,2026-08-01,wk inc covid hosp,quantile,0.6,1.9683632053253366
47,2026-07-25,1,2026-08-01,wk inc covid hosp,quantile,0.6,27.304866131535988
48,2026-07-25,1,2026-08-01,wk inc covid hosp,quantile,0.6,246.75565390662763
49,2026-07-25,1,2026-08-01,wk inc covid hosp,quantile,0.6,17.978991448958762
50,2026-07-25,1,2026-08-01,wk inc covid hosp,quantile,0.6,2.699590757336237
51,2026-07-25,1,2026-08-01,wk inc covid hosp,quantile,0.6,24.403267184046697
53,2026-07-25,1,2026-08-01,wk inc covid hosp,quantile,0.6,36.10025027648681
54,2026-07-25,1,2026-08-01,wk inc covid hosp,quantile,0.6,7.906944739821286
55,2026-07-25,1,2026-08-01,wk inc covid hosp,quantile,0.6,14.615267730933594
56,2026-07-25,1,2026-08-01,wk inc covid hosp,quantile,0.6,2.5136000773896794
72,2026-07-25,1,2026-08-01,wk inc covid hosp,quantile,0.6,43.382928948770754
US,2026-07-25,1,2026-08-01,wk inc covid hosp,quantile,0.6,1836.3352012538287
01,2026-07-25,2,2026-08-08,wk inc covid hosp,quantile,0.6,63.691526473428745
02,2026-07-25,2,2026-08-08,wk inc covid hosp,quantile,0.6,1.3072686524496469
04,2026-07-25,2,2026-08-08,wk inc covid hosp,quantile,0.6,50.37792483314506
05,2026-07-25,2,2026-08-08,wk inc covid hosp,quantile,0.6,17.79154601053548
06,2026-07-25,2,2026-08-08,wk inc covid hosp,quantile,0.6,336.97732303045007
08,2026-07-25,2,2026-08-08,wk inc covid hosp,quantile,0.6,16.174775026837874
09,2026-07-25,2,2026-08-08,wk inc covid hosp,quantile,0.6,28.483030679545504
10,2026-07-25,2,2026-08-08,wk inc covid hosp,quantile,0.6,2.2651455611772198
11,2026-07-25,2,2026-08-08,wk inc covid hosp,quantile,0.6,3.86415811138423
12,2026-07-25,2,2026-08-08,wk inc covid hosp,quantile,0.6,284.54706821086137
13,2026-07-25,2,2026-08-08,wk inc covid hosp,quantile,0.6,72.5524629325815
15,2026-07-25,2,2026-08-08,wk inc covid hosp,quantile,0.6,9.28813646452631
16,2026-07-25,2,2026-08-08,wk inc covid hosp,quantile,0.6,16.78486402713163
17,2026-07-25,2,2026-08-08,wk inc covid hosp,quantile,0.6,71.58056079630275
18,2026-07-25,2,2026-08-08,wk inc covid hosp,quantile,0.6,21.928576247230062
19,2026-07-25,2,2026-08-08,wk inc covid hosp,quantile,0.6,8.72947055337248
20,2026-07-25,2,2026-08-08,wk inc covid hosp,quantile,0.6,18.60600977547244
21,2026-07-25,2,2026-08-08,wk inc covid hosp,quantile,0.6,20.362585456711688
22,2026-07-25,2,2026-08-08,wk inc covid hosp,quantile,0.6,50.37568213834394
23,2026-07-25,2,2026-08-08,wk inc covid hosp,quantile,0.6,3.2123268657937523
24,2026-07-25,2,2026-08-08,wk inc covid hosp,quantile,0.6,12.441799898409641
25,2026-07-25,2,2026-08-08,wk inc covid hosp,quantile,0.6,31.108068126679623
26,2026-07-25,2,2026-08-08,wk inc covid hosp,quantile,0.6,38.15993545016271
27,2026-07-25,2,2026-08-08,wk inc covid hosp,quantile,0.6,19.691986218924367
28,2026-07-25,2,2026-08-08,wk inc covid hosp,quantile,0.6,25.093681076205925
29,2026-07-25,2,2026-08-08,wk inc covid hosp,quantile,0.6,20.68380951711026
30,2026-07-25,2,2026-08-08,wk inc covid hosp,quantile,0.6,4.901306609441124
31,2026-07-25,2,2026-08-08,wk inc covid hosp,quantile,0.6,8.694311330663716
32,2026-07-25,2,2026-08-08,wk inc covid hosp,quantile,0.6,25.16358298553066
33,2026-07-25,2,2026-08-08,wk inc covid hosp,quantile,0.6,6.003112524784053
34,2026-07-25,2,2026-08-08,wk inc covid hosp,quantile,0.6,65.87707332891843
35,2026-07-25,2,2026-08-08,wk inc covid hosp,quantile,0.6,11.972176005939733
36,2026-07-25,2,2026-08-08,wk inc covid hosp,quantile,0.6,126.06941661899995
37,2026-07-25,2,2026-08-08,wk inc covid hosp,quantile,0.6,81.4021640469883
38,2026-07-25,2,2026-08-08,wk inc covid hosp,quantile,0.6,1.7706068949389213
39,2026-07-25,2,2026-08-08,wk inc covid hosp,quantile,0.6,51.5100272869239
40,2026-07-25,2,2026-08-08,wk inc covid hosp,quantile,0.6,13.351134830684504
41,2026-07-25,2,2026-08-08,wk inc covid hosp,quantile,0.6,8.213022258400036
42,2026-07-25,2,2026-08-08,wk inc covid hosp,quantile,0.6,61.35192996567118
44,2026-07-25,2,2026-08-08,wk inc covid hosp,quantile,0.6,9.095438763072867
45,2026-07-25,2,2026-08-08,wk inc covid hosp,quantile,0.6,36.97112029411196
46,2026-07-25,2,2026-08-08,wk inc covid hosp,quantile,0.6,2.8078960783470683
47,2026-07-25,2,2026-08-08,wk inc covid hosp,quantile,0.6,32.98778702955591
48,2026-07-25,2,2026-08-08,wk inc covid hosp,quantile,0.6,282.04285030031747
49,2026-07-25,2,2026-08-08,wk inc covid hosp,quantile,0.6,21.310009871034605
50,2026-07-25,2,2026-08-08,wk inc covid hosp,quantile,0.6,3.2960027983010947
51,2026-07-25,2,2026-08-08,wk inc covid hosp,quantile,0.6,31.44345492559796
53,2026-07-25,2,2026-08-08,wk inc covid hosp,quantile,0.6,42.657046992630185
54,2026-07-25,2,2026-08-08,wk inc covid hosp,quantile,0.6,9.969778336283424
55,2026-07-25,2,2026-08-08,wk inc covid hosp,quantile,0.6,20.15977971036201
56,2026-07-25,2,2026-08-08,wk inc covid hosp,quantile,0.6,3.115506936931662
72,2026-07-25,2,2026-08-08,wk inc covid hosp,quantile,0.6,48.199760932429
US,2026-07-25,2,2026-08-08,wk inc covid hosp,quantile,0.6,2168.4884265282913
01,2026-07-25,3,2026-08-15,wk inc covid hosp,quantile,0.6,71.76669651452947
02,2026-07-25,3,2026-08-15,wk inc covid hosp,quantile,0.6,1.7289764890312547
04,2026-07-25,3,2026-08-15,wk inc covid hosp,quantile,0.6,58.72572300087972
05,2026-07-25,3,2026-08-15,wk inc covid hosp,quantile,0.6,22.127599709599536
06,2026-07-25,3,2026-08-15,wk inc covid hosp,quantile,0.6,374.7011962434014
08,2026-07-25,3,2026-08-15,wk inc covid hosp,quantile,0.6,21.42765360215596
09,2026-07-25,3,2026-08-15,wk inc covid hosp,quantile,0.6,34.97982256686721
10,2026-07-25,3,2026-08-15,wk inc covid hosp,quantile,0.6,3.313937504994867
11,2026-07-25,3,2026-08-15,wk inc covid hosp,quantile,0.6,4.831010918071145
12,2026-07-25,3,2026-08-15,wk inc covid hosp,quantile,0.6,313.3194660179998
13,2026-07-25,3,2026-08-15,wk inc covid hosp,quantile,0.6,84.00444689579777
15,2026-07-25,3,2026-08-15,wk inc covid hosp,quantile,0.6,10.775636451100919
16,2026-07-25,3,2026-08-15,wk inc covid hosp,quantile,0.6,19.656126514214115
17,2026-07-25,3,2026-08-15,wk inc covid hosp,quantile,0.6,88.5247580108717
18,2026-07-25,3,2026-08-15,wk inc covid hosp,quantile,0.6,29.221150756185605
19,2026-07-25,3,2026-08-15,wk inc covid hosp,quantile,0.6,11.62515081811254
20,2026-07-25,3,2026-08-15,wk inc covid hosp,quantile,0.6,23.52790918049606
21,2026-07-25,3,2026-08-15,wk inc covid hosp,quantile,0.6,26.547395260983272
22,2026-07-25,3,2026-08-15,wk inc covid hosp,quantile,0.6,56.30991793278828
23,2026-07-25,3,2026-08-15,wk inc covid hosp,quantile,0.6,4.266017614742112
24,2026-07-25,3,2026-08-15,wk inc covid hosp,quantile,0.6,17.147918220631777
25,2026-07-25,3,2026-08-15,wk inc covid hosp,quantile,0.6,40.04992430882178
26,2026-07-25,3,2026-08-15,wk inc covid hosp,quantile,0.6,51.44763544556024
27,2026-07-25,3,2026-08-15,wk inc covid hosp,quantile,0.6,25.386581580131356
28,2026-07-25,3,2026-08-15,wk inc covid hosp,quantile,0.6,28.93915394346735
29,2026-07-25,3,2026-08-15,wk inc covid hosp,quantile,0.6,27.009300620944202
30,2026-07-25,3,2026-08-15,wk inc covid hosp,quantile,0.6,6.332499637545123
31,2026-07-25,3,2026-08-15,wk inc covid hosp,quantile,0.6,10.763480199971855
32,2026-07-25,3,2026-08-15,wk inc covid hosp,quantile,0.6,28.269014271182975
33,2026-07-25,3,2026-08-15,wk inc covid hosp,quantile,0.6,7.398003046478568
34,2026-07-25,3,2026-08-15,wk inc covid hosp,quantile,0.6,77.6200389147649
35,2026-07-25,3,2026-08-15,wk inc covid hosp,quantile,0.6,14.352475516654632
36,2026-07-25,3,2026-08-15,wk inc covid hosp,quantile,0.6,148.19896715078622
37,2026-07-25,3,2026-08-15,wk inc covid hosp,quantile,0.6,95.40767782832218
38,2026-07-25,3,2026-08-15,wk inc covid hosp,quantile,0.6,2.6699211225898134
39,2026-07-25,3,2026-08-15,wk inc covid hosp,quantile,0.6,65.12254010559245
40,2026-07-25,3,2026-08-15,wk inc covid hosp,quantile,0.6,17.211160296391977
41,2026-07-25,3,2026-08-15,wk inc covid hosp,quantile,0.6,10.573294086661564
42,2026-07-25,3,2026-08-15,wk inc covid hosp,quantile,0.6,76.78761790632147
44,2026-07-25,3,2026-08-15,wk inc covid hosp,quantile,0.6,11.227139157374914
45,2026-07-25,3,2026-08-15,wk inc covid hosp,quantile,0.6,42.80142311607872
46,2026-07-25,3,2026-08-15,wk inc covid hosp,quantile,0.6,4.01223476524694
47,2026-07-25,3,2026-08-15,wk inc covid hosp,quantile,0.6,39.875652503376536
48,2026-07-25,3,2026-08-15,wk inc covid hosp,quantile,0.6,321.19160494475506
49,2026-07-25,3,2026-08-15,wk inc covid hosp,quantile,0.6,25.41311900221932
50,2026-07-25,3,2026-08-15,wk inc covid hosp,quantile,0.6,4.520122292718956
51,2026-07-25,3,2026-08-15,wk inc covid hosp,quantile,0.6,39.24237554861811
53,2026-07-25,3,2026-08-15,wk inc covid hosp,quantile,0.6,50.096542420557874
54,2026-07-25,3,2026-08-15,wk inc covid hosp,quantile,0.6,12.94752904105685
55,2026-07-25,3,2026-08-15,wk inc covid hosp,quantile,0.6,27.220737045912415
56,2026-07-25,3,2026-08-15,wk inc covid hosp,quantile,0.6,3.991290702906726
72,2026-07-25,3,2026-08-15,wk inc covid hosp,quantile,0.6,54.34323552461918
US,2026-07-25,3,2026-08-15,wk inc covid hosp,quantile,0.6,2561.9396475888943
01,2026-07-25,0,2026-07-25,wk inc covid hosp,quantile,0.65,50.92747119019416
02,2026-07-25,0,2026-07-25,wk inc covid hosp,quantile,0.65,0.9089816451923994
04,2026-07-25,0,2026-07-25,wk inc covid hosp,quantile,0.65,35.983445656319915
05,2026-07-25,0,2026-07-25,wk inc covid hosp,quantile,0.65,12.035981398772327
06,2026-07-25,0,2026-07-25,wk inc covid hosp,quantile,0.65,263.60187846263284
08,2026-07-25,0,2026-07-25,wk inc covid hosp,quantile,0.65,10.341040951797064
09,2026-07-25,0,2026-07-25,wk inc covid hosp,quantile,0.65,19.433404338256974
10,2026-07-25,0,2026-07-25,wk inc covid hosp,quantile,0.65,1.0272090417226627
11,2026-07-25,0,2026-07-25,wk inc covid hosp,quantile,0.65,2.4719948498472744
12,2026-07-25,0,2026-07-25,wk inc covid hosp,quantile,0.65,246.92999083722938
13,2026-07-25,0,2026-07-25,wk inc covid hosp,quantile,0.65,51.90873214987447
15,2026-07-25,0,2026-07-25,wk inc covid hosp,quantile,0.65,7.066839142667762
16,2026-07-25,0,2026-07-25,wk inc covid hosp,quantile,0.65,11.879032523548112
17,2026-07-25,0,2026-07-25,wk inc covid hosp,quantile,0.65,46.200218328211875
18,2026-07-25,0,2026-07-25,wk inc covid hosp,quantile,0.65,13.618740085219015
19,2026-07-25,0,2026-07-25,wk inc covid hosp,quantile,0.65,5.409917534996393
20,2026-07-25,0,2026-07-25,wk inc covid hosp,quantile,0.65,13.213347895699952
21,2026-07-25,0,2026-07-25,wk inc covid hosp,quantile,0.65,13.438942203092358
22,2026-07-25,0,2026-07-25,wk inc covid hosp,quantile,0.65,42.10037653529686
23,2026-07-25,0,2026-07-25,wk inc covid hosp,quantile,0.65,1.3929045343974449
24,2026-07-25,0,2026-07-25,wk inc covid hosp,quantile,0.65,7.711829543720412
25,2026-07-25,0,2026-07-25,wk inc covid hosp,quantile,0.65,18.424618633155273
26,2026-07-25,0,2026-07-25,wk inc covid hosp,quantile,0.65,21.605158075538977
27,2026-07-25,0,2026-07-25,wk inc covid hosp,quantile,0.65,11.417843739933161
28,2026-07-25,0,2026-07-25,wk inc covid hosp,quantile,0.65,19.428296449635507
29,2026-07-25,0,2026-07-25,wk inc covid hosp,quantile,0.65,12.298049315199194
30,2026-07-25,0,2026-07-25,wk inc covid hosp,quantile,0.65,3.2148472570570656
31,2026-07-25,0,2026-07-25,wk inc covid hosp,quantile,0.65,5.816274041125059
32,2026-07-25,0,2026-07-25,wk inc covid hosp,quantile,0.65,19.073308510064294
33,2026-07-25,0,2026-07-25,wk inc covid hosp,quantile,0.65,3.637437924331028
34,2026-07-25,0,2026-07-25,wk inc covid hosp,quantile,0.65,48.45635672831819
35,2026-07-25,0,2026-07-25,wk inc covid hosp,quantile,0.65,8.098910240921356
36,2026-07-25,0,2026-07-25,wk inc covid hosp,quantile,0.65,87.44782512561217
37,2026-07-25,0,2026-07-25,wk inc covid hosp,quantile,0.65,64.03855884783499
38,2026-07-25,0,2026-07-25,wk inc covid hosp,quantile,0.65,1.0494028180668196
39,2026-07-25,0,2026-07-25,wk inc covid hosp,quantile,0.65,32.21658780101299
40,2026-07-25,0,2026-07-25,wk inc covid hosp,quantile,0.65,8.726036439001206
41,2026-07-25,0,2026-07-25,wk inc covid hosp,quantile,0.65,5.00306593406277
42,2026-07-25,0,2026-07-25,wk inc covid hosp,quantile,0.65,40.8003479299702
44,2026-07-25,0,2026-07-25,wk inc covid hosp,quantile,0.65,5.991791222556774
45,2026-07-25,0,2026-07-25,wk inc covid hosp,quantile,0.65,26.12396853186961
46,2026-07-25,0,2026-07-25,wk inc covid hosp,quantile,0.65,1.542668449050145
47,2026-07-25,0,2026-07-25,wk inc covid hosp,quantile,0.65,24.379439431621673
48,2026-07-25,0,2026-07-25,wk inc covid hosp,quantile,0.65,224.53685766821854
49,2026-07-25,0,2026-07-25,wk inc covid hosp,quantile,0.65,15.585823157870696
50,2026-07-25,0,2026-07-25,wk inc covid hosp,quantile,0.65,2.4787719605158975
51,2026-07-25,0,2026-07-25,wk inc covid hosp,quantile,0.65,20.441487398064066
53,2026-07-25,0,2026-07-25,wk inc covid hosp,quantile,0.65,30.55847610630452
54,2026-07-25,0,2026-07-25,wk inc covid hosp,quantile,0.65,5.778482137360206
55,2026-07-25,0,2026-07-25,wk inc covid hosp,quantile,0.65,11.260153382660272
56,2026-07-25,0,2026-07-25,wk inc covid hosp,quantile,0.65,2.2944581013972503
72,2026-07-25,0,2026-07-25,wk inc covid hosp,quantile,0.65,40.678109162198574
US,2026-07-25,0,2026-07-25,wk inc covid hosp,quantile,0.65,1603.918911735531
01,2026-07-25,1,2026-08-01,wk inc covid hosp,quantile,0.65,59.72283693187401
02,2026-07-25,1,2026-08-01,wk inc covid hosp,quantile,0.65,1.2964186945140543
04,2026-07-25,1,2026-08-01,wk inc covid hosp,quantile,0.65,45.571194781323996
05,2026-07-25,1,2026-08-01,wk inc covid hosp,quantile,0.65,15.505985947707384
06,2026-07-25,1,2026-08-01,wk inc covid hosp,quantile,0.65,304.5871895258408
08,2026-07-25,1,2026-08-01,wk inc covid hosp,quantile,0.65,13.900696139441148
09,2026-07-25,1,2026-08-01,wk inc covid hosp,quantile,0.65,25.533131139924528
10,2026-07-25,1,2026-08-01,wk inc covid hosp,quantile,0.65,1.8793708939336011
11,2026-07-25,1,2026-08-01,wk inc covid hosp,quantile,0.65,3.3744007311343127
12,2026-07-25,1,2026-08-01,wk inc covid hosp,quantile,0.65,276.58694259058586
13,2026-07-25,1,2026-08-01,wk inc covid hosp,quantile,0.65,66.23203466086498
15,2026-07-25,1,2026-08-01,wk inc covid hosp,quantile,0.65,8.491716381357767
16,2026-07-25,1,2026-08-01,wk inc covid hosp,quantile,0.65,15.373504224390178
17,2026-07-25,1,2026-08-01,wk inc covid hosp,quantile,0.65,60.88058153053944
18,2026-07-25,1,2026-08-01,wk inc covid hosp,quantile,0.65,18.80353117594646
19,2026-07-25,1,2026-08-01,wk inc covid hosp,quantile,0.65,7.356200501995155
20,2026-07-25,1,2026-08-01,wk inc covid hosp,quantile,0.65,16.918358170339467
21,2026-07-25,1,2026-08-01,wk inc covid hosp,quantile,0.65,17.798811099790722
22,2026-07-25,1,2026-08-01,wk inc covid hosp,quantile,0.65,47.63586858916911
23,2026-07-25,1,2026-08-01,wk inc covid hosp,quantile,0.65,2.483776496050722
24,2026-07-25,1,2026-08-01,wk inc covid hosp,quantile,0.65,11.31506168772482
25,2026-07-25,1,2026-08-01,wk inc covid hosp,quantile,0.65,25.675327484318853
26,2026-07-25,1,2026-08-01,wk inc covid hosp,quantile,0.65,32.132157222315
27,2026-07-25,1,2026-08-01,wk inc covid hosp,quantile,0.65,16.62940975404447
