target_end_date,value,output_type_id,horizon,output_type,reference_date,location,target
2026-05-16,12.520231,0.8,1,quantile,2026-05-09,32,wk inc covid hosp
2026-05-23,14.281132,0.8,2,quantile,2026-05-09,32,wk inc covid hosp
2026-05-30,16.564278,0.8,3,quantile,2026-05-09,32,wk inc covid hosp
2026-05-02,9.705047,0.85,-1,quantile,2026-05-09,32,wk inc covid hosp
2026-05-09,12.043628,0.85,0,quantile,2026-05-09,32,wk inc covid hosp
2026-05-16,13.973993,0.85,1,quantile,2026-05-09,32,wk inc covid hosp
2026-05-23,16.20666,0.85,2,quantile,2026-05-09,32,wk inc covid hosp
2026-05-30,19.641082,0.85,3,quantile,2026-05-09,32,wk inc covid hosp
2026-05-02,10.464504,0.9,-1,quantile,2026-05-09,32,wk inc covid hosp
2026-05-09,13.400691,0.9,0,quantile,2026-05-09,32,wk inc covid hosp
2026-05-16,15.94257,0.9,1,quantile,2026-05-09,32,wk inc covid hosp
2026-05-23,18.91321,0.9,2,quantile,2026-05-09,32,wk inc covid hosp
2026-05-30,23.058915,0.9,3,quantile,2026-05-09,32,wk inc covid hosp
2026-05-02,11.746323,0.95,-1,quantile,2026-05-09,32,wk inc covid hosp
2026-05-09,15.818977,0.95,0,quantile,2026-05-09,32,wk inc covid hosp
2026-05-16,19.629424,0.95,1,quantile,2026-05-09,32,wk inc covid hosp
2026-05-23,24.184264,0.95,2,quantile,2026-05-09,32,wk inc covid hosp
2026-05-30,28.392601,0.95,3,quantile,2026-05-09,32,wk inc covid hosp
2026-05-02,13.140698,0.975,-1,quantile,2026-05-09,32,wk inc covid hosp
2026-05-09,18.233569,0.975,0,quantile,2026-05-09,32,wk inc covid hosp
2026-05-16,23.157277,0.975,1,quantile,2026-05-09,32,wk inc covid hosp
2026-05-23,28.739793,0.975,2,quantile,2026-05-09,32,wk inc covid hosp
2026-05-30,36.12324,0.975,3,quantile,2026-05-09,32,wk inc covid hosp
2026-05-02,14.706734,0.99,-1,quantile,2026-05-09,32,wk inc covid hosp
2026-05-09,21.445049,0.99,0,quantile,2026-05-09,32,wk inc covid hosp
2026-05-16,29.271403,0.99,1,quantile,2026-05-09,32,wk inc covid hosp
2026-05-23,36.66913,0.99,2,quantile,2026-05-09,32,wk inc covid hosp
2026-05-30,45.088419,0.99,3,quantile,2026-05-09,32,wk inc covid hosp
2026-05-02,3.6273533,0.01,-1,quantile,2026-05-09,33,wk inc covid hosp
2026-05-09,2.6089425,0.01,0,quantile,2026-05-09,33,wk inc covid hosp
2026-05-16,1.6514122,0.01,1,quantile,2026-05-09,33,wk inc covid hosp
2026-05-23,1.0417709,0.01,2,quantile,2026-05-09,33,wk inc covid hosp
2026-05-30,0.73021932,0.01,3,quantile,2026-05-09,33,wk inc covid hosp
2026-05-02,4.1750806,0.025,-1,quantile,2026-05-09,33,wk inc covid hosp
2026-05-09,3.3255283,0.025,0,quantile,2026-05-09,33,wk inc covid hosp
2026-05-16,2.2771404,0.025,1,quantile,2026-05-09,33,wk inc covid hosp
2026-05-23,1.4901419,0.025,2,quantile,2026-05-09,33,wk inc covid hosp
2026-05-30,1.1029605,0.025,3,quantile,2026-05-09,33,wk inc covid hosp
2026-05-02,5.2056381,0.05,-1,quantile,2026-05-09,33,wk inc covid hosp
2026-05-09,3.8906261,0.05,0,quantile,2026-05-09,33,wk inc covid hosp
2026-05-16,2.827021,0.05,1,quantile,2026-05-09,33,wk inc covid hosp
2026-05-23,1.9340447,0.05,2,quantile,2026-05-09,33,wk inc covid hosp
2026-05-30,1.5181128,0.05,3,quantile,2026-05-09,33,wk inc covid hosp
2026-05-02,6.1844908,0.1,-1,quantile,2026-05-09,33,wk inc covid hosp
2026-05-09,4.8234267,0.1,0,quantile,2026-05-09,33,wk inc covid hosp
2026-05-16,3.5528473,0.1,1,quantile,2026-05-09,33,wk inc covid hosp
2026-05-23,2.5314921,0.1,2,quantile,2026-05-09,33,wk inc covid hosp
2026-05-30,2.0437332,0.1,3,quantile,2026-05-09,33,wk inc covid hosp
2026-05-02,7.0051684,0.15,-1,quantile,2026-05-09,33,wk inc covid hosp
2026-05-09,5.6045119,0.15,0,quantile,2026-05-09,33,wk inc covid hosp
2026-05-16,4.1627946,0.15,1,quantile,2026-05-09,33,wk inc covid hosp
2026-05-23,3.1436449,0.15,2,quantile,2026-05-09,33,wk inc covid hosp
2026-05-30,2.5771211,0.15,3,quantile,2026-05-09,33,wk inc covid hosp
2026-05-02,7.6365746,0.2,-1,quantile,2026-05-09,33,wk inc covid hosp
2026-05-09,6.1753625,0.2,0,quantile,2026-05-09,33,wk inc covid hosp
2026-05-16,4.7548275,0.2,1,quantile,2026-05-09,33,wk inc covid hosp
2026-05-23,3.6377881,0.2,2,quantile,2026-05-09,33,wk inc covid hosp
2026-05-30,3.0812076,0.2,3,quantile,2026-05-09,33,wk inc covid hosp
2026-05-02,8.154501,0.25,-1,quantile,2026-05-09,33,wk inc covid hosp
2026-05-09,6.7241865,0.25,0,quantile,2026-05-09,33,wk inc covid hosp
2026-05-16,5.2589141,0.25,1,quantile,2026-05-09,33,wk inc covid hosp
2026-05-23,4.1733245,0.25,2,quantile,2026-05-09,33,wk inc covid hosp
2026-05-30,3.5726169,0.25,3,quantile,2026-05-09,33,wk inc covid hosp
2026-05-02,8.649058,0.3,-1,quantile,2026-05-09,33,wk inc covid hosp
2026-05-09,7.2657129,0.3,0,quantile,2026-05-09,33,wk inc covid hosp
2026-05-16,5.7676862,0.3,1,quantile,2026-05-09,33,wk inc covid hosp
2026-05-23,4.7157434,0.3,2,quantile,2026-05-09,33,wk inc covid hosp
2026-05-30,4.103247,0.3,3,quantile,2026-05-09,33,wk inc covid hosp
2026-05-02,9.1399484,0.35,-1,quantile,2026-05-09,33,wk inc covid hosp
2026-05-09,7.7176384,0.35,0,quantile,2026-05-09,33,wk inc covid hosp
2026-05-16,6.2959629,0.35,1,quantile,2026-05-09,33,wk inc covid hosp
2026-05-23,5.1874146,0.35,2,quantile,2026-05-09,33,wk inc covid hosp
2026-05-30,4.6627897,0.35,3,quantile,2026-05-09,33,wk inc covid hosp
2026-05-02,9.6048987,0.4,-1,quantile,2026-05-09,33,wk inc covid hosp
2026-05-09,8.2575931,0.4,0,quantile,2026-05-09,33,wk inc covid hosp
2026-05-16,6.8932904,0.4,1,quantile,2026-05-09,33,wk inc covid hosp
2026-05-23,5.6704608,0.4,2,quantile,2026-05-09,33,wk inc covid hosp
2026-05-30,5.222247,0.4,3,quantile,2026-05-09,33,wk inc covid hosp
2026-05-02,10.049077,0.45,-1,quantile,2026-05-09,33,wk inc covid hosp
2026-05-09,8.6921516,0.45,0,quantile,2026-05-09,33,wk inc covid hosp
2026-05-16,7.4840073,0.45,1,quantile,2026-05-09,33,wk inc covid hosp
2026-05-23,6.1163485,0.45,2,quantile,2026-05-09,33,wk inc covid hosp
2026-05-30,5.8183781,0.45,3,quantile,2026-05-09,33,wk inc covid hosp
2026-05-02,10.522853,0.5,-1,quantile,2026-05-09,33,wk inc covid hosp
2026-05-09,9.172939,0.5,0,quantile,2026-05-09,33,wk inc covid hosp
2026-05-16,8.0123448,0.5,1,quantile,2026-05-09,33,wk inc covid hosp
2026-05-23,6.6907034,0.5,2,quantile,2026-05-09,33,wk inc covid hosp
2026-05-30,6.3969143,0.5,3,quantile,2026-05-09,33,wk inc covid hosp
2026-05-02,11.03483,0.55,-1,quantile,2026-05-09,33,wk inc covid hosp
2026-05-09,9.751666,0.55,0,quantile,2026-05-09,33,wk inc covid hosp
2026-05-16,8.5610606,0.55,1,quantile,2026-05-09,33,wk inc covid hosp
2026-05-23,7.3074227,0.55,2,quantile,2026-05-09,33,wk inc covid hosp
2026-05-30,7.170816,0.55,3,quantile,2026-05-09,33,wk inc covid hosp
2026-05-02,11.654699,0.6,-1,quantile,2026-05-09,33,wk inc covid hosp
2026-05-09,10.304222,0.6,0,quantile,2026-05-09,33,wk inc covid hosp
2026-05-16,9.1337461,0.6,1,quantile,2026-05-09,33,wk inc covid hosp
2026-05-23,7.9751372,0.6,2,quantile,2026-05-09,33,wk inc covid hosp
2026-05-30,7.9715371,0.6,3,quantile,2026-05-09,33,wk inc covid hosp
2026-05-02,12.343164,0.65,-1,quantile,2026-05-09,33,wk inc covid hosp
2026-05-09,10.993995,0.65,0,quantile,2026-05-09,33,wk inc covid hosp
2026-05-16,9.7921278,0.65,1,quantile,2026-05-09,33,wk inc covid hosp
2026-05-23,8.7651214,0.65,2,quantile,2026-05-09,33,wk inc covid hosp
2026-05-30,8.8258976,0.65,3,quantile,2026-05-09,33,wk inc covid hosp
2026-05-02,12.933992,0.7,-1,quantile,2026-05-09,33,wk inc covid hosp
2026-05-09,11.667251,0.7,0,quantile,2026-05-09,33,wk inc covid hosp
2026-05-16,10.607775,0.7,1,quantile,2026-05-09,33,wk inc covid hosp
2026-05-23,9.7269637,0.7,2,quantile,2026-05-09,33,wk inc covid hosp
2026-05-30,9.7652799,0.7,3,quantile,2026-05-09,33,wk inc covid hosp
2026-05-02,13.723775,0.75,-1,quantile,2026-05-09,33,wk inc covid hosp
2026-05-09,12.43244,0.75,0,quantile,2026-05-09,33,wk inc covid hosp
2026-05-16,11.459022,0.75,1,quantile,2026-05-09,33,wk inc covid hosp
2026-05-23,10.616052,0.75,2,quantile,2026-05-09,33,wk inc covid hosp
2026-05-30,10.954079,0.75,3,quantile,2026-05-09,33,wk inc covid hosp
2026-05-02,14.598124,0.8,-1,quantile,2026-05-09,33,wk inc covid hosp
2026-05-09,13.513383,0.8,0,quantile,2026-05-09,33,wk inc covid hosp
2026-05-16,12.635281,0.8,1,quantile,2026-05-09,33,wk inc covid hosp
2026-05-23,11.759589,0.8,2,quantile,2026-05-09,33,wk inc covid hosp
2026-05-30,12.131114,0.8,3,quantile,2026-05-09,33,wk inc covid hosp
2026-05-02,15.660089,0.85,-1,quantile,2026-05-09,33,wk inc covid hosp
2026-05-09,14.453976,0.85,0,quantile,2026-05-09,33,wk inc covid hosp
2026-05-16,14.009644,0.85,1,quantile,2026-05-09,33,wk inc covid hosp
2026-05-23,13.091002,0.85,2,quantile,2026-05-09,33,wk inc covid hosp
2026-05-30,13.758555,0.85,3,quantile,2026-05-09,33,wk inc covid hosp
2026-05-02,17.136346,0.9,-1,quantile,2026-05-09,33,wk inc covid hosp
2026-05-09,16.000844,0.9,0,quantile,2026-05-09,33,wk inc covid hosp
2026-05-16,15.510344,0.9,1,quantile,2026-05-09,33,wk inc covid hosp
2026-05-23,15.051432,0.9,2,quantile,2026-05-09,33,wk inc covid hosp
2026-05-30,16.240623,0.9,3,quantile,2026-05-09,33,wk inc covid hosp
2026-05-02,19.157687,0.95,-1,quantile,2026-05-09,33,wk inc covid hosp
2026-05-09,18.35542,0.95,0,quantile,2026-05-09,33,wk inc covid hosp
2026-05-16,18.927565,0.95,1,quantile,2026-05-09,33,wk inc covid hosp
2026-05-23,18.227166,0.95,2,quantile,2026-05-09,33,wk inc covid hosp
2026-05-30,20.129075,0.95,3,quantile,2026-05-09,33,wk inc covid hosp
2026-05-02,20.755154,0.975,-1,quantile,2026-05-09,33,wk inc covid hosp
2026-05-09,20.277874,0.975,0,quantile,2026-05-09,33,wk inc covid hosp
2026-05-16,22.021869,0.975,1,quantile,2026-05-09,33,wk inc covid hosp
2026-05-23,22.228645,0.975,2,quantile,2026-05-09,33,wk inc covid hosp
2026-05-30,23.520507,0.975,3,quantile,2026-05-09,33,wk inc covid hosp
2026-05-02,23.826145,0.99,-1,quantile,2026-05-09,33,wk inc covid hosp
2026-05-09,23.062985,0.99,0,quantile,2026-05-09,33,wk inc covid hosp
2026-05-16,24.988289,0.99,1,quantile,2026-05-09,33,wk inc covid hosp
2026-05-23,26.050335,0.99,2,quantile,2026-05-09,33,wk inc covid hosp
2026-05-30,31.009805,0.99,3,quantile,2026-05-09,33,wk inc covid hosp
2026-05-02,53.926688,0.01,-1,quantile,2026-05-09,34,wk inc covid hosp
2026-05-09,49.419726,0.01,0,quantile,2026-05-09,34,wk inc covid hosp
2026-05-16,44.65554,0.01,1,quantile,2026-05-09,34,wk inc covid hosp
2026-05-23,40.571995,0.01,2,quantile,2026-05-09,34,wk inc covid hosp
2026-05-30,36.728671,0.01,3,quantile,2026-05-09,34,wk inc covid hosp
2026-05-02,55.879423,0.025,-1,quantile,2026-05-09,34,wk inc covid hosp
2026-05-09,52.35568,0.025,0,quantile,2026-05-09,34,wk inc covid hosp
2026-05-16,48.656027,0.025,1,quantile,2026-05-09,34,wk inc covid hosp
2026-05-23,44.826185,0.025,2,quantile,2026-05-09,34,wk inc covid hosp
2026-05-30,42.475586,0.025,3,quantile,2026-05-09,34,wk inc covid hosp
2026-05-02,57.517112,0.05,-1,quantile,2026-05-09,34,wk inc covid hosp
2026-05-09,54.993576,0.05,0,quantile,2026-05-09,34,wk inc covid hosp
2026-05-16,51.989922,0.05,1,quantile,2026-05-09,34,wk inc covid hosp
2026-05-23,48.409243,0.05,2,quantile,2026-05-09,34,wk inc covid hosp
2026-05-30,46.812159,0.05,3,quantile,2026-05-09,34,wk inc covid hosp
2026-05-02,59.63976,0.1,-1,quantile,2026-05-09,34,wk inc covid hosp
2026-05-09,58.356397,0.1,0,quantile,2026-05-09,34,wk inc covid hosp
2026-05-16,56.599407,0.1,1,quantile,2026-05-09,34,wk inc covid hosp
2026-05-23,55.089412,0.1,2,quantile,2026-05-09,34,wk inc covid hosp
2026-05-30,53.170805,0.1,3,quantile,2026-05-09,34,wk inc covid hosp
2026-05-02,61.154569,0.15,-1,quantile,2026-05-09,34,wk inc covid hosp
2026-05-09,60.866893,0.15,0,quantile,2026-05-09,34,wk inc covid hosp
2026-05-16,59.866703,0.15,1,quantile,2026-05-09,34,wk inc covid hosp
2026-05-23,59.141175,0.15,2,quantile,2026-05-09,34,wk inc covid hosp
2026-05-30,58.417648,0.15,3,quantile,2026-05-09,34,wk inc covid hosp
2026-05-02,62.569299,0.2,-1,quantile,2026-05-09,34,wk inc covid hosp
2026-05-09,62.764755,0.2,0,quantile,2026-05-09,34,wk inc covid hosp
2026-05-16,62.749089,0.2,1,quantile,2026-05-09,34,wk inc covid hosp
2026-05-23,62.9396,0.2,2,quantile,2026-05-09,34,wk inc covid hosp
2026-05-30,62.652312,0.2,3,quantile,2026-05-09,34,wk inc covid hosp
2026-05-02,63.59558,0.25,-1,quantile,2026-05-09,34,wk inc covid hosp
2026-05-09,64.524071,0.25,0,quantile,2026-05-09,34,wk inc covid hosp
2026-05-16,65.264179,0.25,1,quantile,2026-05-09,34,wk inc covid hosp
2026-05-23,66.524392,0.25,2,quantile,2026-05-09,34,wk inc covid hosp
2026-05-30,67.576199,0.25,3,quantile,2026-05-09,34,wk inc covid hosp
2026-05-02,64.598164,0.3,-1,quantile,2026-05-09,34,wk inc covid hosp
2026-05-09,65.985103,0.3,0,quantile,2026-05-09,34,wk inc covid hosp
2026-05-16,67.594359,0.3,1,quantile,2026-05-09,34,wk inc covid hosp
2026-05-23,69.623725,0.3,2,quantile,2026-05-09,34,wk inc covid hosp
2026-05-30,71.676753,0.3,3,quantile,2026-05-09,34,wk inc covid hosp
2026-05-02,65.493585,0.35,-1,quantile,2026-05-09,34,wk inc covid hosp
2026-05-09,67.664349,0.35,0,quantile,2026-05-09,34,wk inc covid hosp
2026-05-16,69.782046,0.35,1,quantile,2026-05-09,34,wk inc covid hosp
2026-05-23,72.729093,0.35,2,quantile,2026-05-09,34,wk inc covid hosp
2026-05-30,75.748959,0.35,3,quantile,2026-05-09,34,wk inc covid hosp
2026-05-02,66.529895,0.4,-1,quantile,2026-05-09,34,wk inc covid hosp
2026-05-09,68.994023,0.4,0,quantile,2026-05-09,34,wk inc covid hosp
2026-05-16,72.385502,0.4,1,quantile,2026-05-09,34,wk inc covid hosp
2026-05-23,75.628751,0.4,2,quantile,2026-05-09,34,wk inc covid hosp
2026-05-30,79.281217,0.4,3,quantile,2026-05-09,34,wk inc covid hosp
2026-05-02,67.434061,0.45,-1,quantile,2026-05-09,34,wk inc covid hosp
2026-05-09,70.518198,0.45,0,quantile,2026-05-09,34,wk inc covid hosp
2026-05-16,75.073557,0.45,1,quantile,2026-05-09,34,wk inc covid hosp
2026-05-23,79.001187,0.45,2,quantile,2026-05-09,34,wk inc covid hosp
2026-05-30,82.908377,0.45,3,quantile,2026-05-09,34,wk inc covid hosp
2026-05-02,68.249456,0.5,-1,quantile,2026-05-09,34,wk inc covid hosp
2026-05-09,72.217882,0.5,0,quantile,2026-05-09,34,wk inc covid hosp
2026-05-16,77.470235,0.5,1,quantile,2026-05-09,34,wk inc covid hosp
2026-05-23,82.741717,0.5,2,quantile,2026-05-09,34,wk inc covid hosp
2026-05-30,86.732795,0.5,3,quantile,2026-05-09,34,wk inc covid hosp
2026-05-02,69.245021,0.55,-1,quantile,2026-05-09,34,wk inc covid hosp
2026-05-09,73.722351,0.55,0,quantile,2026-05-09,34,wk inc covid hosp
2026-05-16,79.930548,0.55,1,quantile,2026-05-09,34,wk inc covid hosp
2026-05-23,86.325682,0.55,2,quantile,2026-05-09,34,wk inc covid hosp
2026-05-30,92.132028,0.55,3,quantile,2026-05-09,34,wk inc covid hosp
2026-05-02,70.064702,0.6,-1,quantile,2026-05-09,34,wk inc covid hosp
2026-05-09,75.723639,0.6,0,quantile,2026-05-09,34,wk inc covid hosp
2026-05-16,82.270036,0.6,1,quantile,2026-05-09,34,wk inc covid hosp
2026-05-23,90.024104,0.6,2,quantile,2026-05-09,34,wk inc covid hosp
2026-05-30,97.408631,0.6,3,quantile,2026-05-09,34,wk inc covid hosp
2026-05-02,71.110757,0.65,-1,quantile,2026-05-09,34,wk inc covid hosp
2026-05-09,77.36791,0.65,0,quantile,2026-05-09,34,wk inc covid hosp
2026-05-16,85.167953,0.65,1,quantile,2026-05-09,34,wk inc covid hosp
2026-05-23,93.937275,0.65,2,quantile,2026-05-09,34,wk inc covid hosp
2026-05-30,102.60244,0.65,3,quantile,2026-05-09,34,wk inc covid hosp
2026-05-02,72.262403,0.7,-1,quantile,2026-05-09,34,wk inc covid hosp
2026-05-09,79.49962,0.7,0,quantile,2026-05-09,34,wk inc covid hosp
2026-05-16,87.831534,0.7,1,quantile,2026-05-09,34,wk inc covid hosp
2026-05-23,98.277053,0.7,2,quantile,2026-05-09,34,wk inc covid hosp
2026-05-30,108.7209,0.7,3,quantile,2026-05-09,34,wk inc covid hosp
2026-05-02,73.350028,0.75,-1,quantile,2026-05-09,34,wk inc covid hosp
2026-05-09,81.652844,0.75,0,quantile,2026-05-09,34,wk inc covid hosp
2026-05-16,91.23818,0.75,1,quantile,2026-05-09,34,wk inc covid hosp
2026-05-23,102.49472,0.75,2,quantile,2026-05-09,34,wk inc covid hosp
2026-05-30,117.1099,0.75,3,quantile,2026-05-09,34,wk inc covid hosp
2026-05-02,74.666052,0.8,-1,quantile,2026-05-09,34,wk inc covid hosp
2026-05-09,83.688807,0.8,0,quantile,2026-05-09,34,wk inc covid hosp
2026-05-16,94.917634,0.8,1,quantile,2026-05-09,34,wk inc covid hosp
2026-05-23,108.36884,0.8,2,quantile,2026-05-09,34,wk inc covid hosp
2026-05-30,124.66041,0.8,3,quantile,2026-05-09,34,wk inc covid hosp
2026-05-02,76.114212,0.85,-1,quantile,2026-05-09,34,wk inc covid hosp
2026-05-09,87.148997,0.85,0,quantile,2026-05-09,34,wk inc covid hosp
2026-05-16,99.434938,0.85,1,quantile,2026-05-09,34,wk inc covid hosp
2026-05-23,115.45977,0.85,2,quantile,2026-05-09,34,wk inc covid hosp
2026-05-30,136.30998,0.85,3,quantile,2026-05-09,34,wk inc covid hosp
2026-05-02,78.195384,0.9,-1,quantile,2026-05-09,34,wk inc covid hosp
2026-05-09,90.552591,0.9,0,quantile,2026-05-09,34,wk inc covid hosp
2026-05-16,106.77797,0.9,1,quantile,2026-05-09,34,wk inc covid hosp
2026-05-23,126.35859,0.9,2,quantile,2026-05-09,34,wk inc covid hosp
2026-05-30,153.02287,0.9,3,quantile,2026-05-09,34,wk inc covid hosp
2026-05-02,81.490373,0.95,-1,quantile,2026-05-09,34,wk inc covid hosp
2026-05-09,95.420323,0.95,0,quantile,2026-05-09,34,wk inc covid hosp
2026-05-16,117.05703,0.95,1,quantile,2026-05-09,34,wk inc covid hosp
2026-05-23,144.34885,0.95,2,quantile,2026-05-09,34,wk inc covid hosp
2026-05-30,186.37384,0.95,3,quantile,2026-05-09,34,wk inc covid hosp
2026-05-02,84.293598,0.975,-1,quantile,2026-05-09,34,wk inc covid hosp
2026-05-09,102.78655,0.975,0,quantile,2026-05-09,34,wk inc covid hosp
2026-05-16,128.02258,0.975,1,quantile,2026-05-09,34,wk inc covid hosp
2026-05-23,169.9852,0.975,2,quantile,2026-05-09,34,wk inc covid hosp
2026-05-30,218.14671,0.975,3,quantile,2026-05-09,34,wk inc covid hosp
2026-05-02,88.211093,0.99,-1,quantile,2026-05-09,34,wk inc covid hosp
2026-05-09,109.46953,0.99,0,quantile,2026-05-09,34,wk inc covid hosp
2026-05-16,140.27408,0.99,1,quantile,2026-05-09,34,wk inc covid hosp
2026-05-23,187.62995,0.99,2,quantile,2026-05-09,34,wk inc covid hosp
2026-05-30,249.04215,0.99,3,quantile,2026-05-09,34,wk inc covid hosp
2026-05-02,0.96139556,0.01,-1,quantile,2026-05-09,35,wk inc covid hosp
2026-05-09,0.63165703,0.01,0,quantile,2026-05-09,35,wk inc covid hosp
2026-05-16,0.24271259,0.01,1,quantile,2026-05-09,35,wk inc covid hosp
2026-05-23,0.18671046,0.01,2,quantile,2026-05-09,35,wk inc covid hosp
2026-05-30,0.030379415,0.01,3,quantile,2026-05-09,35,wk inc covid hosp
2026-05-02,1.207715,0.025,-1,quantile,2026-05-09,35,wk inc covid hosp
2026-05-09,0.90291375,0.025,0,quantile,2026-05-09,35,wk inc covid hosp
2026-05-16,0.62931794,0.025,1,quantile,2026-05-09,35,wk inc covid hosp
2026-05-23,0.42789358,0.025,2,quantile,2026-05-09,35,wk inc covid hosp
2026-05-30,0.22634447,0.025,3,quantile,2026-05-09,35,wk inc covid hosp
2026-05-02,1.4966151,0.05,-1,quantile,2026-05-09,35,wk inc covid hosp
2026-05-09,1.2615064,0.05,0,quantile,2026-05-09,35,wk inc covid hosp
2026-05-16,1.0167404,0.05,1,quantile,2026-05-09,35,wk inc covid hosp
2026-05-23,0.90177156,0.05,2,quantile,2026-05-09,35,wk inc covid hosp
2026-05-30,0.68714142,0.05,3,quantile,2026-05-09,35,wk inc covid hosp
2026-05-02,1.9132549,0.1,-1,quantile,2026-05-09,35,wk inc covid hosp
2026-05-09,1.7334505,0.1,0,quantile,2026-05-09,35,wk inc covid hosp
2026-05-16,1.6254938,0.1,1,quantile,2026-05-09,35,wk inc covid hosp
2026-05-23,1.7260691,0.1,2,quantile,2026-05-09,35,wk inc covid hosp
2026-05-30,1.5268202,0.1,3,quantile,2026-05-09,35,wk inc covid hosp
2026-05-02,2.251044,0.15,-1,quantile,2026-05-09,35,wk inc covid hosp
2026-05-09,2.1201165,0.15,0,quantile,2026-05-09,35,wk inc covid hosp
2026-05-16,2.0802115,0.15,1,quantile,2026-05-09,35,wk inc covid hosp
2026-05-23,2.2942947,0.15,2,quantile,2026-05-09,35,wk inc covid hosp
2026-05-30,2.4629938,0.15,3,quantile,2026-05-09,35,wk inc covid hosp
2026-05-02,2.5442751,0.2,-1,quantile,2026-05-09,35,wk inc covid hosp
2026-05-09,2.4852633,0.2,0,quantile,2026-05-09,35,wk inc covid hosp
2026-05-16,2.5849134,0.2,1,quantile,2026-05-09,35,wk inc covid hosp
2026-05-23,2.8402314,0.2,2,quantile,2026-05-09,35,wk inc covid hosp
2026-05-30,3.2754274,0.2,3,quantile,2026-05-09,35,wk inc covid hosp
2026-05-02,2.8095138,0.25,-1,quantile,2026-05-09,35,wk inc covid hosp
2026-05-09,2.8162787,0.25,0,quantile,2026-05-09,35,wk inc covid hosp
2026-05-16,3.0025522,0.25,1,quantile,2026-05-09,35,wk inc covid hosp
2026-05-23,3.4842719,0.25,2,quantile,2026-05-09,35,wk inc covid hosp
2026-05-30,3.9397282,0.25,3,quantile,2026-05-09,35,wk inc covid hosp
2026-05-02,3.0472298,0.3,-1,quantile,2026-05-09,35,wk inc covid hosp
2026-05-09,3.1160544,0.3,0,quantile,2026-05-09,35,wk inc covid hosp
2026-05-16,3.5050287,0.3,1,quantile,2026-05-09,35,wk inc covid hosp
2026-05-23,3.973043,0.3,2,quantile,2026-05-09,35,wk inc covid hosp
2026-05-30,4.5363316,0.3,3,quantile,2026-05-09,35,wk inc covid hosp
2026-05-02,3.2730853,0.35,-1,quantile,2026-05-09,35,wk inc covid hosp
2026-05-09,3.4695221,0.35,0,quantile,2026-05-09,35,wk inc covid hosp
2026-05-16,3.9696649,0.35,1,quantile,2026-05-09,35,wk inc covid hosp
2026-05-23,4.6073779,0.35,2,quantile,2026-05-09,35,wk inc covid hosp
2026-05-30,5.3211968,0.35,3,quantile,2026-05-09,35,wk inc covid hosp
2026-05-02,3.5538013,0.4,-1,quantile,2026-05-09,35,wk inc covid hosp
2026-05-09,3.7879772,0.4,0,quantile,2026-05-09,35,wk inc covid hosp
2026-05-16,4.3823809,0.4,1,quantile,2026-05-09,35,wk inc covid hosp
2026-05-23,5.2697524,0.4,2,quantile,2026-05-09,35,wk inc covid hosp
2026-05-30,6.3135145,0.4,3,quantile,2026-05-09,35,wk inc covid hosp
2026-05-02,3.7805617,0.45,-1,quantile,2026-05-09,35,wk inc covid hosp
2026-05-09,4.1958397,0.45,0,quantile,2026-05-09,35,wk inc covid hosp
2026-05-16,4.8693262,0.45,1,quantile,2026-05-09,35,wk inc covid hosp
2026-05-23,5.9296607,0.45,2,quantile,2026-05-09,35,wk inc covid hosp
2026-05-30,7.2177497,0.45,3,quantile,2026-05-09,35,wk inc covid hosp
2026-05-02,3.9872361,0.5,-1,quantile,2026-05-09,35,wk inc covid hosp
2026-05-09,4.6174034,0.5,0,quantile,2026-05-09,35,wk inc covid hosp
2026-05-16,5.4064097,0.5,1,quantile,2026-05-09,35,wk inc covid hosp
2026-05-23,6.6256267,0.5,2,quantile,2026-05-09,35,wk inc covid hosp
2026-05-30,8.2638103,0.5,3,quantile,2026-05-09,35,wk inc covid hosp
2026-05-02,4.2023838,0.55,-1,quantile,2026-05-09,35,wk inc covid hosp
2026-05-09,4.9913977,0.55,0,quantile,2026-05-09,35,wk inc covid hosp
2026-05-16,5.8694578,0.55,1,quantile,2026-05-09,35,wk inc covid hosp
