reference_date,target,horizon,target_end_date,location,output_type,output_type_id,value
2026-09-26,wk inc covid hosp,2,2026-10-10,05,quantile,0.05,6.966596955254942
2026-09-26,wk inc covid hosp,2,2026-10-10,05,quantile,0.1,12.379113879469731
2026-09-26,wk inc covid hosp,2,2026-10-10,05,quantile,0.15,15.939327701751425
2026-09-26,wk inc covid hosp,2,2026-10-10,05,quantile,0.2,17.89754729550199
2026-09-26,wk inc covid hosp,2,2026-10-10,05,quantile,0.25,18.520320974991623
2026-09-26,wk inc covid hosp,2,2026-10-10,05,quantile,0.3,20.255389583197392
2026-09-26,wk inc covid hosp,2,2026-10-10,05,quantile,0.35,22.465671506945274
2026-09-26,wk inc covid hosp,2,2026-10-10,05,quantile,0.4,24.440017381876327
2026-09-26,wk inc covid hosp,2,2026-10-10,05,quantile,0.45,25.191507800942365
2026-09-26,wk inc covid hosp,2,2026-10-10,05,quantile,0.5,26.70522037151912
