reference_date,target,horizon,target_end_date,location,output_type,output_type_id,value
2026-06-20,wk inc covid hosp,0,2026-06-20,18,quantile,0.9,17.100000000000364
2026-06-20,wk inc covid hosp,0,2026-06-20,18,quantile,0.95,20
2026-06-20,wk inc covid hosp,0,2026-06-20,18,quantile,0.975,22
2026-06-20,wk inc covid hosp,0,2026-06-20,18,quantile,0.99,24
2026-06-20,wk inc covid hosp,0,2026-06-20,19,quantile,0.01,0
2026-06-20,wk inc covid hosp,0,2026-06-20,19,quantile,0.025,0
2026-06-20,wk inc covid hosp,0,2026-06-20,19,quantile,0.05,0
2026-06-20,wk inc covid hosp,0,2026-06-20,19,quantile,0.1,1
2026-06-20,wk inc covid hosp,0,2026-06-20,19,quantile,0.15,1
2026-06-20,wk inc covid hosp,0,2026-06-20,19,quantile,0.2,1
2026-06-20,wk inc covid hosp,0,2026-06-20,19,quantile,0.25,1
2026-06-20,wk inc covid hosp,0,2026-06-20,19,quantile,0.3,1
2026-06-20,wk inc covid hosp,0,2026-06-20,19,quantile,0.35,2
2026-06-20,wk inc covid hosp,0,2026-06-20,19,quantile,0.4,2
2026-06-20,wk inc covid hosp,0,2026-06-20,19,quantile,0.45,2
2026-06-20,wk inc covid hosp,0,2026-06-20,19,quantile,0.5,2
2026-06-20,wk inc covid hosp,0,2026-06-20,19,quantile,0.55,3
2026-06-20,wk inc covid hosp,0,2026-06-20,19,quantile,0.6,3
2026-06-20,wk inc covid hosp,0,2026-06-20,19,quantile,0.65,3
2026-06-20,wk inc covid hosp,0,2026-06-20,19,quantile,0.7,3
2026-06-20,wk inc covid hosp,0,2026-06-20,19,quantile,0.75,4
